phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1789, 199,-1.000,01:34:20,0, 0.403, 0.963,0
0, 263,1401,-1.000,01:34:21,0, 0.210, 0.974,0
0,1067,1853,-1.000,01:34:22,0, 0.574, 0.961,0
0,1052,1811,44.598,01:34:23,1, 0.529, 0.976,0
0,1058,1802,10.817,01:34:24,1, 0.513, 0.977,0
0,1066,1789,15.264,01:34:25,1, 0.461, 0.967,0
1,1578, 145,-1.000,01:34:26,0, 0.149, 0.947,0
0,1081,1764,-1.000,01:34:27,1, 0.435, 0.973,0
0,1088,1752,13.892,01:34:28,1, 0.431, 0.974,0
0,1091,1748, 5.000,01:34:29,0, 0.453, 0.965,0
0,1098,1734,15.652,01:34:30,1, 0.459, 0.952,0
-1,1105,1720,15.652,01:34:31,0, 0.470, 0.940,0
0,1111,1706,15.232,01:34:32,1, 0.459, 0.968,0
0,1118,1692,15.652,01:34:33,1, 0.486, 0.973,0
0,1124,1678,15.232,01:34:34,1, 0.518, 0.964,0
0,1131,1665,14.765,01:34:35,1, 0.553, 0.970,0
0,1137,1651,15.232,01:34:36,1, 0.598, 0.968,0
0,1144,1638,14.765,01:34:37,1, 0.606, 0.971,0
0,1153,1627,14.213,01:34:38,1, 0.612, 0.972,0
0,1166,1618,15.811,01:34:39,1, 0.588, 0.976,0
0,1180,1610,16.125,01:34:40,1, 0.583, 0.979,0
0,1192,1599,16.279,01:34:41,1, 0.585, 0.967,0
0,1203,1588,15.556,01:34:42,1, 0.578, 0.967,0
0,1214,1576,16.279,01:34:43,1, 0.563, 0.965,0
0,1227,1566,16.401,01:34:44,1, 0.543, 0.964,0
0,1237,1555,14.866,01:34:45,1, 0.544, 0.963,0
0,1248,1544,15.556,01:34:46,1, 0.532, 0.963,0
0,1262,1536,16.125,01:34:47,1, 0.527, 0.967,0
0,1274,1527,15.000,01:34:48,1, 0.542, 0.967,0
0,1284,1523,10.770,01:34:49,1, 0.581, 0.964,0
0,1297,1512,17.029,01:34:50,0, 0.540, 0.966,0
0,1306,1502,13.454,01:34:51,1, 0.528, 0.964,0
1,1312,1494,10.000,01:34:52,1, 0.554, 0.976,0
1,1319,1481,14.765,01:34:53,1, 0.574, 0.968,0
1,1330,1471,14.866,01:34:54,1, 0.542, 0.967,0
1,1333,1466, 5.831,01:34:55,0, 0.547, 0.968,0
1,1335,1462, 4.472,01:34:56,0, 0.532, 0.968,0
1,1335,1458, 4.000,01:34:57,0, 0.521, 0.968,0
1,1336,1454, 4.123,01:34:58,0, 0.531, 0.975,0
1,1337,1449, 5.099,01:34:59,0, 0.534, 0.979,0
1,1338,1446, 3.162,01:35:00,0, 0.528, 0.975,0
1,1340,1445, 2.236,01:35:01,0, 0.534, 0.974,0
1,1342,1442, 3.606,01:35:02,0, 0.546, 0.972,0
1,1346,1442, 4.000,01:35:03,0, 0.561, 0.972,0
1,1350,1441, 4.123,01:35:04,0, 0.542, 0.972,0
1,1353,1438, 4.243,01:35:05,0, 0.546, 0.973,0
1,1357,1437, 4.123,01:35:06,0, 0.551, 0.972,0
1,1361,1438, 4.123,01:35:07,0, 0.540, 0.972,0
1,1366,1437, 5.099,01:35:08,0, 0.547, 0.970,0
1,1369,1435, 3.606,01:35:09,0, 0.552, 0.977,0
1,1373,1433, 4.472,01:35:10,0, 0.541, 0.975,0
1,1377,1433, 4.000,01:35:11,0, 0.543, 0.974,0
1,1381,1433, 4.000,01:35:12,0, 0.543, 0.977,0
1,1385,1435, 4.472,01:35:13,0, 0.540, 0.975,0
1,1389,1437, 4.472,01:35:14,0, 0.529, 0.975,0
1,1393,1438, 4.123,01:35:15,0, 0.534, 0.974,0
1,1395,1439, 2.236,01:35:16,0, 0.526, 0.975,0
1,1395,1439, 0.000,01:35:17,0, 0.525, 0.976,0
1,1395,1439, 0.000,01:35:18,0, 0.522, 0.976,0
1,1397,1440, 2.236,01:35:19,0, 0.540, 0.972,0
1,1400,1438, 3.606,01:35:20,0, 0.539, 0.960,0
1,1404,1438, 4.000,01:35:21,0, 0.533, 0.974,0
1,1407,1440, 3.606,01:35:22,0, 0.531, 0.962,0
1,1407,1442, 2.000,01:35:23,0, 0.508, 0.964,0
1,1407,1443, 1.000,01:35:24,0, 0.516, 0.977,0
1,1407,1443, 0.000,01:35:25,0, 0.508, 0.974,0
1,1407,1442, 1.000,01:35:26,1, 0.527, 0.962,0
1,1406,1439, 3.162,01:35:27,0, 0.530, 0.972,0
1,1406,1435, 4.000,01:35:28,0, 0.545, 0.972,0
1,1406,1434, 1.000,01:35:29,0, 0.541, 0.977,0
1,1406,1433, 1.000,01:35:30,0, 0.543, 0.976,0
1,1406,1433, 0.000,01:35:31,0, 0.533, 0.976,0
1,1406,1431, 2.000,01:35:32,0, 0.537, 0.969,0
1,1406,1431, 0.000,01:35:33,0, 0.526, 0.967,0
1,1406,1429, 2.000,01:35:34,0, 0.533, 0.976,0
1,1402,1428, 4.123,01:35:35,0, 0.536, 0.975,0
1,1398,1429, 4.123,01:35:36,0, 0.523, 0.978,0
1,1394,1431, 4.472,01:35:37,0, 0.534, 0.977,0
1,1398,1431, 4.000,01:35:38,0, 0.539, 0.978,0
1,1402,1433, 4.472,01:35:39,0, 0.534, 0.975,0
1,1406,1433, 4.000,01:35:40,0, 0.534, 0.967,0
1,1410,1433, 4.000,01:35:41,0, 0.536, 0.969,0
1,1414,1431, 4.472,01:35:42,0, 0.539, 0.968,0
1,1413,1431, 1.000,01:35:43,0, 0.527, 0.974,0
1,1410,1431, 3.000,01:35:44,0, 0.529, 0.975,0
