phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 188,1408,-1.000,03:06:58,0, 0.361, 0.971,1
0,1306, 143,-1.000,03:06:59,0, 0.456, 0.971,0
0,1288, 180,41.146,03:07:00,0, 0.567, 0.970,0
0,1260, 238,64.405,03:07:01,0, 0.532, 0.969,0
0,1233, 296,63.977,03:07:02,0, 0.539, 0.970,0
0,1207, 353,62.650,03:07:03,0, 0.458, 0.970,0
0,1182, 405,-1.000,03:07:04,0, 0.346, 0.970,0
0,1154, 459,-1.000,03:07:05,0, 0.412, 0.970,0
0,1126, 515,62.610,03:07:06,0, 0.386, 0.970,0
0,1099, 570,61.270,03:07:07,0, 0.396, 0.968,0
0,1071, 626,62.610,03:07:08,0, 0.353, 0.970,0
0,1048, 682,60.539,03:07:09,0, 0.360, 0.970,0
0,1025, 737,59.615,03:07:10,0, 0.399, 0.971,0
0, 933, 546,-1.000,03:07:11,0, 0.128, 0.972,0
0, 969, 850,-1.000,03:07:12,0, 0.427, 0.972,0
0, 952, 902,54.708,03:07:13,0, 0.461, 0.972,0
0, 924, 959,63.506,03:07:14,0, 0.478, 0.972,0
-1,1636, 220,-1.000,03:07:15,0, 0.190, 0.926,0
-1, 450, 649,-1.000,03:07:16,0, 0.188, 0.924,0
-1,1215, 178,-1.000,03:07:17,0, 0.188, 0.924,0
-1,1215, 177,-1.000,03:07:18,0, 0.186, 0.924,0
0, 814,1173,-1.000,03:07:19,1, 0.332, 0.975,0
0, 802,1180,-1.000,03:07:20,1, 0.344, 0.974,0
0, 797,1193,-1.000,03:07:21,1, 0.350, 0.973,0
0, 796,1208,-1.000,03:07:22,1, 0.321, 0.971,0
0, 795,1223,-1.000,03:07:23,1, 0.323, 0.972,0
0, 795,1238,-1.000,03:07:24,1, 0.318, 0.973,0
0, 795,1252,-1.000,03:07:25,1, 0.327, 0.972,0
0, 796,1266,-1.000,03:07:26,1, 0.350, 0.972,0
0, 797,1280,14.036,03:07:27,1, 0.363, 0.972,0
0, 798,1293,-1.000,03:07:28,1, 0.340, 0.972,0
0, 799,1307,-1.000,03:07:29,1, 0.346, 0.972,0
0, 802,1320,-1.000,03:07:30,1, 0.339, 0.972,0
1, 804,1332,-1.000,03:07:31,1, 0.357, 0.974,0
1, 807,1346,-1.000,03:07:32,1, 0.339, 0.971,0
1, 809,1359,-1.000,03:07:33,1, 0.371, 0.972,0
1, 817,1373,16.125,03:07:34,1, 0.442, 0.975,0
1, 829,1384,16.279,03:07:35,1, 0.473, 0.973,0
1, 841,1394,15.620,03:07:36,1, 0.478, 0.972,0
1, 853,1405,16.279,03:07:37,1, 0.500, 0.974,0
1, 864,1414,14.213,03:07:38,1, 0.498, 0.973,0
1, 878,1423,16.643,03:07:39,1, 0.481, 0.974,0
1, 890,1432,15.000,03:07:40,1, 0.502, 0.973,0
1, 902,1441,15.000,03:07:41,1, 0.512, 0.975,0
1, 907,1448, 8.602,03:07:42,0, 0.517, 0.974,0
1, 917,1458,14.142,03:07:43,0, 0.536, 0.971,0
1, 931,1466,16.125,03:07:44,0, 0.590, 0.969,0
1, 944,1474,15.264,03:07:45,0, 0.593, 0.967,0
1, 958,1482,16.125,03:07:46,1, 0.604, 0.979,0
1, 972,1486,14.560,03:07:47,1, 0.611, 0.976,0
1, 986,1493,15.652,03:07:48,1, 0.599, 0.976,0
1,1000,1500,15.652,03:07:49,1, 0.611, 0.974,0
1,1014,1505,14.866,03:07:50,1, 0.624, 0.975,0
1,1028,1511,15.232,03:07:51,1, 0.617, 0.975,0
1,1042,1516,14.866,03:07:52,1, 0.597, 0.979,0
1,1056,1520,14.560,03:07:53,1, 0.580, 0.979,0
1,1064,1533,15.264,03:07:54,1, 0.645, 0.979,0
1,1061,1528, 5.831,03:07:55,1, 0.654, 0.979,0
1,1073,1524,12.649,03:07:56,1, 0.667, 0.978,0
1,1087,1522,14.142,03:07:57,1, 0.624, 0.979,0
1,1101,1526,14.560,03:07:58,1, 0.591, 0.979,0
1,1115,1535,16.643,03:07:59,1, 0.589, 0.978,0
1,1122,1529, 9.220,03:08:00,1, 0.614, 0.976,0
1,1126,1528, 4.123,03:08:01,1, 0.600, 0.976,0
1,1135,1533,10.296,03:08:02,1, 0.580, 0.975,0
1,1139,1536, 5.000,03:08:03,1, 0.544, 0.977,0
1,1140,1538, 2.236,03:08:04,0, 0.542, 0.978,0
1,1132,1533, 9.434,03:08:05,0, 0.546, 0.977,0
1,1137,1533, 5.000,03:08:06,0, 0.575, 0.977,0
1,1141,1533, 4.000,03:08:07,0, 0.569, 0.977,0
1,1145,1533, 4.000,03:08:08,0, 0.570, 0.977,0
1,1149,1533, 4.000,03:08:09,0, 0.571, 0.973,0
1,1152,1533, 3.000,03:08:10,0, 0.574, 0.975,0
1,1153,1534, 1.414,03:08:11,0, 0.578, 0.975,0
1,1154,1534, 1.000,03:08:12,0, 0.565, 0.977,0
1,1154,1534, 0.000,03:08:13,0, 0.561, 0.978,0
1,1154,1534, 0.000,03:08:14,0, 0.559, 0.975,0
1,1153,1533, 1.414,03:08:15,0, 0.555, 0.978,0
1,1152,1532, 1.414,03:08:16,0, 0.555, 0.977,0
1,1152,1532, 0.000,03:08:17,0, 0.563, 0.978,0
1,1152,1532, 0.000,03:08:18,0, 0.557, 0.977,0
1,1152,1532, 0.000,03:08:19,0, 0.563, 0.977,0
1,1151,1533, 1.414,03:08:20,0, 0.558, 0.978,0
1,1148,1535, 3.606,03:08:21,0, 0.559, 0.975,0
1,1144,1534, 4.123,03:08:22,0, 0.558, 0.973,0
1,1140,1533, 4.123,03:08:23,0, 0.559, 0.974,0
1,1136,1533, 4.000,03:08:24,0, 0.553, 0.974,0
1,1132,1533, 4.000,03:08:25,0, 0.543, 0.975,0
1,1139,1538, 8.602,03:08:26,0, 0.561, 0.970,0
1,1136,1535, 4.243,03:08:27,0, 0.561, 0.977,0
1,1133,1532, 4.243,03:08:28,0, 0.592, 0.977,0
1,1130,1528, 5.000,03:08:29,0, 0.593, 0.977,0
1,1128,1526, 2.828,03:08:30,0, 0.615, 0.970,0
1,1128,1526, 0.000,03:08:31,0, 0.593, 0.972,0
1,1128,1526, 0.000,03:08:32,0, 0.585, 0.974,0
1,1129,1528, 2.236,03:08:33,0, 0.580, 0.972,0
1,1129,1528, 0.000,03:08:34,0, 0.578, 0.971,0
1,1129,1526, 2.000,03:08:35,0, 0.576, 0.972,0
1,1129,1526, 0.000,03:08:36,0, 0.576, 0.972,0
1,1129,1527, 1.000,03:08:37,0, 0.571, 0.970,0
1,1129,1527, 0.000,03:08:38,0, 0.569, 0.979,0
1,1130,1527, 1.000,03:08:39,0, 0.564, 0.979,0
1,1130,1527, 0.000,03:08:40,0, 0.564, 0.981,0
1,1130,1527, 0.000,03:08:41,0, 0.566, 0.976,0
1,1130,1527, 0.000,03:08:42,0, 0.564, 0.978,0
1,1129,1527, 1.000,03:08:43,0, 0.581, 0.978,0
1,1129,1527, 0.000,03:08:44,0, 0.592, 0.975,0
1,1129,1527, 0.000,03:08:45,0, 0.579, 0.974,0
1,1129,1527, 0.000,03:08:46,0, 0.579, 0.972,0
1,1129,1527, 0.000,03:08:47,0, 0.575, 0.972,0
1,1129,1527, 0.000,03:08:48,0, 0.573, 0.971,0
1,1129,1527, 0.000,03:08:49,0, 0.578, 0.969,0
1,1126,1527, 3.000,03:08:50,0, 0.594, 0.977,0
1,1123,1529, 3.606,03:08:51,0, 0.589, 0.976,0
1,1121,1533, 4.472,03:08:52,0, 0.590, 0.972,0
1,1118,1535, 3.606,03:08:53,0, 0.580, 0.976,0
1,1114,1533, 4.472,03:08:54,0, 0.594, 0.972,0
1,1110,1533, 4.000,03:08:55,0, 0.596, 0.976,0
1,1105,1533, 5.000,03:08:56,0, 0.599, 0.976,0
1,1101,1533, 4.000,03:08:57,0, 0.619, 0.973,0
1,1094,1534, 7.071,03:08:58,0, 0.611, 0.978,0
1,1089,1534, 5.000,03:08:59,0, 0.605, 0.976,0
1,1084,1534, 5.000,03:09:00,0, 0.618, 0.973,0
1,1078,1533, 6.083,03:09:01,0, 0.617, 0.977,0
1,1073,1533, 5.000,03:09:02,0, 0.629, 0.975,0
1,1067,1532, 6.083,03:09:03,0, 0.624, 0.977,0
-1,1059,1545,-1.000,03:09:04,0, 0.206, 0.860,0
-1,1572, 143,-1.000,03:09:05,0, 0.220, 0.855,0
-1,1573, 143,-1.000,03:09:06,0, 0.207, 0.864,0
1,1044,1530,-1.000,03:09:07,0, 0.625, 0.978,0
1,1040,1529, 4.123,03:09:08,0, 0.620, 0.972,0
1,1032,1529, 8.000,03:09:09,0, 0.622, 0.974,0
1,1026,1530, 6.083,03:09:10,0, 0.624, 0.971,0
1,1019,1531, 7.071,03:09:11,0, 0.634, 0.978,0
1,1013,1531, 6.000,03:09:12,0, 0.624, 0.977,0
