phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1654,1826,-1.000,02:01:59,0, 0.539, 0.973,0
0,1658,1835, 9.849,02:02:00,1, 0.496, 0.969,0
0,1663,1840, 7.071,02:02:01,1, 0.510, 0.968,0
0,1668,1843, 5.831,02:02:02,1, 0.512, 0.970,0
0,1673,1846, 5.831,02:02:03,1, 0.506, 0.972,0
0,1677,1848, 4.472,02:02:04,1, 0.510, 0.973,0
-1,1488,1548,-1.000,02:02:05,0, 0.159, 0.933,0
0,1685,1853,-1.000,02:02:06,1, 0.511, 0.965,0
0,1689,1856, 5.000,02:02:07,1, 0.513, 0.961,0
0,1695,1857, 6.083,02:02:08,0, 0.451, 0.966,0
0,1699,1857,-1.000,02:02:09,1, 0.297, 0.968,0
0, 501, 682,-1.000,02:02:10,0, 0.194, 0.978,0
0,1107,1623,-1.000,02:02:11,1, 0.203, 0.972,0
0,1490, 174,-1.000,02:02:12,1, 0.193, 0.979,0
0,1490, 177,-1.000,02:02:13,1, 0.221, 0.977,0
0, 509, 730,-1.000,02:02:14,1, 0.203, 0.974,0
0, 852, 147,-1.000,02:02:15,1, 0.213, 0.969,0
0,1624, 229,-1.000,02:02:16,1, 0.206, 0.962,0
0,1712, 152,-1.000,02:02:17,1, 0.415, 0.961,0
0,1704, 162,12.806,02:02:18,1, 0.424, 0.960,0
0,1696, 167, 9.434,02:02:19,1, 0.417, 0.968,0
0,1707, 171,-1.000,02:02:20,1, 0.251, 0.977,0
0, 205,1466,-1.000,02:02:21,1, 0.228, 0.968,1
0,1708, 189,-1.000,02:02:21,1, 0.350, 0.969,0
0,1708, 193, 4.000,02:02:22,1, 0.378, 0.963,0
0,1703, 204,12.083,02:02:23,0, 0.418, 0.967,0
0,1789, 211,86.284,02:02:24,1, 0.558, 0.970,0
0,1190, 152,601.899,02:02:25,1, 0.508, 0.970,0
0, 318, 279,-1.000,02:02:26,1, 0.255, 0.971,0
0,1197, 153,-1.000,02:02:27,1, 0.486, 0.975,0
1,1727, 223,-1.000,02:02:28,0, 0.254, 0.949,0
0,1186, 144,-1.000,02:02:29,1, 0.487, 0.960,0
0, 337,1285,1422.210,02:02:30,1, 0.362, 0.968,0
0, 403,1266,-1.000,02:02:31,1, 0.325, 0.972,0
0, 354,1300,-1.000,02:02:32,1, 0.360, 0.974,0
0, 247, 178,-1.000,02:02:33,1, 0.233, 0.973,1
1, 225, 173,-1.000,02:02:34,1, 0.224, 0.960,1
1,1011,1504,-1.000,02:02:35,1, 0.287, 0.963,0
1, 314, 237,-1.000,02:02:36,1, 0.498, 0.959,1
1,1781, 194,-1.000,02:02:37,0, 0.458, 0.965,0
1,1778, 194, 3.000,02:02:38,0, 0.414, 0.970,0
1,1779, 194, 1.000,02:02:39,0, 0.460, 0.964,0
1,1780, 194, 1.000,02:02:40,0, 0.467, 0.963,0
1, 297, 143,-1.000,02:02:41,0, 0.400, 0.972,1
1,1010, 962,-1.000,02:02:42,0, 0.228, 0.960,0
1,1739, 191,-1.000,02:02:43,0, 0.471, 0.966,0
1,1777, 193,38.053,02:02:44,0, 0.394, 0.969,0
1, 297, 143,-1.000,02:02:45,0, 0.388, 0.972,1
1, 311, 235,-1.000,02:02:46,0, 0.351, 0.971,1
1, 290,1345,-1.000,02:02:47,0, 0.206, 0.969,0
1, 300,1347,-1.000,02:02:48,0, 0.172, 0.969,0
1, 812, 672,-1.000,02:02:49,0, 0.187, 0.966,0
1,1779, 193,-1.000,02:02:50,0, 0.535, 0.956,0
1, 352,1275,1790.825,02:02:50,0, 0.363, 0.980,0
1, 314, 233,-1.000,02:02:51,0, 0.326, 0.973,1
1, 399,1310,-1.000,02:02:52,0, 0.277, 0.973,0
1, 400,1310,-1.000,02:02:53,0, 0.311, 0.973,0
1,1315,1502,-1.000,02:02:54,0, 0.245, 0.978,0
1, 206,1467,-1.000,02:02:55,0, 0.252, 0.974,1
1, 205,1467,-1.000,02:02:56,0, 0.273, 0.972,1
1, 205,1467,-1.000,02:02:57,0, 0.252, 0.972,1
1, 205,1467,-1.000,02:02:58,0, 0.260, 0.974,1
1,1533,1519,-1.000,02:02:59,0, 0.212, 0.979,0
1,1534,1516,-1.000,02:03:00,0, 0.177, 0.977,0
1, 296, 143,-1.000,02:03:01,0, 0.371, 0.976,1
1, 296, 143,-1.000,02:03:02,0, 0.394, 0.975,1
1, 801, 667,-1.000,02:03:03,0, 0.195, 0.975,0
1, 309, 211,-1.000,02:03:04,0, 0.207, 0.976,1
1,1692,1766,-1.000,02:03:05,0, 0.171, 0.978,0
1, 297, 143,-1.000,02:03:06,0, 0.389, 0.975,1
1,1852, 893,-1.000,02:03:07,0, 0.238, 0.965,0
1, 284, 168,-1.000,02:03:08,0, 0.273, 0.975,1
1, 394,1309,-1.000,02:03:09,0, 0.260, 0.973,0
1, 235, 150,-1.000,02:03:10,0, 0.236, 0.974,1
1, 177, 219,-1.000,02:03:11,0, 0.231, 0.972,1
