phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1747,1704,-1.000,06:10:52,0, 0.393, 0.968,0
0,1835,1485,236.019,06:10:53,0, 0.670, 0.968,0
0,1788,1446,61.074,06:10:54,0, 0.608, 0.969,0
0,1742,1413,56.613,06:10:55,0, 0.644, 0.970,0
0,1696,1373,60.959,06:10:56,0, 0.584, 0.969,0
0,1646,1331,65.299,06:10:57,0, 0.483, 0.968,0
0,1599,1289,63.032,06:10:58,0, 0.399, 0.969,0
0,1551,1247,-1.000,06:10:59,0, 0.288, 0.968,0
0,1510,1205,-1.000,06:11:00,0, 0.297, 0.969,0
0,1471,1172,-1.000,06:11:01,0, 0.297, 0.970,0
0,1423,1130,-1.000,06:11:02,0, 0.313, 0.968,0
0,1373,1091,-1.000,06:11:03,0, 0.313, 0.970,0
0,1329,1053,-1.000,06:11:04,0, 0.367, 0.969,0
0,1280,1014,62.626,06:11:05,0, 0.424, 0.969,0
-1, 482, 645,-1.000,06:11:06,0, 0.204, 0.932,0
-1,1171, 178,-1.000,06:11:07,0, 0.222, 0.933,0
-1,1190, 170,-1.000,06:11:08,0, 0.200, 0.932,0
-1, 482, 645,-1.000,06:11:09,0, 0.167, 0.933,0
-1, 482, 645,-1.000,06:11:10,0, 0.152, 0.933,0
0,1002, 772,-1.000,06:11:11,0, 0.484, 0.963,0
0, 999, 763, 9.487,06:11:12,1, 0.439, 0.964,0
0,1013, 757,15.232,06:11:13,1, 0.432, 0.967,0
0,1026, 753,13.601,06:11:14,1, 0.434, 0.969,0
0,1039, 749,13.601,06:11:15,1, 0.443, 0.975,0
0,1050, 746,11.402,06:11:16,1, 0.415, 0.978,0
0,1064, 743,14.318,06:11:17,1, 0.406, 0.978,0
0,1075, 739,11.705,06:11:18,1, 0.401, 0.979,0
0,1086, 735,11.705,06:11:19,1, 0.416, 0.978,0
0,1099, 732,13.342,06:11:20,1, 0.396, 0.977,0
0,1111, 728,12.649,06:11:21,1, 0.421, 0.977,0
0,1124, 724,13.601,06:11:22,1, 0.418, 0.962,0
0,1133, 715,12.728,06:11:23,1, 0.424, 0.965,0
0,1138, 703,13.000,06:11:24,1, 0.419, 0.972,0
0,1138, 691,12.000,06:11:25,1, 0.430, 0.973,0
1,1145, 679,13.892,06:11:26,1, 0.431, 0.975,0
1,1154, 665,16.643,06:11:27,1, 0.436, 0.965,0
1,1161, 648,18.385,06:11:28,1, 0.435, 0.964,0
1,1168, 632,17.464,06:11:29,1, 0.428, 0.965,0
1,1174, 617,16.155,06:11:30,1, 0.438, 0.964,0
1,1180, 603,15.232,06:11:31,1, 0.423, 0.978,0
1,1183, 587,16.279,06:11:32,1, 0.408, 0.978,0
1,1183, 572,15.000,06:11:33,1, 0.432, 0.978,0
1,1183, 557,15.000,06:11:34,1, 0.436, 0.977,0
1,1189, 546,12.530,06:11:35,1, 0.451, 0.976,0
1,1195, 533,14.318,06:11:36,1, 0.458, 0.977,0
1,1198, 518,15.297,06:11:37,1, 0.477, 0.981,0
1,1201, 503,15.297,06:11:38,1, 0.453, 0.981,0
1,1205, 488,15.524,06:11:39,1, 0.459, 0.981,0
1,1208, 473,15.297,06:11:40,1, 0.458, 0.980,0
