phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1319,1120,-1.000,06:56:31,0, 0.359, 0.976,0
0,1320,1109,-1.000,06:56:32,1, 0.348, 0.980,0
0,1318,1109,-1.000,06:56:33,1, 0.353, 0.979,0
0,1316,1109, 2.000,06:56:34,1, 0.366, 0.978,0
0,1315,1108, 1.414,06:56:35,1, 0.372, 0.980,0
0,1313,1107, 2.236,06:56:36,1, 0.369, 0.982,0
0,1311,1107, 2.000,06:56:37,1, 0.371, 0.981,0
0,1309,1106, 2.236,06:56:38,1, 0.374, 0.980,0
0,1307,1106, 2.000,06:56:39,1, 0.374, 0.978,0
0,1306,1105, 1.414,06:56:40,1, 0.380, 0.977,0
0,1304,1105, 2.000,06:56:41,1, 0.376, 0.979,0
0,1302,1104, 2.236,06:56:42,1, 0.368, 0.972,0
0,1300,1103, 2.236,06:56:43,1, 0.368, 0.979,0
0,1298,1103, 2.000,06:56:44,1, 0.368, 0.979,0
0,1289,1097,10.817,06:56:45,1, 0.394, 0.979,0
0,1276,1089,15.264,06:56:46,1, 0.382, 0.978,0
0,1262,1081,16.125,06:56:47,1, 0.383, 0.976,0
0,1248,1074,15.652,06:56:48,1, 0.417, 0.978,0
1,1235,1066,15.264,06:56:49,1, 0.458, 0.981,0
1,1221,1059,15.652,06:56:50,1, 0.504, 0.980,0
1,1208,1053,14.318,06:56:51,1, 0.524, 0.979,0
1,1194,1046,15.652,06:56:52,1, 0.506, 0.978,0
1,1181,1037,15.811,06:56:53,1, 0.555, 0.979,0
1,1167,1028,16.643,06:56:54,1, 0.547, 0.977,0
1,1153,1020,16.125,06:56:55,1, 0.547, 0.980,0
1,1141,1015,13.000,06:56:56,1, 0.550, 0.980,0
1,1128,1007,15.264,06:56:57,1, 0.573, 0.981,0
1,1115,1000,14.765,06:56:58,1, 0.598, 0.978,0
1,1102, 992,15.264,06:56:59,1, 0.602, 0.978,0
1,1089, 984,15.264,06:57:00,1, 0.595, 0.977,0
1,1076, 976,15.264,06:57:01,1, 0.607, 0.978,0
1,1067, 965,14.213,06:57:02,1, 0.617, 0.981,0
1,1054, 956,15.811,06:57:03,1, 0.601, 0.982,0
1,1044, 949,12.207,06:57:04,1, 0.589, 0.982,0
1,1040, 949, 4.000,06:57:05,1, 0.587, 0.980,0
1,1031, 952, 9.487,06:57:06,1, 0.587, 0.980,0
1,1032, 953, 1.414,06:57:07,1, 0.588, 0.981,0
1,1030, 952, 2.236,06:57:08,0, 0.587, 0.981,0
1,1029, 954, 2.236,06:57:09,0, 0.593, 0.981,0
1,1029, 955, 1.000,06:57:10,0, 0.588, 0.982,0
1,1028, 956, 1.414,06:57:11,0, 0.587, 0.981,0
1,1028, 958, 2.000,06:57:12,0, 0.594, 0.981,0
1,1025, 960, 3.606,06:57:13,0, 0.596, 0.981,0
1,1025, 963, 3.000,06:57:14,0, 0.608, 0.978,0
1,1027, 963, 2.000,06:57:15,0, 0.609, 0.978,0
1,1030, 962, 3.162,06:57:16,0, 0.599, 0.980,0
1,1027, 964, 3.606,06:57:17,0, 0.607, 0.972,0
1,1026, 965, 1.414,06:57:18,0, 0.593, 0.981,0
1,1026, 964, 1.000,06:57:19,0, 0.601, 0.980,0
1,1025, 961, 3.162,06:57:20,0, 0.596, 0.977,0
1,1026, 961, 1.000,06:57:21,0, 0.599, 0.980,0
1,1024, 959, 2.828,06:57:22,0, 0.598, 0.978,0
1,1024, 959, 0.000,06:57:23,0, 0.594, 0.980,0
1,1024, 958, 1.000,06:57:25,0, 0.585, 0.981,0
1,1024, 958, 0.000,06:57:26,0, 0.591, 0.981,0
1,1024, 958, 0.000,06:57:27,0, 0.591, 0.982,0
1,1024, 958, 0.000,06:57:28,0, 0.589, 0.982,0
1,1024, 958, 0.000,06:57:29,0, 0.587, 0.982,0
1,1024, 958, 0.000,06:57:30,0, 0.583, 0.982,0
1,1024, 958, 0.000,06:57:31,0, 0.584, 0.982,0
1,1025, 959, 1.414,06:57:32,0, 0.595, 0.982,0
1,1026, 959, 1.000,06:57:33,0, 0.590, 0.981,0
1,1026, 959, 0.000,06:57:34,0, 0.591, 0.981,0
1,1026, 960, 1.000,06:57:35,0, 0.593, 0.982,0
1,1026, 959, 1.000,06:57:36,0, 0.588, 0.981,0
1,1026, 959, 0.000,06:57:37,0, 0.593, 0.982,0
1,1026, 958, 1.000,06:57:38,0, 0.594, 0.982,0
1,1026, 958, 0.000,06:57:39,0, 0.598, 0.980,0
1,1026, 959, 1.000,06:57:40,0, 0.598, 0.979,0
1,1025, 960, 1.414,06:57:41,0, 0.597, 0.982,0
1,1023, 960, 2.000,06:57:42,0, 0.596, 0.979,0
1,1022, 961, 1.414,06:57:43,0, 0.593, 0.978,0
1,1022, 962, 1.000,06:57:44,0, 0.605, 0.978,0
1,1021, 964, 2.236,06:57:45,0, 0.608, 0.979,0
1,1021, 965, 1.000,06:57:46,0, 0.601, 0.979,0
1,1025, 966, 4.123,06:57:47,0, 0.596, 0.981,0
1,1029, 966, 4.000,06:57:48,0, 0.590, 0.977,0
1,1028, 967, 1.414,06:57:49,0, 0.593, 0.982,0
1,1025, 967, 3.000,06:57:50,0, 0.597, 0.981,0
1,1024, 967, 1.000,06:57:51,0, 0.596, 0.980,0
1,1024, 964, 3.000,06:57:52,0, 0.599, 0.976,0
1,1023, 964, 1.000,06:57:53,0, 0.604, 0.976,0
1,1024, 963, 1.414,06:57:54,0, 0.604, 0.978,0
1,1025, 964, 1.414,06:57:55,0, 0.610, 0.973,0
1,1025, 963, 1.000,06:57:56,0, 0.606, 0.978,0
1,1028, 962, 3.162,06:57:57,0, 0.605, 0.979,0
1,1028, 963, 1.000,06:57:58,0, 0.594, 0.980,0
1,1027, 963, 1.000,06:57:59,0, 0.600, 0.981,0
1,1028, 963, 1.000,06:58:00,0, 0.595, 0.979,0
1,1027, 963, 1.000,06:58:01,0, 0.597, 0.982,0
1,1027, 963, 0.000,06:58:02,0, 0.596, 0.981,0
1,1027, 964, 1.000,06:58:03,0, 0.593, 0.981,0
1,1027, 963, 1.000,06:58:04,0, 0.597, 0.982,0
1,1027, 963, 0.000,06:58:05,0, 0.598, 0.981,0
1,1027, 963, 0.000,06:58:06,0, 0.596, 0.981,0
1,1025, 964, 2.236,06:58:07,0, 0.596, 0.981,0
1,1022, 963, 3.162,06:58:08,0, 0.598, 0.979,0
1,1024, 961, 2.828,06:58:09,0, 0.600, 0.979,0
1,1025, 960, 1.414,06:58:10,0, 0.598, 0.979,0
1,1026, 963, 3.162,06:58:11,0, 0.596, 0.978,0
1,1026, 966, 3.000,06:58:12,0, 0.606, 0.980,0
1,1029, 966, 3.000,06:58:13,0, 0.603, 0.982,0
1,1030, 967, 1.414,06:58:14,0, 0.592, 0.981,0
1,1030, 967, 0.000,06:58:15,0, 0.593, 0.981,0
1,1029, 967, 1.000,06:58:16,0, 0.583, 0.981,0
1,1032, 969, 3.606,06:58:17,0, 0.597, 0.982,0
1,1035, 972, 4.243,06:58:18,0, 0.602, 0.981,0
1,1039, 973, 4.123,06:58:19,0, 0.616, 0.980,0
1,1042, 975, 3.606,06:58:20,0, 0.615, 0.981,0
1,1042, 976, 1.000,06:58:21,0, 0.607, 0.979,0
1,1043, 978, 2.236,06:58:22,0, 0.612, 0.981,0
1,1046, 979, 3.162,06:58:23,0, 0.620, 0.980,0
1,1050, 980, 4.123,06:58:24,0, 0.621, 0.982,0
1,1053, 977, 4.243,06:58:25,0, 0.633, 0.979,0
1,1053, 976, 1.000,06:58:26,0, 0.627, 0.982,0
1,1051, 975, 2.236,06:58:27,0, 0.628, 0.979,0
1,1048, 971, 5.000,06:58:28,0, 0.633, 0.977,0
1,1047, 970, 1.414,06:58:29,0, 0.630, 0.979,0
1,1047, 969, 1.000,06:58:30,0, 0.632, 0.979,0
1,1047, 970, 1.000,06:58:31,0, 0.626, 0.978,0
