phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 198,1468,-1.000,01:36:04,0, 0.201, 0.962,1
0, 261,1516,-1.000,01:36:05,0, 0.259, 0.962,0
0, 312,1481,-1.000,01:36:06,0, 0.371, 0.961,0
-1,1649, 230,-1.000,01:36:07,0, 0.231, 0.935,0
-1,1648, 230,-1.000,01:36:08,0, 0.220, 0.933,0
-1,1648, 230,-1.000,01:36:09,0, 0.188, 0.925,0
-1,1648, 230,-1.000,01:36:10,0, 0.197, 0.930,0
-1,1648, 230,-1.000,01:36:11,0, 0.210, 0.926,0
0, 610,1266,-1.000,01:36:12,0, 0.338, 0.962,0
0, 660,1229,-1.000,01:36:13,0, 0.287, 0.971,0
0, 713,1191,-1.000,01:36:14,0, 0.333, 0.972,0
0, 765,1153,-1.000,01:36:15,0, 0.330, 0.970,0
0, 818,1116,-1.000,01:36:16,0, 0.259, 0.975,0
0, 863,1084,-1.000,01:36:17,0, 0.280, 0.973,0
0, 913,1051,-1.000,01:36:18,0, 0.334, 0.968,0
0, 963,1014,-1.000,01:36:19,0, 0.345, 0.968,0
0,1011, 982,-1.000,01:36:20,0, 0.427, 0.973,0
0,1063, 945,63.820,01:36:21,0, 0.446, 0.970,0
-1,1648, 231,-1.000,01:36:22,0, 0.170, 0.940,0
0,1136, 894,-1.000,01:36:23,1, 0.399, 0.969,0
0,1150, 903,16.643,01:36:24,1, 0.409, 0.961,0
0,1167, 914,20.248,01:36:25,1, 0.411, 0.960,0
0,1180, 923,15.811,01:36:26,1, 0.425, 0.959,0
0,1196, 933,18.868,01:36:27,1, 0.414, 0.960,0
0,1212, 942,18.358,01:36:28,1, 0.434, 0.962,0
0,1226, 950,16.125,01:36:29,1, 0.383, 0.961,0
0,1240, 958,16.125,01:36:30,1, 0.365, 0.962,0
0,1254, 967,-1.000,01:36:31,1, 0.334, 0.961,0
0,1270, 981,-1.000,01:36:32,0, 0.351, 0.961,0
0,1282, 994,17.692,01:36:33,1, 0.390, 0.961,0
0,1296,1004,17.205,01:36:34,1, 0.372, 0.961,0
0,1312,1013,18.358,01:36:35,1, 0.351, 0.960,0
0,1328,1021,-1.000,01:36:36,0, 0.315, 0.960,0
1,1344,1030,-1.000,01:36:37,0, 0.317, 0.968,0
1,1360,1040,-1.000,01:36:38,0, 0.329, 0.967,0
1,1373,1048,-1.000,01:36:39,0, 0.326, 0.968,0
1,1389,1057,-1.000,01:36:40,0, 0.309, 0.968,0
1,1405,1066,-1.000,01:36:41,0, 0.305, 0.967,0
1,1419,1076,-1.000,01:36:42,0, 0.315, 0.967,0
1,1434,1086,-1.000,01:36:43,0, 0.322, 0.967,0
1,1450,1096,-1.000,01:36:44,0, 0.321, 0.967,0
1,1465,1105,-1.000,01:36:45,0, 0.335, 0.967,0
1,1479,1114,-1.000,01:36:46,0, 0.330, 0.967,0
1,1487,1122,-1.000,01:36:47,0, 0.309, 0.967,0
1,1500,1132,-1.000,01:36:48,0, 0.313, 0.966,0
1,1514,1143,-1.000,01:36:49,0, 0.325, 0.966,0
1,1528,1152,-1.000,01:36:50,0, 0.380, 0.965,0
1,1543,1157,15.811,01:36:51,0, 0.393, 0.960,0
1,1559,1161,16.492,01:36:52,0, 0.387, 0.969,0
1,1575,1168,17.464,01:36:53,0, 0.368, 0.961,0
1,1589,1174,15.232,01:36:54,0, 0.367, 0.962,0
1,1597,1180,10.000,01:36:55,0, 0.376, 0.962,0
1,1609,1180,12.000,01:36:56,1, 0.405, 0.965,0
1,1622,1187,14.765,01:36:57,1, 0.434, 0.971,0
1,1635,1196,15.811,01:36:58,1, 0.439, 0.967,0
1,1648,1204,15.264,01:36:59,1, 0.460, 0.976,0
1,1661,1212,15.264,01:37:00,1, 0.456, 0.979,0
1,1675,1219,15.652,01:37:01,1, 0.467, 0.977,0
1,1688,1227,15.264,01:37:02,1, 0.485, 0.977,0
1,1702,1234,15.652,01:37:03,1, 0.504, 0.977,0
1,1716,1240,15.232,01:37:04,1, 0.552, 0.977,0
1,1730,1245,14.866,01:37:05,1, 0.554, 0.975,0
1,1744,1248,14.318,01:37:06,1, 0.537, 0.972,0
1,1758,1253,14.866,01:37:07,1, 0.536, 0.972,0
1,1772,1257,14.560,01:37:08,1, 0.512, 0.971,0
1,1781,1256, 9.055,01:37:09,0, 0.572, 0.976,0
1,1782,1256, 1.000,01:37:10,0, 0.559, 0.976,0
1,1781,1256, 1.000,01:37:11,0, 0.564, 0.978,0
1,1777,1257, 4.123,01:37:12,1, 0.581, 0.973,0
1,1775,1259, 2.828,01:37:13,0, 0.586, 0.976,0
1,1778,1262, 4.243,01:37:14,0, 0.578, 0.975,0
1,1781,1263, 3.162,01:37:15,0, 0.580, 0.976,0
1,1780,1262, 1.414,01:37:16,0, 0.580, 0.972,0
1,1779,1261, 1.414,01:37:17,0, 0.578, 0.972,0
1,1779,1258, 3.000,01:37:18,0, 0.586, 0.969,0
1,1779,1259, 1.000,01:37:19,0, 0.588, 0.977,0
1,1778,1260, 1.414,01:37:20,0, 0.581, 0.968,0
1,1778,1261, 1.000,01:37:21,0, 0.577, 0.978,0
1,1779,1259, 2.236,01:37:22,0, 0.584, 0.969,0
1,1778,1262, 3.162,01:37:23,0, 0.586, 0.971,0
1,1777,1262, 1.000,01:37:25,0, 0.574, 0.971,0
1,1778,1261, 1.414,01:37:26,0, 0.580, 0.977,0
1,1781,1258, 4.243,01:37:27,0, 0.585, 0.967,0
1,1785,1258, 4.000,01:37:28,0, 0.572, 0.971,0
1,1789,1259, 4.123,01:37:29,0, 0.569, 0.974,0
1,1792,1262, 4.243,01:37:30,0, 0.562, 0.974,0
1,1796,1265, 5.000,01:37:31,0, 0.568, 0.977,0
1,1797,1269, 4.123,01:37:32,0, 0.564, 0.970,0
1,1798,1272, 3.162,01:37:33,0, 0.571, 0.964,0
1,1798,1271, 1.000,01:37:34,0, 0.556, 0.959,0
1,1798,1272, 1.000,01:37:35,0, 0.568, 0.972,0
1,1797,1272, 1.000,01:37:36,0, 0.556, 0.975,0
1,1798,1272, 1.000,01:37:37,0, 0.556, 0.978,0
1,1798,1272, 0.000,01:37:38,0, 0.544, 0.978,0
1,1797,1272, 1.000,01:37:39,0, 0.542, 0.975,0
1,1797,1272, 0.000,01:37:40,0, 0.545, 0.976,0
1,1797,1272, 0.000,01:37:41,0, 0.541, 0.974,0
1,1797,1272, 0.000,01:37:42,0, 0.547, 0.975,0
1,1797,1272, 0.000,01:37:43,0, 0.544, 0.972,0
1,1797,1272, 0.000,01:37:44,0, 0.542, 0.973,0
1,1797,1272, 0.000,01:37:45,0, 0.543, 0.970,0
1,1797,1271, 1.000,01:37:46,0, 0.543, 0.972,0
1,1797,1272, 1.000,01:37:47,0, 0.540, 0.972,0
1,1797,1272, 0.000,01:37:48,0, 0.542, 0.974,0
1,1797,1272, 0.000,01:37:49,0, 0.546, 0.973,0
1,1797,1271, 1.000,01:37:50,0, 0.540, 0.977,0
1,1797,1271, 0.000,01:37:51,0, 0.545, 0.969,0
1,1798,1271, 1.000,01:37:52,0, 0.536, 0.971,0
1,1798,1270, 1.000,01:37:53,0, 0.538, 0.977,0
1,1799,1271, 1.414,01:37:54,0, 0.548, 0.976,0
1,1799,1271, 0.000,01:37:55,0, 0.539, 0.980,0
1,1799,1271, 0.000,01:37:56,0, 0.541, 0.966,0
1,1798,1270, 1.414,01:37:57,0, 0.549, 0.967,0
1,1799,1272, 2.236,01:37:58,1, 0.551, 0.977,0
1,1799,1272, 0.000,01:37:59,0, 0.542, 0.980,0
1,1799,1272, 0.000,01:38:00,0, 0.539, 0.968,0
1,1799,1272, 0.000,01:38:01,0, 0.544, 0.974,0
1,1799,1272, 0.000,01:38:02,0, 0.542, 0.979,0
1,1799,1272, 0.000,01:38:03,0, 0.542, 0.979,0
1,1799,1272, 0.000,01:38:04,0, 0.538, 0.979,0
1,1799,1272, 0.000,01:38:05,0, 0.534, 0.980,0
1,1799,1272, 0.000,01:38:06,0, 0.538, 0.979,0
1,1799,1272, 0.000,01:38:07,0, 0.534, 0.980,0
1,1799,1272, 0.000,01:38:08,0, 0.539, 0.977,0
1,1799,1272, 0.000,01:38:09,1, 0.538, 0.974,0
1,1799,1272, 0.000,01:38:10,1, 0.534, 0.970,0
1,1799,1272, 0.000,01:38:11,1, 0.533, 0.970,0
1,1799,1272, 0.000,01:38:12,0, 0.532, 0.974,0
1,1799,1272, 0.000,01:38:13,0, 0.541, 0.976,0
1,1799,1271, 1.000,01:38:14,1, 0.535, 0.976,0
1,1799,1271, 0.000,01:38:15,1, 0.526, 0.967,0
1,1799,1272, 1.000,01:38:16,0, 0.533, 0.965,0
1,1801,1274, 2.828,01:38:17,0, 0.525, 0.973,0
1,1805,1276, 4.472,01:38:18,0, 0.528, 0.967,0
1,1808,1279, 4.243,01:38:19,0, 0.522, 0.971,0
1,1810,1283, 4.472,01:38:20,0, 0.513, 0.969,0
1,1810,1287, 4.000,01:38:21,0, 0.520, 0.977,0
1,1812,1287, 2.000,01:38:22,0, 0.518, 0.975,0
1,1814,1287, 2.000,01:38:23,0, 0.511, 0.969,0
1,1813,1287, 1.000,01:38:24,0, 0.517, 0.975,0
1,1815,1287, 2.000,01:38:25,0, 0.510, 0.975,0
1,1813,1287, 2.000,01:38:26,0, 0.501, 0.965,0
1,1815,1289, 2.828,01:38:27,0, 0.506, 0.975,0
1,1815,1292, 3.000,01:38:28,0, 0.506, 0.978,0
1,1813,1296, 4.472,01:38:29,0, 0.510, 0.969,0
1,1811,1293, 3.606,01:38:30,0, 0.508, 0.976,0
1,1814,1291, 3.606,01:38:31,0, 0.517, 0.976,0
1,1812,1291, 2.000,01:38:32,0, 0.511, 0.979,0
1,1812,1291, 0.000,01:38:33,0, 0.507, 0.980,0
1,1806,1291, 6.000,01:38:34,0, 0.507, 0.969,0
1,1806,1291, 0.000,01:38:35,0, 0.507, 0.977,0
