phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1162,1664,-1.000,07:04:56,0, 0.542, 0.973,0
0,1166,1675,11.705,07:04:57,1, 0.512, 0.975,0
0,1172,1678, 6.708,07:04:58,1, 0.528, 0.975,0
0,1178,1679, 6.083,07:04:59,1, 0.540, 0.973,0
0,1183,1680, 5.099,07:05:00,1, 0.538, 0.971,0
0,1188,1680, 5.000,07:05:01,1, 0.529, 0.973,0
0,1193,1679, 5.099,07:05:02,1, 0.541, 0.974,0
1,1198,1679, 5.000,07:05:03,1, 0.585, 0.974,0
1,1204,1679, 6.000,07:05:04,1, 0.603, 0.977,0
1,1209,1679, 5.000,07:05:05,1, 0.613, 0.977,0
1,1215,1679, 6.000,07:05:06,1, 0.595, 0.977,0
1,1220,1679, 5.000,07:05:07,1, 0.606, 0.978,0
1,1232,1674,13.000,07:05:08,1, 0.588, 0.980,0
1,1241,1675, 9.055,07:05:09,1, 0.588, 0.980,0
1,1253,1683,14.422,07:05:10,0, 0.592, 0.968,0
1,1267,1688,14.866,07:05:11,1, 0.584, 0.971,0
1,1281,1696,16.125,07:05:12,1, 0.588, 0.974,0
1,1293,1705,15.000,07:05:13,1, 0.572, 0.975,0
1,1306,1714,15.811,07:05:14,1, 0.558, 0.974,0
1,1319,1722,15.264,07:05:15,1, 0.508, 0.977,0
1,1331,1732,15.620,07:05:16,1, 0.477, 0.980,0
1,1343,1741,15.000,07:05:17,1, 0.479, 0.978,0
1,1350,1744, 7.616,07:05:18,1, 0.461, 0.981,0
1,1363,1753,15.811,07:05:19,1, 0.477, 0.979,0
1,1372,1764,14.213,07:05:20,1, 0.502, 0.978,0
1,1384,1773,15.000,07:05:21,1, 0.515, 0.978,0
1,1396,1783,15.620,07:05:22,1, 0.524, 0.978,0
1,1408,1792,15.000,07:05:23,1, 0.524, 0.978,0
1,1420,1802,15.620,07:05:24,1, 0.530, 0.978,0
1,1430,1811,13.454,07:05:25,1, 0.528, 0.978,0
1,1440,1822,14.866,07:05:26,1, 0.557, 0.977,0
1,1446,1836,15.232,07:05:27,1, 0.561, 0.977,0
1,1456,1848,15.620,07:05:28,1, 0.546, 0.977,0
1,1467,1856,13.601,07:05:29,1, 0.506, 0.977,0
1,1460,1856,-1.000,07:05:30,1, 0.203, 0.977,0
1, 312,1292,-1.000,07:05:31,1, 0.206, 0.977,0
1, 303,1290,-1.000,07:05:32,1, 0.187, 0.978,0
1, 329,1294,-1.000,07:05:33,1, 0.185, 0.978,0
1, 458,1708,-1.000,07:05:34,1, 0.167, 0.977,0
1, 806, 643,-1.000,07:05:35,1, 0.206, 0.977,0
1,1058,1803,-1.000,07:05:36,1, 0.208, 0.973,0
1, 296, 143,-1.000,07:05:37,0, 0.348, 0.979,1
