phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1582, 967,-1.000,02:32:34,0, 0.430, 0.971,0
0,1568, 958,16.643,02:32:35,1, 0.462, 0.973,0
0,1556, 966,14.422,02:32:36,1, 0.454, 0.972,0
0,1544, 980,18.439,02:32:37,1, 0.458, 0.970,0
0,1530, 989,16.643,02:32:38,0, 0.503, 0.971,0
0,1515, 996,16.553,02:32:39,1, 0.458, 0.968,0
0,1503,1001,13.000,02:32:40,1, 0.449, 0.969,0
0,1491,1007,13.416,02:32:41,1, 0.451, 0.968,0
0,1480,1012,12.083,02:32:42,1, 0.451, 0.968,0
0,1466,1016,14.560,02:32:43,1, 0.476, 0.974,0
0,1454,1020,12.649,02:32:44,1, 0.440, 0.966,0
0,1438,1025,16.763,02:32:45,1, 0.422, 0.971,0
0,1423,1030,15.811,02:32:46,1, 0.382, 0.972,0
0,1406,1036,18.028,02:32:47,1, 0.417, 0.968,0
0,1390,1040,16.492,02:32:48,1, 0.446, 0.963,0
0,1374,1045,16.763,02:32:49,1, 0.431, 0.972,0
0,1359,1054,17.493,02:32:50,1, 0.446, 0.968,0
0,1344,1060,16.155,02:32:51,1, 0.447, 0.971,0
0,1330,1066,15.232,02:32:51,1, 0.468, 0.970,0
0,1315,1072,16.155,02:32:52,1, 0.463, 0.970,0
0,1301,1078,15.232,02:32:53,1, 0.423, 0.972,0
0,1287,1084,15.232,02:32:54,1, 0.415, 0.972,0
0,1277,1091,12.207,02:32:55,1, 0.434, 0.975,0
0,1262,1098,16.553,02:32:56,1, 0.480, 0.974,0
1,1248,1104,15.232,02:32:57,1, 0.494, 0.980,0
1,1234,1111,15.652,02:32:58,1, 0.525, 0.977,0
1,1220,1117,15.232,02:32:59,1, 0.552, 0.979,0
1,1206,1123,15.232,02:33:00,1, 0.558, 0.980,0
1,1191,1130,16.553,02:33:01,1, 0.569, 0.977,0
1,1177,1135,14.866,02:33:02,1, 0.582, 0.978,0
1,1163,1140,14.866,02:33:03,1, 0.590, 0.977,0
1,1148,1145,15.811,02:33:04,1, 0.589, 0.978,0
1,1135,1152,14.765,02:33:05,1, 0.587, 0.979,0
1,1121,1158,15.232,02:33:06,1, 0.576, 0.980,0
1,1107,1164,15.232,02:33:07,1, 0.583, 0.980,0
1,1093,1170,15.232,02:33:08,1, 0.566, 0.980,0
1,1079,1174,14.560,02:33:09,1, 0.525, 0.979,0
1,1068,1177,11.402,02:33:10,1, 0.507, 0.979,0
1,1056,1182,13.000,02:33:11,1, 0.519, 0.979,0
1,1042,1186,14.560,02:33:12,1, 0.510, 0.978,0
1,1030,1190,12.649,02:33:13,1, 0.492, 0.980,0
1,1021,1193, 9.487,02:33:14,1, 0.499, 0.980,0
1,1018,1194, 3.162,02:33:15,1, 0.506, 0.981,0
1,1017,1194, 1.000,02:33:16,1, 0.501, 0.981,0
1,1006,1199,12.083,02:33:17,1, 0.500, 0.980,0
1,1000,1201, 6.325,02:33:18,1, 0.507, 0.982,0
1, 985,1207,16.155,02:33:19,1, 0.529, 0.982,0
1, 972,1210,13.342,02:33:20,1, 0.507, 0.982,0
1, 958,1212,14.142,02:33:21,1, 0.513, 0.982,0
1, 950,1214, 8.246,02:33:22,1, 0.503, 0.982,0
1, 946,1215, 4.123,02:33:22,0, 0.495, 0.981,0
1, 934,1218,12.369,02:33:23,1, 0.478, 0.980,0
1, 929,1219, 5.099,02:33:24,1, 0.481, 0.979,0
1, 916,1225,14.318,02:33:25,0, 0.462, 0.982,0
1, 902,1229,14.560,02:33:26,0, 0.467, 0.979,0
1, 887,1229,15.000,02:33:27,0, 0.457, 0.980,0
1, 880,1226, 7.616,02:33:28,0, 0.467, 0.975,0
1, 868,1219,13.892,02:33:29,0, 0.451, 0.981,0
1, 865,1217, 3.606,02:33:30,0, 0.456, 0.980,0
1, 861,1216, 4.123,02:33:31,0, 0.443, 0.981,0
1, 848,1211,13.928,02:33:32,0, 0.443, 0.977,0
1, 837,1206,12.083,02:33:33,0, 0.436, 0.978,0
1, 830,1202, 8.062,02:33:34,0, 0.428, 0.980,0
1, 823,1199, 7.616,02:33:35,0, 0.428, 0.980,0
1, 811,1192,13.892,02:33:36,0, 0.444, 0.980,0
1, 803,1179,15.264,02:33:37,0, 0.455, 0.979,0
1, 795,1166,15.264,02:33:38,0, 0.436, 0.979,0
1, 785,1162,10.770,02:33:39,1, 0.454, 0.980,0
1, 782,1164, 3.606,02:33:40,0, 0.462, 0.981,0
1, 782,1167, 3.000,02:33:41,0, 0.461, 0.970,0
1, 782,1167, 0.000,02:33:42,0, 0.464, 0.980,0
1, 782,1167, 0.000,02:33:43,0, 0.461, 0.981,0
1, 783,1167, 1.000,02:33:44,0, 0.462, 0.978,0
1, 784,1167, 1.000,02:33:45,0, 0.456, 0.980,0
1, 786,1168, 2.236,02:33:46,0, 0.450, 0.975,0
1, 787,1168, 1.000,02:33:47,0, 0.447, 0.981,0
1, 784,1168, 3.000,02:33:48,0, 0.461, 0.971,0
1, 784,1168, 0.000,02:33:49,0, 0.458, 0.973,0
1, 784,1168, 0.000,02:33:50,0, 0.462, 0.971,0
1, 784,1168, 0.000,02:33:51,0, 0.463, 0.975,0
1, 784,1168, 0.000,02:33:52,0, 0.474, 0.967,0
1, 784,1170, 2.000,02:33:53,0, 0.488, 0.975,0
1, 785,1172, 2.236,02:33:53,0, 0.464, 0.979,0
1, 787,1172, 2.000,02:33:54,0, 0.448, 0.980,0
1, 787,1172, 0.000,02:33:56,0, 0.455, 0.982,0
1, 787,1172, 0.000,02:33:57,0, 0.421, 0.981,0
1, 787,1172, 0.000,02:33:58,0, 0.417, 0.981,0
1, 787,1172, 0.000,02:33:59,0, 0.418, 0.983,0
1, 787,1172, 0.000,02:34:00,0, 0.420, 0.981,0
1, 787,1172, 0.000,02:34:01,0, 0.422, 0.982,0
1, 787,1172, 0.000,02:34:02,0, 0.428, 0.983,0
1, 787,1172, 0.000,02:34:03,0, 0.426, 0.983,0
1, 787,1172, 0.000,02:34:04,0, 0.418, 0.983,0
1, 786,1171, 1.414,02:34:05,0, 0.409, 0.982,0
1, 786,1168, 3.000,02:34:06,0, 0.409, 0.982,0
