phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143, 160,-1.000,06:23:32,0, 0.542, 0.971,1
0, 192, 201,-1.000,06:23:33,0, 0.287, 0.970,1
0, 152,1077,-1.000,06:23:34,0, 0.516, 0.972,0
0, 213,1098,64.514,06:23:35,0, 0.501, 0.973,0
0, 274,1118,64.195,06:23:36,0, 0.406, 0.971,0
1,1665, 230,-1.000,06:23:37,0, 0.166, 0.947,0
1,1665, 230,-1.000,06:23:38,0, 0.174, 0.948,0
1,1665, 230,-1.000,06:23:39,0, 0.173, 0.949,0
1,1665, 230,-1.000,06:23:40,0, 0.195, 0.946,0
0, 529,1214,-1.000,06:23:41,1, 0.263, 0.971,0
0, 540,1205,-1.000,06:23:42,1, 0.294, 0.978,0
0, 552,1196,-1.000,06:23:43,1, 0.293, 0.978,0
0, 561,1185,-1.000,06:23:44,1, 0.321, 0.976,0
0, 574,1175,-1.000,06:23:45,1, 0.349, 0.978,0
0, 587,1165,-1.000,06:23:46,1, 0.352, 0.977,0
0, 600,1156,15.811,06:23:47,1, 0.355, 0.976,0
-1,1725, 230,-1.000,06:23:48,0, 0.180, 0.921,0
0, 625,1137,-1.000,06:23:49,1, 0.377, 0.980,0
0, 637,1128,15.000,06:23:50,1, 0.394, 0.977,0
0, 650,1119,15.811,06:23:51,1, 0.387, 0.974,0
0, 662,1109,15.620,06:23:52,1, 0.400, 0.974,0
0, 674,1100,15.000,06:23:53,1, 0.399, 0.967,0
0, 686,1091,15.000,06:23:54,1, 0.395, 0.972,0
0, 698,1085,13.416,06:23:55,1, 0.376, 0.971,0
0, 712,1075,17.205,06:23:56,1, 0.415, 0.967,0
0, 724,1063,16.971,06:23:57,1, 0.448, 0.966,0
0, 735,1055,13.601,06:23:58,1, 0.453, 0.970,0
0, 747,1045,15.620,06:23:59,1, 0.431, 0.968,0
0, 760,1035,16.401,06:24:00,1, 0.418, 0.967,0
0, 772,1025,15.620,06:24:01,1, 0.390, 0.968,0
0, 784,1015,15.620,06:24:02,1, 0.370, 0.968,0
0, 797,1013,13.153,06:24:03,1, 0.374, 0.971,0
1, 809,1003,15.620,06:24:04,1, 0.359, 0.972,0
1, 821, 993,15.620,06:24:05,1, 0.383, 0.972,0
1, 834, 983,16.401,06:24:06,1, 0.415, 0.976,0
1, 846, 973,15.620,06:24:07,1, 0.431, 0.976,0
1, 859, 964,15.811,06:24:08,1, 0.460, 0.976,0
1, 872, 955,15.811,06:24:09,1, 0.481, 0.975,0
1, 884, 946,15.000,06:24:10,1, 0.475, 0.976,0
1, 897, 936,16.401,06:24:11,1, 0.491, 0.978,0
1, 909, 927,15.000,06:24:12,1, 0.494, 0.975,0
1, 922, 917,16.401,06:24:13,1, 0.486, 0.976,0
1, 928, 909,10.000,06:24:14,1, 0.495, 0.975,0
1, 941, 900,15.811,06:24:15,1, 0.495, 0.979,0
1, 950, 890,13.454,06:24:16,1, 0.466, 0.977,0
1, 963, 881,15.811,06:24:17,1, 0.466, 0.976,0
1, 975, 871,15.620,06:24:18,1, 0.488, 0.979,0
1, 988, 862,15.811,06:24:19,1, 0.481, 0.978,0
1,1001, 854,15.264,06:24:20,1, 0.528, 0.979,0
