phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 243, 360,-1.000,03:43:40,0, 0.588, 0.972,0
0, 296, 397,64.637,03:43:41,0, 0.574, 0.973,0
0, 347, 432,61.855,03:43:42,0, 0.594, 0.975,0
0, 398, 469,63.008,03:43:43,0, 0.578, 0.979,0
0, 448, 503,60.465,03:43:44,0, 0.485, 0.978,0
0, 498, 536,59.908,03:43:45,0, 0.474, 0.969,0
0, 376, 236,-1.000,03:43:46,0, 0.226, 0.972,0
0, 597, 606,-1.000,03:43:47,0, 0.480, 0.972,0
0, 647, 644,62.801,03:43:48,0, 0.401, 0.976,0
0, 695, 677,58.249,03:43:49,0, 0.361, 0.975,0
0, 745, 711,60.465,03:43:50,0, 0.369, 0.972,0
0, 796, 747,-1.000,03:43:51,0, 0.327, 0.974,0
0, 849, 783,-1.000,03:43:52,0, 0.266, 0.973,0
0, 893, 819,-1.000,03:43:53,0, 0.286, 0.973,0
0, 944, 854,-1.000,03:43:54,0, 0.306, 0.974,0
0, 996, 887,-1.000,03:43:55,0, 0.404, 0.973,0
0,1047, 921,61.294,03:43:56,0, 0.459, 0.972,0
0,1099, 956,62.682,03:43:57,0, 0.449, 0.974,0
0,1150, 992,62.426,03:43:58,0, 0.465, 0.972,0
0,1200,1029,62.201,03:43:59,0, 0.425, 0.971,0
0,1251,1061,60.208,03:44:00,0, 0.372, 0.971,0
0,1256,1061, 5.000,03:44:01,1, 0.361, 0.971,0
0,1270,1069,-1.000,03:44:02,1, 0.324, 0.971,0
0,1279,1074,-1.000,03:44:03,1, 0.346, 0.968,0
0,1282,1080,-1.000,03:44:04,1, 0.362, 0.974,0
0,1282,1088, 8.000,03:44:05,1, 0.373, 0.967,0
0,1280,1098,10.198,03:44:06,1, 0.396, 0.974,0
0,1277,1108,10.440,03:44:07,1, 0.406, 0.978,0
0,1276,1119,11.045,03:44:08,1, 0.422, 0.968,0
0,1271,1131,13.000,03:44:09,1, 0.438, 0.977,0
0,1264,1141,12.207,03:44:10,1, 0.432, 0.977,0
0,1258,1154,14.318,03:44:11,1, 0.424, 0.973,0
0,1251,1167,14.765,03:44:12,1, 0.451, 0.974,0
0,1247,1181,14.560,03:44:13,1, 0.424, 0.967,0
1,1247,1195,14.000,03:44:14,1, 0.437, 0.974,0
1,1256,1209,16.643,03:44:15,1, 0.457, 0.972,0
1,1260,1213, 5.657,03:44:16,1, 0.451, 0.975,0
1,1271,1224,15.556,03:44:17,1, 0.450, 0.967,0
1,1278,1233,11.402,03:44:18,1, 0.443, 0.968,0
1,1286,1241,11.314,03:44:19,1, 0.427, 0.975,0
1,1296,1250,13.454,03:44:20,1, 0.407, 0.973,0
1,1308,1261,16.279,03:44:21,1, 0.437, 0.972,0
1,1320,1270,15.000,03:44:22,1, 0.481, 0.976,0
1,1330,1282,15.620,03:44:23,1, 0.464, 0.974,0
1,1341,1293,15.556,03:44:24,1, 0.475, 0.976,0
1,1353,1304,16.279,03:44:25,1, 0.498, 0.974,0
1,1364,1314,14.866,03:44:26,1, 0.495, 0.970,0
1,1375,1325,15.556,03:44:27,1, 0.503, 0.973,0
1,1385,1336,14.866,03:44:28,1, 0.519, 0.975,0
1,1398,1345,15.811,03:44:29,1, 0.517, 0.974,0
1,1398,1359,14.000,03:44:30,1, 0.483, 0.974,0
1,1402,1373,14.560,03:44:31,1, 0.427, 0.973,0
1,1401,1387,14.036,03:44:32,0, 0.508, 0.974,0
1,1403,1393, 6.325,03:44:33,0, 0.511, 0.962,0
1,1404,1403,10.050,03:44:34,0, 0.514, 0.976,0
1,1400,1402, 4.123,03:44:35,0, 0.510, 0.975,0
1,1401,1405, 3.162,03:44:36,0, 0.500, 0.978,0
1,1401,1409, 4.000,03:44:37,1, 0.503, 0.970,0
1,1402,1413, 4.123,03:44:38,0, 0.512, 0.969,0
1,1404,1414, 2.236,03:44:39,0, 0.529, 0.960,0
1,1409,1413, 5.099,03:44:40,1, 0.510, 0.971,0
