phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 704, 940,-1.000,00:12:34,1, 0.420, 0.977,0
0, 667, 928,68.184,00:12:35,1, 0.408, 0.975,0
0, 679, 924,12.649,00:12:36,1, 0.425, 0.976,0
0, 692, 921,13.342,00:12:37,1, 0.432, 0.978,0
0, 704, 917,12.649,00:12:38,1, 0.442, 0.977,0
0, 716, 913,12.649,00:12:39,1, 0.476, 0.980,0
0, 729, 909,13.601,00:12:40,1, 0.461, 0.979,0
0, 743, 904,14.866,00:12:41,1, 0.455, 0.977,0
0, 757, 899,14.866,00:12:42,1, 0.394, 0.976,0
0, 771, 892,-1.000,00:12:43,1, 0.275, 0.976,0
0, 791, 887,-1.000,00:12:44,1, 0.420, 0.977,0
0, 806, 881,16.155,00:12:45,1, 0.417, 0.966,0
0, 820, 874,15.652,00:12:46,1, 0.408, 0.976,0
0, 835, 869,15.811,00:12:47,1, 0.432, 0.976,0
0, 850, 863,16.155,00:12:48,1, 0.418, 0.978,0
0, 864, 857,15.232,00:12:49,1, 0.392, 0.974,0
0, 878, 851,15.232,00:12:50,1, 0.380, 0.973,0
0, 892, 845,15.232,00:12:51,1, 0.383, 0.975,0
1, 906, 838,15.652,00:12:52,1, 0.363, 0.980,0
1, 920, 833,14.866,00:12:53,1, 0.380, 0.977,0
-1, 620, 663,-1.000,00:12:55,0, 0.246, 0.918,0
-1,1232, 217,-1.000,00:12:56,0, 0.358, 0.918,0
-1,1232, 217, 0.000,00:12:57,0, 0.355, 0.918,0
-1,1232, 217, 0.000,00:12:58,0, 0.355, 0.918,0
-1,1040,1082,886.052,00:12:59,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:13:00,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:13:01,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:13:02,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:13:03,0, 0.354, 0.918,0
-1,1054,1019,-1.000,00:13:04,0, 0.318, 0.911,0
-1,1187, 155,-1.000,00:13:05,0, 0.459, 0.910,0
-1,1188, 156, 1.414,00:13:06,0, 0.456, 0.912,0
-1, 441, 558,848.300,00:13:10,0, 0.353, 0.937,0
-1, 437, 557,-1.000,00:13:11,0, 0.348, 0.937,0
-1,1700, 148,-1.000,00:13:12,0, 0.325, 0.937,0
-1, 396, 200,-1.000,00:13:13,0, 0.335, 0.937,0
-1, 398, 196,-1.000,00:13:14,0, 0.342, 0.937,0
-1, 398, 196,-1.000,00:13:15,0, 0.321, 0.938,0
-1, 398, 196,-1.000,00:13:16,0, 0.307, 0.938,0
-1, 397, 198,-1.000,00:13:17,0, 0.341, 0.937,0
-1, 398, 194,-1.000,00:13:18,0, 0.338, 0.937,0
-1, 404, 196,-1.000,00:13:19,0, 0.308, 0.937,0
-1,1700, 148,-1.000,00:13:20,0, 0.332, 0.938,0
-1, 549, 561,-1.000,00:13:32,0, 0.306, 0.938,0
-1, 552, 561,-1.000,00:13:33,0, 0.304, 0.937,0
-1, 408, 197,-1.000,00:13:34,0, 0.326, 0.937,0
-1, 426, 192,-1.000,00:13:35,0, 0.319, 0.937,0
-1, 426, 191,-1.000,00:13:36,0, 0.302, 0.938,0
-1, 178,1361,-1.000,00:13:37,0, 0.259, 0.903,1
-1, 169,1361,-1.000,00:13:38,0, 0.269, 0.904,1
-1, 150,1360,-1.000,00:13:40,0, 0.284, 0.874,1
-1, 539, 609,-1.000,00:13:41,0, 0.303, 0.885,0
-1, 538, 607,-1.000,00:13:42,0, 0.310, 0.898,0
-1, 144,1360,-1.000,00:13:44,0, 0.268, 0.903,1
-1, 539, 606,-1.000,00:13:45,0, 0.258, 0.903,0
-1, 539, 606,-1.000,00:13:48,0, 0.270, 0.872,0
-1, 544, 605,-1.000,00:13:49,0, 0.290, 0.885,0
-1, 557, 592,-1.000,00:13:50,0, 0.314, 0.905,0
-1, 150,1360,-1.000,00:13:52,0, 0.265, 0.900,1
-1, 566, 608,-1.000,00:13:53,0, 0.256, 0.895,0
-1, 570, 608,-1.000,00:13:54,0, 0.293, 0.884,0
-1, 571, 611,-1.000,00:13:55,0, 0.280, 0.890,0
-1, 149,1359,-1.000,00:13:56,0, 0.255, 0.874,1
-1, 149,1359,-1.000,00:13:57,0, 0.247, 0.899,1
-1,1695,1587,-1.000,00:13:58,0, 0.260, 0.913,0
-1,1685,1587,-1.000,00:13:59,0, 0.257, 0.938,0
-1, 149,1360,-1.000,00:14:00,0, 0.240, 0.894,1
-1, 149,1360,-1.000,00:14:01,0, 0.239, 0.894,1
-1, 150,1360,-1.000,00:14:02,0, 0.248, 0.884,1
-1,1040,1082,-1.000,00:14:04,0, 0.355, 0.918,0
-1,1232, 217,886.052,00:14:05,0, 0.355, 0.918,0
-1,1232, 217, 0.000,00:14:06,0, 0.355, 0.918,0
-1,1040,1082,886.052,00:14:07,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:08,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:09,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:10,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:11,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:12,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:13,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:14,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:15,0, 0.354, 0.918,0
-1,1040,1082, 0.000,00:14:16,0, 0.354, 0.918,0
-1,1046, 819,-1.000,00:14:17,0, 0.096, 0.928,0
-1, 524,1857,-1.000,00:14:18,0, 0.151, 0.928,1
-1, 524,1855,-1.000,00:14:19,0, 0.153, 0.928,1
-1, 524,1855,-1.000,00:14:20,0, 0.153, 0.928,1
-1, 180, 873,-1.000,00:14:21,0, 0.150, 0.928,0
-1, 180, 873,-1.000,00:14:22,0, 0.150, 0.928,0
