phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1696, 913,-1.000,00:05:16,1, 0.332, 0.970,0
0, 860,1341,-1.000,00:05:17,1, 0.404, 0.968,0
0, 864,1351,10.770,00:05:18,1, 0.428, 0.971,0
0, 867,1362,11.402,00:05:19,0, 0.478, 0.964,0
0, 870,1372,10.440,00:05:20,1, 0.464, 0.967,0
0, 872,1382,10.198,00:05:21,1, 0.472, 0.965,0
1, 877,1392,11.180,00:05:22,1, 0.506, 0.971,0
1, 881,1403,11.705,00:05:23,1, 0.521, 0.967,0
1, 889,1417,16.125,00:05:24,1, 0.509, 0.968,0
1, 898,1431,16.643,00:05:25,1, 0.526, 0.968,0
1, 904,1441,11.662,00:05:26,1, 0.535, 0.967,0
1, 918,1446,14.866,00:05:27,1, 0.547, 0.970,0
1, 931,1456,16.401,00:05:28,1, 0.580, 0.974,0
1, 943,1466,15.620,00:05:29,1, 0.608, 0.973,0
1, 954,1477,15.556,00:05:30,1, 0.604, 0.973,0
1, 964,1489,15.620,00:05:31,1, 0.629, 0.973,0
1, 975,1500,15.556,00:05:32,1, 0.636, 0.977,0
1, 986,1511,15.556,00:05:33,1, 0.637, 0.975,0
1, 998,1521,15.620,00:05:34,1, 0.663, 0.975,0
1,1012,1528,15.652,00:05:35,1, 0.654, 0.975,0
1,1026,1534,15.232,00:05:36,1, 0.638, 0.974,0
1,1040,1541,15.652,00:05:37,1, 0.644, 0.979,0
1,1054,1549,16.125,00:05:38,1, 0.635, 0.974,0
1,1067,1560,17.029,00:05:39,1, 0.638, 0.975,0
1,1078,1569,14.213,00:05:40,1, 0.616, 0.973,0
1,1090,1580,16.279,00:05:41,1, 0.606, 0.975,0
1,1101,1589,14.213,00:05:42,1, 0.600, 0.972,0
1,1113,1598,15.000,00:05:43,1, 0.564, 0.971,0
1,1126,1607,15.811,00:05:44,1, 0.539, 0.973,0
1,1140,1611,14.560,00:05:45,1, 0.513, 0.967,0
1,1141,1619, 8.062,00:05:46,1, 0.545, 0.972,0
1,1145,1628, 9.849,00:05:47,1, 0.552, 0.969,0
1,1145,1628, 0.000,00:05:48,0, 0.555, 0.970,0
1,1146,1628, 1.000,00:05:49,0, 0.556, 0.959,0
1,1146,1628, 0.000,00:05:50,0, 0.563, 0.966,0
1,1145,1628, 1.000,00:05:51,0, 0.542, 0.970,0
1,1145,1628, 0.000,00:05:52,0, 0.546, 0.973,0
1,1144,1628, 1.000,00:05:53,0, 0.542, 0.976,0
1,1141,1629, 3.162,00:05:54,0, 0.541, 0.975,0
1,1141,1629, 0.000,00:05:55,0, 0.530, 0.979,0
1,1141,1628, 1.000,00:05:56,0, 0.533, 0.974,0
1,1141,1627, 1.000,00:05:57,0, 0.535, 0.976,0
1,1141,1625, 2.000,00:05:58,0, 0.544, 0.974,0
1,1145,1619, 7.211,00:06:00,0, 0.549, 0.965,0
1,1145,1616, 3.000,00:06:01,0, 0.538, 0.962,0
1,1146,1611, 5.099,00:06:02,0, 0.527, 0.973,0
1,1148,1606, 5.385,00:06:03,0, 0.511, 0.976,0
1,1150,1602, 4.472,00:06:04,0, 0.504, 0.973,0
1,1152,1599, 3.606,00:06:05,0, 0.506, 0.977,0
1,1152,1592, 7.000,00:06:07,0, 0.519, 0.977,0
1,1153,1587, 5.099,00:06:08,0, 0.527, 0.976,0
1,1154,1586, 1.414,00:06:09,0, 0.509, 0.972,0
1,1149,1578, 9.434,00:06:10,0, 0.498, 0.974,0
1,1148,1576, 2.236,00:06:11,0, 0.510, 0.975,0
1,1150,1572, 4.472,00:06:12,0, 0.508, 0.977,0
1,1146,1567, 6.403,00:06:13,0, 0.512, 0.976,0
1,1144,1564, 3.606,00:06:14,0, 0.502, 0.977,0
1,1152,1561, 8.544,00:06:15,0, 0.526, 0.974,0
1,1151,1557, 4.123,00:06:16,0, 0.517, 0.977,0
1,1149,1554, 3.606,00:06:17,0, 0.533, 0.975,0
1,1148,1553, 1.414,00:06:18,0, 0.533, 0.958,0
1,1147,1551, 2.236,00:06:19,0, 0.532, 0.971,0
1,1147,1550, 1.000,00:06:20,0, 0.530, 0.974,0
1,1147,1548, 2.000,00:06:21,0, 0.548, 0.972,0
1,1147,1547, 1.000,00:06:22,0, 0.532, 0.967,0
1,1147,1547, 0.000,00:06:23,0, 0.537, 0.969,0
1,1147,1547, 0.000,00:06:24,0, 0.530, 0.975,0
1,1147,1546, 1.000,00:06:25,0, 0.525, 0.973,0
1,1147,1545, 1.000,00:06:26,0, 0.520, 0.971,0
1,1147,1545, 0.000,00:06:27,0, 0.530, 0.973,0
1,1145,1541, 4.472,00:06:28,0, 0.565, 0.974,0
1,1141,1540, 4.123,00:06:29,0, 0.575, 0.974,0
1,1139,1537, 3.606,00:06:30,0, 0.573, 0.978,0
1,1138,1533, 4.123,00:06:31,0, 0.582, 0.977,0
1,1137,1531, 2.236,00:06:32,0, 0.588, 0.977,0
1,1137,1531, 0.000,00:06:34,0, 0.575, 0.980,0
1,1137,1531, 0.000,00:06:35,0, 0.579, 0.979,0
1,1137,1531, 0.000,00:06:36,0, 0.575, 0.978,0
1,1137,1531, 0.000,00:06:37,0, 0.573, 0.980,0
1,1137,1531, 0.000,00:06:38,0, 0.572, 0.980,0
1,1137,1531, 0.000,00:06:39,0, 0.574, 0.979,0
1,1138,1531, 1.000,00:06:40,0, 0.577, 0.974,0
1,1140,1535, 4.472,00:06:41,0, 0.563, 0.972,0
1,1142,1538, 3.606,00:06:42,0, 0.561, 0.975,0
1,1144,1541, 3.606,00:06:43,0, 0.551, 0.977,0
1,1144,1541, 0.000,00:06:44,0, 0.548, 0.977,0
1,1146,1542, 2.236,00:06:45,0, 0.549, 0.974,0
1,1140,1538, 7.211,00:06:46,0, 0.558, 0.975,0
1,1141,1538, 1.000,00:06:47,0, 0.563, 0.974,0
1,1146,1541, 5.831,00:06:48,0, 0.550, 0.975,0
1,1153,1540, 7.071,00:06:49,0, 0.560, 0.972,0
1,1158,1540, 5.000,00:06:50,0, 0.546, 0.975,0
1,1158,1540, 0.000,00:06:51,0, 0.531, 0.979,0
1,1158,1540, 0.000,00:06:52,0, 0.526, 0.975,0
1,1158,1537, 3.000,00:06:53,0, 0.551, 0.974,0
1,1158,1533, 4.000,00:06:54,0, 0.561, 0.975,0
1,1157,1530, 3.162,00:06:55,0, 0.579, 0.972,0
1,1158,1530, 1.000,00:06:56,0, 0.585, 0.972,0
1,1157,1530, 1.000,00:06:57,0, 0.584, 0.969,0
1,1157,1529, 1.000,00:06:58,0, 0.569, 0.974,0
1,1156,1531, 2.236,00:06:59,0, 0.566, 0.976,0
1,1153,1532, 3.162,00:07:00,0, 0.560, 0.972,0
1,1150,1532, 3.000,00:07:01,0, 0.571, 0.972,0
1,1148,1531, 2.236,00:07:02,0, 0.563, 0.978,0
1,1139,1527, 9.849,00:07:03,0, 0.555, 0.979,0
1,1149,1532,11.180,00:07:04,0, 0.543, 0.975,0
1,1148,1532, 1.000,00:07:05,0, 0.558, 0.974,0
1,1146,1532, 2.000,00:07:06,0, 0.571, 0.974,0
1,1146,1532, 0.000,00:07:07,0, 0.555, 0.973,0
1,1143,1533, 3.162,00:07:08,0, 0.580, 0.975,0
