phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1855, 459,-1.000,00:28:27,0, 0.621, 0.968,0
0,1809, 501,62.290,00:28:28,0, 0.607, 0.970,0
0,1763, 539,59.666,00:28:29,0, 0.481, 0.969,0
0,1720, 577,57.385,00:28:30,0, 0.405, 0.966,0
0,1675, 617,60.208,00:28:30,0, 0.464, 0.968,0
0,1632, 657,58.728,00:28:31,0, 0.479, 0.968,0
0,1637, 668,-1.000,00:28:32,0, 0.096, 0.969,0
0,1544, 735,-1.000,00:28:33,0, 0.394, 0.970,0
0,1498, 773,59.666,00:28:34,0, 0.417, 0.969,0
0,1453, 813,60.208,00:28:35,0, 0.433, 0.969,0
0,1408, 853,60.208,00:28:36,0, 0.386, 0.968,0
0,1369, 892,55.154,00:28:37,0, 0.361, 0.969,0
0,1321, 934,63.781,00:28:38,0, 0.408, 0.969,0
0,1030, 776,-1.000,00:28:39,0, 0.123, 0.969,0
0,1237,1015,-1.000,00:28:40,0, 0.461, 0.969,0
0,1194,1055,58.728,00:28:41,0, 0.505, 0.969,0
0,1174,1066,22.825,00:28:42,1, 0.498, 0.964,0
0,1175,1066, 1.000,00:28:43,1, 0.497, 0.973,0
0,1176,1063, 3.162,00:28:44,1, 0.525, 0.974,0
0,1177,1061, 2.236,00:28:45,1, 0.522, 0.970,0
0,1179,1060, 2.236,00:28:46,1, 0.521, 0.963,0
0,1181,1059, 2.236,00:28:47,1, 0.529, 0.966,0
0,1182,1058, 1.414,00:28:48,1, 0.524, 0.959,0
0,1184,1058, 2.000,00:28:49,1, 0.518, 0.971,0
0,1187,1061, 4.243,00:28:50,1, 0.503, 0.960,0
0,1179,1064, 8.544,00:28:51,1, 0.511, 0.957,0
0,1176,1065, 3.162,00:28:52,1, 0.520, 0.955,0
0,1175,1064, 1.414,00:28:53,1, 0.523, 0.952,0
0,1176,1064, 1.000,00:28:54,1, 0.519, 0.960,0
0,1176,1064, 0.000,00:28:55,1, 0.522, 0.950,0
0,1183,1073,11.402,00:28:56,1, 0.482, 0.971,0
0,1194,1084,15.556,00:28:57,1, 0.471, 0.969,0
0,1206,1093,15.000,00:28:58,1, 0.500, 0.970,0
0,1220,1099,15.232,00:28:59,0, 0.486, 0.963,0
-1, 988,1025,-1.000,00:29:00,0, 0.147, 0.920,0
1,1247,1113,-1.000,00:29:00,0, 0.473, 0.969,0
1,1261,1120,15.652,00:29:01,1, 0.447, 0.968,0
1,1274,1127,14.765,00:29:02,1, 0.456, 0.976,0
1,1284,1135,12.806,00:29:03,1, 0.453, 0.975,0
1,1296,1146,16.279,00:29:04,0, 0.443, 0.976,0
1,1310,1142,14.560,00:29:05,1, 0.439, 0.971,0
1,1318,1143, 8.062,00:29:06,1, 0.449, 0.971,0
1,1319,1143, 1.000,00:29:07,1, 0.446, 0.975,0
1,1325,1145, 6.325,00:29:08,0, 0.434, 0.973,0
1,1326,1146, 1.414,00:29:09,0, 0.424, 0.974,0
1,1325,1146, 1.000,00:29:10,0, 0.426, 0.975,0
1,1327,1146, 2.000,00:29:11,0, 0.422, 0.976,0
1,1331,1146, 4.000,00:29:12,0, 0.418, 0.975,0
1,1332,1145, 1.414,00:29:13,0, 0.417, 0.975,0
1,1333,1145, 1.000,00:29:14,0, 0.414, 0.975,0
1,1333,1145, 0.000,00:29:15,0, 0.411, 0.980,0
1,1333,1145, 0.000,00:29:16,0, 0.414, 0.980,0
1,1333,1145, 0.000,00:29:17,0, 0.416, 0.977,0
1,1331,1145, 2.000,00:29:18,0, 0.421, 0.976,0
1,1331,1145, 0.000,00:29:19,0, 0.419, 0.977,0
1,1333,1144, 2.236,00:29:20,0, 0.410, 0.978,0
1,1333,1144, 0.000,00:29:21,0, 0.408, 0.976,0
1,1333,1143, 1.000,00:29:22,0, 0.419, 0.978,0
1,1332,1142, 1.414,00:29:23,0, 0.421, 0.977,0
1,1331,1143, 1.414,00:29:24,0, 0.416, 0.977,0
1,1327,1143, 4.000,00:29:25,0, 0.421, 0.976,0
1,1326,1142, 1.414,00:29:26,0, 0.424, 0.977,0
1,1327,1143, 1.414,00:29:27,0, 0.424, 0.977,0
1,1326,1142, 1.414,00:29:28,0, 0.427, 0.976,0
1,1326,1143, 1.000,00:29:29,0, 0.426, 0.976,0
1,1327,1143, 1.000,00:29:30,0, 0.427, 0.976,0
1,1327,1143, 0.000,00:29:30,0, 0.420, 0.975,0
1,1328,1140, 3.162,00:29:31,0, 0.442, 0.964,0
1,1334,1139, 6.083,00:29:32,0, 0.426, 0.964,0
1,1334,1140, 1.000,00:29:33,0, 0.425, 0.971,0
1,1335,1139, 1.414,00:29:34,0, 0.415, 0.969,0
1,1335,1139, 0.000,00:29:35,0, 0.426, 0.975,0
1,1336,1141, 2.236,00:29:36,0, 0.419, 0.972,0
1,1340,1142, 4.123,00:29:37,0, 0.411, 0.977,0
1,1337,1145, 4.243,00:29:38,0, 0.394, 0.974,0
1,1337,1145, 0.000,00:29:39,0, 0.403, 0.974,0
1,1337,1149, 4.000,00:29:40,0, 0.401, 0.976,0
1,1337,1150, 1.000,00:29:41,0, 0.415, 0.970,0
1,1338,1151, 1.414,00:29:42,0, 0.406, 0.975,0
1,1338,1153, 2.000,00:29:43,0, 0.411, 0.975,0
1,1339,1152, 1.414,00:29:44,0, 0.416, 0.971,0
1,1341,1154, 2.828,00:29:45,0, 0.420, 0.971,0
1,1342,1153, 1.414,00:29:46,0, 0.421, 0.972,0
1,1345,1154, 3.162,00:29:47,0, 0.425, 0.976,0
1,1346,1154, 1.000,00:29:48,0, 0.425, 0.971,0
1,1347,1154, 1.000,00:29:49,0, 0.427, 0.974,0
1,1347,1154, 0.000,00:29:50,0, 0.432, 0.973,0
1,1348,1155, 1.414,00:29:51,0, 0.440, 0.976,0
1,1351,1155, 3.000,00:29:52,0, 0.446, 0.978,0
1,1353,1155, 2.000,00:29:53,0, 0.431, 0.976,0
1,1354,1155, 1.000,00:29:54,0, 0.427, 0.980,0
1,1355,1157, 2.236,00:29:55,0, 0.417, 0.974,0
1,1355,1158, 1.000,00:29:56,0, 0.435, 0.973,0
1,1355,1160, 2.000,00:29:57,0, 0.431, 0.972,0
1,1355,1161, 1.000,00:29:58,0, 0.437, 0.970,0
1,1355,1162, 1.000,00:29:59,0, 0.436, 0.975,0
1,1355,1163, 1.000,00:30:00,0, 0.447, 0.975,0
1,1355,1162, 1.000,00:30:00,0, 0.445, 0.973,0
1,1355,1164, 2.000,00:30:01,0, 0.429, 0.961,0
1,1355,1167, 3.000,00:30:02,0, 0.446, 0.973,0
1,1355,1168, 1.000,00:30:03,0, 0.433, 0.955,0
1,1354,1169, 1.414,00:30:04,0, 0.429, 0.956,0
1,1353,1169, 1.000,00:30:05,0, 0.444, 0.978,0
1,1351,1169, 2.000,00:30:06,0, 0.423, 0.955,0
1,1351,1168, 1.000,00:30:07,0, 0.441, 0.979,0
1,1353,1166, 2.828,00:30:08,0, 0.438, 0.964,0
1,1352,1165, 1.414,00:30:09,0, 0.443, 0.974,0
1,1353,1165, 1.000,00:30:10,0, 0.429, 0.976,0
1,1353,1165, 0.000,00:30:11,0, 0.426, 0.969,0
1,1353,1165, 0.000,00:30:12,0, 0.432, 0.963,0
1,1353,1164, 1.000,00:30:13,0, 0.434, 0.978,0
1,1350,1163, 3.162,00:30:14,0, 0.436, 0.977,0
1,1351,1162, 1.414,00:30:15,0, 0.425, 0.975,0
1,1351,1161, 1.000,00:30:16,0, 0.432, 0.970,0
1,1350,1162, 1.414,00:30:17,0, 0.425, 0.977,0
1,1346,1163, 4.123,00:30:18,0, 0.430, 0.974,0
1,1346,1164, 1.000,00:30:19,0, 0.433, 0.976,0
1,1346,1165, 1.000,00:30:20,0, 0.431, 0.979,0
1,1347,1165, 1.000,00:30:21,0, 0.439, 0.979,0
1,1348,1165, 1.000,00:30:22,0, 0.433, 0.978,0
1,1348,1165, 0.000,00:30:23,0, 0.433, 0.978,0
1,1348,1165, 0.000,00:30:24,0, 0.432, 0.968,0
1,1349,1163, 2.236,00:30:25,0, 0.432, 0.975,0
1,1350,1161, 2.236,00:30:26,0, 0.432, 0.980,0
1,1350,1160, 1.000,00:30:27,0, 0.429, 0.978,0
1,1349,1160, 1.000,00:30:28,0, 0.429, 0.975,0
1,1347,1160, 2.000,00:30:29,0, 0.427, 0.976,0
1,1347,1160, 0.000,00:30:30,0, 0.425, 0.976,0
1,1346,1161, 1.414,00:30:30,0, 0.423, 0.975,0
1,1346,1161, 0.000,00:30:31,0, 0.422, 0.975,0
1,1346,1161, 0.000,00:30:32,0, 0.424, 0.974,0
1,1346,1161, 0.000,00:30:33,0, 0.418, 0.975,0
1,1343,1163, 3.606,00:30:34,0, 0.426, 0.975,0
1,1340,1160, 4.243,00:30:35,0, 0.419, 0.975,0
1,1342,1160, 2.000,00:30:36,0, 0.426, 0.973,0
1,1342,1160, 0.000,00:30:37,0, 0.424, 0.974,0
1,1342,1160, 0.000,00:30:38,0, 0.432, 0.974,0
1,1342,1160, 0.000,00:30:39,0, 0.427, 0.980,0
1,1342,1160, 0.000,00:30:40,0, 0.424, 0.980,0
1,1343,1160, 1.000,00:30:41,0, 0.430, 0.979,0
1,1343,1160, 0.000,00:30:42,0, 0.426, 0.980,0
1,1340,1160, 3.000,00:30:43,0, 0.419, 0.978,0
1,1335,1158, 5.385,00:30:44,0, 0.425, 0.978,0
1,1334,1155, 3.162,00:30:45,0, 0.418, 0.974,0
1,1333,1151, 4.123,00:30:46,0, 0.423, 0.975,0
1,1333,1147, 4.000,00:30:47,0, 0.405, 0.970,0
1,1335,1143, 4.472,00:30:48,0, 0.404, 0.974,0
1,1335,1139, 4.000,00:30:49,0, 0.411, 0.968,0
1,1336,1138, 1.414,00:30:50,0, 0.413, 0.964,0
1,1337,1137, 1.414,00:30:51,0, 0.418, 0.971,0
1,1335,1138, 2.236,00:30:52,0, 0.421, 0.976,0
1,1333,1138, 2.000,00:30:53,0, 0.425, 0.968,0
1,1332,1138, 1.000,00:30:54,0, 0.429, 0.974,0
1,1332,1138, 0.000,00:30:55,0, 0.421, 0.973,0
