phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 144, 152,-1.000,03:10:30,0, 0.336, 0.973,1
0, 598, 460,-1.000,03:10:31,0, 0.248, 0.972,0
0, 175,1139,-1.000,03:10:32,0, 0.427, 0.974,0
0, 238,1125,64.537,03:10:33,0, 0.364, 0.971,0
0, 290,1110,-1.000,03:10:34,0, 0.329, 0.971,0
0, 351,1093,-1.000,03:10:35,0, 0.406, 0.972,0
0, 413,1076,64.288,03:10:36,0, 0.436, 0.972,0
0, 474,1060,63.063,03:10:37,0, 0.432, 0.971,0
0, 536,1043,64.288,03:10:38,0, 0.354, 0.971,0
0, 587,1026,53.759,03:10:39,0, 0.360, 0.972,0
0, 648,1011,62.817,03:10:40,0, 0.351, 0.969,0
0, 655,1002,-1.000,03:10:41,0, 0.137, 0.971,0
0, 765, 983,-1.000,03:10:42,0, 0.359, 0.972,0
0, 827, 966,64.288,03:10:43,0, 0.356, 0.970,0
0, 878, 954,52.393,03:10:44,1, 0.401, 0.974,0
0, 879, 946, 8.062,03:10:45,1, 0.404, 0.975,0
0, 875, 935,11.705,03:10:46,1, 0.388, 0.973,0
0, 868, 928, 9.899,03:10:47,1, 0.419, 0.969,0
0, 868, 928, 0.000,03:10:48,1, 0.404, 0.973,0
0, 867, 928, 1.000,03:10:49,1, 0.401, 0.974,0
0, 865, 927, 2.236,03:10:50,1, 0.400, 0.971,0
0, 858, 923, 8.062,03:10:51,1, 0.379, 0.972,0
0, 851, 920, 7.616,03:10:52,1, 0.403, 0.971,0
0, 844, 916, 8.062,03:10:53,1, 0.400, 0.970,0
0, 837, 912, 8.062,03:10:54,1, 0.407, 0.972,0
0, 830, 908, 8.062,03:10:55,1, 0.382, 0.977,0
0, 824, 904, 7.211,03:10:56,1, 0.393, 0.976,0
0, 817, 900, 8.062,03:10:57,1, 0.394, 0.972,0
0, 809, 896, 8.944,03:10:58,1, 0.399, 0.966,0
0, 795, 888,16.125,03:10:59,1, 0.399, 0.962,0
0, 781, 880,16.125,03:11:00,1, 0.386, 0.966,0
0, 768, 873,14.765,03:11:01,1, 0.364, 0.971,0
0, 754, 865,16.125,03:11:02,1, 0.373, 0.974,0
0, 740, 858,-1.000,03:11:03,1, 0.338, 0.973,0
1, 726, 852,-1.000,03:11:04,1, 0.348, 0.968,0
1, 712, 844,-1.000,03:11:05,1, 0.342, 0.969,0
1, 698, 838,-1.000,03:11:06,1, 0.370, 0.973,0
1, 684, 832,15.232,03:11:07,1, 0.363, 0.958,0
1, 673, 834,-1.000,03:11:08,1, 0.332, 0.959,0
1, 659, 832,-1.000,03:11:09,1, 0.335, 0.961,0
1, 645, 827,-1.000,03:11:10,1, 0.349, 0.969,0
1, 632, 819,-1.000,03:11:11,1, 0.390, 0.970,0
1, 619, 811,15.264,03:11:12,1, 0.439, 0.969,0
1, 608, 801,14.866,03:11:13,1, 0.449, 0.975,0
1, 604, 791,10.770,03:11:14,1, 0.471, 0.970,0
1, 591, 784,14.765,03:11:15,1, 0.488, 0.968,0
1, 575, 782,16.125,03:11:16,1, 0.531, 0.971,0
1, 561, 787,14.866,03:11:17,1, 0.541, 0.976,0
1, 550, 789,11.180,03:11:18,1, 0.551, 0.978,0
1, 544, 798,10.817,03:11:19,1, 0.560, 0.971,0
1, 534, 795,10.440,03:11:20,1, 0.582, 0.974,0
1, 521, 793,13.153,03:11:21,1, 0.605, 0.974,0
1, 517, 792, 4.123,03:11:22,1, 0.624, 0.970,0
1, 517, 793, 1.000,03:11:23,0, 0.623, 0.974,0
1, 517, 793, 0.000,03:11:24,0, 0.620, 0.977,0
1, 517, 793, 0.000,03:11:25,0, 0.626, 0.978,0
1, 517, 793, 0.000,03:11:26,0, 0.623, 0.977,0
1, 515, 792, 2.236,03:11:27,0, 0.621, 0.975,0
1, 515, 792, 0.000,03:11:28,0, 0.620, 0.977,0
1, 515, 792, 0.000,03:11:29,0, 0.617, 0.979,0
1, 515, 792, 0.000,03:11:30,0, 0.620, 0.978,0
1, 515, 792, 0.000,03:11:31,0, 0.619, 0.974,0
1, 514, 792, 1.000,03:11:32,0, 0.618, 0.977,0
1, 514, 792, 0.000,03:11:33,0, 0.619, 0.974,0
1, 514, 790, 2.000,03:11:34,0, 0.622, 0.977,0
1, 511, 789, 3.162,03:11:35,0, 0.617, 0.978,0
1, 509, 789, 2.000,03:11:36,0, 0.624, 0.975,0
1, 509, 789, 0.000,03:11:37,0, 0.619, 0.974,0
1, 508, 786, 3.162,03:11:38,0, 0.628, 0.977,0
1, 507, 786, 1.000,03:11:39,0, 0.623, 0.965,0
1, 509, 787, 2.236,03:11:40,0, 0.627, 0.975,0
1, 509, 791, 4.000,03:11:41,0, 0.622, 0.973,0
1, 507, 792, 2.236,03:11:42,0, 0.621, 0.977,0
1, 506, 792, 1.000,03:11:43,0, 0.631, 0.975,0
1, 506, 792, 0.000,03:11:44,0, 0.629, 0.973,0
1, 509, 791, 3.162,03:11:45,0, 0.624, 0.976,0
1, 510, 788, 3.162,03:11:46,0, 0.631, 0.976,0
1, 510, 784, 4.000,03:11:47,0, 0.613, 0.974,0
1, 509, 780, 4.123,03:11:48,0, 0.625, 0.976,0
1, 505, 778, 4.472,03:11:49,0, 0.634, 0.976,0
1, 504, 778, 1.000,03:11:50,0, 0.637, 0.975,0
1, 504, 778, 0.000,03:11:51,0, 0.638, 0.969,0
1, 503, 778, 1.000,03:11:52,0, 0.636, 0.974,0
1, 500, 780, 3.606,03:11:53,0, 0.645, 0.975,0
1, 498, 784, 4.472,03:11:54,0, 0.646, 0.977,0
1, 499, 788, 4.123,03:11:55,0, 0.635, 0.966,0
1, 502, 791, 4.243,03:11:56,0, 0.635, 0.965,0
1, 507, 790, 5.099,03:11:57,0, 0.631, 0.968,0
1, 509, 792, 2.828,03:11:58,0, 0.637, 0.972,0
1, 512, 792, 3.000,03:11:59,0, 0.631, 0.971,0
1, 516, 792, 4.000,03:12:00,0, 0.628, 0.972,0
1, 516, 792, 0.000,03:12:01,0, 0.628, 0.975,0
1, 516, 792, 0.000,03:12:02,0, 0.628, 0.973,0
1, 516, 792, 0.000,03:12:03,0, 0.620, 0.977,0
1, 514, 792, 2.000,03:12:04,0, 0.630, 0.972,0
1, 513, 794, 2.236,03:12:05,0, 0.628, 0.975,0
1, 512, 796, 2.236,03:12:06,0, 0.621, 0.970,0
1, 511, 798, 2.236,03:12:07,0, 0.612, 0.976,0
1, 511, 798, 0.000,03:12:08,0, 0.612, 0.976,0
1, 511, 798, 0.000,03:12:09,0, 0.612, 0.977,0
1, 511, 798, 0.000,03:12:10,0, 0.607, 0.977,0
1, 511, 798, 0.000,03:12:11,0, 0.612, 0.978,0
1, 511, 798, 0.000,03:12:12,0, 0.614, 0.978,0
1, 511, 798, 0.000,03:12:13,0, 0.615, 0.978,0
1, 511, 798, 0.000,03:12:14,0, 0.613, 0.978,0
1, 511, 798, 0.000,03:12:15,0, 0.618, 0.979,0
1, 520, 767,32.280,03:12:16,0, 0.596, 0.976,0
1, 519, 771, 4.123,03:12:17,0, 0.620, 0.974,0
1, 518, 775, 4.123,03:12:18,0, 0.626, 0.969,0
1, 516, 778, 3.606,03:12:19,0, 0.624, 0.969,0
1, 513, 779, 3.162,03:12:20,0, 0.637, 0.974,0
1, 510, 782, 4.243,03:12:21,0, 0.644, 0.970,0
1, 511, 783, 1.414,03:12:22,0, 0.641, 0.970,0
1, 511, 783, 0.000,03:12:23,0, 0.644, 0.966,0
1, 510, 784, 1.414,03:12:24,0, 0.644, 0.969,0
1, 508, 784, 2.000,03:12:25,0, 0.642, 0.977,0
1, 505, 786, 3.606,03:12:26,0, 0.642, 0.966,0
1, 501, 789, 5.000,03:12:27,0, 0.651, 0.964,0
1, 498, 791, 3.606,03:12:28,0, 0.652, 0.972,0
1, 500, 791, 2.000,03:12:29,0, 0.654, 0.972,0
1, 501, 788, 3.162,03:12:30,0, 0.644, 0.978,0
1, 501, 788, 0.000,03:12:31,0, 0.639, 0.969,0
1, 502, 787, 1.414,03:12:32,0, 0.648, 0.963,0
1, 503, 788, 1.414,03:12:33,0, 0.639, 0.967,0
1, 503, 788, 0.000,03:12:34,0, 0.643, 0.977,0
1, 503, 788, 0.000,03:12:35,0, 0.635, 0.965,0
1, 503, 788, 0.000,03:12:36,0, 0.635, 0.959,0
1, 503, 788, 0.000,03:12:37,0, 0.640, 0.958,0
1, 503, 788, 0.000,03:12:38,0, 0.637, 0.977,0
1, 503, 788, 0.000,03:12:39,0, 0.639, 0.977,0
1, 503, 788, 0.000,03:12:40,0, 0.641, 0.967,0
1, 502, 788, 1.000,03:12:41,0, 0.624, 0.977,0
1, 501, 789, 1.414,03:12:42,0, 0.634, 0.976,0
1, 499, 792, 3.606,03:12:43,0, 0.637, 0.976,0
1, 498, 792, 1.000,03:12:44,0, 0.643, 0.978,0
1, 498, 789, 3.000,03:12:45,0, 0.642, 0.975,0
1, 499, 789, 1.000,03:12:46,0, 0.646, 0.965,0
1, 499, 790, 1.000,03:12:47,0, 0.638, 0.970,0
1, 497, 790, 2.000,03:12:48,0, 0.636, 0.975,0
1, 500, 791, 3.162,03:12:49,0, 0.642, 0.969,0
1, 502, 790, 2.236,03:12:50,0, 0.645, 0.978,0
1, 501, 790, 1.000,03:12:51,0, 0.643, 0.979,0
1, 501, 790, 0.000,03:12:52,0, 0.641, 0.978,0
1, 500, 791, 1.414,03:12:53,0, 0.644, 0.977,0
1, 498, 793, 2.828,03:12:54,0, 0.641, 0.977,0
1, 497, 796, 3.162,03:12:55,0, 0.639, 0.977,0
1, 495, 796, 2.000,03:12:56,0, 0.650, 0.975,0
1, 432, 752,76.844,03:12:57,0, 0.661, 0.970,0
1, 432, 752, 0.000,03:12:58,0, 0.653, 0.968,0
1, 431, 751, 1.414,03:12:59,0, 0.658, 0.970,0
1, 431, 750, 1.000,03:13:00,0, 0.658, 0.969,0
1, 433, 748, 2.828,03:13:01,0, 0.655, 0.977,0
1, 432, 749, 1.414,03:13:02,0, 0.655, 0.977,0
1, 432, 753, 4.000,03:13:03,0, 0.657, 0.963,0
1, 436, 756, 5.000,03:13:04,0, 0.653, 0.965,0
1, 439, 759, 4.243,03:13:05,0, 0.659, 0.973,0
1, 442, 761, 3.606,03:13:06,0, 0.644, 0.976,0
1, 445, 763, 3.606,03:13:07,0, 0.653, 0.968,0
1, 448, 765, 3.606,03:13:08,0, 0.658, 0.971,0
1, 451, 767, 3.606,03:13:09,0, 0.663, 0.967,0
1, 380, 500,-1.000,03:13:10,0, 0.104, 0.971,0
1, 500, 797,-1.000,03:13:11,0, 0.639, 0.973,0
1, 500, 797, 0.000,03:13:12,0, 0.625, 0.976,0
1, 500, 798, 1.000,03:13:13,0, 0.627, 0.976,0
1, 499, 798, 1.000,03:13:14,0, 0.643, 0.977,0
