phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1228,1838,-1.000,01:10:43,0, 0.537, 0.967,0
0,1190,1791,60.440,01:10:44,0, 0.430, 0.967,0
0,1148,1741,65.299,01:10:45,0, 0.384, 0.975,0
0,1108,1701,56.569,01:10:46,0, 0.452, 0.975,0
1,1653, 239,-1.000,01:10:47,0, 0.266, 0.947,0
0,1038,1602,-1.000,01:10:48,0, 0.496, 0.975,0
0, 998,1557,60.208,01:10:49,0, 0.528, 0.973,0
0, 956,1508,64.537,01:10:50,0, 0.515, 0.974,0
0, 917,1460,61.847,01:10:51,0, 0.462, 0.970,0
0, 881,1416,56.851,01:10:52,0, 0.399, 0.967,0
0, 844,1370,59.034,01:10:53,0, 0.382, 0.974,0
0, 808,1324,-1.000,01:10:54,0, 0.295, 0.971,0
0, 774,1283,-1.000,01:10:55,1, 0.321, 0.974,0
0, 771,1285,-1.000,01:10:56,1, 0.328, 0.973,0
0, 770,1286,-1.000,01:10:57,1, 0.309, 0.971,0
0, 770,1286,-1.000,01:10:58,1, 0.329, 0.971,0
0, 769,1287,-1.000,01:10:59,1, 0.324, 0.968,0
0, 768,1288,-1.000,01:11:00,1, 0.329, 0.974,0
0, 765,1291,-1.000,01:11:01,1, 0.319, 0.970,0
0, 763,1295,-1.000,01:11:02,1, 0.319, 0.973,0
0, 760,1300,-1.000,01:11:03,1, 0.314, 0.973,0
0, 758,1307,-1.000,01:11:04,1, 0.319, 0.973,0
0, 756,1320,-1.000,01:11:05,1, 0.317, 0.971,0
0, 758,1332,-1.000,01:11:06,1, 0.271, 0.975,0
0, 759,1343,-1.000,01:11:07,1, 0.249, 0.971,0
0, 759,1348,-1.000,01:11:08,1, 0.285, 0.964,0
0, 759,1352,-1.000,01:11:09,1, 0.310, 0.967,0
0, 748,1362,-1.000,01:11:10,1, 0.360, 0.975,0
0, 733,1367,15.811,01:11:11,1, 0.377, 0.959,0
1, 723,1376,13.454,01:11:12,1, 0.385, 0.969,0
1, 726,1390,14.318,01:11:13,1, 0.409, 0.975,0
1, 717,1402,15.000,01:11:14,1, 0.401, 0.976,0
1, 704,1411,15.811,01:11:15,1, 0.427, 0.969,0
1, 691,1420,15.811,01:11:16,1, 0.474, 0.971,0
1, 678,1427,14.765,01:11:17,1, 0.490, 0.973,0
1, 662,1431,16.492,01:11:18,1, 0.505, 0.974,0
1, 651,1441,14.866,01:11:19,1, 0.529, 0.973,0
1, 639,1451,15.620,01:11:20,1, 0.546, 0.973,0
1, 629,1463,15.620,01:11:21,1, 0.577, 0.975,0
1, 616,1472,15.811,01:11:22,1, 0.560, 0.973,0
1, 604,1482,15.620,01:11:23,1, 0.581, 0.975,0
1, 592,1488,13.416,01:11:24,1, 0.564, 0.974,0
1, 592,1498,10.000,01:11:25,1, 0.582, 0.974,0
