phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1387, 687,-1.000,02:13:34,0, 0.298, 0.973,0
0,1390, 661,-1.000,02:13:35,1, 0.272, 0.974,0
0,1396, 655,-1.000,02:13:36,1, 0.273, 0.974,0
0,1401, 650,-1.000,02:13:37,1, 0.253, 0.974,0
0,1402, 652,-1.000,02:13:38,1, 0.254, 0.973,0
0,1407, 647,-1.000,02:13:39,1, 0.270, 0.975,0
0,1411, 643,-1.000,02:13:40,1, 0.295, 0.974,0
0,1415, 638,-1.000,02:13:41,1, 0.310, 0.974,0
0,1419, 633,-1.000,02:13:42,1, 0.326, 0.972,0
0,1424, 629,-1.000,02:13:43,1, 0.352, 0.956,0
0,1428, 624, 6.403,02:13:44,1, 0.362, 0.978,0
1,1434, 621, 6.708,02:13:45,1, 0.398, 0.976,0
1,1438, 617, 5.657,02:13:46,1, 0.406, 0.975,0
1,1443, 613, 6.403,02:13:47,1, 0.406, 0.975,0
1,1452, 602,14.213,02:13:48,1, 0.401, 0.970,0
1,1464, 592,15.620,02:13:49,1, 0.406, 0.970,0
1,1475, 582,14.866,02:13:50,1, 0.415, 0.969,0
1,1486, 572,14.866,02:13:51,1, 0.401, 0.969,0
1,1498, 562,15.620,02:13:52,1, 0.414, 0.969,0
1,1511, 553,15.811,02:13:53,1, 0.415, 0.969,0
1,1523, 543,15.620,02:13:54,1, 0.413, 0.970,0
1,1535, 534,15.000,02:13:55,1, 0.408, 0.970,0
1,1544, 523,14.213,02:13:56,1, 0.379, 0.969,0
1,1551, 514,11.402,02:13:57,1, 0.411, 0.969,0
1,1563, 504,15.620,02:13:58,1, 0.411, 0.969,0
1,1574, 494,14.866,02:13:59,1, 0.399, 0.969,0
1,1586, 484,15.620,02:14:00,1, 0.418, 0.970,0
1,1598, 475,15.000,02:14:01,1, 0.414, 0.970,0
1,1609, 470,12.083,02:14:02,1, 0.406, 0.970,0
1,1620, 460,14.866,02:14:03,1, 0.425, 0.967,0
1,1632, 450,15.620,02:14:04,1, 0.436, 0.969,0
1,1644, 440,15.620,02:14:05,1, 0.447, 0.969,0
1,1655, 431,14.213,02:14:06,1, 0.468, 0.974,0
1,1667, 421,15.620,02:14:07,1, 0.481, 0.966,0
1,1679, 411,15.620,02:14:08,1, 0.489, 0.975,0
1,1690, 401,14.866,02:14:09,1, 0.492, 0.972,0
1,1702, 391,15.620,02:14:10,1, 0.504, 0.974,0
1,1715, 383,15.264,02:14:11,1, 0.523, 0.972,0
1,1728, 376,14.765,02:14:12,1, 0.538, 0.970,0
1,1742, 368,16.125,02:14:13,1, 0.548, 0.972,0
1,1756, 363,14.866,02:14:14,1, 0.542, 0.973,0
1,1770, 360,14.318,02:14:15,1, 0.570, 0.979,0
1,1773, 360, 3.000,02:14:16,0, 0.570, 0.964,0
1,1777, 362, 4.472,02:14:17,0, 0.572, 0.969,0
1,1781, 364, 4.472,02:14:18,0, 0.565, 0.978,0
1,1784, 366, 3.606,02:14:19,0, 0.558, 0.979,0
1,1788, 366, 4.000,02:14:20,0, 0.552, 0.957,0
1,1787, 368, 2.236,02:14:21,0, 0.567, 0.960,0
1,1787, 367, 1.000,02:14:22,0, 0.563, 0.970,0
1,1788, 367, 1.000,02:14:23,0, 0.569, 0.976,0
1,1790, 366, 2.236,02:14:24,0, 0.559, 0.969,0
1,1789, 369, 3.162,02:14:25,0, 0.581, 0.972,0
1,1788, 365, 4.123,02:14:26,0, 0.569, 0.977,0
1,1789, 363, 2.236,02:14:27,0, 0.566, 0.978,0
1,1790, 360, 3.162,02:14:28,0, 0.569, 0.967,0
1,1790, 360, 0.000,02:14:29,0, 0.570, 0.974,0
1,1788, 359, 2.236,02:14:30,0, 0.590, 0.965,0
1,1787, 362, 3.162,02:14:31,0, 0.576, 0.978,0
1,1786, 366, 4.123,02:14:32,0, 0.577, 0.977,0
1,1783, 368, 3.606,02:14:33,0, 0.572, 0.978,0
1,1779, 366, 4.472,02:14:34,0, 0.566, 0.981,0
1,1777, 363, 3.606,02:14:35,0, 0.578, 0.976,0
1,1775, 360, 3.606,02:14:36,0, 0.577, 0.980,0
1,1773, 360, 2.000,02:14:37,0, 0.579, 0.976,0
1,1774, 360, 1.000,02:14:40,0, 0.555, 0.977,0
1,1778, 360, 4.000,02:14:41,0, 0.564, 0.977,0
1,1782, 359, 4.123,02:14:42,0, 0.586, 0.967,0
1,1782, 359, 0.000,02:14:43,0, 0.589, 0.978,0
1,1784, 358, 2.236,02:14:44,0, 0.568, 0.978,0
1,1786, 359, 2.236,02:14:47,0, 0.512, 0.982,0
1,1782, 359, 4.000,02:14:48,0, 0.516, 0.982,0
1,1782, 360, 1.000,02:14:49,0, 0.521, 0.981,0
1,1780, 360, 2.000,02:14:50,0, 0.513, 0.982,0
1,1776, 361, 4.123,02:14:51,0, 0.518, 0.978,0
1,1774, 361, 2.000,02:14:52,0, 0.508, 0.962,0
1,1774, 361, 0.000,02:14:55,0, 0.509, 0.976,0
1,1774, 361, 0.000,02:14:57,0, 0.504, 0.980,0
1,1774, 361, 0.000,02:14:58,0, 0.503, 0.980,0
1,1774, 361, 0.000,02:14:59,0, 0.503, 0.980,0
1,1774, 361, 0.000,02:15:00,0, 0.503, 0.978,0
1,1774, 361, 0.000,02:15:01,0, 0.504, 0.978,0
1,1774, 361, 0.000,02:15:02,0, 0.505, 0.981,0
1,1777, 361, 3.000,02:15:03,1, 0.508, 0.981,0
1,1780, 362, 3.162,02:15:04,0, 0.506, 0.958,0
1,1781, 362, 1.000,02:15:05,0, 0.510, 0.961,0
1,1781, 363, 1.000,02:15:06,0, 0.505, 0.962,0
1,1782, 366, 3.162,02:15:07,0, 0.510, 0.961,0
1,1783, 367, 1.414,02:15:08,0, 0.507, 0.957,0
1,1781, 369, 2.828,02:15:09,0, 0.507, 0.979,0
1,1781, 368, 1.000,02:15:10,0, 0.518, 0.978,0
1,1780, 368, 1.000,02:15:11,0, 0.511, 0.971,0
1,1780, 368, 0.000,02:15:12,0, 0.505, 0.964,0
1,1779, 366, 2.236,02:15:13,1, 0.513, 0.980,0
1,1779, 362, 4.000,02:15:14,0, 0.510, 0.977,0
1,1781, 359, 3.606,02:15:15,0, 0.511, 0.976,0
1,1782, 359, 1.000,02:15:16,0, 0.520, 0.977,0
1,1782, 358, 1.000,02:15:17,0, 0.522, 0.978,0
1,1782, 359, 1.000,02:15:18,0, 0.510, 0.973,0
1,1782, 359, 0.000,02:15:19,0, 0.509, 0.973,0
1,1782, 359, 0.000,02:15:20,0, 0.508, 0.973,0
1,1782, 359, 0.000,02:15:21,0, 0.509, 0.973,0
1,1782, 359, 0.000,02:15:22,0, 0.506, 0.972,0
1,1782, 359, 0.000,02:15:23,0, 0.507, 0.972,0
1,1782, 358, 1.000,02:15:24,0, 0.508, 0.972,0
1,1782, 359, 1.000,02:15:25,0, 0.508, 0.973,0
1,1782, 359, 0.000,02:15:26,0, 0.507, 0.972,0
1,1782, 359, 0.000,02:15:27,0, 0.506, 0.973,0
1,1782, 359, 0.000,02:15:28,0, 0.509, 0.973,0
1,1782, 359, 0.000,02:15:29,0, 0.510, 0.974,0
1,1782, 359, 0.000,02:15:30,0, 0.512, 0.974,0
1,1782, 358, 1.000,02:15:31,0, 0.509, 0.973,0
1,1782, 358, 0.000,02:15:32,0, 0.510, 0.973,0
1,1782, 359, 1.000,02:15:33,0, 0.508, 0.973,0
1,1782, 359, 0.000,02:15:34,0, 0.512, 0.972,0
1,1782, 358, 1.000,02:15:35,0, 0.514, 0.971,0
1,1782, 358, 0.000,02:15:36,0, 0.509, 0.971,0
1,1782, 358, 0.000,02:15:37,0, 0.508, 0.971,0
1,1782, 357, 1.000,02:15:38,0, 0.519, 0.978,0
1,1786, 355, 4.472,02:15:39,0, 0.533, 0.979,0
1,1787, 352, 3.162,02:15:40,0, 0.544, 0.977,0
1,1786, 353, 1.414,02:15:41,0, 0.536, 0.980,0
1,1786, 358, 5.000,02:15:42,0, 0.514, 0.971,0
1,1789, 360, 3.606,02:15:43,0, 0.518, 0.981,0
1,1790, 361, 1.414,02:15:44,0, 0.517, 0.968,0
1,1790, 362, 1.000,02:15:45,0, 0.513, 0.979,0
1,1789, 364, 2.236,02:15:46,0, 0.511, 0.980,0
1,1788, 367, 3.162,02:15:47,0, 0.510, 0.967,0
1,1791, 368, 3.162,02:15:48,0, 0.531, 0.970,0
1,1791, 369, 1.000,02:15:49,0, 0.517, 0.980,0
1,1789, 367, 2.828,02:15:50,0, 0.509, 0.978,0
1,1786, 366, 3.162,02:15:51,0, 0.509, 0.978,0
1,1786, 366, 0.000,02:15:52,0, 0.498, 0.979,0
1,1786, 366, 0.000,02:15:53,0, 0.506, 0.980,0
