phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1903, 540,-1.000,00:13:14,1, 0.644, 0.972,0
0,1018, 517,935.698,00:13:15,1, 0.388, 0.973,0
0,1034, 511,17.088,00:13:16,1, 0.420, 0.976,0
0,1051, 504,18.385,00:13:17,1, 0.444, 0.975,0
0,1067, 497,17.464,00:13:18,1, 0.470, 0.968,0
1,1084, 489,18.788,00:13:19,1, 0.497, 0.971,0
1,1098, 480,16.643,00:13:20,1, 0.494, 0.964,0
1,1112, 470,17.205,00:13:21,1, 0.353, 0.978,0
1,1126, 462,-1.000,00:13:22,1, 0.260, 0.976,0
1,1152, 462,-1.000,00:13:23,1, 0.469, 0.976,0
1,1170, 461,18.028,00:13:24,1, 0.511, 0.976,0
1,1190, 458,20.224,00:13:25,1, 0.477, 0.976,0
1,1206, 456,16.125,00:13:26,1, 0.464, 0.975,0
1,1225, 454,19.105,00:13:27,1, 0.448, 0.975,0
1,1244, 451,19.235,00:13:28,1, 0.436, 0.979,0
1,1258, 447,14.560,00:13:29,1, 0.392, 0.977,0
1,1272, 444,14.318,00:13:30,1, 0.352, 0.980,0
1,1286, 443,-1.000,00:13:31,1, 0.244, 0.963,0
1,1310, 438,-1.000,00:13:32,1, 0.343, 0.974,0
1,1326, 432,-1.000,00:13:33,1, 0.362, 0.975,0
1,1343, 429,17.263,00:13:34,1, 0.381, 0.977,0
1,1361, 430,18.028,00:13:35,1, 0.401, 0.977,0
1,1379, 428,18.111,00:13:36,1, 0.384, 0.977,0
1,1397, 425,18.248,00:13:37,1, 0.387, 0.977,0
1,1415, 423,18.111,00:13:38,1, 0.378, 0.974,0
1,1425, 420,10.440,00:13:39,1, 0.410, 0.976,0
1,1439, 417,-1.000,00:13:40,1, 0.349, 0.974,0
1,1458, 415,-1.000,00:13:41,1, 0.464, 0.976,0
1,1474, 414,16.031,00:13:42,1, 0.496, 0.977,0
1,1489, 411,15.297,00:13:43,1, 0.525, 0.974,0
1,1504, 408,15.297,00:13:44,1, 0.493, 0.976,0
1,1520, 403,16.763,00:13:45,1, 0.494, 0.976,0
1,1535, 399,15.524,00:13:46,1, 0.526, 0.975,0
1,1549, 395,14.560,00:13:47,1, 0.495, 0.975,0
1,1563, 390,14.866,00:13:48,1, 0.485, 0.974,0
1,1577, 386,14.560,00:13:49,1, 0.468, 0.974,0
1,1586, 382, 9.849,00:13:50,1, 0.455, 0.974,0
1,1600, 377,14.866,00:13:51,1, 0.469, 0.975,0
1,1614, 373,14.560,00:13:52,1, 0.466, 0.972,0
1,1628, 368,14.866,00:13:53,1, 0.458, 0.959,0
1,1642, 365,14.318,00:13:54,0, 0.362, 0.977,0
1,1656, 369,-1.000,00:13:55,1, 0.343, 0.973,0
1,1672, 379,-1.000,00:13:56,1, 0.505, 0.975,0
1,1683, 384,12.083,00:13:57,1, 0.514, 0.974,0
1,1690, 382, 7.280,00:13:58,0, 0.531, 0.979,0
1,1690, 382, 0.000,00:13:59,0, 0.530, 0.979,0
1,1690, 382, 0.000,00:14:00,0, 0.533, 0.972,0
1,1690, 382, 0.000,00:14:01,0, 0.534, 0.977,0
1,1690, 383, 1.000,00:14:02,0, 0.533, 0.974,0
1,1690, 383, 0.000,00:14:03,0, 0.529, 0.975,0
1,1690, 382, 1.000,00:14:04,0, 0.547, 0.969,0
1,1690, 382, 0.000,00:14:05,0, 0.552, 0.974,0
1,1690, 382, 0.000,00:14:06,0, 0.567, 0.971,0
