phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1857, 710,-1.000,03:53:19,0, 0.437, 0.971,0
0,1823, 743,47.381,03:53:20,0, 0.504, 0.973,0
0,1793, 770,40.361,03:53:21,1, 0.502, 0.972,0
0,1784, 772, 9.220,03:53:22,1, 0.483, 0.966,0
0,1772, 778,13.416,03:53:23,0, 0.467, 0.967,0
0,1756, 784,17.088,03:53:24,1, 0.462, 0.972,0
0,1741, 791,16.553,03:53:25,0, 0.463, 0.970,0
0,1727, 800,16.643,03:53:26,1, 0.412, 0.969,0
1,1712, 810,18.028,03:53:27,0, 0.368, 0.958,0
1,1703, 823,15.811,03:53:28,1, 0.381, 0.957,0
0,1688, 827,15.524,03:53:29,1, 0.426, 0.965,0
0,1672, 830,16.279,03:53:30,1, 0.470, 0.962,0
0,1656, 825,16.763,03:53:30,1, 0.493, 0.969,0
0,1641, 825,15.000,03:53:31,1, 0.490, 0.967,0
0,1625, 827,16.125,03:53:32,1, 0.490, 0.955,0
0,1611, 831,14.560,03:53:33,1, 0.509, 0.968,0
0,1598, 834,13.342,03:53:34,1, 0.521, 0.958,0
0,1583, 835,15.033,03:53:35,1, 0.522, 0.961,0
0,1569, 834,14.036,03:53:36,1, 0.486, 0.962,0
0,1555, 828,15.232,03:53:37,1, 0.491, 0.970,0
1,1539, 826,16.125,03:53:38,1, 0.499, 0.960,0
1,1523, 824,16.125,03:53:39,0, 0.506, 0.958,0
1,1509, 821,14.318,03:53:40,1, 0.513, 0.960,0
1,1493, 819,16.125,03:53:41,1, 0.502, 0.961,0
0,1478, 817,15.133,03:53:42,1, 0.479, 0.963,0
0,1463, 815,15.133,03:53:43,1, 0.479, 0.961,0
1,1447, 812,16.279,03:53:44,1, 0.446, 0.958,0
0,1433, 806,15.232,03:53:45,1, 0.428, 0.966,0
0,1420, 799,14.765,03:53:46,1, 0.402, 0.967,0
0,1405, 795,15.524,03:53:47,1, 0.411, 0.966,0
0,1397, 796, 8.062,03:53:48,1, 0.423, 0.970,0
1,1382, 800,15.524,03:53:49,1, 0.415, 0.971,0
1,1370, 805,13.000,03:53:50,1, 0.420, 0.970,0
1,1357, 805,13.000,03:53:51,1, 0.430, 0.974,0
1,1344, 804,13.038,03:53:52,1, 0.424, 0.965,0
1,1336, 794,12.806,03:53:53,1, 0.410, 0.972,0
1,1335, 780,14.036,03:53:54,1, 0.435, 0.966,0
1,1336, 767,13.038,03:53:55,1, 0.479, 0.967,0
1,1347, 767,11.000,03:53:56,1, 0.448, 0.964,0
1,1361, 771,14.560,03:53:57,1, 0.456, 0.957,0
1,1375, 773,14.142,03:53:58,1, 0.405, 0.960,0
1,1379, 783,10.770,03:53:59,1, 0.436, 0.960,0
1,1384, 789, 7.810,03:53:59,1, 0.406, 0.968,0
1,1385, 789, 1.000,03:54:00,0, 0.428, 0.963,0
1,1382, 787, 3.606,03:54:01,0, 0.440, 0.969,0
1,1382, 783, 4.000,03:54:02,0, 0.450, 0.974,0
1,1383, 781, 2.236,03:54:03,0, 0.443, 0.965,0
1,1387, 779, 4.472,03:54:04,0, 0.442, 0.964,0
1,1391, 778, 4.123,03:54:05,0, 0.426, 0.970,0
1,1392, 778, 1.000,03:54:06,0, 0.430, 0.972,0
1,1394, 778, 2.000,03:54:07,0, 0.432, 0.975,0
1,1395, 777, 1.414,03:54:08,0, 0.431, 0.975,0
1,1396, 776, 1.414,03:54:09,0, 0.422, 0.974,0
1,1398, 776, 2.000,03:54:10,0, 0.419, 0.979,0
1,1399, 775, 1.414,03:54:11,0, 0.424, 0.979,0
1,1400, 774, 1.414,03:54:12,0, 0.429, 0.979,0
1,1401, 773, 1.414,03:54:13,0, 0.426, 0.975,0
1,1402, 772, 1.414,03:54:14,0, 0.417, 0.974,0
1,1402, 772, 0.000,03:54:15,0, 0.421, 0.971,0
1,1401, 772, 1.000,03:54:16,0, 0.425, 0.973,0
1,1400, 770, 2.236,03:54:17,0, 0.432, 0.971,0
1,1398, 768, 2.828,03:54:18,0, 0.431, 0.974,0
1,1397, 766, 2.236,03:54:19,0, 0.427, 0.972,0
1,1398, 765, 1.414,03:54:20,0, 0.430, 0.974,0
1,1398, 765, 0.000,03:54:21,0, 0.429, 0.979,0
1,1399, 765, 1.000,03:54:22,0, 0.422, 0.980,0
1,1398, 765, 1.000,03:54:23,0, 0.428, 0.977,0
1,1398, 765, 0.000,03:54:24,0, 0.425, 0.977,0
1,1398, 765, 0.000,03:54:25,0, 0.424, 0.977,0
1,1398, 765, 0.000,03:54:26,0, 0.423, 0.976,0
1,1399, 765, 1.000,03:54:27,0, 0.429, 0.976,0
1,1399, 765, 0.000,03:54:28,0, 0.433, 0.977,0
1,1397, 766, 2.236,03:54:28,0, 0.423, 0.980,0
1,1398, 764, 2.236,03:54:29,0, 0.432, 0.979,0
1,1399, 767, 3.162,03:54:30,0, 0.445, 0.978,0
1,1397, 771, 4.472,03:54:31,0, 0.440, 0.975,0
1,1397, 771, 0.000,03:54:32,0, 0.427, 0.980,0
1,1396, 771, 1.000,03:54:33,0, 0.431, 0.974,0
1,1396, 771, 0.000,03:54:34,0, 0.435, 0.975,0
1,1396, 771, 0.000,03:54:35,0, 0.439, 0.978,0
1,1396, 771, 0.000,03:54:36,0, 0.430, 0.978,0
1,1395, 771, 1.000,03:54:37,0, 0.439, 0.973,0
1,1395, 771, 0.000,03:54:38,0, 0.428, 0.973,0
1,1395, 771, 0.000,03:54:39,0, 0.431, 0.976,0
1,1395, 771, 0.000,03:54:40,0, 0.430, 0.975,0
1,1395, 771, 0.000,03:54:41,0, 0.429, 0.974,0
1,1322, 785,-1.000,03:54:42,0, 0.253, 0.976,0
1,1317, 794,-1.000,03:54:43,0, 0.405, 0.975,0
1,1313, 794, 4.000,03:54:44,0, 0.391, 0.974,0
1,1310, 791, 4.243,03:54:45,0, 0.382, 0.976,0
1,1309, 788, 3.162,03:54:46,0, 0.410, 0.978,0
1,1310, 784, 4.123,03:54:47,0, 0.411, 0.974,0
1,1310, 780, 4.000,03:54:48,0, 0.409, 0.975,0
1,1313, 779, 3.162,03:54:49,0, 0.415, 0.974,0
1,1315, 784, 5.385,03:54:51,0, 0.405, 0.979,0
1,1313, 784, 2.000,03:54:52,0, 0.423, 0.976,0
1,1314, 781, 3.162,03:54:53,0, 0.426, 0.976,0
1,1314, 777, 4.000,03:54:54,0, 0.416, 0.974,0
1,1314, 772, 5.000,03:54:55,0, 0.426, 0.971,0
1,1316, 770, 2.828,03:54:56,0, 0.423, 0.975,0
1,1315, 769, 1.414,03:54:57,0, 0.426, 0.976,0
1,1315, 767, 2.000,03:54:58,0, 0.435, 0.976,0
1,1314, 770, 3.162,03:54:58,0, 0.441, 0.976,0
1,1312, 774, 4.472,03:54:59,0, 0.431, 0.975,0
1,1311, 777, 3.162,03:55:00,0, 0.434, 0.963,0
1,1313, 779, 2.828,03:55:01,0, 0.421, 0.968,0
1,1314, 783, 4.123,03:55:02,0, 0.415, 0.972,0
1,1314, 787, 4.000,03:55:03,0, 0.419, 0.972,0
1,1316, 789, 2.828,03:55:04,0, 0.402, 0.974,0
1,1320, 788, 4.123,03:55:05,0, 0.420, 0.972,0
1,1323, 788, 3.000,03:55:06,0, 0.435, 0.959,0
1,1324, 791, 3.162,03:55:07,0, 0.432, 0.972,0
1,1325, 794, 3.162,03:55:08,0, 0.422, 0.975,0
1,1324, 793, 1.414,03:55:09,0, 0.415, 0.977,0
1,1324, 793, 0.000,03:55:10,0, 0.405, 0.974,0
1,1324, 793, 0.000,03:55:11,0, 0.406, 0.975,0
1,1324, 793, 0.000,03:55:12,0, 0.402, 0.974,0
1,1324, 793, 0.000,03:55:13,0, 0.408, 0.974,0
1,1325, 792, 1.414,03:55:14,0, 0.410, 0.979,0
1,1324, 793, 1.414,03:55:15,0, 0.410, 0.978,0
1,1324, 793, 0.000,03:55:16,0, 0.405, 0.978,0
