phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 341, 279,-1.000,01:52:58,0, 0.681, 0.970,0
0, 364, 338,63.325,01:52:59,0, 0.599, 0.969,0
0, 389, 396,63.159,01:53:00,0, 0.599, 0.972,0
0, 417, 452,62.610,01:53:01,0, 0.600, 0.971,0
0, 443, 507,60.836,01:53:02,0, 0.557, 0.971,0
0, 466, 560,57.775,01:53:03,0, 0.669, 0.970,0
0, 364, 266,-1.000,01:53:04,0, 0.190, 0.972,0
0, 517, 672,-1.000,01:53:05,0, 0.571, 0.969,0
0, 543, 730,63.561,01:53:06,0, 0.542, 0.969,0
0, 569, 788,63.561,01:53:07,0, 0.507, 0.969,0
0, 594, 847,-1.000,01:53:08,0, 0.342, 0.970,0
0, 610, 898,-1.000,01:53:09,0, 0.363, 0.970,0
0, 633, 955,61.465,01:53:10,0, 0.372, 0.970,0
0, 659,1007,58.138,01:53:11,0, 0.373, 0.969,0
0, 688,1062,62.177,01:53:12,0, 0.407, 0.968,0
0, 712,1117,60.008,01:53:13,0, 0.356, 0.969,0
0, 737,1175,63.159,01:53:14,0, 0.363, 0.970,0
0, 449,1120,-1.000,01:53:15,0, 0.101, 0.968,0
0, 788,1292,-1.000,01:53:16,0, 0.321, 0.968,0
0, 813,1349,-1.000,01:53:17,0, 0.322, 0.969,0
0, 836,1404,-1.000,01:53:18,0, 0.394, 0.968,0
0, 858,1459,59.237,01:53:19,0, 0.428, 0.967,0
0, 878,1512,56.648,01:53:20,0, 0.498, 0.970,0
0, 905,1570,63.977,01:53:21,0, 0.549, 0.969,0
0, 931,1627,62.650,01:53:22,0, 0.510, 0.969,0
0, 960,1678,58.669,01:53:23,0, 0.431, 0.969,0
0, 739,1630,-1.000,01:53:24,0, 0.145, 0.970,0
0, 991,1743,-1.000,01:53:25,1, 0.440, 0.969,0
0, 991,1741, 2.000,01:53:26,1, 0.448, 0.974,0
0, 997,1741, 6.000,01:53:27,1, 0.457, 0.975,0
0,1010,1743,13.153,01:53:28,1, 0.439, 0.976,0
0,1022,1744,12.042,01:53:29,1, 0.433, 0.975,0
1,1034,1744,12.000,01:53:30,1, 0.472, 0.978,0
1,1046,1746,12.166,01:53:31,1, 0.469, 0.978,0
1,1056,1742,10.770,01:53:32,1, 0.471, 0.978,0
1,1070,1748,15.232,01:53:33,1, 0.479, 0.979,0
1,1082,1749,12.042,01:53:34,1, 0.503, 0.979,0
1,1087,1753, 6.403,01:53:35,1, 0.492, 0.977,0
1,1101,1756,14.318,01:53:36,1, 0.480, 0.977,0
1,1115,1758,14.142,01:53:37,1, 0.464, 0.977,0
1,1129,1762,14.560,01:53:38,1, 0.455, 0.977,0
1,1143,1760,14.142,01:53:39,1, 0.453, 0.977,0
1,1157,1764,14.560,01:53:40,1, 0.454, 0.977,0
1,1171,1769,14.866,01:53:41,1, 0.475, 0.978,0
1,1185,1774,14.866,01:53:42,1, 0.483, 0.978,0
1,1199,1780,15.232,01:53:43,1, 0.501, 0.978,0
1,1213,1785,14.866,01:53:44,1, 0.506, 0.978,0
1,1227,1791,15.232,01:53:45,1, 0.484, 0.977,0
1,1241,1796,14.866,01:53:46,1, 0.501, 0.977,0
1,1255,1801,14.866,01:53:47,1, 0.517, 0.977,0
1,1269,1807,15.232,01:53:48,1, 0.530, 0.976,0
1,1283,1813,15.232,01:53:49,1, 0.529, 0.977,0
1,1297,1819,15.232,01:53:50,1, 0.554, 0.977,0
1,1311,1824,14.866,01:53:51,1, 0.587, 0.977,0
1,1325,1830,15.232,01:53:52,1, 0.597, 0.977,0
1,1339,1836,15.232,01:53:53,1, 0.605, 0.977,0
1,1353,1841,14.866,01:53:54,1, 0.611, 0.977,0
1,1367,1847,15.232,01:53:55,1, 0.582, 0.977,0
1,1381,1852,14.866,01:53:56,1, 0.595, 0.977,0
1,1395,1856,14.560,01:53:57,1, 0.570, 0.977,0
1,1409,1856,14.000,01:53:58,1, 0.418, 0.977,0
1,1192,1855,-1.000,01:53:59,1, 0.273, 0.977,0
1,1205,1857,-1.000,01:54:00,1, 0.259, 0.977,0
1, 291,1294,-1.000,01:54:01,1, 0.247, 0.977,0
1, 302,1300,-1.000,01:54:02,1, 0.223, 0.977,0
1, 303,1288,-1.000,01:54:03,1, 0.234, 0.977,0
1, 316,1291,-1.000,01:54:04,1, 0.194, 0.977,0
1,1776,1711,-1.000,01:54:05,1, 0.191, 0.976,0
1, 468,1696,-1.000,01:54:06,1, 0.176, 0.977,0
