phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1193, 983,-1.000,07:05:01,0, 0.507, 0.971,0
0,1189, 982, 4.123,07:05:02,1, 0.505, 0.955,0
0,1180, 972,13.454,07:05:03,1, 0.534, 0.967,0
0,1171, 958,16.643,07:05:04,1, 0.519, 0.971,0
0,1163, 944,16.125,07:05:05,1, 0.514, 0.974,0
0,1154, 930,16.643,07:05:06,1, 0.539, 0.974,0
0,1144, 914,18.868,07:05:07,1, 0.526, 0.974,0
0,1136, 900,16.125,07:05:08,1, 0.518, 0.974,0
0,1128, 886,16.125,07:05:09,1, 0.521, 0.973,0
0,1119, 871,17.493,07:05:10,1, 0.499, 0.972,0
0,1110, 857,16.643,07:05:11,1, 0.521, 0.972,0
0,1102, 842,17.000,07:05:12,1, 0.487, 0.972,0
0,1096, 829,14.318,07:05:13,1, 0.470, 0.972,0
0,1088, 817,14.422,07:05:14,1, 0.493, 0.972,0
0,1078, 805,15.620,07:05:15,1, 0.490, 0.972,0
0,1068, 791,17.205,07:05:16,1, 0.485, 0.970,0
0,1060, 778,15.264,07:05:17,1, 0.507, 0.970,0
0,1050, 763,18.028,07:05:18,1, 0.486, 0.969,0
0,1040, 750,16.401,07:05:19,1, 0.516, 0.960,0
0,1029, 738,16.279,07:05:20,1, 0.483, 0.968,0
1,1020, 725,15.811,07:05:21,1, 0.498, 0.978,0
1,1012, 714,13.601,07:05:22,1, 0.493, 0.975,0
1,1001, 701,17.029,07:05:23,1, 0.479, 0.974,0
1, 992, 692,12.728,07:05:24,1, 0.476, 0.976,0
1, 984, 683,12.042,07:05:25,1, 0.447, 0.977,0
1, 975, 683, 9.000,07:05:26,1, 0.441, 0.973,0
1, 965, 687,10.770,07:05:27,1, 0.476, 0.975,0
1, 957, 692, 9.434,07:05:28,1, 0.444, 0.975,0
1, 947, 699,12.207,07:05:29,1, 0.438, 0.973,0
1, 935, 702,12.369,07:05:30,0, 0.425, 0.970,0
1, 919, 706,16.492,07:05:31,1, 0.422, 0.975,0
1, 912, 703, 7.616,07:05:32,1, 0.421, 0.975,0
1, 907, 689,14.866,07:05:33,1, 0.411, 0.974,0
1, 901, 679,11.662,07:05:34,1, 0.389, 0.975,0
1, 895, 665,15.232,07:05:35,1, 0.462, 0.976,0
1, 888, 650,16.553,07:05:36,1, 0.484, 0.974,0
1, 882, 640,11.662,07:05:37,1, 0.476, 0.975,0
1, 881, 628,12.042,07:05:38,1, 0.459, 0.970,0
1, 882, 615,13.038,07:05:39,1, 0.479, 0.976,0
1, 873, 603,15.000,07:05:40,1, 0.500, 0.965,0
1, 865, 589,16.125,07:05:41,1, 0.484, 0.961,0
1, 857, 580,12.042,07:05:42,0, 0.472, 0.958,0
1, 846, 568,16.279,07:05:43,1, 0.486, 0.978,0
1, 843, 564, 5.000,07:05:44,0, 0.481, 0.974,0
1, 842, 564, 1.000,07:05:45,0, 0.479, 0.975,0
1, 842, 564, 0.000,07:05:46,0, 0.491, 0.971,0
1, 842, 563, 1.000,07:05:47,0, 0.493, 0.973,0
1, 842, 563, 0.000,07:05:48,0, 0.482, 0.973,0
1, 842, 563, 0.000,07:05:49,0, 0.480, 0.973,0
1, 842, 563, 0.000,07:05:50,0, 0.488, 0.976,0
1, 843, 563, 1.000,07:05:51,0, 0.492, 0.972,0
1, 844, 562, 1.414,07:05:52,0, 0.500, 0.974,0
1, 843, 561, 1.414,07:05:53,0, 0.485, 0.976,0
1, 841, 561, 2.000,07:05:54,0, 0.481, 0.977,0
1, 842, 563, 2.236,07:05:55,0, 0.485, 0.976,0
1, 842, 563, 0.000,07:05:56,0, 0.490, 0.977,0
1, 843, 563, 1.000,07:05:57,0, 0.472, 0.975,0
1, 843, 564, 1.000,07:05:58,0, 0.494, 0.974,0
1, 842, 564, 1.000,07:05:59,0, 0.488, 0.976,0
1, 843, 565, 1.414,07:06:00,0, 0.491, 0.972,0
1, 844, 565, 1.000,07:06:01,0, 0.490, 0.972,0
1, 844, 566, 1.000,07:06:02,0, 0.493, 0.973,0
1, 847, 567, 3.162,07:06:03,0, 0.493, 0.974,0
1, 845, 567, 2.000,07:06:04,0, 0.483, 0.975,0
1, 842, 569, 3.606,07:06:05,1, 0.495, 0.966,0
1, 838, 571, 4.472,07:06:06,0, 0.485, 0.973,0
1, 835, 569, 3.606,07:06:07,0, 0.485, 0.970,0
1, 835, 565, 4.000,07:06:08,0, 0.486, 0.975,0
1, 838, 562, 4.243,07:06:09,0, 0.490, 0.965,0
1, 840, 559, 3.606,07:06:10,0, 0.478, 0.976,0
1, 843, 561, 3.606,07:06:11,0, 0.481, 0.973,0
1, 843, 563, 2.000,07:06:12,0, 0.485, 0.975,0
1, 843, 564, 1.000,07:06:13,0, 0.485, 0.977,0
1, 843, 564, 0.000,07:06:14,0, 0.482, 0.976,0
1, 842, 563, 1.414,07:06:15,0, 0.491, 0.976,0
1, 842, 560, 3.000,07:06:16,0, 0.487, 0.974,0
1, 842, 560, 0.000,07:06:19,0, 0.468, 0.977,0
1, 839, 560, 3.000,07:06:20,0, 0.470, 0.976,0
1, 838, 562, 2.236,07:06:21,0, 0.476, 0.975,0
1, 841, 564, 3.606,07:06:22,0, 0.506, 0.976,0
1, 842, 562, 2.236,07:06:23,0, 0.493, 0.974,0
1, 841, 563, 1.414,07:06:24,0, 0.479, 0.975,0
1, 842, 561, 2.236,07:06:25,0, 0.482, 0.979,0
1, 839, 560, 3.162,07:06:26,0, 0.478, 0.977,0
