phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1254, 602,-1.000,01:38:46,0, 0.348, 0.970,0
0,1193, 608,-1.000,01:38:47,0, 0.336, 0.975,0
0,1132, 613,-1.000,01:38:48,0, 0.369, 0.973,0
-1, 167,1482,-1.000,01:38:49,0, 0.254, 0.935,1
0,1018, 631,-1.000,01:38:50,0, 0.343, 0.973,0
0, 957, 637,-1.000,01:38:51,0, 0.372, 0.973,0
0, 895, 643,62.290,01:38:52,0, 0.398, 0.976,0
0, 833, 649,62.290,01:38:53,0, 0.392, 0.974,0
0, 830, 657, 8.544,01:38:54,1, 0.363, 0.976,0
0, 826, 669,-1.000,01:38:55,1, 0.346, 0.976,0
0, 821, 687,-1.000,01:38:56,1, 0.384, 0.978,0
0, 816, 705,18.682,01:38:57,1, 0.374, 0.980,0
0, 812, 723,18.439,01:38:58,1, 0.399, 0.975,0
0, 808, 741,18.439,01:38:59,1, 0.391, 0.977,0
0, 803, 759,18.682,01:39:00,1, 0.361, 0.976,0
0, 800, 776,-1.000,01:39:01,1, 0.331, 0.976,0
0, 797, 788,-1.000,01:39:02,1, 0.335, 0.975,0
0, 794, 806,-1.000,01:39:03,1, 0.321, 0.975,0
0, 791, 824,-1.000,01:39:04,1, 0.364, 0.972,0
0, 787, 842,18.439,01:39:05,1, 0.375, 0.973,0
0, 784, 860,18.248,01:39:06,1, 0.415, 0.971,0
1, 782, 878,18.111,01:39:07,1, 0.417, 0.972,0
1, 778, 896,18.439,01:39:08,1, 0.429, 0.972,0
1, 775, 913,17.263,01:39:09,1, 0.443, 0.974,0
1, 771, 927,-1.000,01:39:10,1, 0.269, 0.973,0
1, 768, 948,-1.000,01:39:11,1, 0.451, 0.973,0
1, 764, 965,17.464,01:39:12,1, 0.417, 0.973,0
1, 761, 982,17.263,01:39:13,1, 0.392, 0.973,0
1, 759, 999,17.117,01:39:14,1, 0.378, 0.971,0
1, 757,1008, 9.220,01:39:15,1, 0.384, 0.971,0
1, 753,1025,17.464,01:39:16,1, 0.386, 0.971,0
1, 751,1039,14.142,01:39:17,1, 0.400, 0.972,0
1, 748,1053,14.318,01:39:18,1, 0.416, 0.973,0
1, 746,1067,14.142,01:39:19,1, 0.394, 0.973,0
1, 743,1081,14.318,01:39:20,1, 0.361, 0.974,0
1, 741,1095,-1.000,01:39:21,1, 0.345, 0.973,0
1, 738,1112,-1.000,01:39:22,1, 0.399, 0.972,0
1, 732,1126,15.232,01:39:23,1, 0.405, 0.972,0
1, 725,1140,15.652,01:39:24,1, 0.408, 0.973,0
1, 719,1153,14.318,01:39:25,1, 0.399, 0.973,0
1, 712,1167,15.652,01:39:26,1, 0.393, 0.972,0
1, 705,1181,15.652,01:39:27,1, 0.407, 0.973,0
1, 698,1194,14.765,01:39:28,1, 0.379, 0.973,0
1, 691,1208,15.652,01:39:29,1, 0.375, 0.973,0
1, 686,1222,14.866,01:39:29,1, 0.354, 0.973,0
1, 681,1236,-1.000,01:39:30,1, 0.343, 0.973,0
1, 676,1251,-1.000,01:39:31,1, 0.417, 0.972,0
1, 671,1266,15.811,01:39:32,1, 0.398, 0.972,0
1, 667,1280,14.560,01:39:33,1, 0.416, 0.972,0
1, 667,1296,16.000,01:39:34,1, 0.419, 0.969,0
1, 665,1311,15.133,01:39:35,1, 0.394, 0.969,0
1, 660,1325,14.866,01:39:36,1, 0.367, 0.967,0
1, 656,1339,14.560,01:39:37,1, 0.361, 0.970,0
1, 652,1351,-1.000,01:39:38,1, 0.346, 0.970,0
1, 648,1358,-1.000,01:39:39,1, 0.390, 0.971,0
1, 643,1373,15.811,01:39:40,1, 0.420, 0.971,0
1, 640,1388,15.297,01:39:41,1, 0.449, 0.971,0
1, 636,1402,14.560,01:39:42,1, 0.461, 0.971,0
1, 632,1417,15.524,01:39:43,1, 0.498, 0.971,0
1, 627,1431,14.866,01:39:44,1, 0.528, 0.972,0
1, 623,1445,14.560,01:39:45,1, 0.554, 0.975,0
1, 618,1459,14.866,01:39:46,1, 0.569, 0.974,0
1, 608,1470,14.866,01:39:47,0, 0.588, 0.973,0
1, 605,1472, 3.606,01:39:48,0, 0.590, 0.970,0
1, 603,1474, 2.828,01:39:49,0, 0.583, 0.969,0
1, 601,1474, 2.000,01:39:50,0, 0.590, 0.969,0
1, 600,1473, 1.414,01:39:51,0, 0.592, 0.967,0
1, 600,1474, 1.000,01:39:52,0, 0.580, 0.965,0
1, 600,1476, 2.000,01:39:53,0, 0.578, 0.965,0
1, 600,1479, 3.000,01:39:54,0, 0.584, 0.970,0
1, 600,1481, 2.000,01:39:55,0, 0.588, 0.971,0
1, 600,1481, 0.000,01:39:56,0, 0.599, 0.971,0
1, 602,1478, 3.606,01:39:57,0, 0.598, 0.976,0
1, 601,1475, 3.162,01:39:58,0, 0.593, 0.974,0
1, 602,1473, 2.236,01:39:59,0, 0.601, 0.974,0
1, 602,1472, 1.000,01:40:00,0, 0.606, 0.969,0
1, 603,1470, 2.236,01:40:01,0, 0.610, 0.960,0
1, 605,1470, 2.000,01:40:02,0, 0.604, 0.966,0
1, 609,1471, 4.123,01:40:03,0, 0.613, 0.968,0
1, 610,1473, 2.236,01:40:04,0, 0.608, 0.974,0
1, 611,1474, 1.414,01:40:05,0, 0.606, 0.967,0
1, 608,1471, 4.243,01:40:06,0, 0.597, 0.975,0
1, 607,1469, 2.236,01:40:07,0, 0.593, 0.975,0
1, 610,1470, 3.162,01:40:08,0, 0.612, 0.971,0
1, 610,1473, 3.000,01:40:09,0, 0.626, 0.963,0
1, 610,1473, 0.000,01:40:10,0, 0.591, 0.976,0
1, 609,1473, 1.000,01:40:11,0, 0.602, 0.963,0
1, 607,1471, 2.828,01:40:12,0, 0.599, 0.963,0
1, 606,1470, 1.414,01:40:13,0, 0.605, 0.964,0
1, 605,1470, 1.000,01:40:14,0, 0.592, 0.963,0
1, 605,1471, 1.000,01:40:15,0, 0.600, 0.962,0
1, 605,1473, 2.000,01:40:16,0, 0.588, 0.963,0
1, 604,1474, 1.414,01:40:16,0, 0.598, 0.963,0
1, 605,1474, 1.000,01:40:17,0, 0.595, 0.966,0
1, 605,1474, 0.000,01:40:18,0, 0.589, 0.958,0
1, 606,1473, 1.414,01:40:19,0, 0.599, 0.965,0
1, 607,1473, 1.000,01:40:20,0, 0.579, 0.969,0
1, 606,1473, 1.000,01:40:21,0, 0.588, 0.964,0
1, 606,1473, 0.000,01:40:22,0, 0.596, 0.973,0
1, 607,1474, 1.414,01:40:23,0, 0.598, 0.963,0
1, 606,1475, 1.414,01:40:24,0, 0.583, 0.958,0
1, 604,1475, 2.000,01:40:25,0, 0.583, 0.960,0
1, 603,1474, 1.414,01:40:26,0, 0.587, 0.960,0
1, 603,1475, 1.000,01:40:27,0, 0.589, 0.955,0
1, 602,1476, 1.414,01:40:28,0, 0.600, 0.955,0
1, 602,1475, 1.000,01:40:29,0, 0.600, 0.955,0
1, 603,1477, 2.236,01:40:30,0, 0.619, 0.967,0
1, 602,1478, 1.414,01:40:31,0, 0.620, 0.968,0
1, 602,1477, 1.000,01:40:32,0, 0.585, 0.957,0
1, 603,1478, 1.414,01:40:33,0, 0.592, 0.956,0
1, 603,1479, 1.000,01:40:34,0, 0.596, 0.969,0
1, 601,1479, 2.000,01:40:35,0, 0.604, 0.973,0
1, 601,1480, 1.000,01:40:37,0, 0.573, 0.966,0
1, 603,1482, 2.828,01:40:38,0, 0.611, 0.960,0
1, 604,1481, 1.414,01:40:39,0, 0.598, 0.958,0
1, 605,1482, 1.414,01:40:40,0, 0.594, 0.971,0
1, 607,1481, 2.236,01:40:41,0, 0.611, 0.967,0
1, 609,1481, 2.000,01:40:42,0, 0.592, 0.969,0
1, 609,1481, 0.000,01:40:43,0, 0.593, 0.966,0
1, 609,1481, 0.000,01:40:44,0, 0.595, 0.962,0
1, 610,1481, 1.000,01:40:45,0, 0.599, 0.959,0
1, 610,1481, 0.000,01:40:46,0, 0.589, 0.972,0
1, 612,1481, 2.000,01:40:47,0, 0.608, 0.956,0
1, 614,1482, 2.236,01:40:48,0, 0.622, 0.969,0
1, 614,1481, 1.000,01:40:49,0, 0.612, 0.965,0
1, 614,1478, 3.000,01:40:50,0, 0.603, 0.956,0
1, 613,1478, 1.000,01:40:51,0, 0.596, 0.956,0
1, 613,1476, 2.000,01:40:52,0, 0.606, 0.974,0
1, 614,1476, 1.000,01:40:53,0, 0.595, 0.960,0
1, 615,1478, 2.236,01:40:54,0, 0.604, 0.966,0
