phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 829, 880,-1.000,01:25:26,1, 0.462, 0.972,0
0, 843, 870,17.205,01:25:27,1, 0.476, 0.971,0
0, 857, 861,16.643,01:25:28,1, 0.434, 0.970,0
0, 871, 853,16.125,01:25:29,1, 0.429, 0.968,0
0, 885, 845,16.125,01:25:30,1, 0.409, 0.969,0
0, 900, 836,17.493,01:25:31,1, 0.440, 0.967,0
0, 914, 828,16.125,01:25:32,1, 0.416, 0.967,0
0, 921, 826, 7.280,01:25:33,1, 0.359, 0.967,0
0, 935, 817,16.643,01:25:34,1, 0.381, 0.965,0
0, 949, 809,16.125,01:25:35,1, 0.395, 0.965,0
0, 963, 801,16.125,01:25:36,1, 0.442, 0.965,0
0, 977, 793,16.125,01:25:37,1, 0.464, 0.965,0
0, 991, 784,16.643,01:25:38,1, 0.471, 0.965,0
1,1005, 775,16.643,01:25:39,1, 0.513, 0.974,0
1,1019, 767,16.125,01:25:40,1, 0.504, 0.972,0
1,1033, 757,17.205,01:25:41,1, 0.486, 0.972,0
1,1047, 748,16.643,01:25:42,1, 0.489, 0.971,0
1,1061, 740,16.125,01:25:43,1, 0.465, 0.973,0
1,1074, 732,15.264,01:25:44,1, 0.473, 0.972,0
1,1086, 726,13.416,01:25:45,1, 0.448, 0.972,0
1,1099, 719,14.765,01:25:46,1, 0.462, 0.972,0
1,1113, 711,16.125,01:25:47,1, 0.445, 0.973,0
1,1127, 704,15.652,01:25:48,1, 0.451, 0.975,0
1,1138, 693,15.556,01:25:49,1, 0.465, 0.973,0
1,1148, 683,14.142,01:25:50,1, 0.448, 0.973,0
1,1160, 673,15.620,01:25:51,1, 0.448, 0.972,0
1,1173, 666,14.765,01:25:52,1, 0.441, 0.972,0
1,1187, 661,14.866,01:25:53,1, 0.412, 0.973,0
1,1201, 659,14.142,01:25:53,1, 0.394, 0.975,0
1,1215, 654,14.866,01:25:54,1, 0.381, 0.973,0
1,1229, 647,-1.000,01:25:55,1, 0.344, 0.972,0
1,1243, 639,-1.000,01:25:56,1, 0.339, 0.972,0
1,1256, 632,-1.000,01:25:57,1, 0.353, 0.977,0
1,1269, 628,13.601,01:25:58,1, 0.383, 0.973,0
1,1280, 625,11.402,01:25:59,1, 0.396, 0.971,0
1,1293, 621,13.601,01:26:00,1, 0.390, 0.976,0
1,1305, 610,16.279,01:26:01,1, 0.407, 0.970,0
1,1313, 600,12.806,01:26:02,1, 0.436, 0.970,0
1,1320, 593, 9.899,01:26:03,1, 0.449, 0.971,0
1,1334, 590,14.318,01:26:04,1, 0.429, 0.969,0
1,1345, 587,11.402,01:26:05,1, 0.430, 0.969,0
1,1359, 580,15.652,01:26:06,1, 0.421, 0.970,0
1,1370, 574,12.530,01:26:07,1, 0.420, 0.975,0
1,1371, 577, 3.162,01:26:08,0, 0.412, 0.974,0
1,1359, 582,13.000,01:26:09,0, 0.421, 0.974,0
1,1348, 592,14.866,01:26:10,1, 0.458, 0.979,0
1,1342, 597, 7.810,01:26:11,1, 0.461, 0.980,0
1,1337, 604, 8.602,01:26:12,1, 0.424, 0.980,0
1,1331, 612,10.000,01:26:13,1, 0.402, 0.970,0
1,1331, 613, 1.000,01:26:14,0, 0.401, 0.979,0
1,1331, 614, 1.000,01:26:15,0, 0.428, 0.978,0
1,1331, 614, 0.000,01:26:16,0, 0.420, 0.978,0
1,1331, 614, 0.000,01:26:17,0, 0.420, 0.979,0
1,1330, 614, 1.000,01:26:18,0, 0.422, 0.978,0
1,1330, 616, 2.000,01:26:19,0, 0.408, 0.981,0
1,1329, 616, 1.000,01:26:20,0, 0.404, 0.981,0
1,1330, 615, 1.414,01:26:21,0, 0.411, 0.973,0
1,1331, 612, 3.162,01:26:22,0, 0.419, 0.972,0
1,1327, 607, 6.403,01:26:23,0, 0.435, 0.977,0
1,1323, 605, 4.472,01:26:24,0, 0.449, 0.977,0
1,1319, 604, 4.123,01:26:25,0, 0.437, 0.980,0
1,1317, 603, 2.236,01:26:26,0, 0.458, 0.980,0
1,1313, 601, 4.472,01:26:27,0, 0.430, 0.970,0
1,1309, 600, 4.123,01:26:28,0, 0.427, 0.968,0
1,1306, 598, 3.606,01:26:29,0, 0.453, 0.970,0
1,1302, 597, 4.123,01:26:30,0, 0.462, 0.969,0
1,1298, 596, 4.123,01:26:31,0, 0.464, 0.973,0
1,1298, 596, 0.000,01:26:32,0, 0.461, 0.974,0
1,1294, 595, 4.123,01:26:33,0, 0.471, 0.973,0
1,1291, 593, 3.606,01:26:34,0, 0.467, 0.973,0
1,1287, 592, 4.123,01:26:35,0, 0.454, 0.973,0
1,1283, 592, 4.000,01:26:36,0, 0.434, 0.976,0
1,1279, 593, 4.123,01:26:37,0, 0.437, 0.969,0
1,1276, 593, 3.000,01:26:38,0, 0.431, 0.973,0
1,1274, 595, 2.828,01:26:39,0, 0.426, 0.976,0
1,1272, 595, 2.000,01:26:40,0, 0.430, 0.977,0
1,1269, 596, 3.162,01:26:41,0, 0.424, 0.974,0
