phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 518,1846,-1.000,03:55:26,0, 0.171, 0.969,1
0,1534,1825,-1.000,03:55:27,0, 0.506, 0.968,0
0,1522,1763,63.151,03:55:28,0, 0.604, 0.968,0
0,1512,1701,62.801,03:55:29,0, 0.639, 0.966,0
0,1502,1642,59.841,03:55:30,0, 0.590, 0.968,0
0,1492,1582,60.828,03:55:31,0, 0.597, 0.967,0
0,1483,1523,59.682,03:55:32,0, 0.422, 0.968,0
0,1477,1467,56.321,03:55:33,0, 0.444, 0.966,0
0,1466,1405,62.968,03:55:34,0, 0.422, 0.967,0
0,1455,1342,63.953,03:55:35,0, 0.423, 0.966,0
0,1444,1279,63.953,03:55:36,0, 0.431, 0.967,0
1,1382,1059,-1.000,03:55:37,0, 0.120, 0.953,0
1, 494, 644,-1.000,03:55:38,0, 0.176, 0.952,0
1, 480, 646,-1.000,03:55:39,0, 0.172, 0.954,0
1, 480, 646,-1.000,03:55:40,0, 0.201, 0.953,0
1, 494, 645,-1.000,03:55:41,0, 0.204, 0.953,0
1, 494, 645,-1.000,03:55:42,0, 0.238, 0.953,0
1, 494, 644,-1.000,03:55:43,0, 0.212, 0.953,0
1, 480, 646,-1.000,03:55:44,0, 0.212, 0.953,0
1, 480, 646,-1.000,03:55:45,0, 0.203, 0.954,0
0,1346, 728,-1.000,03:55:46,1, 0.388, 0.969,0
0,1334, 718,15.620,03:55:47,1, 0.362, 0.973,0
0,1320, 711,15.652,03:55:48,1, 0.353, 0.974,0
0,1304, 706,-1.000,03:55:49,1, 0.330, 0.974,0
0,1289, 701,-1.000,03:55:50,1, 0.325, 0.974,0
0,1274, 696,-1.000,03:55:51,1, 0.319, 0.967,0
0,1257, 691,-1.000,03:55:52,1, 0.291, 0.967,0
0,1246, 690,-1.000,03:55:53,1, 0.296, 0.967,0
0,1228, 687,-1.000,03:55:54,1, 0.320, 0.967,0
0,1210, 686,-1.000,03:55:55,1, 0.370, 0.968,0
0,1192, 687,18.028,03:55:56,1, 0.385, 0.968,0
0,1174, 688,18.028,03:55:57,1, 0.422, 0.967,0
1,1157, 688,17.000,03:55:58,1, 0.420, 0.972,0
1,1138, 689,19.026,03:55:59,1, 0.422, 0.970,0
1,1120, 692,18.248,03:56:00,1, 0.407, 0.971,0
1,1103, 695,17.263,03:56:01,1, 0.409, 0.971,0
1,1085, 696,18.028,03:56:02,1, 0.408, 0.970,0
1,1067, 697,18.028,03:56:03,1, 0.422, 0.970,0
1,1051, 696,16.031,03:56:04,1, 0.409, 0.973,0
1,1038, 694,13.153,03:56:05,1, 0.431, 0.971,0
1,1024, 694,14.000,03:56:06,1, 0.411, 0.972,0
1,1008, 698,16.492,03:56:07,1, 0.421, 0.973,0
1, 993, 701,15.297,03:56:08,1, 0.446, 0.972,0
1, 978, 703,15.133,03:56:09,1, 0.441, 0.975,0
1, 962, 701,16.125,03:56:10,1, 0.417, 0.974,0
1, 946, 702,16.031,03:56:11,1, 0.376, 0.977,0
1, 931, 705,15.297,03:56:12,1, 0.370, 0.975,0
1, 915, 706,16.031,03:56:13,1, 0.364, 0.976,0
1, 900, 706,15.000,03:56:14,1, 0.382, 0.975,0
1, 891, 706, 9.000,03:56:15,1, 0.392, 0.973,0
1, 876, 704,15.133,03:56:16,1, 0.373, 0.971,0
1, 860, 702,16.125,03:56:17,1, 0.387, 0.971,0
1, 844, 700,16.125,03:56:18,1, 0.393, 0.970,0
1, 829, 698,15.133,03:56:19,1, 0.411, 0.971,0
1, 814, 696,15.133,03:56:20,1, 0.415, 0.972,0
1, 797, 694,17.117,03:56:21,1, 0.412, 0.973,0
1, 781, 692,16.125,03:56:22,1, 0.440, 0.971,0
1, 766, 691,15.033,03:56:23,1, 0.415, 0.971,0
1, 751, 689,15.133,03:56:24,1, 0.417, 0.969,0
1, 735, 688,16.031,03:56:25,1, 0.429, 0.970,0
1, 720, 687,15.033,03:56:26,1, 0.393, 0.970,0
1, 707, 685,13.153,03:56:27,1, 0.433, 0.971,0
1, 694, 682,13.342,03:56:28,1, 0.441, 0.972,0
1, 678, 680,16.125,03:56:29,1, 0.474, 0.974,0
1, 663, 684,15.524,03:56:30,1, 0.487, 0.975,0
-1, 480, 646,-1.000,03:56:31,0, 0.215, 0.937,0
1, 636, 692,-1.000,03:56:32,1, 0.513, 0.972,0
1, 624, 694,12.166,03:56:33,1, 0.507, 0.972,0
1, 615, 697, 9.487,03:56:34,1, 0.532, 0.972,0
1, 600, 699,15.133,03:56:35,1, 0.518, 0.972,0
1, 584, 701,16.125,03:56:36,1, 0.563, 0.970,0
1, 569, 703,15.133,03:56:37,1, 0.576, 0.970,0
1, 555, 708,14.866,03:56:38,1, 0.594, 0.971,0
1, 540, 709,15.033,03:56:39,1, 0.607, 0.967,0
1, 524, 711,16.125,03:56:40,1, 0.631, 0.968,0
1, 510, 718,15.652,03:56:41,0, 0.646, 0.967,0
1, 500, 729,14.866,03:56:42,1, 0.649, 0.965,0
1, 491, 741,15.000,03:56:43,1, 0.672, 0.970,0
1, 484, 746, 8.602,03:56:44,0, 0.680, 0.972,0
1, 481, 746, 3.000,03:56:45,0, 0.675, 0.971,0
1, 481, 749, 3.000,03:56:46,0, 0.673, 0.979,0
1, 483, 751, 2.828,03:56:47,0, 0.673, 0.978,0
1, 483, 752, 1.000,03:56:48,0, 0.662, 0.975,0
1, 485, 752, 2.000,03:56:49,0, 0.664, 0.975,0
1, 483, 752, 2.000,03:56:50,0, 0.659, 0.978,0
1, 481, 751, 2.236,03:56:51,0, 0.657, 0.975,0
1, 481, 751, 0.000,03:56:52,0, 0.662, 0.976,0
1, 480, 751, 1.000,03:56:53,0, 0.663, 0.978,0
1, 483, 752, 3.162,03:56:54,0, 0.661, 0.976,0
1, 482, 752, 1.000,03:56:55,0, 0.668, 0.974,0
1, 482, 753, 1.000,03:56:56,0, 0.661, 0.976,0
1, 482, 753, 0.000,03:56:57,0, 0.659, 0.975,0
1, 482, 753, 0.000,03:56:58,0, 0.656, 0.975,0
1, 482, 753, 0.000,03:56:59,0, 0.656, 0.974,0
1, 482, 752, 1.000,03:57:00,0, 0.651, 0.974,0
1, 482, 752, 0.000,03:57:01,0, 0.654, 0.972,0
1, 480, 751, 2.236,03:57:02,0, 0.655, 0.974,0
1, 482, 754, 3.606,03:57:03,0, 0.650, 0.981,0
1, 479, 755, 3.162,03:57:04,0, 0.646, 0.980,0
1, 478, 755, 1.000,03:57:05,0, 0.636, 0.981,0
1, 478, 756, 1.000,03:57:06,0, 0.650, 0.977,0
1, 481, 755, 3.162,03:57:07,0, 0.655, 0.978,0
1, 481, 751, 4.000,03:57:08,0, 0.660, 0.976,0
1, 478, 749, 3.606,03:57:09,0, 0.663, 0.978,0
1, 476, 750, 2.236,03:57:10,0, 0.649, 0.976,0
1, 476, 752, 2.000,03:57:11,0, 0.645, 0.978,0
1, 477, 752, 1.000,03:57:12,0, 0.650, 0.979,0
1, 476, 752, 1.000,03:57:13,0, 0.651, 0.978,0
1, 476, 750, 2.000,03:57:14,0, 0.656, 0.978,0
1, 478, 751, 2.236,03:57:15,0, 0.648, 0.977,0
1, 476, 753, 2.828,03:57:16,0, 0.656, 0.976,0
1, 476, 749, 4.000,03:57:17,0, 0.667, 0.977,0
1, 477, 749, 1.000,03:57:18,0, 0.665, 0.976,0
1, 479, 747, 2.828,03:57:19,0, 0.657, 0.978,0
1, 480, 748, 1.414,03:57:20,0, 0.657, 0.979,0
1, 480, 748, 0.000,03:57:21,0, 0.662, 0.981,0
1, 481, 748, 1.000,03:57:22,0, 0.657, 0.981,0
1, 484, 749, 3.162,03:57:23,0, 0.663, 0.978,0
1, 486, 749, 2.000,03:57:24,0, 0.667, 0.979,0
1, 488, 748, 2.236,03:57:25,0, 0.668, 0.978,0
1, 489, 749, 1.414,03:57:26,0, 0.667, 0.975,0
1, 489, 749, 0.000,03:57:27,0, 0.663, 0.979,0
1, 489, 749, 0.000,03:57:28,0, 0.664, 0.978,0
1, 486, 748, 3.162,03:57:29,0, 0.678, 0.972,0
1, 485, 750, 2.236,03:57:30,0, 0.657, 0.976,0
1, 486, 750, 1.000,03:57:31,0, 0.656, 0.974,0
1, 485, 750, 1.000,03:57:32,0, 0.649, 0.977,0
1, 487, 751, 2.236,03:57:33,0, 0.656, 0.976,0
1, 487, 750, 1.000,03:57:34,0, 0.664, 0.977,0
1, 485, 749, 2.236,03:57:35,0, 0.677, 0.974,0
1, 482, 747, 3.606,03:57:36,0, 0.686, 0.975,0
1, 479, 747, 3.000,03:57:37,0, 0.679, 0.975,0
1, 479, 747, 0.000,03:57:38,0, 0.667, 0.977,0
1, 477, 750, 3.606,03:57:39,0, 0.651, 0.977,0
1, 476, 753, 3.162,03:57:40,0, 0.650, 0.977,0
1, 475, 750, 3.162,03:57:41,0, 0.665, 0.976,0
1, 475, 747, 3.000,03:57:42,0, 0.661, 0.959,0
1, 476, 747, 1.000,03:57:43,0, 0.678, 0.964,0
1, 477, 747, 1.000,03:57:44,0, 0.656, 0.964,0
