phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1187, 144,-1.000,01:06:08,0, 0.435, 0.968,0
0, 397, 558,-1.000,01:06:09,0, 0.272, 0.967,0
0,1189,1857,-1.000,01:06:10,0, 0.264, 0.969,0
0,1163,1816,-1.000,01:06:11,0, 0.527, 0.969,0
0,1130,1762,63.285,01:06:12,0, 0.435, 0.970,0
0,1098,1715,56.859,01:06:13,0, 0.494, 0.967,0
0,1077,1662,57.009,01:06:14,0, 0.508, 0.968,0
1,1665, 231,-1.000,01:06:15,0, 0.245, 0.952,0
1,1492, 143,-1.000,01:06:16,0, 0.229, 0.952,0
1, 280, 278,-1.000,01:06:17,0, 0.218, 0.953,0
0, 945,1450,-1.000,01:06:18,0, 0.463, 0.968,0
0, 916,1400,57.801,01:06:19,0, 0.465, 0.967,0
0, 885,1347,61.400,01:06:20,0, 0.366, 0.969,0
0, 859,1294,59.034,01:06:21,0, 0.392, 0.968,0
0, 827,1240,-1.000,01:06:22,0, 0.322, 0.967,0
0, 796,1186,-1.000,01:06:23,0, 0.328, 0.968,0
0, 763,1130,-1.000,01:06:24,0, 0.354, 0.969,0
1,1099, 185,-1.000,01:06:25,0, 0.180, 0.949,0
0, 724,1062,-1.000,01:06:26,1, 0.413, 0.965,0
0, 730,1055, 9.220,01:06:27,1, 0.402, 0.972,0
0, 738,1049,10.000,01:06:28,1, 0.387, 0.969,0
0, 746,1043,-1.000,01:06:29,0, 0.309, 0.967,0
0, 756,1036,-1.000,01:06:30,1, 0.361, 0.965,0
0, 764,1030,-1.000,01:06:31,1, 0.347, 0.969,0
0, 773,1024,-1.000,01:06:32,1, 0.330, 0.966,0
0, 782,1025,-1.000,01:06:33,1, 0.323, 0.964,0
0, 790,1019,-1.000,01:06:34,1, 0.361, 0.962,0
0, 799,1013,10.817,01:06:35,1, 0.386, 0.967,0
0, 808,1005,12.042,01:06:36,1, 0.392, 0.961,0
0, 818, 997,12.806,01:06:37,1, 0.395, 0.968,0
0, 829, 989,13.601,01:06:38,1, 0.425, 0.964,0
0, 839, 981,12.806,01:06:39,1, 0.439, 0.970,0
1, 853, 970,17.804,01:06:40,1, 0.446, 0.973,0
1, 865, 959,16.279,01:06:41,1, 0.484, 0.975,0
1, 878, 949,16.401,01:06:42,1, 0.475, 0.976,0
1, 889, 939,14.866,01:06:43,1, 0.485, 0.978,0
1, 901, 929,15.620,01:06:44,1, 0.495, 0.974,0
1, 913, 919,15.620,01:06:45,1, 0.495, 0.975,0
1, 926, 909,16.401,01:06:46,1, 0.473, 0.977,0
1, 928, 900, 9.220,01:06:47,1, 0.474, 0.976,0
1, 941, 891,15.811,01:06:48,1, 0.463, 0.975,0
1, 952, 880,15.556,01:06:49,1, 0.424, 0.974,0
1, 965, 871,15.811,01:06:50,1, 0.450, 0.971,0
1, 977, 861,15.620,01:06:51,1, 0.459, 0.970,0
1, 991, 856,14.866,01:06:52,1, 0.472, 0.974,0
1,1005, 847,16.643,01:06:53,1, 0.516, 0.973,0
1,1018, 840,14.765,01:06:54,1, 0.503, 0.973,0
1,1031, 831,15.811,01:06:55,1, 0.508, 0.977,0
