phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 169,1380,-1.000,02:01:18,0, 0.696, 0.953,1
-1,1173, 177,-1.000,02:01:19,0, 0.213, 0.941,0
-1,1173, 177,-1.000,02:01:19,0, 0.199, 0.942,0
0, 327,1289,-1.000,02:01:20,0, 0.532, 0.950,0
0, 374,1258,56.303,02:01:21,0, 0.414, 0.950,0
0, 431,1234,-1.000,02:01:22,0, 0.325, 0.957,0
0, 484,1204,-1.000,02:01:23,0, 0.307, 0.965,0
0, 529,1168,-1.000,02:01:24,0, 0.262, 0.964,0
0, 578,1136,-1.000,02:01:25,0, 0.325, 0.965,0
0, 630,1106,-1.000,02:01:26,0, 0.305, 0.960,0
0, 684,1078,-1.000,02:01:27,0, 0.326, 0.959,0
0, 734,1049,-1.000,02:01:28,0, 0.365, 0.962,0
0, 786,1018,-1.000,02:01:29,0, 0.340, 0.959,0
0, 837, 989,-1.000,02:01:30,0, 0.334, 0.962,0
0, 888, 964,-1.000,02:01:31,0, 0.414, 0.962,0
0, 940, 933,60.539,02:01:32,0, 0.451, 0.961,0
0, 989, 904,56.939,02:01:33,0, 0.491, 0.962,0
0,1042, 873,61.400,02:01:34,0, 0.494, 0.959,0
0,1095, 846,59.481,02:01:35,0, 0.470, 0.958,0
0,1149, 816,61.774,02:01:36,0, 0.438, 0.958,0
0,1142, 774,-1.000,02:01:37,0, 0.169, 0.961,0
0,1244, 756,-1.000,02:01:38,0, 0.356, 0.962,0
0,1297, 726,60.902,02:01:39,0, 0.379, 0.962,0
0,1351, 694,62.769,02:01:40,0, 0.354, 0.962,0
0,1404, 664,-1.000,02:01:41,0, 0.313, 0.961,0
0,1451, 640,-1.000,02:01:42,0, 0.365, 0.963,0
0,1463, 636,12.649,02:01:43,1, 0.381, 0.966,0
0,1471, 631, 9.434,02:01:44,1, 0.390, 0.965,0
1,1666, 230,-1.000,02:01:45,0, 0.237, 0.953,0
1,1666, 230,-1.000,02:01:46,0, 0.240, 0.953,0
1,1666, 230,-1.000,02:01:47,0, 0.236, 0.953,0
1,1666, 230,-1.000,02:01:48,0, 0.238, 0.953,0
1,1666, 230,-1.000,02:01:48,0, 0.237, 0.954,0
0,1521, 588,-1.000,02:01:49,1, 0.463, 0.961,0
1,1527, 580,10.000,02:01:50,1, 0.473, 0.951,0
1,1530, 569,11.402,02:01:51,1, 0.469, 0.949,0
1,1527, 557,12.369,02:01:52,1, 0.464, 0.948,0
1,1530, 546,11.402,02:01:53,1, 0.450, 0.952,0
1,1531, 536,10.050,02:01:54,1, 0.441, 0.952,0
1,1526, 531, 7.071,02:01:55,1, 0.424, 0.949,0
1,1522, 525, 7.211,02:01:56,0, 0.420, 0.950,0
1,1519, 516, 9.487,02:01:57,1, 0.411, 0.954,0
1,1526, 503,14.765,02:01:58,1, 0.405, 0.955,0
1,1529, 489,14.318,02:01:59,0, 0.418, 0.951,0
1,1533, 475,14.560,02:02:00,1, 0.414, 0.954,0
-1,1542, 465,13.454,02:02:01,1, 0.389, 0.944,0
1,1546, 457, 8.944,02:02:02,1, 0.375, 0.950,0
1,1554, 447,12.806,02:02:03,1, 0.398, 0.954,0
1,1565, 437,14.866,02:02:04,1, 0.421, 0.958,0
1,1576, 428,14.213,02:02:05,1, 0.441, 0.955,0
1,1574, 229,-1.000,02:02:06,0, 0.179, 0.956,0
1,1603, 418,-1.000,02:02:07,1, 0.475, 0.956,0
1,1614, 411,13.038,02:02:08,1, 0.477, 0.954,0
1,1624, 408,10.440,02:02:09,1, 0.483, 0.953,0
1,1636, 406,12.166,02:02:10,1, 0.506, 0.954,0
1,1647, 398,13.601,02:02:11,1, 0.513, 0.952,0
1,1654, 392, 9.220,02:02:12,1, 0.534, 0.948,0
1,1665, 395,11.402,02:02:13,1, 0.542, 0.956,0
1,1672, 402, 9.899,02:02:14,1, 0.546, 0.951,0
1,1680, 408,10.000,02:02:15,1, 0.543, 0.954,0
1,1691, 407,11.045,02:02:16,1, 0.542, 0.954,0
1,1699, 398,12.042,02:02:17,1, 0.546, 0.953,0
-1,1713, 392,15.232,02:02:17,1, 0.541, 0.939,0
1,1727, 393,14.036,02:02:18,0, 0.564, 0.951,0
1,1732, 391, 5.385,02:02:19,0, 0.574, 0.951,0
1,1732, 390, 1.000,02:02:20,0, 0.577, 0.948,0
1,1732, 390, 0.000,02:02:21,0, 0.580, 0.946,0
1,1731, 389, 1.414,02:02:22,0, 0.577, 0.950,0
1,1731, 389, 0.000,02:02:23,0, 0.574, 0.951,0
1,1731, 388, 1.000,02:02:24,0, 0.578, 0.953,0
1,1729, 386, 2.828,02:02:25,0, 0.577, 0.951,0
-1,1728, 385, 1.414,02:02:26,0, 0.585, 0.943,0
1,1725, 384, 3.162,02:02:27,0, 0.577, 0.947,0
1,1725, 383, 1.000,02:02:28,0, 0.567, 0.951,0
1,1725, 383, 0.000,02:02:29,0, 0.567, 0.949,0
-1,1724, 383, 1.000,02:02:30,0, 0.558, 0.938,0
-1,1724, 383, 0.000,02:02:31,0, 0.570, 0.943,0
1,1723, 380, 3.162,02:02:32,0, 0.583, 0.948,0
1,1720, 380, 3.000,02:02:33,0, 0.570, 0.949,0
1,1721, 380, 1.000,02:02:34,0, 0.588, 0.953,0
-1,1723, 381, 2.236,02:02:35,0, 0.577, 0.946,0
1,1723, 381, 0.000,02:02:36,0, 0.576, 0.953,0
1,1723, 380, 1.000,02:02:37,0, 0.577, 0.946,0
1,1722, 380, 1.000,02:02:38,0, 0.577, 0.952,0
1,1722, 380, 0.000,02:02:39,0, 0.576, 0.948,0
1,1722, 380, 0.000,02:02:40,0, 0.582, 0.952,0
-1,1720, 380, 2.000,02:02:41,0, 0.569, 0.935,0
-1,1721, 379, 1.414,02:02:42,0, 0.563, 0.935,0
-1,1720, 379, 1.000,02:02:43,0, 0.572, 0.939,0
1,1720, 377, 2.000,02:02:44,0, 0.578, 0.955,0
1,1720, 377, 0.000,02:02:45,0, 0.582, 0.949,0
1,1716, 377, 4.000,02:02:46,0, 0.571, 0.953,0
1,1715, 377, 1.000,02:02:46,1, 0.572, 0.954,0
1,1715, 376, 1.000,02:02:47,0, 0.571, 0.954,0
-1,1715, 377, 1.000,02:02:48,0, 0.568, 0.934,0
1,1715, 376, 1.000,02:02:49,0, 0.577, 0.952,0
-1,1714, 378, 2.236,02:02:50,0, 0.550, 0.938,0
-1,1715, 379, 1.414,02:02:51,0, 0.546, 0.934,0
-1,1715, 378, 1.000,02:02:52,0, 0.549, 0.937,0
-1,1714, 379, 1.414,02:02:53,0, 0.548, 0.931,0
-1,1715, 380, 1.414,02:02:54,0, 0.551, 0.938,0
1,1715, 381, 1.000,02:02:55,0, 0.555, 0.948,0
-1,1715, 384, 3.000,02:02:56,0, 0.549, 0.935,0
1,1716, 384, 1.000,02:02:57,0, 0.560, 0.953,0
1,1716, 380, 4.000,02:02:58,0, 0.551, 0.954,0
-1,1716, 376, 4.000,02:02:59,0, 0.562, 0.944,0
1,1716, 376, 0.000,02:03:00,0, 0.550, 0.947,0
1,1718, 377, 2.236,02:03:01,0, 0.566, 0.956,0
