phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 517,1844,-1.000,05:12:12,0, 0.212, 0.951,1
-1,1396,1828,-1.000,05:12:13,0, 0.177, 0.938,0
1,1400,1828,-1.000,05:12:14,0, 0.221, 0.948,0
1, 602,1857,-1.000,05:12:15,0, 0.226, 0.953,1
-1,1424,1815,-1.000,05:12:16,0, 0.204, 0.925,0
-1,1399,1808,-1.000,05:12:17,0, 0.206, 0.921,0
-1,1398,1810,-1.000,05:12:18,0, 0.200, 0.876,0
-1,1396,1810,-1.000,05:12:19,0, 0.202, 0.930,0
1,1794,1717,-1.000,05:12:20,0, 0.238, 0.957,0
-1,1615, 184,-1.000,05:12:21,0, 0.204, 0.929,0
-1,1438,1816,-1.000,05:12:22,0, 0.218, 0.931,0
1,1621, 185,-1.000,05:12:23,1, 0.232, 0.958,0
1,1857,1717,-1.000,05:12:24,0, 0.204, 0.953,0
-1, 594,1854,-1.000,05:12:25,0, 0.210, 0.940,1
1, 330,1647,-1.000,05:12:26,0, 0.244, 0.957,0
1,1365,1836,-1.000,05:12:27,0, 0.219, 0.952,0
-1,1381,1833,-1.000,05:12:28,0, 0.208, 0.930,0
-1, 604,1793,-1.000,05:12:29,0, 0.203, 0.933,0
-1, 289,1278,-1.000,05:12:30,0, 0.220, 0.926,0
-1, 330,1647,-1.000,05:12:31,0, 0.216, 0.944,0
1, 599,1854,-1.000,05:12:32,0, 0.252, 0.958,1
1,1681,1723,-1.000,05:12:33,0, 0.200, 0.959,0
-1, 330,1647,-1.000,05:12:34,0, 0.207, 0.936,0
-1, 202,1467,-1.000,05:12:35,0, 0.197, 0.945,1
1, 188,1459,-1.000,05:12:36,0, 0.216, 0.946,1
1, 187,1458,-1.000,05:12:37,0, 0.210, 0.958,1
1, 313,1644,-1.000,05:12:38,0, 0.189, 0.959,0
-1, 202,1467,-1.000,05:12:39,0, 0.241, 0.939,1
-1, 250,1636,-1.000,05:12:40,0, 0.229, 0.935,1
-1, 517,1841,-1.000,05:12:41,0, 0.238, 0.937,1
-1, 418,1838,-1.000,05:12:42,0, 0.219, 0.929,1
-1, 278,1513,-1.000,05:12:43,0, 0.213, 0.922,0
1, 187,1457,-1.000,05:12:44,0, 0.221, 0.947,1
-1, 187,1458,-1.000,05:12:45,0, 0.201, 0.933,1
-1, 204,1467,-1.000,05:12:46,0, 0.199, 0.928,1
-1, 768,1853,-1.000,05:12:47,0, 0.186, 0.927,0
-1, 143,1407,-1.000,05:12:48,0, 0.174, 0.932,1
-1, 143,1404,-1.000,05:12:49,0, 0.146, 0.928,1
-1, 143,1403,-1.000,05:12:50,0, 0.187, 0.928,1
-1, 143,1403,-1.000,05:12:51,0, 0.170, 0.928,1
-1, 534,1698,-1.000,05:12:52,0, 0.192, 0.945,0
