phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1802,1652,-1.000,02:34:02,0, 0.713, 0.971,0
0,1754,1614,61.221,02:34:03,0, 0.706, 0.973,0
0,1705,1577,61.400,02:34:04,0, 0.732, 0.971,0
0,1656,1538,62.626,02:34:05,0, 0.723, 0.972,0
0,1606,1500,62.801,02:34:06,0, 0.564, 0.971,0
0,1560,1463,59.034,02:34:07,0, 0.407, 0.971,0
0,1518,1427,55.317,02:34:08,0, 0.405, 0.971,0
0,1468,1387,64.031,02:34:09,0, 0.390, 0.970,0
0,1417,1347,64.815,02:34:10,0, 0.422, 0.971,0
0,1368,1308,62.626,02:34:11,0, 0.458, 0.970,0
0,1320,1271,60.605,02:34:12,0, 0.425, 0.972,0
0,1273,1237,58.009,02:34:13,0, 0.398, 0.971,0
0,1227,1201,58.412,02:34:14,0, 0.426, 0.971,0
0,1178,1162,62.626,02:34:15,0, 0.415, 0.975,0
0,1153,1142,32.016,02:34:16,1, 0.440, 0.973,0
0,1154,1147, 5.099,02:34:17,1, 0.428, 0.971,0
0,1155,1149, 2.236,02:34:18,1, 0.420, 0.974,0
0,1157,1150, 2.236,02:34:19,1, 0.431, 0.974,0
0,1158,1150, 1.000,02:34:20,1, 0.417, 0.977,0
0,1163,1145, 7.071,02:34:21,1, 0.459, 0.978,0
0,1167,1145, 4.000,02:34:22,1, 0.440, 0.978,0
0,1171,1148, 5.000,02:34:23,1, 0.430, 0.979,0
0,1179,1154,10.000,02:34:24,1, 0.411, 0.978,0
0,1186,1160, 9.220,02:34:25,1, 0.434, 0.980,0
0,1193,1167, 9.899,02:34:26,1, 0.459, 0.977,0
0,1200,1174, 9.899,02:34:27,1, 0.438, 0.974,0
0,1207,1181, 9.899,02:34:28,1, 0.419, 0.973,0
0,1214,1187, 9.220,02:34:29,1, 0.422, 0.969,0
0,1224,1196,13.454,02:34:30,1, 0.424, 0.975,0
0,1234,1206,14.142,02:34:31,1, 0.435, 0.974,0
0,1245,1216,14.866,02:34:32,1, 0.418, 0.971,0
0,1257,1227,16.279,02:34:33,1, 0.407, 0.971,0
0,1266,1236,12.728,02:34:34,1, 0.414, 0.974,0
0,1277,1247,15.556,02:34:35,1, 0.374, 0.972,0
1,1284,1252, 8.602,02:34:36,1, 0.410, 0.973,0
1,1295,1262,14.866,02:34:37,1, 0.418, 0.975,0
1,1306,1272,14.866,02:34:38,1, 0.457, 0.976,0
1,1318,1283,16.279,02:34:39,1, 0.490, 0.975,0
1,1328,1294,14.866,02:34:40,1, 0.485, 0.973,0
1,1340,1303,15.000,02:34:41,1, 0.506, 0.974,0
1,1354,1307,14.560,02:34:42,1, 0.487, 0.972,0
1,1368,1314,15.652,02:34:43,1, 0.504, 0.972,0
1,1366,1328,14.142,02:34:44,1, 0.507, 0.971,0
1,1365,1335, 7.071,02:34:45,1, 0.511, 0.963,0
1,1367,1338, 3.606,02:34:46,0, 0.517, 0.962,0
1,1366,1339, 1.414,02:34:47,0, 0.512, 0.978,0
1,1365,1341, 2.236,02:34:48,0, 0.523, 0.976,0
