phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 176,1514,-1.000,03:32:20,0, 0.479, 0.973,1
0, 312, 219,-1.000,03:32:21,0, 0.346, 0.973,1
0, 260,1334,-1.000,03:32:22,0, 0.205, 0.971,0
0, 928,1825,-1.000,03:32:23,0, 0.527, 0.970,0
0, 934,1763,62.290,03:32:24,0, 0.535, 0.972,0
-1,1183, 181,-1.000,03:32:25,0, 0.172, 0.946,0
1,1182, 181,-1.000,03:32:26,0, 0.205, 0.948,0
1,1183, 181,-1.000,03:32:27,0, 0.241, 0.948,0
1,1183, 181,-1.000,03:32:28,0, 0.229, 0.948,0
1,1182, 181,-1.000,03:32:29,0, 0.195, 0.946,0
-1,1178, 182,-1.000,03:32:30,0, 0.200, 0.945,0
-1,1182, 181,-1.000,03:32:31,0, 0.214, 0.945,0
1,1183, 181,-1.000,03:32:32,0, 0.209, 0.948,0
1,1182, 181,-1.000,03:32:33,0, 0.177, 0.947,0
1,1182, 181,-1.000,03:32:34,0, 0.189, 0.947,0
0,1000,1095,-1.000,03:32:35,0, 0.448, 0.971,0
0,1001,1069,26.019,03:32:36,1, 0.503, 0.960,0
0,1002,1068, 1.414,03:32:37,1, 0.480, 0.965,0
0,1001,1068, 1.000,03:32:38,1, 0.487, 0.965,0
0,1001,1068, 0.000,03:32:39,1, 0.498, 0.965,0
0, 994,1070, 7.280,03:32:40,1, 0.453, 0.971,0
0, 994,1070, 0.000,03:32:41,1, 0.453, 0.967,0
0, 994,1069, 1.000,03:32:42,1, 0.454, 0.969,0
0,1002,1065, 8.944,03:32:43,1, 0.493, 0.963,0
0,1001,1065, 1.000,03:32:44,1, 0.500, 0.960,0
0,1001,1064, 1.000,03:32:45,1, 0.502, 0.966,0
0,1002,1064, 1.000,03:32:46,1, 0.501, 0.967,0
0,1002,1064, 0.000,03:32:47,1, 0.501, 0.967,0
0,1002,1063, 1.000,03:32:48,1, 0.501, 0.974,0
0, 995,1062, 7.071,03:32:49,1, 0.464, 0.975,0
0,1000,1048,14.866,03:32:50,1, 0.464, 0.964,0
0,1003,1033,15.297,03:32:51,1, 0.504, 0.965,0
0,1015,1017,20.000,03:32:52,1, 0.503, 0.968,0
0,1018,1003,14.318,03:32:53,1, 0.530, 0.971,0
1,1023, 988,15.811,03:32:54,1, 0.591, 0.975,0
1,1028, 974,14.866,03:32:55,1, 0.580, 0.975,0
1,1034, 959,16.155,03:32:56,1, 0.603, 0.977,0
1,1039, 945,14.866,03:32:57,1, 0.592, 0.975,0
1,1044, 930,15.811,03:32:58,1, 0.614, 0.973,0
1,1049, 916,14.866,03:32:59,1, 0.598, 0.973,0
1,1055, 903,14.318,03:33:00,1, 0.598, 0.979,0
1,1060, 889,14.866,03:33:01,1, 0.563, 0.977,0
1,1065, 874,15.811,03:33:02,1, 0.540, 0.976,0
1,1070, 860,14.866,03:33:03,1, 0.548, 0.973,0
1,1076, 846,15.232,03:33:04,1, 0.549, 0.968,0
1,1083, 833,14.765,03:33:05,1, 0.507, 0.977,0
1,1092, 820,15.811,03:33:06,1, 0.499, 0.973,0
1,1101, 808,15.000,03:33:07,1, 0.495, 0.968,0
1,1108, 795,14.765,03:33:08,1, 0.475, 0.968,0
