phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 404, 562,-1.000,05:01:27,0, 0.315, 0.970,0
0, 341,1345,-1.000,05:01:28,0, 0.234, 0.970,0
0,1364,1815,-1.000,05:01:29,0, 0.395, 0.971,0
0,1349,1757,59.908,05:01:30,0, 0.476, 0.969,0
0,1333,1696,63.063,05:01:31,0, 0.484, 0.970,0
0,1318,1634,63.789,05:01:32,0, 0.503, 0.970,0
0,1302,1572,64.031,05:01:33,0, 0.488, 0.971,0
0,1286,1521,53.451,05:01:34,0, 0.433, 0.970,0
0,1267,1460,63.891,05:01:35,0, 0.466, 0.970,0
0,1252,1398,63.789,05:01:36,0, 0.471, 0.971,0
0,1239,1339,60.415,05:01:37,0, 0.432, 0.970,0
0,1225,1280,60.638,05:01:38,0, 0.414, 0.971,0
0,1211,1222,59.666,05:01:39,0, 0.421, 0.971,0
0,1196,1162,61.847,05:01:40,0, 0.414, 0.970,0
0,1181,1101,62.817,05:01:41,0, 0.442, 0.971,0
0,1168,1043,59.439,05:01:42,0, 0.435, 0.972,0
0,1153, 984,60.877,05:01:43,0, 0.429, 0.979,0
0,1140, 924,61.392,05:01:44,0, 0.470, 0.979,0
0,1124, 864,62.097,05:01:45,0, 0.403, 0.979,0
0,1111, 805,-1.000,05:01:46,0, 0.321, 0.979,0
0,1096, 746,-1.000,05:01:47,0, 0.298, 0.979,0
0,1076, 687,-1.000,05:01:48,0, 0.325, 0.979,0
0,1058, 628,-1.000,05:01:49,0, 0.255, 0.979,0
0,1044, 569,-1.000,05:01:50,0, 0.293, 0.978,0
0,1030, 509,-1.000,05:01:51,0, 0.336, 0.980,0
0,1016, 448,-1.000,05:01:52,0, 0.303, 0.979,0
0,1000, 394,-1.000,05:01:53,0, 0.311, 0.978,0
0, 985, 332,-1.000,05:01:54,0, 0.418, 0.979,0
0, 974, 275,58.052,05:01:55,0, 0.547, 0.977,0
0, 959, 213,63.789,05:01:56,0, 0.509, 0.976,0
0, 944, 151,63.789,05:01:57,0, 0.499, 0.976,0
0, 227, 306,-1.000,05:01:58,0, 0.215, 0.976,0
0, 350,1367,-1.000,05:01:59,0, 0.354, 0.977,0
0, 300,1372,-1.000,05:02:00,1, 0.316, 0.977,0
1, 208, 158,-1.000,05:02:01,1, 0.368, 0.976,1
1, 381, 212,-1.000,05:02:02,1, 0.259, 0.973,0
1, 466, 564,-1.000,05:02:03,1, 0.266, 0.973,0
1, 399, 212,-1.000,05:02:04,1, 0.275, 0.974,0
1, 522, 565,-1.000,05:02:05,1, 0.292, 0.977,0
1,1705, 161,-1.000,05:02:06,1, 0.319, 0.974,0
1,1710, 162,-1.000,05:02:07,1, 0.305, 0.972,0
1,1714, 164,-1.000,05:02:08,1, 0.318, 0.969,0
1,1791, 151,-1.000,05:02:09,1, 0.343, 0.977,1
1,1725, 167,-1.000,05:02:10,1, 0.364, 0.975,0
1,1759,1820,1653.350,05:02:11,1, 0.376, 0.978,0
1,1815, 169,-1.000,05:02:12,1, 0.314, 0.975,1
1,1821, 185,-1.000,05:02:13,1, 0.273, 0.968,1
1,1834, 205,-1.000,05:02:14,1, 0.299, 0.976,1
1,1848, 229,-1.000,05:02:15,1, 0.314, 0.976,0
1,1629, 143,-1.000,05:02:16,1, 0.281, 0.975,0
1,1635, 156,-1.000,05:02:17,1, 0.309, 0.977,0
1,1641, 170,-1.000,05:02:18,1, 0.272, 0.976,0
1,1093, 143,-1.000,05:02:19,1, 0.501, 0.976,0
1,1096, 148, 5.831,05:02:20,1, 0.515, 0.977,0
1,1102, 163,16.155,05:02:21,1, 0.549, 0.977,0
1,1099, 179,16.279,05:02:22,0, 0.546, 0.963,0
1,1093, 194,16.155,05:02:23,0, 0.538, 0.963,0
1,1086, 208,15.652,05:02:24,0, 0.549, 0.963,0
1,1079, 222,15.652,05:02:25,0, 0.527, 0.963,0
