phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1517, 143,-1.000,06:41:04,0, 0.499, 0.970,0
1,1729, 231,-1.000,06:41:05,0, 0.260, 0.950,0
1, 516, 635,-1.000,06:41:06,0, 0.192, 0.947,0
-1, 515, 634,-1.000,06:41:07,0, 0.188, 0.946,0
1,1087, 181,-1.000,06:41:08,0, 0.182, 0.947,0
1,1178, 182,-1.000,06:41:09,0, 0.195, 0.947,0
1,1182, 181,-1.000,06:41:10,0, 0.217, 0.947,0
1,1665, 230,-1.000,06:41:11,0, 0.241, 0.948,0
1,1178, 183,-1.000,06:41:12,0, 0.241, 0.947,0
1,1182, 181,-1.000,06:41:13,0, 0.235, 0.948,0
1,1182, 181,-1.000,06:41:14,0, 0.207, 0.947,0
-1,1178, 182,-1.000,06:41:15,0, 0.186, 0.946,0
-1,1178, 183,-1.000,06:41:16,0, 0.203, 0.946,0
1,1178, 183,-1.000,06:41:17,0, 0.218, 0.947,0
-1,1182, 181,-1.000,06:41:18,0, 0.221, 0.946,0
0, 806,1206,-1.000,06:41:19,0, 0.309, 0.967,0
0, 796,1181,-1.000,06:41:20,1, 0.361, 0.967,0
0, 801,1173,-1.000,06:41:21,1, 0.341, 0.974,0
0, 807,1165,-1.000,06:41:22,1, 0.344, 0.967,0
0, 814,1157,-1.000,06:41:23,1, 0.346, 0.971,0
0, 820,1149,-1.000,06:41:24,1, 0.346, 0.964,0
0, 827,1141,-1.000,06:41:25,1, 0.325, 0.965,0
0, 833,1133,-1.000,06:41:26,1, 0.323, 0.968,0
0, 839,1126,-1.000,06:41:27,1, 0.322, 0.965,0
0, 845,1118,-1.000,06:41:28,1, 0.334, 0.957,0
0, 845,1115,-1.000,06:41:29,1, 0.333, 0.966,0
0, 853,1107,-1.000,06:41:30,1, 0.335, 0.962,0
0, 861,1097,-1.000,06:41:31,1, 0.336, 0.963,0
0, 870,1085,-1.000,06:41:32,1, 0.391, 0.965,0
0, 880,1072,16.401,06:41:33,1, 0.452, 0.968,0
0, 890,1059,16.401,06:41:34,1, 0.487, 0.967,0
0, 901,1044,18.601,06:41:35,1, 0.441, 0.962,0
0, 910,1031,15.811,06:41:36,1, 0.424, 0.967,0
1, 919,1019,15.000,06:41:37,1, 0.437, 0.973,0
1, 928,1006,15.811,06:41:38,1, 0.440, 0.974,0
1, 937, 993,15.811,06:41:39,1, 0.485, 0.973,0
1, 947, 985,12.806,06:41:40,1, 0.505, 0.974,0
1, 956, 972,15.811,06:41:41,1, 0.504, 0.974,0
1, 964, 959,15.264,06:41:42,1, 0.522, 0.975,0
1, 970, 947,13.416,06:41:43,1, 0.527, 0.973,0
1, 979, 934,15.811,06:41:44,1, 0.540, 0.974,0
1, 985, 922,13.416,06:41:45,1, 0.548, 0.973,0
1, 995, 910,15.620,06:41:46,1, 0.546, 0.973,0
