phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 311, 230,-1.000,04:16:27,0, 0.338, 0.966,1
-1, 514, 633,-1.000,04:16:28,0, 0.182, 0.946,0
-1,1834, 668,-1.000,04:16:29,0, 0.133, 0.939,0
1,1178, 184,-1.000,04:16:30,0, 0.187, 0.946,0
1,1178, 183,-1.000,04:16:31,0, 0.193, 0.948,0
1,1183, 181,-1.000,04:16:32,0, 0.202, 0.948,0
1,1665, 230,-1.000,04:16:33,0, 0.225, 0.950,0
1,1665, 230,-1.000,04:16:34,0, 0.243, 0.950,0
1,1178, 183,-1.000,04:16:35,0, 0.234, 0.950,0
1,1182, 181,-1.000,04:16:36,0, 0.240, 0.951,0
0, 957,1488,-1.000,04:16:37,0, 0.518, 0.966,0
1,1178, 183,-1.000,04:16:38,0, 0.189, 0.949,0
1,1178, 183,-1.000,04:16:39,0, 0.188, 0.949,0
1,1178, 183,-1.000,04:16:40,0, 0.192, 0.950,0
1,1182, 181,-1.000,04:16:41,0, 0.208, 0.948,0
1,1182, 181,-1.000,04:16:42,0, 0.223, 0.950,0
1,1182, 181,-1.000,04:16:43,0, 0.223, 0.950,0
0, 685,1169,-1.000,04:16:44,1, 0.332, 0.969,0
0, 690,1159,-1.000,04:16:45,1, 0.342, 0.967,0
0, 699,1143,-1.000,04:16:46,1, 0.365, 0.968,0
0, 709,1127,18.868,04:16:47,1, 0.377, 0.968,0
0, 718,1111,18.358,04:16:48,1, 0.357, 0.966,0
0, 727,1096,17.493,04:16:49,1, 0.359, 0.966,0
0, 736,1081,-1.000,04:16:50,1, 0.337, 0.965,0
0, 745,1068,-1.000,04:16:51,1, 0.380, 0.966,0
0, 753,1053,17.000,04:16:52,1, 0.407, 0.967,0
0, 763,1037,18.868,04:16:53,1, 0.409, 0.967,0
0, 772,1022,17.493,04:16:54,1, 0.371, 0.966,0
0, 782,1006,18.868,04:16:55,1, 0.365, 0.966,0
0, 791, 998,12.042,04:16:56,1, 0.375, 0.967,0
0, 801, 982,18.868,04:16:57,1, 0.418, 0.967,0
0, 810, 966,18.358,04:16:58,1, 0.423, 0.967,0
1, 820, 950,18.868,04:16:59,1, 0.458, 0.971,0
1, 829, 934,18.358,04:17:00,1, 0.464, 0.970,0
1, 839, 918,18.868,04:17:01,1, 0.461, 0.969,0
1, 847, 902,17.889,04:17:02,1, 0.469, 0.972,0
1, 855, 888,16.125,04:17:03,1, 0.449, 0.971,0
1, 863, 873,17.000,04:17:04,1, 0.432, 0.971,0
1, 870, 860,14.765,04:17:05,1, 0.421, 0.971,0
1, 878, 845,17.000,04:17:06,1, 0.396, 0.970,0
1, 885, 831,15.652,04:17:07,1, 0.403, 0.971,0
1, 893, 817,16.125,04:17:08,1, 0.381, 0.971,0
1, 900, 803,15.652,04:17:09,1, 0.363, 0.971,0
1, 900, 796,-1.000,04:17:10,1, 0.343, 0.971,0
1, 908, 782,-1.000,04:17:11,1, 0.360, 0.971,0
1, 915, 769,14.765,04:17:12,1, 0.409, 0.971,0
1, 923, 756,15.264,04:17:13,1, 0.438, 0.971,0
1, 930, 742,15.652,04:17:14,1, 0.468, 0.971,0
1, 938, 728,16.125,04:17:15,1, 0.434, 0.971,0
1, 945, 714,15.652,04:17:16,1, 0.412, 0.970,0
1, 953, 701,15.264,04:17:17,1, 0.411, 0.971,0
1, 961, 687,16.125,04:17:18,1, 0.418, 0.971,0
1, 971, 674,16.401,04:17:19,1, 0.366, 0.971,0
1, 980, 666,12.042,04:17:20,1, 0.372, 0.971,0
1, 988, 652,16.125,04:17:21,1, 0.382, 0.971,0
1, 995, 638,15.652,04:17:22,1, 0.401, 0.971,0
1,1002, 624,15.652,04:17:23,1, 0.383, 0.971,0
1,1010, 610,16.125,04:17:24,1, 0.366, 0.971,0
1,1017, 596,15.652,04:17:25,1, 0.383, 0.971,0
1,1025, 582,16.125,04:17:26,1, 0.365, 0.971,0
1,1032, 569,14.765,04:17:27,1, 0.366, 0.971,0
1,1030, 555,14.142,04:17:28,1, 0.373, 0.971,0
1,1038, 542,15.264,04:17:29,1, 0.391, 0.971,0
1,1045, 528,15.652,04:17:30,1, 0.416, 0.971,0
1,1053, 515,15.264,04:17:31,1, 0.432, 0.971,0
1,1060, 501,15.652,04:17:32,1, 0.454, 0.973,0
1,1067, 487,15.652,04:17:33,1, 0.456, 0.972,0
1,1074, 474,14.765,04:17:34,1, 0.452, 0.971,0
1,1082, 461,15.264,04:17:35,1, 0.444, 0.971,0
1,1089, 447,15.652,04:17:36,1, 0.465, 0.971,0
1,1096, 434,14.765,04:17:37,1, 0.461, 0.971,0
1,1103, 421,14.765,04:17:38,1, 0.469, 0.972,0
1,1111, 410,13.601,04:17:39,1, 0.480, 0.972,0
1,1117, 397,14.318,04:17:40,1, 0.427, 0.971,0
1,1124, 388,11.402,04:17:41,1, 0.452, 0.971,0
1,1131, 374,15.652,04:17:42,1, 0.478, 0.971,0
1,1138, 361,14.765,04:17:43,1, 0.517, 0.971,0
1,1145, 348,14.765,04:17:44,1, 0.549, 0.964,0
1,1152, 334,15.652,04:17:45,1, 0.556, 0.971,0
1,1160, 320,16.125,04:17:46,1, 0.566, 0.971,0
1,1167, 307,14.765,04:17:47,1, 0.562, 0.971,0
1,1174, 293,15.652,04:17:48,1, 0.587, 0.972,0
