phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1180,1665, 1.000,06:54:11,0, 0.462, 0.971,0
1,1180,1665, 0.000,06:54:12,0, 0.395, 0.976,0
1,1180,1665, 0.000,06:54:13,0, 0.422, 0.971,0
1,1180,1666, 1.000,06:54:14,0, 0.394, 0.966,0
1,1179,1666,-1.000,06:54:15,0, 0.310, 0.961,0
1,1179,1668,-1.000,06:54:16,0, 0.392, 0.967,0
1,1180,1667, 1.414,06:54:17,0, 0.353, 0.969,0
1,1182,1665,-1.000,06:54:18,0, 0.349, 0.966,0
1,1182,1667,-1.000,06:54:19,0, 0.391, 0.963,0
1, 245,1089,1100.933,06:54:20,0, 0.369, 0.969,0
1,1182,1667,-1.000,06:54:21,0, 0.346, 0.969,0
1,1183,1667,-1.000,06:54:22,0, 0.399, 0.965,0
1,1183,1667, 0.000,06:54:23,0, 0.401, 0.968,0
1,1183,1667,-1.000,06:54:24,0, 0.336, 0.974,0
1,1183,1667,-1.000,06:54:25,0, 0.325, 0.977,0
1, 246,1089,-1.000,06:54:26,0, 0.351, 0.968,0
1,1182,1669,1101.134,06:54:27,0, 0.364, 0.971,0
1, 250,1114,1084.735,06:54:28,0, 0.354, 0.966,0
1,1177,1670,1080.956,06:54:29,0, 0.416, 0.960,0
1,1177,1671, 1.000,06:54:30,0, 0.426, 0.956,0
1,1177,1669, 2.000,06:54:31,0, 0.377, 0.962,0
1,1177,1666, 3.000,06:54:32,0, 0.426, 0.955,0
1,1177,1664, 2.000,06:54:32,0, 0.374, 0.965,0
1,1177,1664, 0.000,06:54:33,0, 0.400, 0.966,0
1,1176,1665, 1.414,06:54:34,0, 0.459, 0.960,0
1,1177,1664, 1.414,06:54:35,0, 0.377, 0.962,0
1,1177,1664, 0.000,06:54:36,0, 0.418, 0.958,0
1,1177,1664,-1.000,06:54:37,0, 0.294, 0.965,0
1, 251,1086,-1.000,06:54:38,0, 0.388, 0.969,0
1, 251,1086, 0.000,06:54:39,0, 0.372, 0.974,0
1, 251,1085, 1.000,06:54:40,0, 0.381, 0.974,0
1, 876,1547,777.219,06:54:46,0, 0.487, 0.976,0
1, 876,1548, 1.000,06:54:47,0, 0.421, 0.964,0
1, 147,1813,-1.000,06:54:48,0, 0.421, 0.955,1
1, 147,1813,-1.000,06:54:49,0, 0.421, 0.959,1
1, 877,1552,-1.000,06:54:50,0, 0.472, 0.957,0
