phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1262,1246,-1.000,01:18:25,0, 0.382, 0.968,0
0,1218,1222,50.120,01:18:26,0, 0.423, 0.971,0
0,1165,1190,61.911,01:18:27,0, 0.396, 0.974,0
0,1113,1159,60.539,01:18:28,0, 0.482, 0.973,0
0,1063,1130,57.801,01:18:29,0, 0.496, 0.972,0
0,1015,1100,56.604,01:18:30,0, 0.437, 0.973,0
0, 968,1068,56.859,01:18:31,0, 0.472, 0.974,0
0, 945,1055,26.420,01:18:32,1, 0.461, 0.970,0
0, 939,1050, 7.810,01:18:33,1, 0.458, 0.970,0
0, 930,1039,14.213,01:18:34,1, 0.414, 0.967,0
0, 928,1035, 4.472,01:18:35,1, 0.400, 0.972,0
0, 927,1034, 1.414,01:18:36,1, 0.397, 0.967,0
0, 927,1032, 2.000,01:18:37,1, 0.398, 0.973,0
0, 926,1031, 1.414,01:18:38,1, 0.405, 0.968,0
0, 926,1030, 1.000,01:18:39,1, 0.405, 0.966,0
0, 925,1027, 3.162,01:18:40,1, 0.413, 0.967,0
0, 923,1024, 3.606,01:18:41,1, 0.398, 0.968,0
0, 921,1021, 3.606,01:18:42,1, 0.405, 0.971,0
0, 919,1018, 3.606,01:18:42,1, 0.399, 0.968,0
0, 917,1014, 4.472,01:18:43,1, 0.398, 0.972,0
0, 912,1008, 7.810,01:18:44,1, 0.396, 0.970,0
0, 908,1000, 8.944,01:18:45,1, 0.406, 0.965,0
0, 903, 993, 8.602,01:18:46,1, 0.415, 0.970,0
0, 896, 990, 7.616,01:18:47,1, 0.437, 0.976,0
1, 885, 981,14.213,01:18:48,1, 0.463, 0.974,0
1, 873, 973,14.422,01:18:49,1, 0.468, 0.971,0
1, 865, 959,16.125,01:18:50,1, 0.475, 0.971,0
1, 856, 947,15.000,01:18:51,1, 0.510, 0.967,0
1, 848, 935,14.422,01:18:52,1, 0.490, 0.969,0
1, 841, 925,12.207,01:18:53,1, 0.489, 0.972,0
1, 831, 916,13.454,01:18:54,1, 0.482, 0.964,0
1, 829, 913, 3.606,01:18:55,1, 0.471, 0.969,0
1, 830, 909, 4.123,01:18:56,1, 0.469, 0.972,0
1, 825, 908, 5.099,01:18:57,1, 0.481, 0.969,0
1, 820, 907, 5.099,01:18:58,1, 0.467, 0.970,0
1, 816, 904, 5.000,01:18:59,1, 0.474, 0.969,0
1, 804, 896,14.422,01:19:00,1, 0.466, 0.968,0
1, 794, 887,13.454,01:19:01,1, 0.476, 0.972,0
1, 788, 879,10.000,01:19:02,1, 0.466, 0.971,0
1, 778, 878,10.050,01:19:03,1, 0.468, 0.969,0
1, 770, 887,12.042,01:19:04,1, 0.462, 0.964,0
1, 773, 887, 3.000,01:19:05,1, 0.464, 0.968,0
1, 778, 889, 5.385,01:19:06,1, 0.469, 0.966,0
1, 780, 894, 5.385,01:19:07,0, 0.477, 0.972,0
1, 780, 898, 4.000,01:19:08,0, 0.485, 0.978,0
1, 781, 901, 3.162,01:19:09,0, 0.494, 0.975,0
1, 785, 902, 4.123,01:19:10,0, 0.494, 0.974,0
1, 789, 901, 4.123,01:19:11,0, 0.486, 0.974,0
1, 792, 901, 3.000,01:19:12,0, 0.491, 0.973,0
1, 790, 901, 2.000,01:19:13,0, 0.493, 0.976,0
1, 787, 899, 3.606,01:19:13,0, 0.496, 0.976,0
1, 787, 898, 1.000,01:19:14,0, 0.496, 0.974,0
1, 789, 900, 2.828,01:19:15,0, 0.499, 0.974,0
1, 788, 897, 3.162,01:19:16,0, 0.494, 0.978,0
1, 784, 897, 4.000,01:19:17,0, 0.491, 0.979,0
1, 781, 897, 3.000,01:19:18,0, 0.498, 0.979,0
1, 779, 898, 2.236,01:19:19,0, 0.495, 0.974,0
1, 779, 898, 0.000,01:19:20,0, 0.484, 0.978,0
1, 780, 899, 1.414,01:19:21,0, 0.470, 0.979,0
1, 781, 899, 1.000,01:19:22,0, 0.469, 0.979,0
1, 780, 897, 2.236,01:19:23,0, 0.474, 0.979,0
1, 781, 897, 1.000,01:19:24,0, 0.489, 0.975,0
1, 782, 897, 1.000,01:19:25,0, 0.490, 0.976,0
1, 784, 897, 2.000,01:19:26,0, 0.494, 0.977,0
1, 786, 897, 2.000,01:19:27,0, 0.494, 0.978,0
1, 784, 897, 2.000,01:19:28,0, 0.485, 0.977,0
1, 785, 901, 4.123,01:19:29,0, 0.504, 0.977,0
1, 786, 901, 1.000,01:19:30,0, 0.500, 0.978,0
1, 788, 904, 3.606,01:19:31,0, 0.503, 0.975,0
1, 788, 904, 0.000,01:19:32,0, 0.495, 0.978,0
1, 787, 905, 1.414,01:19:33,0, 0.506, 0.977,0
1, 786, 903, 2.236,01:19:34,0, 0.504, 0.978,0
1, 786, 902, 1.000,01:19:35,0, 0.503, 0.978,0
1, 784, 901, 2.236,01:19:36,0, 0.506, 0.977,0
1, 784, 898, 3.000,01:19:37,0, 0.504, 0.978,0
1, 785, 898, 1.000,01:19:38,0, 0.500, 0.979,0
1, 784, 899, 1.414,01:19:39,0, 0.502, 0.971,0
1, 784, 898, 1.000,01:19:40,0, 0.501, 0.975,0
1, 785, 896, 2.236,01:19:41,0, 0.504, 0.975,0
1, 785, 899, 3.000,01:19:42,0, 0.507, 0.975,0
1, 785, 903, 4.000,01:19:43,0, 0.502, 0.974,0
1, 785, 901, 2.000,01:19:44,0, 0.498, 0.976,0
1, 787, 902, 2.236,01:19:44,0, 0.504, 0.977,0
1, 787, 902, 0.000,01:19:45,0, 0.500, 0.976,0
1, 787, 902, 0.000,01:19:46,0, 0.504, 0.978,0
1, 787, 902, 0.000,01:19:47,0, 0.501, 0.978,0
1, 787, 901, 1.000,01:19:48,0, 0.438, 0.978,0
1, 787, 901, 0.000,01:19:49,0, 0.442, 0.975,0
1, 787, 900, 1.000,01:19:50,0, 0.439, 0.974,0
1, 787, 902, 2.000,01:19:51,0, 0.449, 0.975,0
1, 787, 902, 0.000,01:19:52,0, 0.450, 0.978,0
1, 788, 903, 1.414,01:19:53,0, 0.445, 0.979,0
1, 788, 903, 0.000,01:19:54,0, 0.448, 0.977,0
1, 786, 901, 2.828,01:19:55,0, 0.442, 0.976,0
1, 783, 899, 3.606,01:19:56,0, 0.443, 0.978,0
1, 783, 898, 1.000,01:19:57,0, 0.434, 0.975,0
1, 786, 897, 3.162,01:19:58,0, 0.429, 0.977,0
1, 789, 898, 3.162,01:19:59,0, 0.441, 0.976,0
1, 789, 901, 3.000,01:20:00,0, 0.438, 0.978,0
1, 789, 901, 0.000,01:20:01,0, 0.435, 0.975,0
1, 789, 901, 0.000,01:20:02,0, 0.433, 0.977,0
1, 787, 905, 4.472,01:20:03,0, 0.454, 0.980,0
1, 784, 907, 3.606,01:20:04,0, 0.440, 0.979,0
1, 784, 909, 2.000,01:20:05,0, 0.450, 0.976,0
1, 788, 910, 4.123,01:20:06,0, 0.445, 0.971,0
1, 792, 909, 4.123,01:20:07,0, 0.447, 0.977,0
1, 795, 907, 3.606,01:20:08,0, 0.438, 0.974,0
1, 799, 905, 4.472,01:20:09,0, 0.439, 0.976,0
1, 803, 904, 4.123,01:20:10,0, 0.442, 0.977,0
1, 807, 902, 4.472,01:20:11,0, 0.444, 0.976,0
1, 811, 900, 4.472,01:20:12,0, 0.426, 0.969,0
1, 815, 900, 4.000,01:20:13,0, 0.421, 0.978,0
1, 819, 899, 4.123,01:20:14,0, 0.414, 0.958,0
1, 823, 899, 4.000,01:20:15,0, 0.419, 0.976,0
1, 827, 900, 4.123,01:20:16,0, 0.424, 0.974,0
1, 830, 901, 3.162,01:20:16,0, 0.423, 0.968,0
1, 831, 901, 1.000,01:20:17,0, 0.432, 0.973,0
1, 832, 901, 1.000,01:20:18,0, 0.417, 0.973,0
1, 835, 902, 3.162,01:20:19,0, 0.424, 0.970,0
1, 838, 905, 4.243,01:20:20,0, 0.425, 0.968,0
1, 842, 906, 4.123,01:20:21,0, 0.432, 0.972,0
1, 845, 903, 4.243,01:20:22,0, 0.447, 0.965,0
1, 848, 901, 3.606,01:20:23,0, 0.433, 0.970,0
1, 850, 899, 2.828,01:20:24,0, 0.446, 0.969,0
1, 849, 899, 1.000,01:20:25,0, 0.441, 0.967,0
1, 848, 897, 2.236,01:20:26,0, 0.435, 0.968,0
1, 848, 895, 2.000,01:20:27,0, 0.417, 0.969,0
1, 848, 895, 0.000,01:20:28,0, 0.420, 0.969,0
1, 847, 895, 1.000,01:20:29,0, 0.420, 0.972,0
