phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 368,1800,-1.000,02:46:51,0, 0.215, 0.971,1
0, 188,1458,-1.000,02:46:52,0, 0.234, 0.970,1
0, 315,1515,-1.000,02:46:53,0, 0.418, 0.970,0
0, 370,1487,61.717,02:46:54,0, 0.387, 0.969,0
1, 482, 646,-1.000,02:46:55,0, 0.214, 0.948,0
1,1566, 143,-1.000,02:46:56,0, 0.202, 0.949,0
1, 262, 262,-1.000,02:46:57,0, 0.209, 0.950,1
1,1205, 178,-1.000,02:46:58,0, 0.199, 0.951,0
1,1215, 177,-1.000,02:46:59,0, 0.195, 0.951,0
1,1568, 143,-1.000,02:47:00,0, 0.179, 0.951,0
0, 759,1297,-1.000,02:47:01,0, 0.369, 0.970,0
0, 815,1269,62.610,02:47:02,0, 0.370, 0.969,0
0, 872,1241,63.506,02:47:03,0, 0.377, 0.971,0
0, 922,1212,57.801,02:47:04,0, 0.360, 0.971,0
0, 981,1185,64.885,02:47:05,0, 0.401, 0.971,0
0,1036,1159,60.836,02:47:06,0, 0.427, 0.970,0
0,1050,1124,-1.000,02:47:07,0, 0.181, 0.970,0
0,1138,1103,-1.000,02:47:08,0, 0.520, 0.971,0
0,1196,1077,63.561,02:47:09,0, 0.444, 0.969,0
0,1253,1053,61.847,02:47:10,0, 0.432, 0.969,0
0,1305,1027,58.138,02:47:11,0, 0.401, 0.968,0
0,1361, 999,62.610,02:47:12,0, 0.413, 0.968,0
0,1412, 972,57.706,02:47:13,0, 0.425, 0.969,0
0,1174, 719,-1.000,02:47:14,0, 0.165, 0.969,0
0,1526, 917,-1.000,02:47:15,0, 0.448, 0.969,0
0,1581, 890,61.270,02:47:16,0, 0.444, 0.968,0
0,1635, 864,59.933,02:47:17,0, 0.380, 0.970,0
0,1689, 838,59.933,02:47:18,0, 0.382, 0.970,0
0,1692, 836, 3.606,02:47:19,1, 0.392, 0.969,0
0,1691, 837, 1.414,02:47:20,1, 0.368, 0.969,0
0,1690, 837, 1.000,02:47:21,1, 0.378, 0.969,0
0,1689, 837, 1.000,02:47:22,1, 0.381, 0.970,0
0,1688, 837, 1.000,02:47:23,1, 0.380, 0.969,0
1,1687, 837, 1.000,02:47:24,1, 0.439, 0.973,0
1,1686, 837, 1.000,02:47:25,1, 0.442, 0.974,0
1,1685, 838, 1.414,02:47:26,1, 0.446, 0.974,0
1,1690, 837, 5.099,02:47:27,1, 0.447, 0.976,0
1,1700, 830,12.207,02:47:28,1, 0.432, 0.974,0
1,1708, 821,12.042,02:47:29,1, 0.412, 0.976,0
1,1707, 806,15.033,02:47:30,1, 0.388, 0.974,0
1,1715, 799,10.630,02:47:31,1, 0.412, 0.976,0
1,1721, 791,10.000,02:47:32,1, 0.440, 0.975,0
1,1728, 780,13.038,02:47:33,1, 0.443, 0.973,0
1,1738, 769,14.866,02:47:34,1, 0.417, 0.973,0
1,1750, 760,15.000,02:47:35,1, 0.430, 0.975,0
1,1759, 752,12.042,02:47:36,1, 0.457, 0.975,0
1,1768, 745,11.402,02:47:37,1, 0.480, 0.975,0
1,1778, 732,16.401,02:47:38,1, 0.538, 0.974,0
1,1787, 722,13.454,02:47:39,1, 0.578, 0.973,0
1,1793, 711,12.530,02:47:40,1, 0.597, 0.973,0
1,1792, 695,16.031,02:47:41,1, 0.597, 0.972,0
1,1795, 679,16.279,02:47:42,1, 0.603, 0.971,0
1,1797, 664,15.133,02:47:43,1, 0.600, 0.969,0
1,1809, 668,-1.000,02:47:44,0, 0.184, 0.955,0
1,1772,1056,-1.000,02:47:45,0, 0.186, 0.956,0
1,1564, 143,-1.000,02:47:46,0, 0.197, 0.955,0
1,1800, 606,-1.000,02:47:47,1, 0.575, 0.969,0
1,1799, 593,13.038,02:47:48,1, 0.572, 0.970,0
1,1796, 580,13.342,02:47:49,1, 0.552, 0.969,0
1,1793, 564,16.279,02:47:50,1, 0.533, 0.970,0
1,1791, 550,14.142,02:47:51,1, 0.521, 0.968,0
1,1787, 538,12.649,02:47:52,1, 0.538, 0.979,0
1,1782, 526,13.000,02:47:53,1, 0.519, 0.975,0
1,1777, 512,14.866,02:47:54,1, 0.510, 0.973,0
1,1771, 497,16.155,02:47:55,1, 0.537, 0.972,0
1,1765, 482,16.155,02:47:56,1, 0.512, 0.976,0
1,1759, 468,15.232,02:47:57,1, 0.500, 0.976,0
1,1751, 454,16.125,02:47:58,1, 0.495, 0.977,0
1,1739, 444,15.620,02:47:59,1, 0.488, 0.979,0
1,1733, 429,16.155,02:48:00,1, 0.497, 0.975,0
1,1728, 415,14.866,02:48:01,0, 0.498, 0.964,0
1,1722, 401,15.232,02:48:02,1, 0.477, 0.976,0
1,1722, 386,15.000,02:48:03,1, 0.497, 0.969,0
1,1722, 378, 8.000,02:48:04,0, 0.526, 0.955,0
1,1723, 381, 3.162,02:48:05,0, 0.523, 0.971,0
1,1723, 383, 2.000,02:48:06,0, 0.529, 0.961,0
1,1724, 383, 1.000,02:48:07,0, 0.527, 0.968,0
1,1724, 383, 0.000,02:48:08,0, 0.526, 0.960,0
1,1724, 383, 0.000,02:48:09,0, 0.525, 0.969,0
1,1726, 385, 2.828,02:48:10,0, 0.522, 0.963,0
1,1726, 385, 0.000,02:48:11,0, 0.519, 0.967,0
1,1726, 385, 0.000,02:48:12,0, 0.515, 0.964,0
1,1726, 384, 1.000,02:48:13,0, 0.528, 0.978,0
1,1727, 383, 1.414,02:48:14,0, 0.531, 0.977,0
1,1729, 385, 2.828,02:48:15,0, 0.527, 0.975,0
1,1730, 389, 4.123,02:48:16,0, 0.522, 0.977,0
1,1728, 392, 3.606,02:48:17,0, 0.497, 0.979,0
1,1726, 395, 3.606,02:48:18,0, 0.496, 0.972,0
1,1723, 397, 3.606,02:48:19,0, 0.506, 0.976,0
1,1723, 397, 0.000,02:48:20,0, 0.501, 0.976,0
1,1723, 397, 0.000,02:48:21,0, 0.492, 0.978,0
1,1722, 397, 1.000,02:48:22,0, 0.496, 0.978,0
1,1722, 397, 0.000,02:48:23,0, 0.493, 0.980,0
1,1722, 397, 0.000,02:48:24,0, 0.490, 0.977,0
1,1722, 397, 0.000,02:48:27,0, 0.476, 0.979,0
1,1721, 397, 1.000,02:48:28,0, 0.485, 0.974,0
1,1721, 397, 0.000,02:48:30,0, 0.482, 0.978,0
