phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 527, 143,-1.000,00:36:39,0, 0.412, 0.971,0
0, 548, 191,52.393,00:36:40,0, 0.639, 0.971,0
0, 567, 249,61.033,00:36:41,0, 0.606, 0.970,0
0, 583, 310,63.063,00:36:42,0, 0.589, 0.971,0
1,1665, 230,-1.000,00:36:43,0, 0.170, 0.949,0
-1,1816, 466,-1.000,00:36:44,0, 0.147, 0.938,0
-1,1182, 181,-1.000,00:36:45,0, 0.139, 0.942,0
1,1816, 466,-1.000,00:36:46,0, 0.144, 0.949,0
0, 662, 603,-1.000,00:36:47,0, 0.532, 0.971,0
0, 668, 611,10.000,00:36:48,1, 0.503, 0.972,0
0, 677, 617,10.817,00:36:49,1, 0.497, 0.973,0
0, 686, 622,10.296,00:36:50,1, 0.468, 0.971,0
0, 698, 626,12.649,00:36:51,1, 0.437, 0.973,0
0, 706, 630, 8.944,00:36:52,1, 0.414, 0.972,0
0, 717, 635,12.083,00:36:53,0, 0.405, 0.970,0
0, 715, 635, 2.000,00:36:54,1, 0.364, 0.972,0
0, 724, 639, 9.849,00:36:55,1, 0.384, 0.977,0
0, 733, 642, 9.487,00:36:56,1, 0.397, 0.973,0
0, 742, 646, 9.849,00:36:57,1, 0.384, 0.974,0
0, 751, 650, 9.849,00:36:58,1, 0.351, 0.969,0
0, 759, 653, 8.544,00:36:59,1, 0.364, 0.967,0
0, 771, 658,-1.000,00:37:00,1, 0.349, 0.974,0
0, 785, 663,-1.000,00:37:01,1, 0.364, 0.969,0
0, 801, 668,16.763,00:37:02,1, 0.354, 0.978,0
0, 816, 673,15.811,00:37:03,1, 0.372, 0.966,0
0, 833, 676,17.263,00:37:04,1, 0.358, 0.965,0
0, 849, 676,-1.000,00:37:05,1, 0.338, 0.964,0
0, 865, 677,-1.000,00:37:06,1, 0.349, 0.971,0
0, 881, 679,-1.000,00:37:07,1, 0.352, 0.972,0
0, 896, 684,15.811,00:37:08,1, 0.392, 0.973,0
0, 910, 690,15.232,00:37:09,1, 0.382, 0.968,0
0, 918, 695, 9.434,00:37:10,1, 0.387, 0.968,0
0, 932, 701,15.232,00:37:11,1, 0.401, 0.973,0
1, 947, 707,16.155,00:37:12,1, 0.418, 0.974,0
1, 961, 713,15.232,00:37:13,1, 0.441, 0.977,0
1, 971, 720,12.207,00:37:14,1, 0.462, 0.974,0
1, 979, 727,10.630,00:37:15,1, 0.454, 0.980,0
1, 988, 733,10.817,00:37:16,1, 0.458, 0.980,0
1, 996, 738, 9.434,00:37:17,1, 0.477, 0.979,0
1,1004, 743, 9.434,00:37:18,1, 0.487, 0.980,0
1,1013, 749,10.817,00:37:19,1, 0.478, 0.978,0
1,1027, 753,14.560,00:37:20,1, 0.490, 0.976,0
1,1041, 758,14.866,00:37:21,1, 0.479, 0.973,0
1,1055, 765,15.652,00:37:22,1, 0.483, 0.978,0
1,1052, 766, 3.162,00:37:23,1, 0.484, 0.977,0
1,1048, 772, 7.211,00:37:24,1, 0.506, 0.975,0
1,1054, 775, 6.708,00:37:25,1, 0.497, 0.975,0
1,1061, 777, 7.280,00:37:26,1, 0.527, 0.977,0
1,1065, 779, 4.472,00:37:27,0, 0.523, 0.975,0
1,1067, 779, 2.000,00:37:28,0, 0.514, 0.974,0
1,1067, 779, 0.000,00:37:29,0, 0.519, 0.979,0
1,1067, 779, 0.000,00:37:30,0, 0.511, 0.979,0
1,1067, 779, 0.000,00:37:31,0, 0.509, 0.979,0
1,1067, 780, 1.000,00:37:32,0, 0.505, 0.980,0
1,1067, 780, 0.000,00:37:33,0, 0.510, 0.980,0
1,1068, 779, 1.414,00:37:34,0, 0.506, 0.979,0
1,1067, 779, 1.000,00:37:35,0, 0.511, 0.972,0
1,1068, 779, 1.000,00:37:36,0, 0.517, 0.978,0
1,1066, 779, 2.000,00:37:37,0, 0.519, 0.977,0
1,1064, 776, 3.606,00:37:38,0, 0.510, 0.974,0
1,1062, 774, 2.828,00:37:39,0, 0.514, 0.968,0
1,1059, 772, 3.606,00:37:40,0, 0.499, 0.972,0
1,1058, 774, 2.236,00:37:41,0, 0.505, 0.975,0
1,1058, 774, 0.000,00:37:42,0, 0.494, 0.976,0
1,1058, 774, 0.000,00:37:43,0, 0.493, 0.978,0
1,1057, 774, 1.000,00:37:44,0, 0.498, 0.976,0
1,1057, 774, 0.000,00:37:45,0, 0.500, 0.973,0
1,1057, 773, 1.000,00:37:46,0, 0.487, 0.980,0
1,1058, 770, 3.162,00:37:47,0, 0.479, 0.979,0
1,1060, 767, 3.606,00:37:48,0, 0.492, 0.977,0
1,1062, 764, 3.606,00:37:49,0, 0.481, 0.968,0
1,1062, 763, 1.000,00:37:50,0, 0.470, 0.978,0
1,1063, 763, 1.000,00:37:51,0, 0.479, 0.979,0
1,1064, 763, 1.000,00:37:52,0, 0.456, 0.976,0
1,1064, 763, 0.000,00:37:53,0, 0.459, 0.976,0
1,1064, 763, 0.000,00:37:55,0, 0.458, 0.968,0
1,1063, 765, 2.236,00:37:56,0, 0.484, 0.979,0
1,1064, 766, 1.414,00:37:57,0, 0.479, 0.974,0
1,1065, 769, 3.162,00:37:58,0, 0.486, 0.980,0
1,1066, 767, 2.236,00:37:59,0, 0.480, 0.979,0
1,1065, 764, 3.162,00:38:00,0, 0.478, 0.972,0
1,1065, 768, 4.000,00:38:01,0, 0.494, 0.972,0
1,1066, 772, 4.123,00:38:02,0, 0.509, 0.975,0
1,1067, 776, 4.123,00:38:03,0, 0.509, 0.972,0
1,1065, 775, 2.236,00:38:04,0, 0.514, 0.978,0
1,1065, 772, 3.000,00:38:05,0, 0.495, 0.979,0
1,1066, 768, 4.123,00:38:06,0, 0.482, 0.979,0
1,1067, 766, 2.236,00:38:07,0, 0.470, 0.981,0
1,1067, 766, 0.000,00:38:08,0, 0.460, 0.981,0
1,1067, 766, 0.000,00:38:09,0, 0.461, 0.980,0
1,1067, 766, 0.000,00:38:10,0, 0.464, 0.981,0
1,1067, 766, 0.000,00:38:11,0, 0.464, 0.982,0
1,1065, 767, 2.236,00:38:12,0, 0.395, 0.982,0
1,1065, 767, 0.000,00:38:13,0, 0.395, 0.982,0
1,1065, 767, 0.000,00:38:14,0, 0.396, 0.982,0
1,1065, 767, 0.000,00:38:15,0, 0.396, 0.982,0
1,1065, 767, 0.000,00:38:16,0, 0.398, 0.981,0
1,1065, 768, 1.000,00:38:17,0, 0.396, 0.979,0
1,1066, 770, 2.236,00:38:18,0, 0.415, 0.979,0
1,1067, 773, 3.162,00:38:19,0, 0.427, 0.979,0
1,1068, 775, 2.236,00:38:20,0, 0.437, 0.974,0
1,1068, 775, 0.000,00:38:21,0, 0.430, 0.975,0
1,1068, 775, 0.000,00:38:22,0, 0.432, 0.970,0
1,1068, 775, 0.000,00:38:23,0, 0.431, 0.971,0
1,1068, 776, 1.000,00:38:24,0, 0.433, 0.974,0
1,1068, 775, 1.000,00:38:25,0, 0.431, 0.973,0
1,1068, 775, 0.000,00:38:26,0, 0.429, 0.973,0
1,1068, 775, 0.000,00:38:27,0, 0.427, 0.977,0
1,1068, 777, 2.000,00:38:28,0, 0.435, 0.978,0
1,1067, 778, 1.414,00:38:29,0, 0.438, 0.976,0
1,1068, 776, 2.236,00:38:30,0, 0.433, 0.980,0
1,1067, 776, 1.000,00:38:31,0, 0.435, 0.977,0
1,1068, 776, 1.000,00:38:32,0, 0.428, 0.974,0
1,1068, 776, 0.000,00:38:33,0, 0.430, 0.979,0
1,1068, 776, 0.000,00:38:34,0, 0.433, 0.979,0
1,1068, 775, 1.000,00:38:35,0, 0.431, 0.981,0
1,1068, 776, 1.000,00:38:36,0, 0.433, 0.980,0
1,1068, 777, 1.000,00:38:37,0, 0.433, 0.980,0
1,1068, 777, 0.000,00:38:38,0, 0.436, 0.980,0
1,1068, 777, 0.000,00:38:39,0, 0.439, 0.981,0
1,1068, 777, 0.000,00:38:40,0, 0.428, 0.982,0
1,1068, 776, 1.000,00:38:41,0, 0.428, 0.981,0
1,1068, 776, 0.000,00:38:42,0, 0.437, 0.981,0
1,1068, 776, 0.000,00:38:43,0, 0.433, 0.980,0
