phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1710,-1.000,01:39:34,0, 0.302, 0.978,1
0,1669, 229,-1.000,01:39:35,0, 0.230, 0.972,0
0,1855, 699,-1.000,01:39:36,0, 0.577, 0.967,0
0,1794, 711,62.169,01:39:37,0, 0.550, 0.969,0
0,1736, 721,58.856,01:39:38,0, 0.421, 0.967,0
0,1680, 735,57.723,01:39:39,0, 0.411, 0.967,0
0,1622, 745,58.856,01:39:40,0, 0.390, 0.968,0
1, 320, 239,-1.000,01:39:41,0, 0.243, 0.950,1
0,1503, 767,-1.000,01:39:42,0, 0.408, 0.968,0
0,1441, 777,-1.000,01:39:43,0, 0.334, 0.968,0
0,1386, 790,-1.000,01:39:44,0, 0.378, 0.969,0
0,1324, 802,63.151,01:39:45,0, 0.352, 0.968,0
0,1263, 814,-1.000,01:39:46,0, 0.335, 0.969,0
0,1210, 825,-1.000,01:39:47,0, 0.364, 0.969,0
0,1148, 833,62.514,01:39:48,0, 0.442, 0.974,0
0,1118, 837,30.265,01:39:49,1, 0.461, 0.976,0
0,1112, 839, 6.325,01:39:50,1, 0.463, 0.976,0
0,1106, 840, 6.083,01:39:51,1, 0.495, 0.974,0
0,1102, 842, 4.472,01:39:52,1, 0.502, 0.969,0
0,1098, 844, 4.472,01:39:53,1, 0.508, 0.979,0
0,1095, 846, 3.606,01:39:54,1, 0.505, 0.980,0
0,1091, 848, 4.472,01:39:55,1, 0.502, 0.980,0
0,1087, 850, 4.472,01:39:56,1, 0.515, 0.980,0
0,1083, 852, 4.472,01:39:57,1, 0.525, 0.980,0
0,1078, 856, 6.403,01:39:58,1, 0.541, 0.977,0
0,1072, 859, 6.708,01:39:59,1, 0.546, 0.978,0
0,1065, 861, 7.280,01:40:00,1, 0.522, 0.979,0
0,1054, 864,11.402,01:40:01,1, 0.525, 0.970,0
0,1042, 866,12.166,01:40:02,1, 0.553, 0.972,0
0,1027, 868,15.133,01:40:03,1, 0.513, 0.969,0
0,1014, 876,15.264,01:40:04,1, 0.508, 0.974,0
0,1003, 886,14.866,01:40:05,1, 0.532, 0.975,0
0, 989, 892,15.232,01:40:06,1, 0.503, 0.972,0
0, 974, 895,15.297,01:40:07,1, 0.499, 0.968,0
1, 964, 904,13.454,01:40:08,1, 0.514, 0.972,0
1, 952, 913,15.000,01:40:09,1, 0.500, 0.970,0
1, 939, 920,14.765,01:40:10,1, 0.497, 0.973,0
1, 931, 924, 8.944,01:40:11,1, 0.494, 0.975,0
1, 915, 923,16.031,01:40:12,1, 0.499, 0.970,0
1, 900, 923,15.000,01:40:13,1, 0.509, 0.971,0
1, 885, 919,15.524,01:40:14,1, 0.528, 0.970,0
1, 870, 915,15.524,01:40:15,1, 0.524, 0.970,0
1, 857, 907,15.264,01:40:16,1, 0.510, 0.974,0
1, 842, 903,15.524,01:40:17,1, 0.493, 0.975,0
1, 829, 894,15.811,01:40:18,1, 0.462, 0.971,0
1, 817, 886,14.422,01:40:18,1, 0.440, 0.975,0
1, 806, 875,15.556,01:40:19,1, 0.445, 0.976,0
1, 803, 867, 8.544,01:40:20,1, 0.467, 0.974,0
1, 807, 867, 4.000,01:40:21,0, 0.489, 0.975,0
1, 807, 867, 0.000,01:40:22,0, 0.491, 0.976,0
1, 807, 867, 0.000,01:40:23,0, 0.493, 0.975,0
1, 806, 869, 2.236,01:40:24,1, 0.486, 0.957,0
1, 807, 871, 2.236,01:40:25,0, 0.477, 0.975,0
1, 807, 870, 1.000,01:40:26,0, 0.473, 0.978,0
1, 810, 870, 3.000,01:40:27,0, 0.478, 0.966,0
1, 813, 871, 3.162,01:40:28,0, 0.471, 0.976,0
1, 814, 871, 1.000,01:40:29,0, 0.467, 0.977,0
1, 814, 871, 0.000,01:40:30,0, 0.473, 0.978,0
1, 814, 871, 0.000,01:40:31,0, 0.472, 0.979,0
1, 814, 871, 0.000,01:40:32,0, 0.465, 0.976,0
1, 815, 871, 1.000,01:40:33,0, 0.476, 0.974,0
1, 816, 869, 2.236,01:40:34,0, 0.478, 0.975,0
1, 816, 869, 0.000,01:40:35,0, 0.474, 0.976,0
1, 816, 868, 1.000,01:40:36,0, 0.474, 0.979,0
1, 817, 869, 1.414,01:40:37,0, 0.464, 0.978,0
1, 817, 869, 0.000,01:40:38,0, 0.471, 0.977,0
1, 817, 869, 0.000,01:40:39,0, 0.468, 0.976,0
1, 814, 871, 3.606,01:40:40,0, 0.481, 0.974,0
1, 811, 872, 3.162,01:40:41,0, 0.485, 0.973,0
