phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1496, 143,-1.000,00:49:14,0, 0.685, 0.962,0
0,1190, 143,306.000,00:49:15,0, 0.508, 0.963,0
-1,1089, 182,-1.000,00:49:16,0, 0.199, 0.932,0
-1,1749, 154,-1.000,00:49:17,0, 0.157, 0.942,1
0,1046,1802,-1.000,00:49:18,0, 0.463, 0.962,0
0,1074,1751,58.181,00:49:19,0, 0.446, 0.963,0
0,1090,1694,59.203,00:49:20,0, 0.451, 0.963,0
0,1116,1635,64.475,00:49:21,0, 0.499, 0.963,0
0,1141,1577,63.159,00:49:22,0, 0.479, 0.963,0
0,1167,1522,60.836,00:49:23,0, 0.472, 0.962,0
0,1181,1468,-1.000,00:49:24,0, 0.309, 0.962,0
0,1216,1412,-1.000,00:49:25,0, 0.463, 0.962,0
0,1240,1356,60.926,00:49:26,0, 0.465, 0.962,0
0,1263,1299,61.465,00:49:27,0, 0.437, 0.962,0
0,1288,1241,63.159,00:49:28,0, 0.377, 0.965,0
0,1319,1189,60.539,00:49:29,0, 0.358, 0.966,0
0,1334,1157,35.341,00:49:30,1, 0.362, 0.964,0
0,1323,1146,15.556,00:49:31,0, 0.360, 0.961,0
0,1312,1133,17.029,00:49:32,0, 0.395, 0.961,0
0,1300,1119,18.439,00:49:33,0, 0.361, 0.960,0
0,1288,1105,18.439,00:49:34,0, 0.384, 0.961,0
0,1276,1092,17.692,00:49:35,0, 0.388, 0.962,0
0,1265,1077,18.601,00:49:36,0, 0.363, 0.957,0
0,1253,1062,19.209,00:49:37,0, 0.420, 0.956,0
0,1243,1048,17.205,00:49:38,0, 0.393, 0.956,0
0,1231,1033,19.209,00:49:39,0, 0.422, 0.956,0
0,1219,1020,17.692,00:49:40,0, 0.450, 0.956,0
0,1207,1005,19.209,00:49:41,0, 0.487, 0.956,0
0,1196, 990,18.601,00:49:42,0, 0.480, 0.956,0
0,1185, 974,19.416,00:49:43,0, 0.487, 0.956,0
0,1174, 960,17.804,00:49:44,0, 0.479, 0.956,0
0,1163, 944,19.416,00:49:45,0, 0.480, 0.957,0
1,1152, 930,17.804,00:49:46,0, 0.507, 0.965,0
1,1141, 915,18.601,00:49:47,0, 0.489, 0.964,0
1,1129, 900,19.209,00:49:48,0, 0.492, 0.963,0
1,1118, 885,18.601,00:49:49,0, 0.496, 0.963,0
1,1107, 870,18.601,00:49:50,0, 0.492, 0.964,0
1,1097, 855,18.028,00:49:51,0, 0.459, 0.964,0
1,1087, 841,17.205,00:49:52,0, 0.482, 0.964,0
1,1076, 828,17.029,00:49:53,0, 0.452, 0.965,0
1,1066, 815,16.401,00:49:54,1, 0.476, 0.965,0
1,1054, 802,17.692,00:49:55,1, 0.446, 0.965,0
1,1042, 789,17.692,00:49:56,1, 0.443, 0.965,0
1,1031, 775,17.804,00:49:57,0, 0.452, 0.965,0
1,1021, 763,15.620,00:49:58,1, 0.454, 0.966,0
1,1011, 752,14.866,00:49:59,1, 0.450, 0.974,0
1,1001, 740,15.620,00:50:00,1, 0.454, 0.976,0
1, 990, 730,14.866,00:50:01,1, 0.448, 0.972,0
1, 976, 725,14.866,00:50:02,1, 0.433, 0.972,0
1, 960, 720,16.763,00:50:03,1, 0.428, 0.973,0
1, 946, 715,14.866,00:50:04,1, 0.386, 0.972,0
1, 934, 706,15.000,00:50:05,1, 0.380, 0.975,0
1, 925, 694,15.000,00:50:06,1, 0.361, 0.975,0
1, 921, 687, 8.062,00:50:07,1, 0.353, 0.972,0
1, 910, 676,15.556,00:50:08,1, 0.386, 0.974,0
1, 900, 664,15.620,00:50:09,1, 0.428, 0.975,0
1, 891, 651,15.811,00:50:10,0, 0.472, 0.976,0
1, 883, 641,12.806,00:50:11,1, 0.469, 0.965,0
1, 882, 629,12.042,00:50:12,0, 0.437, 0.961,0
1, 876, 617,13.416,00:50:13,0, 0.458, 0.974,0
1, 865, 609,13.601,00:50:14,1, 0.447, 0.973,0
1, 855, 598,14.866,00:50:15,0, 0.435, 0.972,0
1, 851, 584,14.560,00:50:16,0, 0.451, 0.957,0
1, 850, 574,10.050,00:50:17,1, 0.482, 0.963,0
1, 845, 571, 5.831,00:50:18,0, 0.465, 0.970,0
1, 843, 566, 5.385,00:50:19,1, 0.466, 0.969,0
1, 843, 565, 1.000,00:50:20,0, 0.466, 0.973,0
1, 842, 565, 1.000,00:50:21,0, 0.465, 0.963,0
1, 843, 565, 1.000,00:50:22,0, 0.463, 0.975,0
1, 843, 565, 0.000,00:50:23,0, 0.451, 0.965,0
1, 843, 565, 0.000,00:50:24,0, 0.448, 0.964,0
1, 843, 565, 0.000,00:50:25,0, 0.447, 0.971,0
1, 843, 563, 2.000,00:50:26,0, 0.451, 0.974,0
1, 840, 561, 3.606,00:50:27,0, 0.441, 0.975,0
1, 840, 562, 1.000,00:50:28,0, 0.443, 0.977,0
1, 840, 561, 1.000,00:50:29,0, 0.444, 0.976,0
1, 840, 561, 0.000,00:50:30,0, 0.449, 0.976,0
1, 840, 561, 0.000,00:50:31,0, 0.443, 0.974,0
1, 840, 561, 0.000,00:50:32,0, 0.441, 0.973,0
1, 840, 561, 0.000,00:50:33,0, 0.437, 0.974,0
1, 840, 561, 0.000,00:50:34,0, 0.442, 0.976,0
1, 840, 560, 1.000,00:50:35,0, 0.451, 0.976,0
1, 840, 559, 1.000,00:50:36,0, 0.453, 0.977,0
1, 840, 559, 0.000,00:50:37,0, 0.453, 0.979,0
1, 840, 558, 1.000,00:50:38,0, 0.451, 0.978,0
1, 840, 555, 3.000,00:50:39,0, 0.451, 0.978,0
1, 840, 555, 0.000,00:50:40,0, 0.447, 0.978,0
