phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1492, 143,-1.000,03:27:25,0, 0.650, 0.964,0
0,1185, 143,307.000,03:27:26,0, 0.479, 0.964,0
1, 481, 644,-1.000,03:27:27,0, 0.233, 0.954,0
0, 982,1857,-1.000,03:27:28,0, 0.585, 0.968,0
0, 977,1835,22.561,03:27:29,1, 0.533, 0.968,0
0, 965,1828,13.892,03:27:30,0, 0.535, 0.959,0
0, 957,1821,10.630,03:27:31,1, 0.560, 0.957,0
0, 944,1811,16.401,03:27:32,1, 0.532, 0.962,0
0, 931,1803,15.264,03:27:33,1, 0.534, 0.964,0
0, 915,1798,16.763,03:27:34,1, 0.542, 0.964,0
0, 901,1793,14.866,03:27:35,1, 0.554, 0.961,0
0, 888,1787,14.318,03:27:36,1, 0.569, 0.969,0
0, 877,1780,13.038,03:27:37,1, 0.559, 0.974,0
0, 868,1769,14.213,03:27:38,1, 0.566, 0.972,0
0, 857,1764,12.083,03:27:39,1, 0.569, 0.967,0
0, 847,1757,12.207,03:27:40,1, 0.577, 0.964,0
0, 839,1749,11.314,03:27:40,1, 0.584, 0.972,0
0, 825,1747,14.142,03:27:41,1, 0.603, 0.971,0
0, 809,1750,16.279,03:27:42,1, 0.629, 0.974,0
0, 795,1752,14.142,03:27:43,1, 0.629, 0.974,0
0, 782,1754,13.153,03:27:44,1, 0.636, 0.976,0
0, 770,1755,12.042,03:27:45,1, 0.629, 0.970,0
0, 758,1752,12.369,03:27:46,1, 0.618, 0.964,0
0, 744,1746,15.232,03:27:47,1, 0.585, 0.974,0
0, 733,1737,14.213,03:27:48,1, 0.560, 0.971,0
0, 729,1725,12.649,03:27:49,1, 0.533, 0.973,0
0, 723,1711,15.232,03:27:50,1, 0.528, 0.966,0
0, 715,1699,14.422,03:27:51,1, 0.506, 0.975,0
0, 706,1686,15.811,03:27:52,1, 0.495, 0.975,0
0, 697,1674,15.000,03:27:53,1, 0.468, 0.974,0
0, 691,1662,13.416,03:27:54,1, 0.482, 0.978,0
0, 685,1649,14.318,03:27:55,1, 0.450, 0.972,0
0, 679,1634,16.155,03:27:56,1, 0.426, 0.974,0
0, 676,1621,13.342,03:27:57,1, 0.445, 0.975,0
0, 674,1607,14.142,03:27:58,1, 0.471, 0.977,0
1, 669,1593,14.866,03:27:59,1, 0.519, 0.976,0
1, 665,1578,15.524,03:28:00,1, 0.535, 0.975,0
1, 659,1564,15.232,03:28:01,1, 0.573, 0.974,0
1, 654,1550,14.866,03:28:02,1, 0.556, 0.975,0
1, 656,1535,15.133,03:28:03,1, 0.561, 0.978,0
1, 663,1521,15.652,03:28:04,1, 0.569, 0.976,0
1, 672,1510,14.213,03:28:05,1, 0.562, 0.972,0
1, 678,1497,14.318,03:28:06,1, 0.560, 0.970,0
1, 679,1494, 3.162,03:28:07,1, 0.562, 0.974,0
1, 676,1482,12.369,03:28:08,0, 0.555, 0.956,0
1, 677,1477, 5.099,03:28:09,1, 0.554, 0.976,0
1, 679,1475, 2.828,03:28:09,0, 0.574, 0.968,0
1, 680,1479, 4.123,03:28:10,0, 0.602, 0.966,0
1, 682,1481, 2.828,03:28:11,0, 0.591, 0.975,0
1, 682,1478, 3.000,03:28:12,0, 0.579, 0.971,0
1, 684,1475, 3.606,03:28:13,0, 0.536, 0.976,0
1, 683,1474, 1.414,03:28:14,0, 0.556, 0.976,0
1, 683,1473, 1.000,03:28:15,0, 0.553, 0.973,0
1, 683,1473, 0.000,03:28:16,0, 0.556, 0.973,0
1, 682,1473, 1.000,03:28:17,0, 0.577, 0.960,0
1, 683,1473, 1.000,03:28:18,0, 0.595, 0.972,0
1, 683,1473, 0.000,03:28:19,0, 0.571, 0.973,0
1, 682,1473, 1.000,03:28:20,0, 0.582, 0.974,0
