phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 178, 427,-1.000,02:22:26,0, 0.658, 0.977,0
0, 181, 433, 6.708,02:22:27,1, 0.642, 0.976,0
0, 190, 443,13.454,02:22:28,1, 0.679, 0.976,0
0, 200, 454,14.866,02:22:29,1, 0.685, 0.976,0
0, 209, 464,13.454,02:22:30,1, 0.672, 0.977,0
0, 221, 473,15.000,02:22:31,1, 0.659, 0.976,0
0, 232, 482,14.213,02:22:32,1, 0.666, 0.978,0
0, 246, 487,14.866,02:22:33,1, 0.659, 0.977,0
0, 258, 497,15.620,02:22:34,1, 0.646, 0.978,0
0, 265, 508,13.038,02:22:35,1, 0.648, 0.977,0
0, 274, 517,12.728,02:22:35,1, 0.668, 0.977,0
0, 285, 528,15.556,02:22:36,1, 0.616, 0.963,0
0, 292, 534, 9.220,02:22:37,1, 0.632, 0.973,0
0, 304, 546,16.971,02:22:38,1, 0.654, 0.970,0
0, 317, 559,18.385,02:22:39,1, 0.657, 0.970,0
0, 330, 572,18.385,02:22:40,1, 0.652, 0.966,0
0, 342, 584,16.971,02:22:41,1, 0.622, 0.964,0
0, 349, 589, 8.602,02:22:42,1, 0.580, 0.964,0
0, 363, 596,15.652,02:22:43,1, 0.601, 0.971,0
0, 377, 598,14.142,02:22:44,1, 0.580, 0.970,0
0, 391, 601,14.318,02:22:45,1, 0.566, 0.966,0
0, 405, 611,17.205,02:22:46,1, 0.615, 0.974,0
0, 415, 625,17.205,02:22:47,1, 0.627, 0.970,0
0, 418, 639,14.318,02:22:48,1, 0.637, 0.969,0
0, 410, 653,16.125,02:22:49,1, 0.632, 0.972,0
0, 400, 665,15.620,02:22:50,1, 0.634, 0.975,0
0, 394, 678,14.318,02:22:51,1, 0.630, 0.974,0
0, 393, 692,14.036,02:22:52,1, 0.576, 0.973,0
0, 396, 706,14.318,02:22:53,1, 0.483, 0.971,0
0, 393, 720,14.318,02:22:54,1, 0.420, 0.980,0
0, 386, 733,14.765,02:22:55,1, 0.589, 0.962,0
0, 380, 740, 9.220,02:22:56,1, 0.593, 0.973,0
0, 378, 750,10.198,02:22:57,1, 0.613, 0.970,0
0, 380, 760,10.198,02:22:58,1, 0.581, 0.969,0
1, 386, 768,10.000,02:22:59,1, 0.574, 0.969,0
1, 387, 776, 8.062,02:23:00,1, 0.550, 0.972,0
1, 397, 786,14.142,02:23:01,1, 0.575, 0.976,0
1, 411, 787,14.036,02:23:02,1, 0.573, 0.969,0
1, 425, 789,14.142,02:23:03,1, 0.550, 0.968,0
1, 439, 790,14.036,02:23:04,1, 0.494, 0.970,0
1, 453, 790,14.000,02:23:05,1, 0.457, 0.972,0
1, 467, 795,14.866,02:23:06,1, 0.441, 0.974,0
1, 481, 800,14.866,02:23:07,1, 0.595, 0.971,0
1, 489, 794,10.000,02:23:08,1, 0.616, 0.974,0
1, 490, 794, 1.000,02:23:09,0, 0.615, 0.978,0
1, 488, 792, 2.828,02:23:10,0, 0.604, 0.978,0
1, 485, 791, 3.162,02:23:11,0, 0.612, 0.979,0
1, 481, 790, 4.123,02:23:12,0, 0.611, 0.978,0
1, 482, 787, 3.162,02:23:13,0, 0.615, 0.969,0
1, 483, 791, 4.123,02:23:14,0, 0.617, 0.964,0
1, 485, 790, 2.236,02:23:15,0, 0.614, 0.978,0
1, 485, 789, 1.000,02:23:16,0, 0.612, 0.978,0
1, 482, 792, 4.243,02:23:17,0, 0.609, 0.978,0
1, 479, 792, 3.000,02:23:18,0, 0.608, 0.975,0
1, 477, 790, 2.828,02:23:19,0, 0.614, 0.967,0
1, 477, 790, 0.000,02:23:20,1, 0.614, 0.972,0
1, 478, 791, 1.414,02:23:21,0, 0.612, 0.965,0
1, 480, 793, 2.828,02:23:22,0, 0.614, 0.968,0
1, 481, 792, 1.414,02:23:23,0, 0.617, 0.960,0
1, 482, 792, 1.000,02:23:24,0, 0.623, 0.973,0
1, 485, 790, 3.606,02:23:25,0, 0.631, 0.963,0
1, 486, 790, 1.000,02:23:26,0, 0.629, 0.971,0
1, 486, 788, 2.000,02:23:27,1, 0.626, 0.966,0
1, 487, 787, 1.414,02:23:28,0, 0.626, 0.973,0
1, 486, 787, 1.000,02:23:29,0, 0.628, 0.961,0
1, 486, 785, 2.000,02:23:30,0, 0.624, 0.955,0
1, 483, 784, 3.162,02:23:31,0, 0.640, 0.971,0
1, 482, 782, 2.236,02:23:32,0, 0.619, 0.959,0
1, 482, 782, 0.000,02:23:33,0, 0.623, 0.978,0
1, 482, 785, 3.000,02:23:34,0, 0.626, 0.975,0
1, 482, 785, 0.000,02:23:34,0, 0.630, 0.976,0
1, 483, 784, 1.414,02:23:35,0, 0.621, 0.974,0
1, 479, 784, 4.000,02:23:36,0, 0.632, 0.975,0
1, 478, 780, 4.123,02:23:37,0, 0.635, 0.973,0
1, 478, 776, 4.000,02:23:38,0, 0.638, 0.977,0
1, 477, 772, 4.123,02:23:39,0, 0.643, 0.969,0
1, 478, 771, 1.414,02:23:40,0, 0.631, 0.975,0
1, 478, 775, 4.000,02:23:41,0, 0.621, 0.972,0
1, 479, 778, 3.162,02:23:42,0, 0.638, 0.975,0
1, 481, 781, 3.606,02:23:43,0, 0.634, 0.977,0
1, 483, 783, 2.828,02:23:44,0, 0.625, 0.977,0
1, 481, 786, 3.606,02:23:45,0, 0.614, 0.975,0
1, 482, 787, 1.414,02:23:46,0, 0.627, 0.973,0
1, 485, 785, 3.606,02:23:47,0, 0.619, 0.964,0
1, 487, 783, 2.828,02:23:48,0, 0.631, 0.969,0
1, 486, 786, 3.162,02:23:49,0, 0.617, 0.972,0
1, 484, 790, 4.472,02:23:50,0, 0.618, 0.973,0
1, 481, 792, 3.606,02:23:51,0, 0.619, 0.976,0
1, 478, 792, 3.000,02:23:52,0, 0.605, 0.967,0
1, 478, 792, 0.000,02:23:53,0, 0.604, 0.966,0
1, 478, 792, 0.000,02:23:54,0, 0.597, 0.973,0
1, 478, 792, 0.000,02:23:55,0, 0.599, 0.965,0
1, 480, 791, 2.236,02:23:56,0, 0.612, 0.964,0
1, 483, 790, 3.162,02:23:57,0, 0.615, 0.975,0
1, 482, 788, 2.236,02:23:58,0, 0.608, 0.975,0
1, 482, 788, 0.000,02:23:59,0, 0.600, 0.979,0
1, 484, 791, 3.606,02:24:00,0, 0.604, 0.961,0
1, 487, 792, 3.162,02:24:01,0, 0.607, 0.972,0
1, 486, 793, 1.414,02:24:02,0, 0.603, 0.974,0
1, 484, 792, 2.236,02:24:03,0, 0.600, 0.976,0
1, 482, 791, 2.236,02:24:04,0, 0.606, 0.970,0
1, 482, 791, 0.000,02:24:05,0, 0.606, 0.976,0
1, 482, 791, 0.000,02:24:06,0, 0.606, 0.976,0
1, 482, 791, 0.000,02:24:07,0, 0.606, 0.974,0
1, 481, 791, 1.000,02:24:08,0, 0.604, 0.964,0
1, 485, 791, 4.000,02:24:09,0, 0.614, 0.959,0
1, 488, 791, 3.000,02:24:10,0, 0.614, 0.965,0
1, 489, 792, 1.414,02:24:11,0, 0.603, 0.975,0
1, 489, 792, 0.000,02:24:12,0, 0.601, 0.979,0
1, 489, 792, 0.000,02:24:13,0, 0.604, 0.978,0
1, 489, 792, 0.000,02:24:14,0, 0.601, 0.978,0
1, 489, 792, 0.000,02:24:15,0, 0.602, 0.977,0
1, 489, 792, 0.000,02:24:16,0, 0.605, 0.970,0
1, 489, 792, 0.000,02:24:17,0, 0.606, 0.967,0
1, 489, 792, 0.000,02:24:18,0, 0.602, 0.978,0
1, 489, 792, 0.000,02:24:19,0, 0.601, 0.978,0
1, 489, 792, 0.000,02:24:20,0, 0.601, 0.977,0
1, 489, 792, 0.000,02:24:21,0, 0.604, 0.978,0
