phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 152,1597,-1.000,02:52:59,0, 0.426, 0.963,1
0, 337, 369,-1.000,02:53:00,0, 0.231, 0.966,0
0,1857, 754,-1.000,02:53:01,0, 0.343, 0.966,0
0,1823, 778,-1.000,02:53:02,0, 0.475, 0.966,0
0,1768, 814,65.734,02:53:03,0, 0.414, 0.968,0
0,1718, 849,-1.000,02:53:04,0, 0.319, 0.966,0
0,1673, 885,-1.000,02:53:05,0, 0.432, 0.968,0
0,1624, 917,58.523,02:53:06,0, 0.416, 0.965,0
1,1085, 180,-1.000,02:53:07,0, 0.186, 0.955,0
1, 143,1499,-1.000,02:53:08,0, 0.217, 0.954,1
1, 144,1515,-1.000,02:53:08,0, 0.210, 0.955,1
1, 143,1499,-1.000,02:53:09,0, 0.208, 0.954,1
1, 143,1499,-1.000,02:53:10,0, 0.201, 0.954,1
1, 152,1499,-1.000,02:53:11,0, 0.192, 0.954,1
0,1275,1145,-1.000,02:53:12,0, 0.419, 0.965,0
0,1223,1180,62.682,02:53:13,0, 0.416, 0.965,0
0,1171,1212,61.057,02:53:14,0, 0.396, 0.971,0
0,1122,1242,57.454,02:53:15,0, 0.460, 0.969,0
0,1075,1275,57.428,02:53:16,0, 0.465, 0.973,0
0,1025,1309,60.465,02:53:17,0, 0.471, 0.971,0
0,1007,1319,20.591,02:53:18,1, 0.422, 0.972,0
0, 998,1323, 9.849,02:53:19,1, 0.432, 0.972,0
0, 988,1328,11.180,02:53:20,1, 0.448, 0.973,0
0, 977,1331,11.402,02:53:21,1, 0.440, 0.973,0
0, 967,1335,10.770,02:53:22,1, 0.443, 0.973,0
0, 957,1339,10.770,02:53:23,1, 0.447, 0.973,0
0, 947,1343,10.770,02:53:24,1, 0.447, 0.964,0
0, 937,1346,10.440,02:53:25,1, 0.410, 0.971,0
0, 927,1350,10.770,02:53:26,1, 0.419, 0.974,0
0, 917,1354,10.770,02:53:27,1, 0.450, 0.973,0
0, 908,1358, 9.849,02:53:28,1, 0.459, 0.972,0
0, 898,1361,10.440,02:53:29,1, 0.485, 0.971,0
0, 888,1363,10.198,02:53:30,1, 0.481, 0.974,0
0, 878,1365,10.198,02:53:31,1, 0.473, 0.975,0
1, 864,1369,14.560,02:53:32,1, 0.490, 0.967,0
1, 849,1375,16.155,02:53:33,1, 0.493, 0.967,0
1, 834,1381,16.155,02:53:34,1, 0.477, 0.968,0
1, 821,1388,14.765,02:53:35,1, 0.494, 0.969,0
1, 809,1396,14.422,02:53:36,1, 0.462, 0.971,0
1, 796,1401,13.928,02:53:37,1, 0.416, 0.971,0
1, 784,1403,12.166,02:53:38,1, 0.402, 0.964,0
1, 774,1404,10.050,02:53:39,1, 0.393, 0.968,0
1, 766,1406, 8.246,02:53:40,0, 0.380, 0.968,0
1, 754,1412,13.416,02:53:41,1, 0.372, 0.970,0
1, 741,1418,14.318,02:53:42,1, 0.399, 0.969,0
1, 729,1425,13.892,02:53:43,1, 0.416, 0.972,0
1, 714,1427,15.133,02:53:44,1, 0.392, 0.974,0
1, 703,1425,11.180,02:53:45,1, 0.407, 0.966,0
1, 694,1422, 9.487,02:53:46,1, 0.404, 0.970,0
1, 684,1420,10.198,02:53:47,1, 0.405, 0.965,0
1, 673,1414,12.530,02:53:48,1, 0.405, 0.971,0
1, 658,1411,15.297,02:53:49,1, 0.422, 0.972,0
1, 645,1408,13.342,02:53:50,0, 0.412, 0.965,0
1, 637,1405, 8.544,02:53:51,1, 0.430, 0.963,0
1, 625,1398,13.892,02:53:52,1, 0.440, 0.967,0
1, 611,1391,15.652,02:53:53,1, 0.433, 0.967,0
1, 598,1385,14.318,02:53:54,1, 0.419, 0.971,0
1, 584,1378,15.652,02:53:55,1, 0.437, 0.966,0
1, 572,1372,13.416,02:53:55,1, 0.429, 0.967,0
1, 560,1363,15.000,02:53:56,1, 0.435, 0.973,0
1, 548,1354,15.000,02:53:57,1, 0.437, 0.969,0
1, 538,1345,13.454,02:53:58,0, 0.432, 0.969,0
