phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 538,1846,-1.000,06:25:13,0, 0.273, 0.960,1
0, 593,1801,-1.000,06:25:14,0, 0.376, 0.962,0
0, 635,1757,60.828,06:25:15,0, 0.375, 0.962,0
0, 655,1738,27.586,06:25:16,1, 0.364, 0.963,0
0, 667,1735,-1.000,06:25:17,1, 0.334, 0.970,0
-1, 300,1399,-1.000,06:25:20,0, 0.466, 0.920,0
-1, 300,1399, 0.000,06:25:21,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:22,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:23,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:24,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:25,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:26,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:27,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:28,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:29,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:30,0, 0.465, 0.921,0
-1, 300,1399, 0.000,06:25:31,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:32,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:33,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:34,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:35,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:36,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:37,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:38,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:39,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:40,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:41,0, 0.466, 0.921,0
-1, 300,1399, 0.000,06:25:42,0, 0.466, 0.921,0
-1, 312,1121,-1.000,06:25:43,0, 0.061, 0.903,0
-1, 145,1776,-1.000,06:25:44,0, 0.253, 0.894,1
-1, 147, 154,-1.000,06:25:45,0, 0.343, 0.892,1
