phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 304, 745,-1.000,05:56:11,0, 0.450, 0.975,0
0, 337, 796,60.745,05:56:12,0, 0.497, 0.976,0
0, 375, 841,58.898,05:56:13,0, 0.407, 0.972,0
0, 419, 891,-1.000,05:56:14,0, 0.347, 0.971,0
0, 460, 935,-1.000,05:56:15,0, 0.362, 0.971,0
0, 502, 975,58.000,05:56:16,0, 0.389, 0.971,0
0, 543,1024,63.891,05:56:17,0, 0.361, 0.972,0
0, 551,1035,13.601,05:56:18,1, 0.395, 0.971,0
0, 560,1052,19.235,05:56:19,1, 0.377, 0.962,0
0, 560,1064,12.000,05:56:20,1, 0.355, 0.954,0
1, 569,1077,15.811,05:56:21,0, 0.356, 0.958,0
0, 580,1090,17.029,05:56:22,1, 0.370, 0.957,0
0, 586,1102,13.416,05:56:23,1, 0.371, 0.969,0
0, 583,1116,-1.000,05:56:24,1, 0.338, 0.972,0
0, 591,1129,-1.000,05:56:25,1, 0.356, 0.962,0
1, 590,1140,11.045,05:56:26,1, 0.371, 0.954,0
1, 598,1152,14.422,05:56:27,1, 0.356, 0.954,0
0, 605,1163,13.038,05:56:28,1, 0.358, 0.957,0
1, 612,1173,12.207,05:56:29,1, 0.369, 0.956,0
0, 620,1184,13.601,05:56:30,0, 0.376, 0.971,0
0, 628,1195,13.601,05:56:31,1, 0.376, 0.970,0
1, 636,1205,12.806,05:56:32,1, 0.384, 0.954,0
0, 644,1216,13.601,05:56:33,0, 0.368, 0.964,0
0, 650,1228,13.416,05:56:34,1, 0.353, 0.976,0
0, 656,1242,15.232,05:56:35,1, 0.384, 0.973,0
0, 658,1256,-1.000,05:56:36,1, 0.319, 0.968,0
0, 661,1274,-1.000,05:56:37,1, 0.397, 0.968,0
1, 661,1289,15.000,05:56:38,1, 0.467, 0.973,0
1, 663,1305,16.125,05:56:39,1, 0.459, 0.973,0
1, 665,1320,15.133,05:56:40,1, 0.428, 0.973,0
1, 669,1335,15.524,05:56:41,1, 0.376, 0.973,0
1, 672,1347,12.369,05:56:42,1, 0.359, 0.973,0
1, 676,1357,10.770,05:56:43,1, 0.375, 0.973,0
1, 679,1371,14.318,05:56:44,1, 0.397, 0.972,0
1, 682,1385,14.318,05:56:45,1, 0.382, 0.971,0
1, 685,1399,-1.000,05:56:46,1, 0.260, 0.971,0
1, 688,1417,-1.000,05:56:47,1, 0.471, 0.973,0
1, 691,1433,16.279,05:56:48,1, 0.506, 0.973,0
1, 695,1448,15.524,05:56:49,1, 0.518, 0.973,0
1, 701,1460,13.416,05:56:50,1, 0.546, 0.978,0
1, 705,1469, 9.849,05:56:51,1, 0.563, 0.976,0
1, 697,1482,15.264,05:56:52,1, 0.587, 0.975,0
1, 688,1493,14.213,05:56:53,1, 0.580, 0.978,0
1, 673,1496,15.297,05:56:54,1, 0.585, 0.974,0
1, 658,1496,15.000,05:56:55,1, 0.601, 0.976,0
1, 651,1506,12.207,05:56:56,0, 0.619, 0.974,0
1, 649,1512, 6.325,05:56:57,0, 0.616, 0.974,0
1, 651,1514, 2.828,05:56:58,0, 0.607, 0.975,0
1, 650,1514, 1.000,05:56:59,0, 0.619, 0.973,0
1, 651,1511, 3.162,05:57:00,0, 0.592, 0.977,0
1, 651,1510, 1.000,05:57:01,0, 0.589, 0.980,0
1, 653,1511, 2.236,05:57:02,0, 0.604, 0.975,0
1, 651,1511, 2.000,05:57:03,0, 0.604, 0.973,0
1, 649,1510, 2.236,05:57:04,0, 0.606, 0.974,0
1, 649,1508, 2.000,05:57:05,0, 0.610, 0.975,0
1, 650,1508, 1.000,05:57:06,0, 0.595, 0.976,0
1, 650,1509, 1.000,05:57:07,0, 0.597, 0.975,0
1, 650,1509, 0.000,05:57:08,0, 0.603, 0.974,0
1, 650,1509, 0.000,05:57:09,0, 0.603, 0.975,0
1, 651,1510, 1.414,05:57:10,0, 0.657, 0.954,0
-1, 382,1311,-1.000,05:57:14,0, 0.156, 0.921,0
-1,1838,1254,-1.000,05:57:15,0, 0.254, 0.919,0
-1, 284,1685,-1.000,05:57:16,0, 0.243, 0.921,1
-1, 290, 143,-1.000,05:57:17,0, 0.766, 0.926,1
-1, 284,1672,-1.000,05:57:18,0, 0.291, 0.921,1
1, 651,1510,-1.000,05:57:19,0, 0.503, 0.980,0
1, 651,1509, 1.000,05:57:20,0, 0.595, 0.980,0
1, 651,1510, 1.000,05:57:21,0, 0.587, 0.980,0
1, 651,1510, 0.000,05:57:22,0, 0.590, 0.980,0
1, 676,1501,26.571,05:57:56,0, 0.557, 0.981,0
1, 676,1501, 0.000,05:57:57,0, 0.559, 0.980,0
1, 676,1501, 0.000,05:57:58,0, 0.561, 0.979,0
1, 676,1501, 0.000,05:57:59,0, 0.557, 0.977,0
1, 676,1501, 0.000,05:58:00,0, 0.559, 0.976,0
1, 676,1501, 0.000,05:58:01,0, 0.555, 0.977,0
1, 673,1498, 4.243,05:58:02,0, 0.554, 0.979,0
1, 670,1498, 3.000,05:58:03,0, 0.559, 0.977,0
1, 671,1502, 4.123,05:58:04,0, 0.562, 0.977,0
1, 675,1505, 5.000,05:58:05,0, 0.551, 0.978,0
1, 677,1503, 2.828,05:58:06,0, 0.550, 0.980,0
1, 681,1501, 4.472,05:58:07,0, 0.557, 0.974,0
1, 683,1503, 2.828,05:58:08,0, 0.565, 0.975,0
1, 685,1505, 2.828,05:58:09,0, 0.570, 0.974,0
1, 684,1508, 3.162,05:58:10,0, 0.560, 0.975,0
1, 683,1509, 1.414,05:58:11,0, 0.572, 0.973,0
1, 678,1508, 5.099,05:58:12,0, 0.562, 0.976,0
1, 674,1507, 4.123,05:58:13,0, 0.566, 0.978,0
1, 670,1506, 4.123,05:58:14,0, 0.564, 0.971,0
1, 666,1506, 4.000,05:58:15,0, 0.575, 0.978,0
1, 664,1509, 3.606,05:58:16,0, 0.582, 0.969,0
1, 665,1513, 4.123,05:58:17,0, 0.568, 0.972,0
1, 665,1516, 3.000,05:58:18,0, 0.576, 0.971,0
1, 665,1517, 1.000,05:58:19,0, 0.569, 0.976,0
1, 665,1517, 0.000,05:58:20,0, 0.567, 0.977,0
1, 665,1517, 0.000,05:58:21,0, 0.565, 0.978,0
1, 664,1516, 1.414,05:58:22,0, 0.575, 0.974,0
1, 664,1516, 0.000,05:58:23,0, 0.579, 0.974,0
1, 664,1516, 0.000,05:58:24,0, 0.565, 0.974,0
1, 666,1512, 4.472,05:58:25,0, 0.570, 0.974,0
1, 664,1508, 4.472,05:58:26,0, 0.581, 0.977,0
1, 667,1506, 3.606,05:58:27,0, 0.588, 0.976,0
1, 672,1505, 5.099,05:58:28,0, 0.564, 0.978,0
1, 676,1505, 4.000,05:58:29,0, 0.559, 0.975,0
1, 680,1505, 4.000,05:58:30,0, 0.555, 0.975,0
1, 684,1505, 4.000,05:58:31,0, 0.550, 0.975,0
1, 688,1506, 4.123,05:58:32,0, 0.562, 0.979,0
1, 692,1504, 4.472,05:58:33,0, 0.567, 0.977,0
1, 696,1502, 4.472,05:58:34,0, 0.566, 0.978,0
1, 698,1500, 2.828,05:58:35,0, 0.553, 0.979,0
1, 698,1500, 0.000,05:58:36,0, 0.547, 0.978,0
1, 698,1497, 3.000,05:58:37,0, 0.554, 0.973,0
1, 702,1495, 4.472,05:58:38,0, 0.580, 0.975,0
1, 703,1493, 2.236,05:58:39,1, 0.579, 0.959,0
1, 703,1491, 2.000,05:58:40,0, 0.562, 0.974,0
1, 704,1494, 3.162,05:58:41,0, 0.564, 0.976,0
1, 705,1497, 3.162,05:58:42,0, 0.564, 0.975,0
1, 704,1495, 2.236,05:58:43,0, 0.562, 0.978,0
1, 705,1492, 3.162,05:58:44,0, 0.551, 0.975,0
1, 704,1494, 2.236,05:58:45,0, 0.563, 0.975,0
1, 704,1495, 1.000,05:58:46,0, 0.566, 0.977,0
1, 704,1493, 2.000,05:58:47,0, 0.569, 0.979,0
1, 705,1492, 1.414,05:58:48,0, 0.556, 0.972,0
1, 702,1493, 3.162,05:58:49,0, 0.562, 0.976,0
1, 699,1493, 3.000,05:58:50,0, 0.579, 0.959,0
1, 699,1493, 0.000,05:58:51,0, 0.586, 0.976,0
1, 699,1493, 0.000,05:58:52,1, 0.579, 0.969,0
1, 699,1493, 0.000,05:58:53,0, 0.573, 0.953,0
1, 699,1493, 0.000,05:58:54,0, 0.561, 0.970,0
1, 700,1493, 1.000,05:58:55,0, 0.551, 0.967,0
1, 701,1493, 1.000,05:58:56,0, 0.577, 0.969,0
1, 700,1493, 1.000,05:58:57,0, 0.566, 0.978,0
1, 700,1493, 0.000,05:58:58,0, 0.550, 0.974,0
1, 702,1493, 2.000,05:58:59,0, 0.552, 0.970,0
1, 703,1493, 1.000,05:59:02,0, 0.550, 0.979,0
1, 703,1493, 0.000,05:59:03,0, 0.551, 0.972,0
1, 703,1493, 0.000,05:59:04,0, 0.549, 0.972,0
1, 703,1493, 0.000,05:59:05,0, 0.547, 0.978,0
1, 705,1493, 2.000,05:59:06,0, 0.570, 0.956,0
1, 705,1493, 0.000,05:59:07,0, 0.564, 0.975,0
1, 708,1494, 3.162,05:59:08,0, 0.562, 0.976,0
1, 710,1494, 2.000,05:59:09,0, 0.568, 0.972,0
1, 708,1493, 2.236,05:59:10,0, 0.582, 0.976,0
1, 707,1493, 1.000,05:59:11,0, 0.555, 0.975,0
-1, 692,1268,-1.000,05:59:12,0, 0.097, 0.937,0
1, 707,1493,-1.000,05:59:13,0, 0.546, 0.975,0
1, 707,1493, 0.000,05:59:14,0, 0.545, 0.978,0
1, 707,1493, 0.000,05:59:15,0, 0.543, 0.976,0
1, 707,1493, 0.000,05:59:16,0, 0.536, 0.975,0
1, 707,1493, 0.000,05:59:17,0, 0.541, 0.977,0
1, 707,1493, 0.000,05:59:18,0, 0.538, 0.976,0
1, 707,1493, 0.000,05:59:19,0, 0.537, 0.978,0
1, 707,1493, 0.000,05:59:20,0, 0.546, 0.978,0
1, 707,1493, 0.000,05:59:21,0, 0.542, 0.976,0
1, 705,1493, 2.000,05:59:22,0, 0.564, 0.978,0
1, 702,1494, 3.162,05:59:23,0, 0.562, 0.974,0
1, 703,1493, 1.414,05:59:24,0, 0.561, 0.973,0
1, 703,1493, 0.000,05:59:25,0, 0.563, 0.959,0
1, 703,1493, 0.000,05:59:26,0, 0.559, 0.979,0
1, 703,1493, 0.000,05:59:27,0, 0.553, 0.976,0
1, 703,1493, 0.000,05:59:28,0, 0.567, 0.973,0
1, 702,1497, 4.123,05:59:29,0, 0.580, 0.972,0
1, 699,1501, 5.000,05:59:30,0, 0.572, 0.974,0
1, 697,1503, 2.828,05:59:31,0, 0.573, 0.974,0
1, 694,1504, 3.162,05:59:32,0, 0.586, 0.978,0
1, 691,1506, 3.606,05:59:33,0, 0.578, 0.977,0
1, 688,1506, 3.000,05:59:34,0, 0.570, 0.979,0
1, 684,1507, 4.123,05:59:35,0, 0.564, 0.977,0
1, 680,1508, 4.123,05:59:36,0, 0.554, 0.977,0
1, 675,1507, 5.099,05:59:37,0, 0.554, 0.973,0
1, 671,1506, 4.123,05:59:38,0, 0.561, 0.977,0
1, 668,1505, 3.162,05:59:39,0, 0.579, 0.977,0
1, 664,1503, 4.472,05:59:40,0, 0.581, 0.971,0
1, 663,1503, 1.000,05:59:41,0, 0.579, 0.962,0
1, 663,1502, 1.000,05:59:42,0, 0.590, 0.961,0
1, 663,1502, 0.000,05:59:43,0, 0.591, 0.966,0
1, 662,1501, 1.414,05:59:44,0, 0.561, 0.971,0
1, 660,1499, 2.828,05:59:45,0, 0.581, 0.975,0
1, 659,1500, 1.414,05:59:46,0, 0.587, 0.973,0
1, 659,1500, 0.000,05:59:47,0, 0.589, 0.972,0
1, 659,1502, 2.000,05:59:48,0, 0.595, 0.973,0
1, 659,1505, 3.000,05:59:49,0, 0.588, 0.978,0
1, 659,1508, 3.000,05:59:50,0, 0.588, 0.979,0
1, 659,1509, 1.000,05:59:51,0, 0.587, 0.978,0
1, 659,1509, 0.000,05:59:52,0, 0.582, 0.973,0
1, 659,1509, 0.000,05:59:53,0, 0.580, 0.973,0
1, 659,1509, 0.000,05:59:54,1, 0.582, 0.959,0
1, 660,1511, 2.236,05:59:55,0, 0.578, 0.972,0
1, 659,1508, 3.162,05:59:56,0, 0.585, 0.974,0
1, 656,1507, 3.162,05:59:57,0, 0.582, 0.978,0
1, 652,1506, 4.123,05:59:58,0, 0.574, 0.980,0
1, 651,1509, 3.162,05:59:59,0, 0.576, 0.978,0
1, 651,1509, 0.000,06:00:00,0, 0.588, 0.975,0
1, 653,1510, 2.236,06:00:01,0, 0.576, 0.978,0
1, 653,1511, 1.000,06:00:02,0, 0.569, 0.976,0
1, 652,1512, 1.414,06:00:03,0, 0.578, 0.975,0
1, 653,1514, 2.236,06:00:04,0, 0.571, 0.972,0
1, 656,1514, 3.000,06:00:05,0, 0.572, 0.975,0
1, 654,1515, 2.236,06:00:06,0, 0.592, 0.975,0
1, 651,1512, 4.243,06:00:07,0, 0.579, 0.978,0
1, 651,1508, 4.000,06:00:08,0, 0.591, 0.976,0
1, 652,1506, 2.236,06:00:09,0, 0.585, 0.978,0
1, 652,1506, 0.000,06:00:10,0, 0.591, 0.975,0
1, 652,1506, 0.000,06:00:11,0, 0.596, 0.973,0
1, 652,1506, 0.000,06:00:12,0, 0.589, 0.971,0
1, 652,1506, 0.000,06:00:13,0, 0.589, 0.972,0
1, 652,1506, 0.000,06:00:14,0, 0.594, 0.974,0
1, 652,1506, 0.000,06:00:15,0, 0.595, 0.969,0
1, 652,1506, 0.000,06:00:16,0, 0.598, 0.974,0
1, 653,1506, 1.000,06:00:17,0, 0.599, 0.964,0
1, 653,1505, 1.000,06:00:18,0, 0.620, 0.974,0
1, 650,1507, 3.606,06:00:19,0, 0.603, 0.977,0
1, 648,1505, 2.828,06:00:20,0, 0.593, 0.977,0
1, 649,1504, 1.414,06:00:21,0, 0.587, 0.978,0
1, 648,1501, 3.162,06:00:22,0, 0.597, 0.972,0
1, 649,1497, 4.123,06:00:23,0, 0.587, 0.973,0
1, 651,1493, 4.472,06:00:24,0, 0.582, 0.975,0
1, 650,1491, 2.236,06:00:25,0, 0.580, 0.972,0
1, 650,1491, 0.000,06:00:26,0, 0.581, 0.973,0
1, 650,1490, 1.000,06:00:27,0, 0.580, 0.975,0
1, 649,1488, 2.236,06:00:28,0, 0.600, 0.974,0
1, 649,1484, 4.000,06:00:29,0, 0.592, 0.976,0
1, 648,1480, 4.123,06:00:30,0, 0.585, 0.973,0
1, 648,1475, 5.000,06:00:31,0, 0.566, 0.977,0
1, 648,1471, 4.000,06:00:32,0, 0.572, 0.978,0
1, 647,1467, 4.123,06:00:33,0, 0.565, 0.978,0
1, 647,1463, 4.000,06:00:34,0, 0.569, 0.977,0
1, 646,1459, 4.123,06:00:35,0, 0.562, 0.977,0
1, 648,1457, 2.828,06:00:36,0, 0.556, 0.978,0
1, 651,1457, 3.000,06:00:37,0, 0.552, 0.980,0
1, 655,1457, 4.000,06:00:38,0, 0.549, 0.978,0
1, 659,1456, 4.123,06:00:39,0, 0.547, 0.977,0
1, 663,1455, 4.123,06:00:40,0, 0.554, 0.979,0
1, 666,1452, 4.243,06:00:41,0, 0.543, 0.979,0
1, 668,1448, 4.472,06:00:42,0, 0.535, 0.975,0
1, 672,1446, 4.472,06:00:43,0, 0.534, 0.976,0
1, 676,1444, 4.472,06:00:44,0, 0.533, 0.971,0
1, 680,1443, 4.123,06:00:45,0, 0.530, 0.964,0
1, 683,1440, 4.243,06:00:46,0, 0.524, 0.968,0
1, 685,1436, 4.472,06:00:47,0, 0.508, 0.973,0
1, 688,1433, 4.243,06:00:48,0, 0.502, 0.977,0
1, 690,1429, 4.472,06:00:49,0, 0.489, 0.975,0
1, 693,1427, 3.606,06:00:50,0, 0.485, 0.974,0
1, 694,1425, 2.236,06:00:51,0, 0.500, 0.973,0
1, 695,1424, 1.414,06:00:52,0, 0.488, 0.968,0
1, 697,1424, 2.000,06:00:53,0, 0.504, 0.976,0
1, 701,1422, 4.472,06:00:54,0, 0.502, 0.974,0
1, 705,1420, 4.472,06:00:55,0, 0.487, 0.975,0
1, 709,1418, 4.472,06:00:56,0, 0.473, 0.977,0
1, 710,1417, 1.414,06:00:57,0, 0.469, 0.969,0
2, 710,1417, 0.000,06:00:58,0, 0.472, 0.982,0
2, 710,1417, 0.000,06:00:59,0, 0.471, 0.982,0
2, 710,1417, 0.000,06:01:00,0, 0.461, 0.983,0
2, 712,1417, 2.000,06:01:01,0, 0.470, 0.980,0
2, 712,1418, 1.000,06:01:02,0, 0.491, 0.979,0
2, 712,1418, 0.000,06:01:03,0, 0.478, 0.976,0
2, 714,1416, 2.828,06:01:04,0, 0.473, 0.982,0
2, 716,1412, 4.472,06:01:05,0, 0.456, 0.983,0
2, 718,1409, 3.606,06:01:06,0, 0.438, 0.984,0
2, 720,1406, 3.606,06:01:07,0, 0.409, 0.985,0
2, 723,1402, 5.000,06:01:08,0, 0.408, 0.982,0
2, 725,1398, 4.472,06:01:09,0, 0.402, 0.985,0
2, 727,1395, 3.606,06:01:10,0, 0.398, 0.984,0
-1, 649,1395,-1.000,06:01:11,0, 0.121, 0.924,0
2, 732,1388,-1.000,06:01:12,0, 0.386, 0.982,0
2, 735,1384, 5.000,06:01:13,0, 0.368, 0.981,0
2, 737,1381, 3.606,06:01:14,0, 0.366, 0.968,0
2, 739,1377, 4.472,06:01:15,0, 0.368, 0.967,0
2, 741,1374, 3.606,06:01:16,0, 0.366, 0.972,0
2, 743,1370, 4.472,06:01:17,0, 0.366, 0.980,0
2, 746,1366, 5.000,06:01:18,0, 0.372, 0.981,0
2, 748,1363, 3.606,06:01:19,0, 0.364, 0.983,0
2, 750,1359, 4.472,06:01:20,0, 0.365, 0.983,0
2, 753,1357,-1.000,06:01:21,0, 0.346, 0.983,0
2, 754,1360,-1.000,06:01:22,0, 0.342, 0.983,0
2, 756,1357,-1.000,06:01:23,0, 0.336, 0.978,0
2, 758,1353,-1.000,06:01:24,0, 0.355, 0.984,0
2, 760,1350, 3.606,06:01:25,0, 0.377, 0.974,0
2, 761,1347, 3.162,06:01:26,0, 0.372, 0.974,0
2, 763,1343, 4.472,06:01:27,0, 0.379, 0.982,0
2, 765,1339, 4.472,06:01:28,0, 0.392, 0.977,0
2, 767,1336, 3.606,06:01:29,0, 0.379, 0.979,0
2, 769,1331, 5.385,06:01:30,0, 0.383, 0.983,0
2, 771,1328, 3.606,06:01:31,0, 0.397, 0.984,0
2, 773,1324, 4.472,06:01:32,0, 0.400, 0.986,0
2, 774,1320, 4.123,06:01:33,0, 0.411, 0.983,0
2, 777,1316, 5.000,06:01:34,0, 0.438, 0.975,0
2, 778,1312, 4.123,06:01:35,0, 0.460, 0.984,0
2, 779,1307, 5.099,06:01:36,0, 0.467, 0.982,0
2, 781,1303, 4.472,06:01:37,0, 0.453, 0.980,0
2, 782,1299, 4.123,06:01:38,0, 0.449, 0.980,0
2, 783,1295, 4.123,06:01:39,0, 0.456, 0.981,0
2, 785,1291, 4.472,06:01:40,0, 0.458, 0.974,0
2, 787,1287, 4.472,06:01:41,0, 0.463, 0.980,0
2, 789,1284, 3.606,06:01:42,0, 0.452, 0.975,0
2, 791,1280, 4.472,06:01:43,0, 0.437, 0.974,0
2, 793,1276, 4.472,06:01:44,0, 0.428, 0.981,0
2, 795,1272, 4.472,06:01:45,0, 0.429, 0.985,0
2, 797,1268, 4.472,06:01:46,0, 0.433, 0.979,0
2, 799,1266, 2.828,06:01:47,0, 0.431, 0.967,0
2, 799,1266, 0.000,06:01:48,0, 0.431, 0.979,0
2, 798,1263, 3.162,06:01:49,0, 0.436, 0.964,0
2, 799,1263, 1.000,06:01:50,0, 0.428, 0.961,0
2, 798,1264, 1.414,06:01:51,1, 0.439, 0.966,0
2, 797,1263, 1.414,06:01:52,0, 0.439, 0.981,0
2, 794,1261, 3.606,06:01:53,0, 0.430, 0.951,0
2, 791,1258, 4.243,06:01:54,0, 0.418, 0.979,0
2, 791,1254, 4.000,06:01:55,0, 0.416, 0.975,0
2, 791,1249, 5.000,06:01:56,0, 0.422, 0.951,0
2, 791,1246, 3.000,06:01:57,0, 0.415, 0.976,0
2, 790,1242, 4.123,06:01:58,0, 0.446, 0.980,0
2, 789,1238, 4.123,06:01:59,0, 0.420, 0.977,0
2, 789,1234, 4.000,06:02:00,0, 0.405, 0.974,0
2, 788,1230, 4.123,06:02:01,0, 0.396, 0.980,0
2, 785,1226, 5.000,06:02:02,0, 0.408, 0.979,0
2, 782,1224, 3.606,06:02:03,0, 0.415, 0.982,0
2, 780,1220, 4.472,06:02:04,0, 0.422, 0.981,0
2, 779,1216, 4.123,06:02:05,0, 0.421, 0.981,0
2, 778,1215, 1.414,06:02:06,0, 0.434, 0.952,0
2, 779,1216, 1.414,06:02:07,0, 0.442, 0.948,0
2, 779,1218, 2.000,06:02:08,0, 0.427, 0.979,0
2, 780,1218, 1.000,06:02:09,0, 0.407, 0.979,0
2, 779,1216, 2.236,06:02:10,0, 0.422, 0.978,0
2, 778,1217, 1.414,06:02:11,0, 0.433, 0.982,0
2, 778,1216, 1.000,06:02:12,0, 0.423, 0.983,0
2, 774,1217, 4.123,06:02:13,0, 0.416, 0.976,0
2, 770,1216, 4.123,06:02:14,0, 0.434, 0.956,0
2, 769,1216, 1.000,06:02:15,0, 0.435, 0.978,0
2, 769,1216, 0.000,06:02:16,0, 0.427, 0.979,0
2, 769,1217, 1.000,06:02:17,0, 0.422, 0.963,0
2, 771,1218, 2.236,06:02:18,0, 0.432, 0.979,0
2, 775,1219, 4.123,06:02:19,0, 0.423, 0.982,0
2, 779,1219, 4.000,06:02:20,0, 0.422, 0.980,0
2, 782,1220, 3.162,06:02:21,1, 0.415, 0.982,0
2, 782,1220, 0.000,06:02:22,0, 0.429, 0.971,0
2, 782,1220, 0.000,06:02:23,0, 0.429, 0.978,0
2, 782,1220, 0.000,06:02:24,0, 0.416, 0.970,0
2, 782,1217, 3.000,06:02:25,0, 0.413, 0.981,0
2, 779,1215, 3.606,06:02:26,0, 0.436, 0.961,0
2, 777,1216, 2.236,06:02:27,0, 0.446, 0.959,0
2, 780,1215, 3.162,06:02:28,0, 0.426, 0.979,0
2, 781,1217, 2.236,06:02:29,0, 0.440, 0.965,0
2, 782,1219, 2.236,06:02:30,0, 0.429, 0.967,0
2, 783,1220, 1.414,06:02:31,0, 0.421, 0.979,0
2, 781,1220, 2.000,06:02:32,0, 0.419, 0.980,0
