phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 743,1718,-1.000,07:53:47,0, 0.297, 0.974,0
0,1848, 374,-1.000,07:53:48,0, 0.236, 0.961,0
0,1818, 584,-1.000,07:53:49,0, 0.492, 0.964,0
0,1814, 587, 5.000,07:53:50,1, 0.483, 0.972,0
0,1806, 592, 9.434,07:53:51,1, 0.485, 0.973,0
0,1796, 598,11.662,07:53:52,1, 0.489, 0.973,0
0,1785, 602,11.705,07:53:53,1, 0.456, 0.976,0
0,1779, 608, 8.485,07:53:54,1, 0.449, 0.975,0
0,1771, 614,10.000,07:53:55,1, 0.427, 0.977,0
0,1765, 619, 7.810,07:53:56,1, 0.426, 0.978,0
0,1756, 625,10.817,07:53:57,1, 0.405, 0.977,0
0,1746, 631,11.662,07:53:58,1, 0.421, 0.974,0
0,1733, 639,15.264,07:53:59,1, 0.396, 0.974,0
0,1719, 648,16.643,07:54:00,1, 0.382, 0.975,0
0,1704, 659,18.601,07:54:01,1, 0.397, 0.975,0
0,1689, 670,18.601,07:54:02,1, 0.383, 0.977,0
0,1672, 677,18.385,07:54:03,0, 0.386, 0.964,0
0,1654, 684,19.313,07:54:04,0, 0.361, 0.963,0
0,1637, 686,17.117,07:54:05,0, 0.379, 0.973,0
0,1624, 691,13.928,07:54:06,0, 0.377, 0.969,0
0,1607, 693,17.117,07:54:07,0, 0.355, 0.970,0
0,1591, 698,16.763,07:54:08,0, 0.364, 0.977,0
0,1579, 705,13.892,07:54:09,0, 0.358, 0.976,0
0,1565, 711,15.232,07:54:10,0, 0.350, 0.969,0
0,1549, 714,-1.000,07:54:11,0, 0.329, 0.969,0
0,1535, 719,-1.000,07:54:12,0, 0.322, 0.970,0
0,1520, 724,-1.000,07:54:13,0, 0.291, 0.977,0
0,1506, 729,-1.000,07:54:14,0, 0.317, 0.979,0
0,1491, 735,-1.000,07:54:15,0, 0.256, 0.979,0
0,1476, 739,-1.000,07:54:16,0, 0.273, 0.980,0
0,1460, 743,-1.000,07:54:17,0, 0.276, 0.981,0
0,1452, 747,-1.000,07:54:18,0, 0.266, 0.980,0
0,1437, 750,-1.000,07:54:19,0, 0.306, 0.982,0
1,1421, 754,-1.000,07:54:20,0, 0.380, 0.978,0
1,1406, 759,15.811,07:54:21,1, 0.391, 0.977,0
1,1395, 770,15.556,07:54:22,1, 0.386, 0.978,0
1,1388, 785,16.553,07:54:23,1, 0.399, 0.979,0
1,1383, 800,15.811,07:54:24,1, 0.383, 0.978,0
1,1375, 810,12.806,07:54:25,1, 0.397, 0.979,0
1,1369, 818,10.000,07:54:26,1, 0.415, 0.978,0
1,1366, 822, 5.000,07:54:27,0, 0.415, 0.978,0
1,1365, 825, 3.162,07:54:28,0, 0.411, 0.977,0
1,1364, 827, 2.236,07:54:29,0, 0.420, 0.978,0
1,1364, 828, 1.000,07:54:30,0, 0.415, 0.978,0
1,1361, 830, 3.606,07:54:31,0, 0.411, 0.978,0
1,1357, 830, 4.000,07:54:32,0, 0.405, 0.977,0
1,1352, 829, 5.099,07:54:33,0, 0.402, 0.977,0
1,1353, 832, 3.162,07:54:34,0, 0.397, 0.977,0
1,1357, 831, 4.123,07:54:35,0, 0.407, 0.971,0
1,1361, 830, 4.123,07:54:36,0, 0.416, 0.978,0
1,1361, 833, 3.000,07:54:37,0, 0.400, 0.978,0
1,1361, 834, 1.000,07:54:38,0, 0.414, 0.965,0
1,1361, 834, 0.000,07:54:39,0, 0.411, 0.968,0
1,1361, 834, 0.000,07:54:40,0, 0.404, 0.979,0
1,1361, 834, 0.000,07:54:41,0, 0.400, 0.978,0
1,1361, 834, 0.000,07:54:42,0, 0.399, 0.977,0
1,1361, 834, 0.000,07:54:43,0, 0.395, 0.960,0
1,1361, 834, 0.000,07:54:44,0, 0.398, 0.972,0
1,1361, 834, 0.000,07:54:45,0, 0.399, 0.974,0
1,1361, 834, 0.000,07:54:46,0, 0.396, 0.978,0
1,1361, 834, 0.000,07:54:47,0, 0.398, 0.978,0
1,1361, 834, 0.000,07:54:48,0, 0.398, 0.975,0
1,1361, 834, 0.000,07:54:49,0, 0.394, 0.976,0
