phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1697,1277,14.765,01:32:44,1, 0.593, 0.970,0
1,1710,1271,14.318,01:32:45,1, 0.605, 0.967,0
1,1722,1268,12.369,01:32:46,1, 0.635, 0.970,0
1,1724,1271, 3.606,01:32:47,0, 0.602, 0.968,0
1,1722,1271, 2.000,01:32:48,0, 0.641, 0.976,0
1,1722,1270, 1.000,01:32:49,0, 0.641, 0.975,0
1,1722,1270, 0.000,01:32:50,0, 0.651, 0.972,0
1,1723,1270, 1.000,01:32:51,0, 0.662, 0.970,0
1,1723,1270, 0.000,01:32:52,0, 0.643, 0.973,0
1,1722,1271, 1.414,01:32:53,0, 0.639, 0.974,0
1,1722,1271, 0.000,01:32:54,0, 0.656, 0.973,0
1,1722,1271, 0.000,01:32:55,0, 0.647, 0.973,0
1,1720,1271, 2.000,01:32:56,0, 0.634, 0.973,0
1,1719,1270, 1.414,01:32:57,0, 0.644, 0.976,0
1,1718,1268, 2.236,01:32:58,0, 0.671, 0.966,0
1,1719,1270, 2.236,01:32:59,0, 0.640, 0.974,0
1,1719,1269, 1.000,01:33:00,0, 0.639, 0.972,0
1,1719,1269, 0.000,01:33:01,0, 0.628, 0.973,0
1,1719,1269, 0.000,01:33:02,0, 0.625, 0.974,0
1,1719,1268, 1.000,01:33:03,0, 0.627, 0.978,0
1,1719,1269, 1.000,01:33:04,0, 0.629, 0.977,0
1,1720,1269, 1.000,01:33:05,0, 0.636, 0.975,0
1,1719,1270, 1.414,01:33:06,0, 0.654, 0.966,0
1,1719,1269, 1.000,01:33:06,0, 0.647, 0.972,0
1,1720,1269, 1.000,01:33:07,0, 0.627, 0.971,0
1,1721,1267, 2.236,01:33:08,0, 0.643, 0.975,0
1,1721,1266, 1.000,01:33:09,0, 0.662, 0.974,0
1,1722,1265, 1.414,01:33:10,0, 0.656, 0.975,0
1,1723,1265, 1.000,01:33:11,0, 0.650, 0.971,0
1,1723,1266, 1.000,01:33:12,0, 0.646, 0.971,0
1,1722,1265, 1.414,01:33:13,0, 0.647, 0.969,0
1,1721,1264, 1.414,01:33:14,0, 0.624, 0.972,0
1,1721,1264, 0.000,01:33:15,0, 0.622, 0.971,0
1,1720,1264, 1.000,01:33:16,0, 0.625, 0.976,0
1,1720,1264, 0.000,01:33:17,0, 0.641, 0.976,0
1,1719,1264, 1.000,01:33:18,0, 0.618, 0.973,0
1,1718,1265, 1.414,01:33:19,0, 0.625, 0.975,0
1,1718,1265, 0.000,01:33:20,0, 0.640, 0.970,0
1,1718,1264, 1.000,01:33:21,0, 0.614, 0.974,0
1,1718,1264, 0.000,01:33:22,0, 0.617, 0.978,0
1,1719,1263, 1.414,01:33:23,0, 0.622, 0.979,0
1,1719,1263, 0.000,01:33:24,0, 0.651, 0.973,0
1,1720,1263, 1.000,01:33:25,0, 0.638, 0.974,0
1,1720,1263, 0.000,01:33:26,0, 0.643, 0.978,0
1,1719,1263, 1.000,01:33:27,0, 0.656, 0.970,0
1,1720,1263, 1.000,01:33:28,0, 0.642, 0.974,0
1,1719,1263, 1.000,01:33:29,0, 0.641, 0.974,0
1,1719,1263, 0.000,01:33:30,0, 0.642, 0.975,0
1,1719,1263, 0.000,01:33:31,0, 0.642, 0.975,0
1,1719,1263, 0.000,01:33:32,0, 0.643, 0.976,0
1,1719,1263, 0.000,01:33:33,0, 0.642, 0.976,0
1,1719,1263, 0.000,01:33:34,0, 0.637, 0.975,0
1,1719,1263, 0.000,01:33:35,0, 0.634, 0.975,0
1,1720,1263, 1.000,01:33:35,0, 0.633, 0.976,0
1,1720,1263, 0.000,01:33:36,0, 0.638, 0.976,0
1,1721,1263, 1.000,01:33:37,0, 0.657, 0.953,0
1,1721,1263, 0.000,01:33:38,0, 0.657, 0.976,0
1,1718,1264, 3.162,01:33:39,0, 0.656, 0.977,0
1,1715,1266, 3.606,01:33:40,0, 0.595, 0.976,0
1,1711,1266, 4.000,01:33:41,0, 0.589, 0.975,0
1,1710,1262, 4.123,01:33:42,0, 0.594, 0.973,0
1,1711,1259, 3.162,01:33:43,0, 0.590, 0.977,0
1,1712,1254, 5.099,01:33:44,0, 0.640, 0.968,0
1,1712,1250, 4.000,01:33:45,0, 0.599, 0.975,0
1,1711,1247, 3.162,01:33:46,0, 0.607, 0.970,0
1,1713,1243, 4.472,01:33:47,0, 0.563, 0.972,0
1,1712,1240, 3.162,01:33:48,0, 0.603, 0.977,0
1,1709,1239, 3.162,01:33:49,0, 0.578, 0.969,0
1,1705,1238, 4.123,01:33:50,0, 0.554, 0.970,0
1,1704,1239, 1.414,01:33:51,0, 0.565, 0.965,0
1,1704,1239, 0.000,01:33:52,0, 0.573, 0.973,0
1,1703,1240, 1.414,01:33:53,0, 0.583, 0.976,0
1,1703,1240, 0.000,01:33:54,0, 0.585, 0.978,0
1,1702,1241, 1.414,01:33:55,0, 0.584, 0.976,0
1,1702,1241, 0.000,01:33:56,0, 0.573, 0.974,0
1,1701,1242, 1.414,01:33:57,0, 0.575, 0.977,0
1,1700,1242, 1.000,01:33:58,0, 0.574, 0.973,0
1,1700,1241, 1.000,01:33:59,0, 0.575, 0.974,0
1,1700,1242, 1.000,01:34:00,0, 0.575, 0.976,0
1,1698,1242, 2.000,01:34:01,0, 0.574, 0.979,0
1,1672,1254,28.636,01:34:07,0, 0.581, 0.977,0
1,1668,1255, 4.123,01:34:08,0, 0.574, 0.970,0
1,1665,1257, 3.606,01:34:09,0, 0.586, 0.966,0
1,1663,1261, 4.472,01:34:10,0, 0.580, 0.973,0
1,1665,1262, 2.236,01:34:11,0, 0.577, 0.973,0
1,1664,1260, 2.236,01:34:12,0, 0.588, 0.976,0
1,1664,1260, 0.000,01:34:13,0, 0.574, 0.978,0
1,1664,1260, 0.000,01:34:14,0, 0.580, 0.976,0
1,1664,1260, 0.000,01:34:15,0, 0.555, 0.975,0
1,1664,1260, 0.000,01:34:16,0, 0.556, 0.976,0
1,1664,1260, 0.000,01:34:17,0, 0.559, 0.979,0
1,1664,1260, 0.000,01:34:18,0, 0.557, 0.976,0
1,1664,1260, 0.000,01:34:19,0, 0.558, 0.974,0
1,1664,1260, 0.000,01:34:20,0, 0.556, 0.976,0
1,1664,1260, 0.000,01:34:21,0, 0.557, 0.979,0
1,1664,1260, 0.000,01:34:22,0, 0.560, 0.973,0
1,1664,1260, 0.000,01:34:23,0, 0.558, 0.979,0
1,1664,1260, 0.000,01:34:24,0, 0.562, 0.977,0
1,1664,1260, 0.000,01:34:25,0, 0.555, 0.975,0
1,1666,1262, 2.828,01:34:26,0, 0.557, 0.973,0
-1,1670,1267,-1.000,01:34:27,0, 0.238, 0.933,0
1,1670,1263,-1.000,01:34:28,0, 0.603, 0.972,0
1,1670,1264, 1.000,01:34:29,0, 0.596, 0.974,0
1,1669,1265, 1.414,01:34:30,0, 0.586, 0.973,0
1,1666,1266, 3.162,01:34:31,0, 0.599, 0.975,0
1,1668,1267, 2.236,01:34:32,0, 0.585, 0.975,0
1,1670,1269, 2.828,01:34:33,0, 0.599, 0.975,0
1,1667,1269, 3.000,01:34:33,0, 0.576, 0.975,0
1,1666,1269, 1.000,01:34:34,0, 0.572, 0.976,0
1,1666,1269, 0.000,01:34:35,0, 0.569, 0.973,0
1,1666,1269, 0.000,01:34:36,0, 0.577, 0.974,0
1,1666,1269, 0.000,01:34:37,0, 0.585, 0.975,0
1,1666,1269, 0.000,01:34:38,0, 0.585, 0.974,0
1,1667,1270, 1.414,01:34:39,0, 0.589, 0.974,0
1,1668,1270, 1.000,01:34:40,0, 0.599, 0.974,0
1,1670,1269, 2.236,01:34:41,0, 0.605, 0.974,0
1,1671,1269, 1.000,01:34:42,0, 0.573, 0.974,0
1,1671,1269, 0.000,01:34:43,0, 0.605, 0.975,0
1,1671,1269, 0.000,01:34:44,0, 0.582, 0.976,0
1,1671,1269, 0.000,01:34:45,0, 0.595, 0.971,0
1,1671,1269, 0.000,01:34:46,0, 0.584, 0.974,0
1,1671,1269, 0.000,01:34:47,0, 0.579, 0.973,0
1,1672,1269, 1.000,01:34:48,0, 0.585, 0.969,0
1,1675,1267, 3.606,01:34:49,0, 0.602, 0.971,0
1,1676,1263, 4.123,01:34:50,0, 0.590, 0.971,0
1,1678,1261, 2.828,01:34:51,0, 0.603, 0.973,0
1,1679,1260, 1.414,01:34:52,0, 0.607, 0.973,0
1,1681,1258, 2.828,01:34:53,0, 0.587, 0.971,0
1,1683,1255, 3.606,01:34:54,0, 0.598, 0.962,0
1,1685,1252, 3.606,01:34:55,0, 0.585, 0.968,0
1,1687,1248, 4.472,01:34:56,0, 0.581, 0.977,0
1,1689,1244, 4.472,01:34:57,0, 0.570, 0.971,0
1,1691,1241, 3.606,01:34:58,0, 0.596, 0.958,0
1,1693,1244, 3.606,01:34:59,0, 0.582, 0.970,0
1,1692,1242, 2.236,01:35:00,0, 0.589, 0.967,0
1,1692,1241, 1.000,01:35:01,0, 0.574, 0.971,0
1,1690,1245, 4.472,01:35:02,0, 0.580, 0.973,0
1,1692,1248, 3.606,01:35:03,0, 0.582, 0.966,0
1,1694,1252, 4.472,01:35:03,0, 0.627, 0.972,0
1,1695,1256, 4.123,01:35:04,0, 0.609, 0.973,0
1,1697,1257, 2.236,01:35:05,0, 0.626, 0.959,0
1,1697,1257, 0.000,01:35:06,0, 0.599, 0.962,0
1,1697,1259, 2.000,01:35:07,0, 0.597, 0.971,0
1,1697,1259, 0.000,01:35:08,0, 0.595, 0.967,0
1,1697,1259, 0.000,01:35:09,0, 0.590, 0.966,0
1,1697,1259, 0.000,01:35:10,0, 0.591, 0.977,0
1,1697,1259, 0.000,01:35:11,0, 0.589, 0.979,0
1,1697,1259, 0.000,01:35:12,0, 0.589, 0.979,0
1,1697,1259, 0.000,01:35:13,0, 0.588, 0.979,0
1,1697,1259, 0.000,01:35:14,0, 0.586, 0.980,0
1,1697,1259, 0.000,01:35:15,0, 0.588, 0.977,0
1,1697,1259, 0.000,01:35:16,0, 0.585, 0.977,0
1,1697,1259, 0.000,01:35:17,0, 0.582, 0.979,0
1,1697,1260, 1.000,01:35:18,0, 0.597, 0.977,0
1,1697,1263, 3.000,01:35:19,0, 0.615, 0.970,0
1,1697,1262, 1.000,01:35:20,0, 0.608, 0.968,0
1,1697,1260, 2.000,01:35:21,0, 0.624, 0.974,0
1,1697,1259, 1.000,01:35:30,0, 0.586, 0.979,0
1,1697,1259, 0.000,01:35:31,0, 0.585, 0.977,0
1,1697,1259, 0.000,01:35:32,0, 0.616, 0.974,0
1,1697,1263, 4.000,01:35:32,0, 0.631, 0.970,0
1,1700,1265, 3.606,01:35:33,0, 0.605, 0.973,0
1,1704,1266, 4.123,01:35:34,0, 0.600, 0.977,0
1,1708,1266, 4.000,01:35:35,0, 0.576, 0.976,0
1,1712,1266, 4.000,01:35:36,0, 0.600, 0.969,0
1,1716,1266, 4.000,01:35:37,0, 0.630, 0.968,0
1,1717,1266, 1.000,01:35:38,0, 0.628, 0.971,0
1,1720,1266, 3.000,01:35:39,0, 0.641, 0.972,0
1,1721,1267, 1.414,01:35:40,0, 0.637, 0.961,0
1,1722,1269, 2.236,01:35:41,0, 0.646, 0.965,0
1,1725,1271, 3.606,01:35:42,0, 0.652, 0.967,0
1,1728,1272, 3.162,01:35:43,0, 0.644, 0.969,0
1,1730,1274, 2.828,01:35:44,0, 0.648, 0.972,0
1,1733,1276, 3.606,01:35:45,0, 0.667, 0.969,0
1,1734,1275, 1.414,01:35:46,0, 0.630, 0.976,0
1,1733,1278, 3.162,01:35:47,0, 0.633, 0.954,0
1,1732,1281, 3.162,01:35:48,0, 0.631, 0.970,0
1,1731,1281, 1.000,01:35:49,0, 0.623, 0.972,0
1,1732,1283, 2.236,01:35:50,0, 0.668, 0.969,0
1,1734,1286, 3.606,01:35:51,0, 0.641, 0.970,0
1,1734,1287, 1.000,01:35:52,0, 0.636, 0.974,0
1,1735,1288, 1.414,01:35:53,0, 0.671, 0.973,0
1,1738,1289, 3.162,01:35:54,0, 0.638, 0.972,0
1,1739,1290, 1.414,01:35:55,0, 0.635, 0.971,0
1,1740,1288, 2.236,01:35:56,0, 0.648, 0.973,0
1,1743,1285, 4.243,01:35:57,0, 0.659, 0.973,0
1,1745,1284, 2.236,01:35:58,0, 0.658, 0.975,0
1,1746,1284, 1.000,01:35:59,0, 0.669, 0.973,0
1,1747,1284, 1.000,01:36:00,0, 0.673, 0.974,0
1,1747,1283, 1.000,01:36:01,0, 0.672, 0.970,0
1,1746,1284, 1.414,01:36:01,0, 0.669, 0.965,0
1,1746,1288, 4.000,01:36:02,0, 0.658, 0.973,0
1,1746,1291, 3.000,01:36:03,0, 0.661, 0.974,0
1,1746,1292, 1.000,01:36:04,0, 0.643, 0.972,0
1,1748,1294, 2.828,01:36:05,0, 0.662, 0.965,0
1,1748,1296, 2.000,01:36:06,0, 0.648, 0.970,0
1,1749,1296, 1.000,01:36:07,0, 0.588, 0.971,0
1,1748,1298, 2.236,01:36:08,0, 0.598, 0.972,0
1,1747,1302, 4.123,01:36:09,0, 0.575, 0.972,0
1,1748,1306, 4.123,01:36:10,0, 0.630, 0.967,0
1,1749,1310, 4.123,01:36:11,0, 0.622, 0.964,0
1,1750,1314, 4.123,01:36:12,0, 0.609, 0.969,0
1,1749,1316, 2.236,01:36:13,0, 0.608, 0.971,0
1,1749,1317, 1.000,01:36:14,0, 0.625, 0.966,0
1,1751,1320, 3.606,01:36:15,0, 0.609, 0.972,0
1,1752,1321, 1.414,01:36:16,0, 0.631, 0.968,0
1,1752,1321, 0.000,01:36:17,0, 0.627, 0.966,0
1,1752,1321, 0.000,01:36:18,0, 0.625, 0.966,0
1,1752,1321, 0.000,01:36:19,0, 0.621, 0.971,0
1,1755,1322, 3.162,01:36:20,0, 0.619, 0.959,0
1,1759,1322, 4.000,01:36:21,0, 0.602, 0.973,0
1,1762,1324, 3.606,01:36:22,0, 0.599, 0.965,0
1,1765,1326, 3.606,01:36:23,1, 0.608, 0.966,0
1,1766,1326, 1.000,01:36:24,0, 0.606, 0.971,0
1,1767,1326, 1.000,01:36:25,0, 0.584, 0.968,0
1,1769,1328, 2.828,01:36:26,0, 0.593, 0.973,0
1,1769,1331, 3.000,01:36:27,0, 0.608, 0.972,0
1,1769,1332, 1.000,01:36:28,0, 0.578, 0.976,0
1,1769,1335, 3.000,01:36:29,0, 0.599, 0.973,0
1,1769,1337, 2.000,01:36:30,0, 0.588, 0.972,0
1,1769,1340, 3.000,01:36:30,0, 0.589, 0.971,0
1,1769,1342, 2.000,01:36:31,0, 0.569, 0.969,0
1,1769,1344, 2.000,01:36:32,0, 0.573, 0.970,0
1,1769,1346, 2.000,01:36:33,0, 0.586, 0.972,0
1,1767,1346, 2.000,01:36:34,0, 0.602, 0.966,0
1,1766,1347, 1.414,01:36:35,0, 0.601, 0.972,0
1,1765,1347, 1.000,01:36:36,0, 0.610, 0.973,0
1,1764,1346, 1.414,01:36:37,0, 0.593, 0.966,0
1,1762,1347, 2.236,01:36:38,0, 0.608, 0.965,0
1,1761,1347, 1.000,01:36:39,0, 0.611, 0.969,0
1,1759,1346, 2.236,01:36:40,0, 0.593, 0.974,0
1,1757,1346, 2.000,01:36:41,0, 0.596, 0.968,0
1,1756,1346, 1.000,01:36:42,0, 0.597, 0.966,0
1,1754,1346, 2.000,01:36:43,0, 0.592, 0.970,0
1,1752,1347, 2.236,01:36:44,0, 0.588, 0.971,0
1,1751,1346, 1.414,01:36:45,0, 0.605, 0.970,0
2,1750,1345, 1.414,01:36:46,0, 0.603, 0.968,0
2,1749,1345, 1.000,01:36:47,0, 0.595, 0.975,0
2,1749,1344, 1.000,01:36:48,0, 0.595, 0.978,0
2,1748,1344, 1.000,01:36:49,0, 0.606, 0.975,0
2,1748,1343, 1.000,01:36:50,0, 0.602, 0.979,0
2,1748,1342, 1.000,01:36:51,0, 0.607, 0.976,0
2,1750,1344, 2.828,01:36:52,0, 0.602, 0.977,0
2,1752,1343, 2.236,01:36:53,0, 0.594, 0.984,0
2,1753,1344, 1.414,01:36:54,0, 0.576, 0.980,0
2,1752,1342, 2.236,01:36:55,0, 0.599, 0.981,0
2,1749,1340, 3.606,01:36:56,0, 0.604, 0.983,0
2,1747,1340, 2.000,01:36:57,0, 0.603, 0.982,0
2,1746,1340, 1.000,01:36:58,0, 0.604, 0.983,0
2,1744,1342, 2.828,01:36:59,0, 0.599, 0.978,0
2,1743,1343, 1.414,01:37:00,0, 0.608, 0.983,0
2,1740,1343, 3.000,01:37:00,0, 0.618, 0.979,0
2,1740,1342, 1.000,01:37:01,0, 0.604, 0.984,0
2,1738,1341, 2.236,01:37:02,0, 0.601, 0.982,0
2,1736,1342, 2.236,01:37:03,0, 0.580, 0.983,0
2,1735,1342, 1.000,01:37:04,0, 0.591, 0.980,0
2,1735,1343, 1.000,01:37:05,0, 0.601, 0.977,0
2,1734,1343, 1.000,01:37:06,0, 0.607, 0.981,0
2,1733,1344, 1.414,01:37:07,0, 0.595, 0.977,0
2,1731,1344, 2.000,01:37:08,0, 0.591, 0.975,0
2,1728,1344, 3.000,01:37:09,0, 0.578, 0.972,0
2,1726,1344, 2.000,01:37:10,0, 0.597, 0.974,0
2,1727,1344, 1.000,01:37:11,0, 0.587, 0.975,0
2,1729,1344, 2.000,01:37:12,0, 0.605, 0.967,0
2,1732,1346, 3.606,01:37:13,0, 0.612, 0.963,0
2,1735,1349, 4.243,01:37:14,0, 0.614, 0.974,0
2,1738,1352, 4.243,01:37:15,0, 0.604, 0.968,0
2,1741,1354, 3.606,01:37:16,0, 0.605, 0.971,0
2,1742,1356, 2.236,01:37:17,0, 0.611, 0.978,0
2,1743,1358, 2.236,01:37:18,0, 0.627, 0.977,0
2,1743,1336,22.000,01:37:19,0, 0.589, 0.980,0
2,1744,1336, 1.000,01:37:20,0, 0.568, 0.980,0
2,1744,1336, 0.000,01:37:21,0, 0.622, 0.979,0
2,1744,1335, 1.000,01:37:22,0, 0.589, 0.982,0
2,1744,1335, 0.000,01:37:23,0, 0.587, 0.986,0
2,1744,1335, 0.000,01:37:24,0, 0.587, 0.986,0
2,1744,1335, 0.000,01:37:25,0, 0.585, 0.985,0
2,1722,1347,25.060,01:37:26,0, 0.531, 0.985,0
2,1733,1341,12.530,01:37:27,0, 0.567, 0.988,0
2,1741,1337, 8.944,01:37:28,0, 0.587, 0.984,0
2,1741,1337, 0.000,01:37:29,0, 0.590, 0.986,0
2,1741,1337, 0.000,01:37:29,0, 0.584, 0.984,0
2,1741,1351,14.000,01:37:30,0, 0.483, 0.986,0
2,1741,1356, 5.000,01:37:31,0, 0.621, 0.987,0
2,1741,1356, 0.000,01:37:32,0, 0.620, 0.987,0
2,1741,1356, 0.000,01:37:33,0, 0.622, 0.987,0
2,1741,1356, 0.000,01:37:34,0, 0.624, 0.989,0
2,1741,1356, 0.000,01:37:35,0, 0.625, 0.987,0
2,1741,1356, 0.000,01:37:36,0, 0.617, 0.987,0
2,1741,1356, 0.000,01:37:37,0, 0.621, 0.988,0
2,1741,1356, 0.000,01:37:38,0, 0.622, 0.982,0
2,1739,1353, 3.606,01:37:39,0, 0.616, 0.981,0
2,1736,1351, 3.606,01:37:40,0, 0.616, 0.982,0
2,1733,1348, 4.243,01:37:41,0, 0.624, 0.980,0
2,1731,1345, 3.606,01:37:42,0, 0.596, 0.985,0
2,1729,1343, 2.828,01:37:43,0, 0.604, 0.984,0
2,1729,1343, 0.000,01:37:44,0, 0.593, 0.983,0
2,1730,1343, 1.000,01:37:45,0, 0.606, 0.984,0
2,1730,1341, 2.000,01:37:46,0, 0.612, 0.984,0
2,1730,1340, 1.000,01:37:47,0, 0.612, 0.985,0
2,1731,1340, 1.000,01:37:48,0, 0.612, 0.986,0
2,1731,1340, 0.000,01:37:49,0, 0.600, 0.986,0
2,1731,1339, 1.000,01:37:50,0, 0.615, 0.981,0
2,1732,1338, 1.414,01:37:51,0, 0.624, 0.985,0
2,1732,1336, 2.000,01:37:52,0, 0.624, 0.982,0
2,1731,1332, 4.123,01:37:53,0, 0.631, 0.978,0
2,1732,1328, 4.123,01:37:54,0, 0.623, 0.980,0
2,1732,1324, 4.000,01:37:55,0, 0.609, 0.984,0
2,1729,1321, 4.243,01:37:56,0, 0.606, 0.984,0
2,1727,1318, 3.606,01:37:57,0, 0.620, 0.981,0
2,1725,1314, 4.472,01:37:58,0, 0.627, 0.985,0
2,1723,1310, 4.472,01:37:58,0, 0.624, 0.981,0
2,1723,1307, 3.000,01:37:59,0, 0.615, 0.982,0
2,1723,1305, 2.000,01:38:00,0, 0.624, 0.983,0
2,1723,1302, 3.000,01:38:01,0, 0.630, 0.982,0
2,1722,1300, 2.236,01:38:02,0, 0.635, 0.986,0
2,1723,1297, 3.162,01:38:03,0, 0.645, 0.983,0
2,1725,1298, 2.236,01:38:04,0, 0.663, 0.985,0
2,1726,1302, 4.123,01:38:05,0, 0.642, 0.977,0
2,1726,1306, 4.000,01:38:06,0, 0.635, 0.974,0
2,1726,1310, 4.000,01:38:07,0, 0.625, 0.977,0
2,1724,1313, 3.606,01:38:08,0, 0.633, 0.976,0
2,1721,1311, 3.606,01:38:09,0, 0.622, 0.970,0
2,1720,1307, 4.123,01:38:10,0, 0.622, 0.972,0
2,1716,1305, 4.472,01:38:11,0, 0.631, 0.970,0
2,1715,1303, 2.236,01:38:12,0, 0.622, 0.973,0
2,1714,1301, 2.236,01:38:13,0, 0.641, 0.955,0
2,1714,1300, 1.000,01:38:14,0, 0.628, 0.984,0
2,1713,1298, 2.236,01:38:15,0, 0.638, 0.983,0
2,1711,1294, 4.472,01:38:16,0, 0.625, 0.983,0
2,1709,1293, 2.236,01:38:17,0, 0.633, 0.983,0
2,1708,1291, 2.236,01:38:18,0, 0.634, 0.980,0
2,1709,1291, 1.000,01:38:19,0, 0.646, 0.974,0
2,1708,1290, 1.414,01:38:20,0, 0.607, 0.981,0
2,1708,1291, 1.000,01:38:21,0, 0.635, 0.968,0
2,1708,1291, 0.000,01:38:22,0, 0.622, 0.960,0
2,1708,1291, 0.000,01:38:23,0, 0.618, 0.983,0
2,1708,1291, 0.000,01:38:24,0, 0.593, 0.986,0
2,1705,1293, 3.606,01:38:25,0, 0.609, 0.985,0
2,1701,1294, 4.123,01:38:26,0, 0.605, 0.989,0
2,1697,1292, 4.472,01:38:27,0, 0.597, 0.988,0
2,1693,1291, 4.123,01:38:27,0, 0.585, 0.985,0
2,1691,1292, 2.236,01:38:28,0, 0.615, 0.973,0
2,1690,1290, 2.236,01:38:29,0, 0.587, 0.984,0
2,1688,1290, 2.000,01:38:30,0, 0.601, 0.984,0
2,1686,1291, 2.236,01:38:31,0, 0.617, 0.977,0
2,1683,1292, 3.162,01:38:32,0, 0.606, 0.983,0
2,1679,1293, 4.123,01:38:33,0, 0.588, 0.986,0
2,1675,1293, 4.000,01:38:34,0, 0.575, 0.984,0
2,1671,1292, 4.123,01:38:35,0, 0.570, 0.979,0
2,1667,1292, 4.000,01:38:36,0, 0.567, 0.970,0
2,1664,1292, 3.000,01:38:37,0, 0.556, 0.983,0
2,1661,1292, 3.000,01:38:38,0, 0.570, 0.971,0
2,1659,1293, 2.236,01:38:39,0, 0.581, 0.959,0
2,1657,1293, 2.000,01:38:40,0, 0.583, 0.954,0
2,1654,1292, 3.162,01:38:41,0, 0.558, 0.962,0
2,1650,1293, 4.123,01:38:42,0, 0.534, 0.951,0
2,1645,1293, 5.000,01:38:43,0, 0.545, 0.984,0
2,1641,1292, 4.123,01:38:44,0, 0.539, 0.984,0
2,1637,1291, 4.123,01:38:45,0, 0.539, 0.975,0
2,1633,1291, 4.000,01:38:46,0, 0.546, 0.972,0
2,1631,1291, 2.000,01:38:47,0, 0.552, 0.975,0
2,1629,1291, 2.000,01:38:48,0, 0.529, 0.983,0
2,1625,1290, 4.123,01:38:49,0, 0.533, 0.985,0
2,1620,1289, 5.099,01:38:50,0, 0.532, 0.983,0
2,1617,1288, 3.162,01:38:51,0, 0.538, 0.963,0
2,1613,1286, 4.472,01:38:52,0, 0.538, 0.965,0
2,1609,1285, 4.123,01:38:53,0, 0.527, 0.960,0
2,1606,1283, 3.606,01:38:54,0, 0.506, 0.963,0
2,1602,1281, 4.472,01:38:55,0, 0.487, 0.973,0
2,1599,1278, 4.243,01:38:56,0, 0.485, 0.969,0
2,1595,1275, 5.000,01:38:57,0, 0.464, 0.980,0
