phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1, 599,1513, 5.385,04:12:03,0, 0.590, 0.976,0
1, 601,1510, 3.606,04:12:04,0, 0.595, 0.974,0
1, 605,1510, 4.000,04:12:05,0, 0.589, 0.970,0
1, 609,1511, 4.123,04:12:06,0, 0.602, 0.972,0
1, 613,1511, 4.000,04:12:07,0, 0.595, 0.967,0
1, 616,1511, 3.000,04:12:08,0, 0.595, 0.974,0
1, 616,1512, 1.000,04:12:09,0, 0.589, 0.976,0
1, 616,1512, 0.000,04:12:10,0, 0.574, 0.978,0
1, 616,1512, 0.000,04:12:11,0, 0.573, 0.979,0
1, 618,1515, 3.606,04:12:12,0, 0.587, 0.978,0
1, 620,1519, 4.472,04:12:13,0, 0.602, 0.976,0
1, 621,1521, 2.236,04:12:14,0, 0.602, 0.974,0
1, 624,1521, 3.000,04:12:15,0, 0.593, 0.976,0
1, 624,1522, 1.000,04:12:16,0, 0.598, 0.979,0
1, 624,1523, 1.000,04:12:17,0, 0.599, 0.973,0
1, 623,1523, 1.000,04:12:18,0, 0.609, 0.956,0
1, 623,1523, 0.000,04:12:19,0, 0.610, 0.972,0
1, 622,1523, 1.000,04:12:20,0, 0.605, 0.973,0
1, 623,1522, 1.414,04:12:21,0, 0.611, 0.973,0
1, 624,1521, 1.414,04:12:22,0, 0.588, 0.976,0
1, 623,1522, 1.414,04:12:23,0, 0.591, 0.980,0
1, 623,1522, 0.000,04:12:24,0, 0.580, 0.975,0
1, 624,1522, 1.000,04:12:25,0, 0.579, 0.978,0
1, 624,1520, 2.000,04:12:26,0, 0.592, 0.976,0
1, 623,1516, 4.123,04:12:27,0, 0.583, 0.954,0
1, 621,1515, 2.236,04:12:28,0, 0.585, 0.977,0
1, 621,1516, 1.000,04:12:29,0, 0.585, 0.976,0
1, 622,1517, 1.414,04:12:30,0, 0.602, 0.976,0
1, 622,1519, 2.000,04:12:31,0, 0.611, 0.974,0
1, 618,1519, 4.000,04:12:32,0, 0.588, 0.973,0
1, 616,1522, 3.606,04:12:33,0, 0.604, 0.973,0
1, 614,1522, 2.000,04:12:34,0, 0.604, 0.973,0
1, 614,1522, 0.000,04:12:35,0, 0.609, 0.971,0
1, 615,1522, 1.000,04:12:36,0, 0.615, 0.973,0
1, 615,1522, 0.000,04:12:37,0, 0.611, 0.975,0
1, 614,1522, 1.000,04:12:38,0, 0.596, 0.974,0
1, 615,1521, 1.414,04:12:39,0, 0.591, 0.955,0
1, 616,1522, 1.414,04:12:40,0, 0.622, 0.971,0
1, 619,1522, 3.000,04:12:41,0, 0.611, 0.975,0
1, 618,1522, 1.000,04:12:42,0, 0.595, 0.977,0
1, 618,1523, 1.000,04:12:43,0, 0.593, 0.972,0
1, 620,1523, 2.000,04:12:44,0, 0.604, 0.976,0
1, 620,1522, 1.000,04:12:45,0, 0.597, 0.954,0
1, 619,1522, 1.000,04:12:46,0, 0.593, 0.974,0
1, 619,1522, 0.000,04:12:47,0, 0.589, 0.972,0
1, 619,1522, 0.000,04:12:48,0, 0.569, 0.974,0
1, 619,1522, 0.000,04:12:49,0, 0.570, 0.963,0
1, 619,1522, 0.000,04:12:50,0, 0.573, 0.967,0
1, 619,1522, 0.000,04:12:51,0, 0.570, 0.956,0
1, 620,1522, 1.000,04:12:52,0, 0.582, 0.956,0
1, 619,1521, 1.414,04:12:53,0, 0.575, 0.969,0
1, 619,1522, 1.000,04:12:54,0, 0.605, 0.978,0
1, 619,1522, 0.000,04:12:55,0, 0.597, 0.965,0
1, 619,1522, 0.000,04:12:56,0, 0.598, 0.975,0
1, 620,1522, 1.000,04:12:57,0, 0.607, 0.975,0
1, 616,1523, 4.123,04:12:58,0, 0.611, 0.962,0
1, 614,1522, 2.236,04:12:59,0, 0.620, 0.973,0
1, 617,1521, 3.162,04:13:00,0, 0.625, 0.975,0
1, 617,1523, 2.000,04:13:01,0, 0.607, 0.976,0
1, 618,1523, 1.000,04:13:02,0, 0.611, 0.971,0
1, 618,1523, 0.000,04:13:03,0, 0.613, 0.969,0
1, 619,1523, 1.000,04:13:04,0, 0.615, 0.975,0
1, 618,1523, 1.000,04:13:05,0, 0.610, 0.977,0
1, 616,1523, 2.000,04:13:06,0, 0.595, 0.979,0
1, 616,1523, 0.000,04:13:07,0, 0.575, 0.980,0
1, 616,1523, 0.000,04:13:08,0, 0.572, 0.977,0
1, 616,1523, 0.000,04:13:09,0, 0.575, 0.977,0
1, 616,1523, 0.000,04:13:10,0, 0.570, 0.978,0
1, 617,1522, 1.414,04:13:11,0, 0.579, 0.973,0
1, 617,1522, 0.000,04:13:12,0, 0.598, 0.976,0
1, 617,1522, 0.000,04:13:13,0, 0.578, 0.974,0
1, 617,1521, 1.000,04:13:14,0, 0.576, 0.981,0
1, 618,1520, 1.414,04:13:15,0, 0.576, 0.979,0
1, 618,1517, 3.000,04:13:16,0, 0.580, 0.974,0
1, 614,1515, 4.472,04:13:17,0, 0.584, 0.977,0
1, 614,1517, 2.000,04:13:18,0, 0.593, 0.975,0
1, 615,1519, 2.236,04:13:19,0, 0.593, 0.973,0
1, 615,1520, 1.000,04:13:20,0, 0.598, 0.975,0
1, 615,1519, 1.000,04:13:21,0, 0.595, 0.974,0
1, 615,1519, 0.000,04:13:22,0, 0.582, 0.974,0
1, 614,1519, 1.000,04:13:23,0, 0.591, 0.978,0
1, 614,1517, 2.000,04:13:24,0, 0.586, 0.975,0
1, 614,1516, 1.000,04:13:25,0, 0.581, 0.977,0
1, 615,1514, 2.236,04:13:26,0, 0.590, 0.977,0
1, 615,1510, 4.000,04:13:27,0, 0.589, 0.976,0
1, 616,1510, 1.000,04:13:28,0, 0.591, 0.974,0
1, 615,1514, 4.123,04:13:29,0, 0.588, 0.974,0
1, 613,1513, 2.236,04:13:30,0, 0.587, 0.977,0
1, 614,1512, 1.414,04:13:31,0, 0.580, 0.969,0
1, 617,1510, 3.606,04:13:32,0, 0.588, 0.963,0
1, 621,1508, 4.472,04:13:33,0, 0.587, 0.978,0
1, 625,1507, 4.123,04:13:34,0, 0.609, 0.974,0
1, 629,1505, 4.472,04:13:35,0, 0.604, 0.964,0
1, 634,1504, 5.099,04:13:36,0, 0.600, 0.977,0
1, 638,1502, 4.472,04:13:37,0, 0.594, 0.973,0
1, 642,1502, 4.000,04:13:38,0, 0.582, 0.968,0
1, 644,1504, 2.828,04:13:39,0, 0.580, 0.971,0
1, 644,1504, 0.000,04:13:40,0, 0.571, 0.976,0
1, 644,1504, 0.000,04:13:41,0, 0.561, 0.978,0
1, 644,1504, 0.000,04:13:42,0, 0.564, 0.979,0
1, 644,1504, 0.000,04:13:43,0, 0.565, 0.976,0
1, 644,1504, 0.000,04:13:44,0, 0.566, 0.977,0
1, 644,1504, 0.000,04:13:45,0, 0.565, 0.979,0
1, 644,1504, 0.000,04:13:46,0, 0.568, 0.977,0
1, 644,1504, 0.000,04:13:47,0, 0.567, 0.977,0
1, 645,1504, 1.000,04:13:48,0, 0.577, 0.978,0
1, 649,1505, 4.123,04:13:49,0, 0.588, 0.962,0
1, 653,1505, 4.000,04:13:50,0, 0.598, 0.971,0
1, 653,1506, 1.000,04:13:51,0, 0.581, 0.972,0
1, 653,1506, 0.000,04:13:52,0, 0.562, 0.970,0
1, 654,1508, 2.236,04:13:53,0, 0.575, 0.971,0
1, 657,1507, 3.162,04:13:54,0, 0.593, 0.972,0
1, 660,1505, 3.606,04:13:55,0, 0.597, 0.977,0
1, 665,1504, 5.099,04:13:56,0, 0.582, 0.974,0
1, 669,1503, 4.123,04:13:57,0, 0.567, 0.976,0
1, 671,1502, 2.236,04:13:58,0, 0.573, 0.971,0
1, 673,1503, 2.236,04:13:59,0, 0.572, 0.977,0
