phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1757, 224,-1.000,06:07:10,0, 0.393, 0.967,0
0,1530, 164,234.796,06:07:11,0, 0.509, 0.968,0
0,1486, 204,59.464,06:07:12,0, 0.538, 0.969,0
0,1448, 247,57.385,06:07:13,0, 0.518, 0.968,0
0,1406, 286,57.315,06:07:14,0, 0.480, 0.968,0
0,1362, 326,59.464,06:07:15,0, 0.533, 0.967,0
0,1230, 159,-1.000,06:07:16,0, 0.074, 0.967,0
-1, 481, 644,-1.000,06:07:17,0, 0.172, 0.941,0
-1, 481, 644,-1.000,06:07:18,0, 0.189, 0.942,0
0,1181, 481,-1.000,06:07:19,0, 0.419, 0.967,0
0,1134, 520,61.074,06:07:20,0, 0.439, 0.966,0
0,1088, 560,60.959,06:07:21,0, 0.399, 0.967,0
0,1047, 598,-1.000,06:07:22,0, 0.345, 0.965,0
0,1010, 642,-1.000,06:07:23,0, 0.382, 0.965,0
0, 963, 683,62.370,06:07:24,0, 0.373, 0.966,0
0, 912, 717,-1.000,06:07:25,0, 0.344, 0.970,0
0, 872, 758,-1.000,06:07:26,0, 0.336, 0.961,0
0, 840, 778,-1.000,06:07:27,1, 0.311, 0.969,0
0, 832, 777,-1.000,06:07:28,1, 0.326, 0.971,0
0, 820, 777,-1.000,06:07:29,1, 0.337, 0.971,0
0, 809, 776,-1.000,06:07:30,1, 0.330, 0.971,0
0, 797, 782,-1.000,06:07:31,1, 0.337, 0.969,0
0, 787, 779,-1.000,06:07:32,1, 0.326, 0.973,0
0, 776, 777,-1.000,06:07:33,1, 0.347, 0.972,0
0, 766, 776,-1.000,06:07:33,0, 0.311, 0.973,0
0, 755, 775,-1.000,06:07:34,1, 0.324, 0.968,0
0, 745, 774,-1.000,06:07:35,1, 0.339, 0.972,0
0, 735, 773,-1.000,06:07:36,1, 0.343, 0.971,0
0, 725, 772,-1.000,06:07:37,1, 0.333, 0.973,0
0, 715, 771,-1.000,06:07:38,0, 0.326, 0.959,0
0, 705, 770,-1.000,06:07:39,1, 0.324, 0.956,0
0, 696, 769,-1.000,06:07:40,1, 0.309, 0.968,0
0, 690, 767,-1.000,06:07:41,1, 0.332, 0.969,0
0, 676, 766,-1.000,06:07:42,0, 0.389, 0.967,0
1, 665, 763,11.402,06:07:43,0, 0.421, 0.970,0
1, 651, 762,14.036,06:07:44,0, 0.431, 0.969,0
1, 635, 759,16.279,06:07:45,0, 0.455, 0.970,0
1, 620, 757,15.133,06:07:46,0, 0.481, 0.970,0
1, 606, 755,14.142,06:07:47,0, 0.510, 0.969,0
1, 597, 753, 9.220,06:07:48,0, 0.536, 0.968,0
1, 582, 751,15.133,06:07:49,0, 0.563, 0.969,0
1, 568, 748,14.318,06:07:50,0, 0.572, 0.968,0
1, 553, 746,15.133,06:07:51,0, 0.589, 0.969,0
1, 538, 744,15.133,06:07:52,0, 0.593, 0.966,0
1, 523, 742,15.133,06:07:53,0, 0.608, 0.964,0
1, 510, 738,13.601,06:07:54,0, 0.646, 0.959,0
1, 497, 734,13.601,06:07:55,0, 0.649, 0.960,0
1, 482, 730,15.524,06:07:56,0, 0.651, 0.962,0
1, 468, 727,14.318,06:07:57,0, 0.651, 0.963,0
1, 453, 724,15.297,06:07:58,0, 0.649, 0.961,0
1, 438, 722,15.133,06:07:59,1, 0.642, 0.974,0
1, 424, 717,14.866,06:08:00,0, 0.646, 0.974,0
1, 410, 712,14.866,06:08:01,0, 0.640, 0.960,0
1, 395, 713,15.033,06:08:02,1, 0.605, 0.965,0
1, 385, 723,14.142,06:08:03,1, 0.601, 0.971,0
1, 380, 736,13.928,06:08:03,0, 0.586, 0.966,0
1, 385, 749,13.928,06:08:04,1, 0.598, 0.959,0
1, 397, 754,13.000,06:08:05,0, 0.616, 0.969,0
1, 400, 749, 5.831,06:08:06,0, 0.647, 0.958,0
1, 397, 748, 3.162,06:08:07,0, 0.641, 0.974,0
1, 397, 748, 0.000,06:08:08,0, 0.618, 0.978,0
1, 398, 748, 1.000,06:08:09,0, 0.627, 0.975,0
