phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 149,1612,-1.000,01:23:54,0, 0.370, 0.964,1
0,1142,1631,-1.000,01:23:55,0, 0.336, 0.966,0
0,1857, 673,-1.000,01:23:56,0, 0.332, 0.967,0
0,1849,1140,-1.000,01:23:57,0, 0.615, 0.967,0
0,1777,1158,74.216,01:23:58,0, 0.472, 0.965,0
-1,1173, 178,-1.000,01:23:59,0, 0.223, 0.905,0
0,1679,1172,-1.000,01:24:00,1, 0.401, 0.965,0
0,1684,1164, 9.434,01:24:01,1, 0.394, 0.956,0
1,1294, 177,-1.000,01:24:02,0, 0.260, 0.953,0
1,1173, 178,-1.000,01:24:03,0, 0.268, 0.953,0
0,1686,1109,-1.000,01:24:04,1, 0.477, 0.956,0
0,1685,1090,19.026,01:24:05,1, 0.466, 0.958,0
1,1684,1072,18.028,01:24:06,1, 0.465, 0.954,0
-1,1683,1054,18.028,01:24:06,1, 0.452, 0.944,0
0,1679,1038,16.492,01:24:07,1, 0.475, 0.962,0
0,1670,1024,16.643,01:24:08,1, 0.448, 0.963,0
0,1660,1011,16.401,01:24:09,1, 0.459, 0.959,0
-1,1651, 997,16.643,01:24:10,0, 0.463, 0.917,0
0,1648, 979,18.248,01:24:11,1, 0.482, 0.966,0
0,1651, 963,16.279,01:24:12,0, 0.479, 0.960,0
0,1653, 945,18.111,01:24:13,0, 0.462, 0.957,0
0,1656, 929,16.279,01:24:14,0, 0.432, 0.952,0
-1,1656, 911,18.000,01:24:15,0, 0.431, 0.941,0
-1,1655, 894,17.029,01:24:16,0, 0.441, 0.940,0
-1,1653, 877,17.117,01:24:17,0, 0.452, 0.933,0
-1,1664, 808,-1.000,01:24:18,0, 0.122, 0.901,0
-1,1655, 842,-1.000,01:24:19,0, 0.440, 0.933,0
-1,1658, 825,17.263,01:24:20,0, 0.430, 0.936,0
-1,1660, 807,18.111,01:24:21,0, 0.445, 0.934,0
-1,1661, 791,16.031,01:24:22,0, 0.453, 0.916,0
-1,1662, 774,17.029,01:24:23,0, 0.477, 0.918,0
-1,1663, 758,16.031,01:24:24,0, 0.458, 0.908,0
-1,1663, 741,17.000,01:24:25,0, 0.437, 0.916,0
-1,1664, 724,17.029,01:24:26,0, 0.431, 0.923,0
-1,1664, 708,16.000,01:24:27,0, 0.443, 0.915,0
-1,1666, 694,14.142,01:24:28,0, 0.441, 0.919,0
-1,1670, 682,12.649,01:24:29,0, 0.432, 0.934,0
-1,1669, 666,16.031,01:24:30,0, 0.454, 0.917,0
-1,1670, 651,15.033,01:24:31,0, 0.474, 0.919,0
1,1670, 636,15.000,01:24:32,0, 0.463, 0.956,0
-1,1670, 621,15.000,01:24:33,0, 0.468, 0.919,0
