phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1486, 243,-1.000,02:46:06,0, 0.505, 0.975,0
0,1467, 298,58.189,02:46:07,0, 0.424, 0.975,0
0,1468, 301, 3.162,02:46:08,1, 0.448, 0.976,0
0,1464, 318,17.464,02:46:09,1, 0.450, 0.973,0
0,1460, 336,18.439,02:46:10,1, 0.446, 0.972,0
0,1455, 352,16.763,02:46:11,1, 0.472, 0.973,0
0,1452, 366,14.318,02:46:12,1, 0.377, 0.973,0
0,1450, 380,-1.000,02:46:13,1, 0.242, 0.953,0
0,1444, 404,-1.000,02:46:14,1, 0.411, 0.973,0
0,1442, 421,17.117,02:46:15,1, 0.380, 0.962,0
0,1440, 437,16.125,02:46:16,1, 0.356, 0.968,0
0,1439, 452,-1.000,02:46:17,1, 0.337, 0.968,0
0,1437, 467,-1.000,02:46:18,1, 0.310, 0.961,0
0,1435, 484,-1.000,02:46:19,1, 0.300, 0.960,0
0,1431, 500,-1.000,02:46:20,1, 0.329, 0.971,0
0,1429, 507,-1.000,02:46:21,1, 0.334, 0.974,0
0,1428, 510,-1.000,02:46:22,1, 0.341, 0.975,0
0,1426, 513,-1.000,02:46:23,1, 0.339, 0.972,0
0,1426, 525,-1.000,02:46:24,1, 0.349, 0.971,0
0,1426, 540,-1.000,02:46:25,1, 0.364, 0.974,0
0,1426, 557,17.000,02:46:26,1, 0.359, 0.975,0
0,1425, 573,16.031,02:46:27,1, 0.362, 0.974,0
0,1424, 588,15.033,02:46:28,1, 0.381, 0.971,0
0,1423, 603,15.033,02:46:29,1, 0.396, 0.969,0
0,1426, 619,16.279,02:46:30,1, 0.391, 0.973,0
0,1427, 633,-1.000,02:46:31,1, 0.335, 0.971,0
0,1428, 650,-1.000,02:46:32,1, 0.341, 0.975,0
0,1428, 665,-1.000,02:46:33,1, 0.316, 0.972,0
0,1429, 682,-1.000,02:46:34,1, 0.321, 0.974,0
0,1428, 694,-1.000,02:46:35,1, 0.325, 0.974,0
0,1435, 707,-1.000,02:46:36,1, 0.299, 0.973,0
0,1434, 723,-1.000,02:46:37,1, 0.349, 0.972,0
1,1432, 739,-1.000,02:46:38,1, 0.396, 0.975,0
1,1427, 754,15.811,02:46:39,1, 0.409, 0.975,0
1,1419, 767,15.264,02:46:40,1, 0.413, 0.974,0
1,1424, 781,14.866,02:46:41,1, 0.402, 0.977,0
1,1412, 795,18.439,02:46:42,1, 0.403, 0.974,0
1,1413, 810,15.033,02:46:43,1, 0.409, 0.976,0
1,1415, 817, 7.280,02:46:44,0, 0.428, 0.971,0
1,1415, 817, 0.000,02:46:45,0, 0.441, 0.975,0
1,1422, 819, 7.280,02:46:46,0, 0.426, 0.976,0
1,1422, 819, 0.000,02:46:47,0, 0.429, 0.974,0
1,1422, 820, 1.000,02:46:48,0, 0.429, 0.978,0
1,1416, 819, 6.083,02:46:49,0, 0.433, 0.977,0
1,1414, 818, 2.236,02:46:50,0, 0.443, 0.974,0
1,1415, 818, 1.000,02:46:51,0, 0.431, 0.977,0
1,1415, 818, 0.000,02:46:52,0, 0.448, 0.976,0
1,1414, 818, 1.000,02:46:53,0, 0.448, 0.973,0
1,1415, 819, 1.414,02:46:54,1, 0.438, 0.953,0
1,1421, 818, 6.083,02:46:55,0, 0.436, 0.976,0
1,1411, 816,10.198,02:46:56,0, 0.432, 0.976,0
1,1408, 817, 3.162,02:46:57,0, 0.441, 0.975,0
1,1408, 813, 4.000,02:46:58,0, 0.427, 0.978,0
1,1410, 812, 2.236,02:46:59,0, 0.419, 0.976,0
1,1417, 814, 7.280,02:47:00,0, 0.422, 0.977,0
1,1409, 813, 8.062,02:47:01,0, 0.423, 0.978,0
1,1416, 814, 7.071,02:47:02,0, 0.420, 0.977,0
1,1415, 814, 1.000,02:47:03,0, 0.419, 0.978,0
1,1415, 814, 0.000,02:47:04,0, 0.427, 0.978,0
1,1411, 814, 4.000,02:47:05,0, 0.425, 0.978,0
1,1413, 814, 2.000,02:47:06,0, 0.429, 0.977,0
1,1417, 815, 4.123,02:47:07,0, 0.433, 0.977,0
1,1418, 817, 2.236,02:47:08,0, 0.432, 0.978,0
1,1417, 817, 1.000,02:47:09,0, 0.424, 0.977,0
1,1417, 816, 1.000,02:47:10,0, 0.412, 0.979,0
1,1417, 817, 1.000,02:47:11,0, 0.408, 0.979,0
1,1417, 817, 0.000,02:47:12,0, 0.413, 0.979,0
1,1417, 817, 0.000,02:47:13,0, 0.418, 0.979,0
1,1417, 817, 0.000,02:47:14,0, 0.411, 0.979,0
1,1416, 815, 2.236,02:47:15,0, 0.428, 0.979,0
1,1415, 813, 2.236,02:47:16,0, 0.428, 0.976,0
1,1412, 813, 3.000,02:47:17,0, 0.427, 0.978,0
1,1415, 815, 3.606,02:47:18,0, 0.425, 0.978,0
1,1406, 816, 9.055,02:47:19,0, 0.426, 0.975,0
1,1406, 820, 4.000,02:47:20,0, 0.421, 0.978,0
1,1409, 822, 3.606,02:47:21,0, 0.412, 0.977,0
1,1411, 821, 2.236,02:47:22,0, 0.424, 0.974,0
1,1418, 820, 7.071,02:47:23,0, 0.423, 0.977,0
1,1414, 819, 4.123,02:47:24,0, 0.418, 0.977,0
1,1422, 818, 8.062,02:47:25,0, 0.421, 0.977,0
1,1421, 815, 3.162,02:47:26,0, 0.432, 0.976,0
1,1421, 813, 2.000,02:47:27,0, 0.416, 0.976,0
1,1422, 814, 1.414,02:47:28,0, 0.416, 0.977,0
1,1421, 814, 1.000,02:47:29,0, 0.412, 0.975,0
1,1419, 814, 2.000,02:47:30,0, 0.418, 0.977,0
1,1416, 817, 4.243,02:47:31,0, 0.426, 0.976,0
1,1408, 818, 8.062,02:47:32,0, 0.432, 0.977,0
1,1408, 820, 2.000,02:47:33,0, 0.429, 0.978,0
1,1407, 821, 1.414,02:47:34,0, 0.422, 0.977,0
1,1413, 819, 6.325,02:47:35,0, 0.430, 0.977,0
1,1410, 817, 3.606,02:47:36,0, 0.439, 0.975,0
1,1408, 815, 2.828,02:47:37,0, 0.430, 0.976,0
1,1407, 810, 5.099,02:47:38,0, 0.423, 0.971,0
1,1407, 806, 4.000,02:47:39,0, 0.420, 0.970,0
1,1408, 802, 4.123,02:47:40,0, 0.405, 0.973,0
1,1407, 797, 5.099,02:47:41,0, 0.402, 0.975,0
1,1407, 794, 3.000,02:47:42,0, 0.411, 0.977,0
1,1406, 794, 1.000,02:47:43,0, 0.414, 0.976,0
1,1406, 794, 0.000,02:47:44,0, 0.405, 0.974,0
1,1406, 794, 0.000,02:47:45,0, 0.402, 0.977,0
1,1406, 794, 0.000,02:47:46,0, 0.416, 0.976,0
1,1407, 794, 1.000,02:47:47,0, 0.407, 0.974,0
1,1400, 792, 7.280,02:47:48,0, 0.410, 0.975,0
1,1406, 793, 6.083,02:47:49,0, 0.411, 0.975,0
1,1405, 792, 1.414,02:47:50,0, 0.404, 0.978,0
1,1403, 788, 4.472,02:47:51,0, 0.413, 0.977,0
1,1402, 785, 3.162,02:47:52,0, 0.427, 0.978,0
1,1402, 781, 4.000,02:47:53,0, 0.418, 0.977,0
1,1401, 777, 4.123,02:47:54,0, 0.418, 0.978,0
1,1399, 773, 4.472,02:47:55,0, 0.418, 0.977,0
1,1401, 769, 4.472,02:47:56,0, 0.428, 0.971,0
1,1402, 765, 4.123,02:47:57,0, 0.407, 0.972,0
1,1402, 762, 3.000,02:47:58,0, 0.414, 0.978,0
1,1402, 760, 2.000,02:47:59,0, 0.433, 0.975,0
1,1402, 758, 2.000,02:48:00,0, 0.436, 0.970,0
1,1401, 757, 1.414,02:48:01,0, 0.453, 0.972,0
1,1400, 754, 3.162,02:48:02,0, 0.450, 0.971,0
1,1399, 750, 4.123,02:48:03,0, 0.468, 0.975,0
1,1399, 749, 1.000,02:48:04,0, 0.460, 0.976,0
1,1401, 748, 2.236,02:48:05,0, 0.462, 0.976,0
1,1401, 749, 1.000,02:48:06,0, 0.453, 0.977,0
