phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 204,1464,-1.000,00:27:39,1, 0.217, 0.975,1
0, 200,1463,-1.000,00:27:40,1, 0.186, 0.976,1
0, 367,1796,-1.000,00:27:41,1, 0.178, 0.977,1
0, 311,1760,-1.000,00:27:42,1, 0.192, 0.975,1
0, 202,1463,-1.000,00:27:43,1, 0.189, 0.977,1
0, 203,1462,-1.000,00:27:44,1, 0.185, 0.977,1
0, 204,1462,-1.000,00:27:45,1, 0.175, 0.977,1
0, 204,1463,-1.000,00:27:46,1, 0.191, 0.975,1
0, 197,1464,-1.000,00:27:47,1, 0.222, 0.975,1
0, 197,1463,-1.000,00:27:48,1, 0.256, 0.978,1
0, 202,1463,-1.000,00:27:49,1, 0.237, 0.977,1
0, 205,1464,-1.000,00:27:50,1, 0.196, 0.971,1
0, 330,1640,-1.000,00:27:51,1, 0.199, 0.975,0
0, 270,1505,-1.000,00:27:52,1, 0.234, 0.973,0
0, 286,1505,-1.000,00:27:53,1, 0.297, 0.970,0
0, 302,1506,-1.000,00:27:54,1, 0.318, 0.971,0
0, 319,1507,-1.000,00:27:55,1, 0.328, 0.971,0
0, 335,1507,-1.000,00:27:56,1, 0.378, 0.969,0
0, 351,1507,16.000,00:27:57,1, 0.361, 0.969,0
0, 366,1508,15.033,00:27:58,1, 0.367, 0.974,0
0, 382,1508,16.000,00:27:59,1, 0.373, 0.971,0
0, 398,1509,16.031,00:28:00,1, 0.405, 0.975,0
0, 412,1509,14.000,00:28:01,1, 0.413, 0.975,0
0, 426,1509,14.000,00:28:02,1, 0.399, 0.975,0
0, 440,1508,14.036,00:28:03,1, 0.372, 0.975,0
0, 454,1509,14.036,00:28:04,1, 0.371, 0.977,0
0, 468,1510,14.036,00:28:05,1, 0.398, 0.977,0
0, 482,1510,14.000,00:28:06,1, 0.417, 0.978,0
0, 496,1510,14.000,00:28:07,1, 0.378, 0.976,0
0, 506,1511,10.050,00:28:08,1, 0.351, 0.975,0
0, 520,1511,-1.000,00:28:09,1, 0.331, 0.977,0
0, 547,1513,-1.000,00:28:10,1, 0.538, 0.971,0
1, 563,1516,16.279,00:28:11,1, 0.589, 0.977,0
1, 577,1520,14.560,00:28:12,1, 0.607, 0.979,0
1, 576,1525, 5.099,00:28:13,1, 0.607, 0.977,0
1, 584,1520, 9.434,00:28:14,0, 0.614, 0.969,0
1, 590,1517, 6.708,00:28:15,0, 0.613, 0.967,0
1, 591,1515, 2.236,00:28:16,0, 0.609, 0.975,0
1, 595,1518, 5.000,00:28:17,0, 0.620, 0.976,0
1, 598,1520, 3.606,00:28:18,0, 0.633, 0.977,0
1, 601,1522, 3.606,00:28:19,0, 0.648, 0.979,0
1, 604,1522, 3.000,00:28:20,0, 0.632, 0.974,0
1, 604,1522, 0.000,00:28:21,0, 0.634, 0.973,0
1, 604,1522, 0.000,00:28:22,0, 0.611, 0.973,0
1, 604,1522, 0.000,00:28:23,0, 0.608, 0.974,0
1, 604,1522, 0.000,00:28:24,0, 0.466, 0.976,0
1, 604,1522, 0.000,00:28:25,0, 0.630, 0.976,0
1, 604,1522, 0.000,00:28:26,0, 0.622, 0.975,0
1, 604,1522, 0.000,00:28:27,0, 0.616, 0.974,0
1, 604,1522, 0.000,00:28:28,0, 0.614, 0.974,0
1, 591,1523,13.038,00:28:29,0, 0.604, 0.978,0
1, 597,1522, 6.083,00:28:30,0, 0.618, 0.977,0
1, 600,1520, 3.606,00:28:31,0, 0.636, 0.980,0
1, 601,1518, 2.236,00:28:32,0, 0.621, 0.982,0
1, 601,1514, 4.000,00:28:33,0, 0.617, 0.983,0
1, 601,1514, 0.000,00:28:34,0, 0.613, 0.982,0
1, 601,1514, 0.000,00:28:35,0, 0.616, 0.982,0
1, 601,1515, 1.000,00:28:36,0, 0.614, 0.981,0
1, 599,1515, 2.000,00:28:37,0, 0.622, 0.972,0
1, 595,1515, 4.000,00:28:38,0, 0.622, 0.975,0
1, 591,1516, 4.123,00:28:39,0, 0.624, 0.977,0
1, 590,1515, 1.414,00:28:40,0, 0.610, 0.980,0
1, 591,1515, 1.000,00:28:41,0, 0.606, 0.967,0
1, 590,1513, 2.236,00:28:42,0, 0.620, 0.980,0
1, 588,1516, 3.606,00:28:43,0, 0.624, 0.980,0
1, 587,1518, 2.236,00:28:44,0, 0.625, 0.979,0
1, 587,1521, 3.000,00:28:45,0, 0.631, 0.973,0
1, 589,1522, 2.236,00:28:46,0, 0.621, 0.977,0
1, 590,1523, 1.414,00:28:47,0, 0.622, 0.966,0
1, 592,1521, 2.828,00:28:48,0, 0.634, 0.981,0
1, 594,1520, 2.236,00:28:49,0, 0.630, 0.980,0
1, 595,1521, 1.414,00:28:50,0, 0.622, 0.982,0
1, 594,1520, 1.414,00:28:51,0, 0.628, 0.982,0
1, 593,1519, 1.414,00:28:52,0, 0.613, 0.975,0
1, 591,1516, 3.606,00:28:53,0, 0.621, 0.981,0
1, 591,1514, 2.000,00:28:54,0, 0.611, 0.976,0
1, 591,1513, 1.000,00:28:55,0, 0.623, 0.977,0
1, 591,1514, 1.000,00:28:56,0, 0.604, 0.978,0
1, 591,1517, 3.000,00:28:57,0, 0.618, 0.972,0
1, 593,1519, 2.828,00:28:58,0, 0.626, 0.981,0
1, 597,1521, 4.472,00:28:59,0, 0.640, 0.967,0
1, 601,1522, 4.123,00:29:00,0, 0.634, 0.980,0
1, 603,1522, 2.000,00:29:01,0, 0.638, 0.978,0
1, 601,1521, 2.236,00:29:02,0, 0.628, 0.970,0
1, 596,1521, 5.000,00:29:03,0, 0.627, 0.971,0
1, 593,1522, 3.162,00:29:04,0, 0.623, 0.978,0
1, 591,1520, 2.828,00:29:05,0, 0.636, 0.972,0
1, 590,1520, 1.000,00:29:06,0, 0.619, 0.976,0
1, 589,1520, 1.000,00:29:07,0, 0.634, 0.978,0
1, 589,1520, 0.000,00:29:08,0, 0.623, 0.982,0
1, 589,1520, 0.000,00:29:09,0, 0.626, 0.983,0
1, 590,1520, 1.000,00:29:10,0, 0.617, 0.981,0
1, 590,1520, 0.000,00:29:11,0, 0.618, 0.982,0
1, 591,1519, 1.414,00:29:12,0, 0.608, 0.982,0
1, 592,1518, 1.414,00:29:13,0, 0.608, 0.983,0
1, 594,1518, 2.000,00:29:14,0, 0.619, 0.975,0
1, 594,1518, 0.000,00:29:15,0, 0.629, 0.979,0
1, 594,1518, 0.000,00:29:16,0, 0.617, 0.981,0
1, 594,1518, 0.000,00:29:17,0, 0.612, 0.982,0
1, 594,1518, 0.000,00:29:18,0, 0.601, 0.982,0
1, 594,1518, 0.000,00:29:19,0, 0.601, 0.982,0
1, 594,1518, 0.000,00:29:20,0, 0.603, 0.981,0
1, 592,1518, 2.000,00:29:21,0, 0.608, 0.981,0
1, 588,1519, 4.123,00:29:22,0, 0.615, 0.977,0
1, 587,1520, 1.414,00:29:23,0, 0.625, 0.978,0
1, 587,1523, 3.000,00:29:24,0, 0.620, 0.980,0
1, 587,1525, 2.000,00:29:25,0, 0.621, 0.977,0
1, 590,1524, 3.162,00:29:26,0, 0.614, 0.974,0
1, 590,1523, 1.000,00:29:27,0, 0.617, 0.979,0
1, 587,1521, 3.606,00:29:28,0, 0.633, 0.978,0
1, 587,1520, 1.000,00:29:29,0, 0.641, 0.967,0
1, 587,1517, 3.000,00:29:30,0, 0.630, 0.981,0
1, 587,1516, 1.000,00:29:31,0, 0.628, 0.980,0
1, 587,1516, 0.000,00:29:32,0, 0.607, 0.971,0
1, 588,1515, 1.414,00:29:33,0, 0.613, 0.969,0
1, 589,1513, 2.236,00:29:34,0, 0.614, 0.979,0
1, 588,1515, 2.236,00:29:35,0, 0.625, 0.979,0
1, 587,1516, 1.414,00:29:36,0, 0.602, 0.978,0
1, 587,1516, 0.000,00:29:37,0, 0.605, 0.981,0
1, 588,1517, 1.414,00:29:38,0, 0.599, 0.982,0
1, 588,1517, 0.000,00:29:39,0, 0.601, 0.978,0
1, 588,1516, 1.000,00:29:40,0, 0.615, 0.978,0
1, 586,1518, 2.828,00:29:41,0, 0.615, 0.980,0
1, 586,1520, 2.000,00:29:42,0, 0.626, 0.979,0
