phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1020, 837,-1.000,01:58:00,0, 0.476, 0.966,0
0,1012, 837, 8.000,01:58:01,1, 0.457, 0.971,0
0,1009, 846, 9.487,01:58:02,1, 0.495, 0.973,0
0,1021, 855,15.000,01:58:03,1, 0.497, 0.975,0
0,1034, 862,14.765,01:58:04,1, 0.500, 0.975,0
0,1048, 871,16.643,01:58:05,1, 0.508, 0.974,0
0,1062, 881,17.205,01:58:06,1, 0.504, 0.974,0
0,1076, 890,16.643,01:58:07,1, 0.529, 0.974,0
0,1089, 897,14.765,01:58:08,1, 0.504, 0.973,0
0,1103, 907,17.205,01:58:09,1, 0.502, 0.972,0
0,1117, 916,16.643,01:58:10,1, 0.478, 0.974,0
0,1131, 925,16.643,01:58:11,1, 0.467, 0.974,0
0,1145, 935,17.205,01:58:12,1, 0.502, 0.972,0
0,1159, 943,16.125,01:58:13,1, 0.531, 0.973,0
0,1173, 952,16.643,01:58:14,1, 0.534, 0.974,0
0,1187, 962,17.205,01:58:15,1, 0.539, 0.971,0
0,1201, 971,16.643,01:58:16,1, 0.519, 0.971,0
0,1215, 979,16.125,01:58:17,0, 0.499, 0.973,0
0,1229, 987,16.125,01:58:18,0, 0.471, 0.975,0
0,1243, 994,15.652,01:58:19,1, 0.479, 0.974,0
1,1257,1002,16.125,01:58:20,0, 0.462, 0.978,0
1,1271,1010,16.125,01:58:21,1, 0.423, 0.978,0
1,1283,1018,14.422,01:58:22,1, 0.427, 0.973,0
1,1297,1025,15.652,01:58:23,1, 0.401, 0.977,0
1,1310,1033,15.264,01:58:24,1, 0.392, 0.976,0
1,1324,1041,16.125,01:58:25,0, 0.378, 0.976,0
1,1336,1047,13.416,01:58:26,1, 0.388, 0.976,0
1,1350,1053,15.232,01:58:27,1, 0.386, 0.976,0
1,1364,1060,15.652,01:58:28,1, 0.430, 0.977,0
1,1378,1068,16.125,01:58:29,1, 0.404, 0.977,0
1,1391,1076,15.264,01:58:30,1, 0.380, 0.976,0
1,1405,1083,15.652,01:58:31,1, 0.363, 0.976,0
1,1419,1090,15.652,01:58:32,1, 0.376, 0.976,0
1,1433,1097,15.652,01:58:33,1, 0.397, 0.976,0
1,1447,1105,16.125,01:58:34,1, 0.371, 0.976,0
1,1461,1112,15.652,01:58:35,1, 0.371, 0.976,0
1,1467,1119, 9.220,01:58:36,1, 0.385, 0.974,0
1,1480,1127,15.264,01:58:37,0, 0.372, 0.976,0
1,1494,1134,15.652,01:58:38,0, 0.381, 0.973,0
1,1508,1140,15.232,01:58:39,0, 0.388, 0.967,0
1,1522,1147,15.652,01:58:40,0, 0.434, 0.963,0
1,1535,1154,14.765,01:58:41,0, 0.439, 0.963,0
1,1549,1161,15.652,01:58:42,0, 0.436, 0.963,0
1,1563,1167,15.232,01:58:43,0, 0.407, 0.962,0
1,1577,1174,15.652,01:58:44,0, 0.386, 0.962,0
1,1591,1180,15.232,01:58:45,1, 0.398, 0.965,0
1,1600,1187,11.402,01:58:46,1, 0.399, 0.967,0
1,1613,1193,14.318,01:58:47,1, 0.427, 0.976,0
1,1626,1193,13.000,01:58:48,1, 0.431, 0.973,0
1,1639,1200,14.765,01:58:49,1, 0.430, 0.977,0
1,1653,1206,15.232,01:58:50,1, 0.451, 0.980,0
1,1667,1213,15.652,01:58:51,1, 0.460, 0.979,0
1,1681,1219,15.232,01:58:52,1, 0.479, 0.981,0
1,1695,1226,15.652,01:58:53,1, 0.502, 0.981,0
1,1709,1232,15.232,01:58:54,1, 0.519, 0.973,0
1,1723,1239,15.652,01:58:55,1, 0.556, 0.980,0
1,1737,1246,15.652,01:58:56,1, 0.587, 0.980,0
1,1751,1252,15.232,01:58:57,1, 0.598, 0.982,0
1,1765,1258,15.232,01:58:58,1, 0.600, 0.978,0
1,1778,1263,13.928,01:58:59,1, 0.579, 0.982,0
1,1777,1266, 3.162,01:59:00,0, 0.593, 0.980,0
1,1778,1262, 4.123,01:59:01,0, 0.594, 0.979,0
1,1775,1260, 3.606,01:59:02,0, 0.592, 0.980,0
1,1774,1258, 2.236,01:59:03,0, 0.594, 0.981,0
1,1777,1257, 3.162,01:59:04,0, 0.588, 0.981,0
1,1779,1256, 2.236,01:59:05,0, 0.585, 0.980,0
1,1780,1257, 1.414,01:59:06,0, 0.567, 0.980,0
1,1780,1257, 0.000,01:59:08,0, 0.578, 0.981,0
1,1779,1257, 1.000,01:59:09,0, 0.588, 0.981,0
1,1775,1258, 4.123,01:59:10,0, 0.590, 0.981,0
1,1771,1259, 4.123,01:59:11,0, 0.590, 0.981,0
1,1769,1260, 2.236,01:59:12,0, 0.598, 0.981,0
1,1768,1259, 1.414,01:59:13,0, 0.600, 0.980,0
1,1767,1259, 1.000,01:59:14,0, 0.598, 0.980,0
1,1768,1260, 1.414,01:59:15,0, 0.600, 0.981,0
1,1765,1259, 3.162,01:59:16,0, 0.603, 0.981,0
1,1765,1259, 0.000,01:59:17,0, 0.606, 0.976,0
1,1765,1259, 0.000,01:59:18,0, 0.597, 0.980,0
1,1765,1259, 0.000,01:59:19,0, 0.599, 0.980,0
1,1765,1259, 0.000,01:59:20,0, 0.595, 0.978,0
1,1765,1259, 0.000,01:59:21,0, 0.566, 0.980,0
1,1765,1259, 0.000,01:59:22,0, 0.564, 0.980,0
1,1765,1259, 0.000,01:59:23,0, 0.563, 0.979,0
1,1686,1273,-1.000,01:59:24,0, 0.182, 0.983,0
1,1683,1280,-1.000,01:59:25,0, 0.520, 0.980,0
1,1681,1281, 2.236,01:59:26,0, 0.534, 0.977,0
1,1681,1281, 0.000,01:59:27,0, 0.536, 0.977,0
1,1681,1281, 0.000,01:59:28,0, 0.525, 0.981,0
1,1681,1282, 1.000,01:59:29,0, 0.522, 0.980,0
1,1681,1282, 0.000,01:59:30,0, 0.524, 0.979,0
1,1681,1282, 0.000,01:59:31,0, 0.535, 0.981,0
1,1681,1282, 0.000,01:59:32,0, 0.534, 0.975,0
1,1681,1282, 0.000,01:59:33,0, 0.524, 0.980,0
1,1682,1279, 3.162,01:59:34,0, 0.536, 0.976,0
1,1684,1282, 3.606,01:59:35,0, 0.528, 0.979,0
1,1685,1281, 1.414,01:59:36,0, 0.529, 0.980,0
1,1684,1281, 1.000,01:59:37,0, 0.518, 0.980,0
1,1685,1279, 2.236,01:59:38,0, 0.525, 0.982,0
1,1685,1279, 0.000,01:59:39,0, 0.520, 0.982,0
1,1685,1279, 0.000,01:59:40,0, 0.521, 0.981,0
1,1684,1279, 1.000,01:59:41,0, 0.521, 0.983,0
1,1683,1279, 1.000,01:59:42,0, 0.526, 0.980,0
1,1684,1280, 1.414,01:59:43,0, 0.525, 0.982,0
1,1684,1281, 1.000,01:59:44,0, 0.528, 0.968,0
1,1684,1280, 1.000,01:59:45,0, 0.526, 0.982,0
1,1685,1280, 1.000,01:59:46,0, 0.517, 0.982,0
1,1686,1282, 2.236,01:59:47,0, 0.526, 0.976,0
1,1687,1283, 1.414,01:59:48,0, 0.526, 0.976,0
1,1687,1284, 1.000,01:59:49,0, 0.530, 0.978,0
1,1685,1285, 2.236,01:59:50,0, 0.532, 0.979,0
1,1683,1284, 2.236,01:59:51,0, 0.518, 0.969,0
1,1682,1283, 1.414,01:59:52,0, 0.524, 0.981,0
1,1681,1282, 1.414,01:59:53,0, 0.522, 0.982,0
1,1681,1282, 0.000,01:59:54,0, 0.516, 0.982,0
1,1682,1281, 1.414,01:59:55,0, 0.517, 0.982,0
1,1685,1280, 3.162,01:59:56,0, 0.532, 0.976,0
1,1683,1283, 3.606,01:59:57,0, 0.524, 0.980,0
1,1682,1283, 1.000,01:59:58,0, 0.523, 0.982,0
1,1682,1283, 0.000,01:59:59,0, 0.525, 0.983,0
1,1683,1284, 1.414,02:00:00,0, 0.520, 0.979,0
1,1684,1284, 1.000,02:00:01,0, 0.526, 0.970,0
1,1684,1284, 0.000,02:00:02,0, 0.517, 0.981,0
1,1683,1283, 1.414,02:00:03,0, 0.534, 0.980,0
1,1685,1282, 2.236,02:00:04,0, 0.538, 0.980,0
1,1687,1280, 2.828,02:00:05,0, 0.529, 0.982,0
1,1686,1281, 1.414,02:00:06,0, 0.518, 0.979,0
1,1686,1282, 1.000,02:00:07,0, 0.530, 0.959,0
1,1686,1283, 1.000,02:00:08,0, 0.531, 0.980,0
1,1685,1285, 2.236,02:00:09,0, 0.534, 0.981,0
1,1685,1285, 0.000,02:00:10,0, 0.518, 0.980,0
1,1685,1286, 1.000,02:00:11,0, 0.538, 0.976,0
1,1685,1290, 4.000,02:00:12,0, 0.543, 0.977,0
1,1684,1288, 2.236,02:00:13,0, 0.536, 0.979,0
1,1680,1287, 4.123,02:00:14,0, 0.529, 0.982,0
1,1679,1284, 3.162,02:00:15,0, 0.544, 0.980,0
1,1678,1286, 2.236,02:00:16,0, 0.532, 0.979,0
1,1678,1286, 0.000,02:00:17,0, 0.537, 0.980,0
1,1677,1285, 1.414,02:00:18,0, 0.521, 0.967,0
1,1678,1285, 1.000,02:00:19,0, 0.533, 0.969,0
1,1675,1286, 3.162,02:00:20,0, 0.541, 0.977,0
1,1673,1285, 2.236,02:00:21,0, 0.522, 0.978,0
1,1673,1280, 5.000,02:00:22,0, 0.511, 0.982,0
1,1674,1277, 3.162,02:00:23,0, 0.517, 0.982,0
1,1674,1279, 2.000,02:00:24,0, 0.518, 0.981,0
1,1675,1282, 3.162,02:00:25,0, 0.512, 0.982,0
1,1676,1286, 4.123,02:00:26,0, 0.523, 0.983,0
1,1679,1289, 4.243,02:00:27,0, 0.529, 0.981,0
1,1682,1291, 3.606,02:00:28,0, 0.543, 0.962,0
1,1685,1289, 3.606,02:00:29,0, 0.549, 0.977,0
1,1689,1286, 5.000,02:00:30,0, 0.553, 0.978,0
1,1690,1286, 1.000,02:00:31,0, 0.559, 0.979,0
1,1694,1284, 4.472,02:00:32,0, 0.558, 0.976,0
1,1696,1286, 2.828,02:00:33,0, 0.563, 0.977,0
1,1697,1287, 1.414,02:00:34,0, 0.546, 0.976,0
1,1695,1290, 3.606,02:00:35,0, 0.559, 0.977,0
1,1691,1291, 4.123,02:00:36,0, 0.543, 0.977,0
1,1690,1288, 3.162,02:00:37,0, 0.540, 0.979,0
1,1690,1286, 2.000,02:00:38,0, 0.537, 0.975,0
1,1692,1285, 2.236,02:00:39,0, 0.538, 0.981,0
1,1696,1284, 4.123,02:00:40,0, 0.544, 0.980,0
1,1698,1286, 2.828,02:00:41,0, 0.547, 0.980,0
1,1698,1286, 0.000,02:00:42,0, 0.536, 0.980,0
1,1700,1284, 2.828,02:00:43,0, 0.547, 0.981,0
1,1699,1284, 1.000,02:00:44,0, 0.541, 0.981,0
1,1697,1284, 2.000,02:00:45,0, 0.532, 0.980,0
1,1699,1280, 4.472,02:00:46,0, 0.535, 0.981,0
1,1699,1279, 1.000,02:00:47,0, 0.542, 0.981,0
1,1700,1280, 1.414,02:00:48,0, 0.543, 0.970,0
1,1701,1281, 1.414,02:00:49,0, 0.549, 0.980,0
1,1698,1280, 3.162,02:00:50,0, 0.550, 0.982,0
1,1696,1278, 2.828,02:00:51,0, 0.542, 0.981,0
1,1699,1278, 3.000,02:00:52,0, 0.560, 0.981,0
1,1700,1279, 1.414,02:00:53,0, 0.560, 0.981,0
1,1697,1279, 3.000,02:00:54,0, 0.553, 0.981,0
1,1697,1276, 3.000,02:00:55,0, 0.547, 0.981,0
1,1701,1274, 4.472,02:00:56,0, 0.545, 0.980,0
1,1702,1275, 1.414,02:00:57,0, 0.554, 0.980,0
1,1699,1277, 3.606,02:00:58,0, 0.544, 0.982,0
1,1697,1275, 2.828,02:00:59,0, 0.541, 0.982,0
1,1698,1272, 3.162,02:01:00,0, 0.535, 0.981,0
1,1700,1276, 4.472,02:01:01,0, 0.550, 0.973,0
1,1703,1279, 4.243,02:01:02,0, 0.550, 0.982,0
1,1700,1280, 3.162,02:01:03,0, 0.551, 0.981,0
1,1697,1280, 3.000,02:01:04,0, 0.556, 0.981,0
1,1695,1283, 3.606,02:01:05,0, 0.561, 0.982,0
1,1691,1283, 4.000,02:01:06,0, 0.541, 0.980,0
1,1689,1283, 2.000,02:01:07,0, 0.535, 0.980,0
1,1686,1281, 3.606,02:01:08,0, 0.538, 0.982,0
1,1683,1281, 3.000,02:01:09,0, 0.538, 0.981,0
1,1683,1284, 3.000,02:01:10,0, 0.540, 0.980,0
1,1683,1284, 0.000,02:01:11,0, 0.536, 0.980,0
1,1681,1285, 2.236,02:01:12,0, 0.541, 0.978,0
1,1683,1288, 3.606,02:01:13,0, 0.555, 0.953,0
1,1683,1287, 1.000,02:01:14,0, 0.550, 0.978,0
1,1683,1288, 1.000,02:01:15,0, 0.550, 0.979,0
1,1686,1289, 3.162,02:01:16,0, 0.556, 0.977,0
1,1688,1288, 2.236,02:01:17,0, 0.544, 0.979,0
1,1691,1286, 3.606,02:01:18,0, 0.544, 0.981,0
1,1693,1283, 3.606,02:01:19,0, 0.551, 0.969,0
1,1696,1279, 5.000,02:01:20,0, 0.545, 0.979,0
1,1696,1277, 2.000,02:01:21,0, 0.542, 0.980,0
1,1698,1277, 2.000,02:01:22,0, 0.542, 0.979,0
1,1700,1274, 3.606,02:01:23,0, 0.547, 0.980,0
