phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1141,-1.000,02:25:29,0, 0.446, 0.974,0
0,1111, 232,-1.000,02:25:30,0, 0.262, 0.972,0
0,1076,1656,-1.000,02:25:31,0, 0.220, 0.974,0
0,1826,1137,-1.000,02:25:32,0, 0.538, 0.973,0
0,1768,1150,59.439,02:25:33,0, 0.473, 0.974,0
0,1707,1158,61.522,02:25:34,0, 0.422, 0.973,0
0,1644,1170,64.133,02:25:35,0, 0.424, 0.972,0
0,1590,1190,-1.000,02:25:36,0, 0.340, 0.971,0
0,1527,1194,-1.000,02:25:37,0, 0.303, 0.972,0
0,1472,1207,-1.000,02:25:38,0, 0.302, 0.972,0
0,1410,1218,-1.000,02:25:39,0, 0.326, 0.972,0
0,1347,1230,-1.000,02:25:40,0, 0.394, 0.977,0
0,1285,1243,63.348,02:25:41,0, 0.372, 0.971,0
0,1230,1260,57.567,02:25:42,0, 0.371, 0.971,0
0,1168,1268,62.514,02:25:43,0, 0.365, 0.971,0
0,1113,1280,56.294,02:25:44,0, 0.430, 0.973,0
0,1052,1293,62.370,02:25:45,0, 0.377, 0.972,0
0, 993,1306,60.415,02:25:46,0, 0.393, 0.972,0
0, 931,1318,63.151,02:25:47,0, 0.369, 0.971,0
0, 876,1332,-1.000,02:25:48,0, 0.326, 0.972,0
0, 814,1345,-1.000,02:25:49,0, 0.336, 0.973,0
0, 752,1357,-1.000,02:25:50,0, 0.288, 0.974,0
0, 737,1357,-1.000,02:25:51,1, 0.265, 0.973,0
0, 727,1350,-1.000,02:25:52,1, 0.300, 0.969,0
0, 718,1343,-1.000,02:25:53,1, 0.320, 0.972,0
0, 709,1336,-1.000,02:25:54,1, 0.342, 0.981,0
0, 701,1328,-1.000,02:25:55,1, 0.354, 0.980,0
0, 692,1321,11.402,02:25:56,1, 0.382, 0.976,0
0, 685,1314, 9.899,02:25:57,1, 0.388, 0.978,0
0, 681,1317, 5.000,02:25:58,1, 0.397, 0.975,0
0, 691,1325,12.806,02:25:59,1, 0.363, 0.975,0
0, 707,1322,16.279,02:26:00,1, 0.387, 0.967,0
1, 709,1309,13.153,02:26:01,1, 0.481, 0.973,0
1, 704,1302, 8.602,02:26:02,1, 0.483, 0.976,0
1, 699,1290,13.000,02:26:03,1, 0.485, 0.976,0
1, 692,1276,15.652,02:26:04,1, 0.481, 0.974,0
1, 685,1260,17.464,02:26:05,1, 0.447, 0.976,0
1, 676,1245,17.493,02:26:06,1, 0.435, 0.972,0
1, 662,1236,16.643,02:26:07,1, 0.426, 0.973,0
1, 648,1228,16.125,02:26:08,1, 0.386, 0.973,0
1, 634,1221,15.652,02:26:09,1, 0.389, 0.973,0
1, 621,1214,14.765,02:26:10,1, 0.394, 0.972,0
1, 607,1207,15.652,02:26:11,1, 0.377, 0.972,0
1, 593,1200,15.652,02:26:12,1, 0.384, 0.973,0
1, 579,1193,15.652,02:26:13,1, 0.370, 0.972,0
1, 571,1186,-1.000,02:26:14,1, 0.340, 0.972,0
1, 557,1179,-1.000,02:26:15,1, 0.348, 0.972,0
1, 543,1173,-1.000,02:26:16,1, 0.348, 0.973,0
1, 529,1166,-1.000,02:26:17,1, 0.339, 0.972,0
1, 523,1163,-1.000,02:26:18,1, 0.331, 0.972,0
1, 509,1156,-1.000,02:26:19,1, 0.357, 0.972,0
1, 495,1150,15.232,02:26:20,1, 0.383, 0.972,0
1, 481,1143,15.652,02:26:21,1, 0.431, 0.972,0
1, 468,1134,15.811,02:26:22,1, 0.455, 0.977,0
1, 458,1122,15.620,02:26:23,1, 0.470, 0.977,0
1, 452,1107,16.155,02:26:24,1, 0.486, 0.977,0
1, 445,1093,15.652,02:26:25,1, 0.487, 0.977,0
1, 437,1080,15.264,02:26:26,1, 0.491, 0.977,0
1, 434,1074, 6.708,02:26:27,0, 0.505, 0.976,0
1, 434,1073, 1.000,02:26:28,0, 0.502, 0.977,0
1, 433,1073, 1.000,02:26:29,0, 0.507, 0.978,0
1, 433,1073, 0.000,02:26:30,0, 0.517, 0.978,0
1, 433,1074, 1.000,02:26:31,0, 0.501, 0.977,0
1, 432,1074, 1.000,02:26:32,0, 0.496, 0.978,0
1, 432,1075, 1.000,02:26:33,0, 0.492, 0.978,0
1, 432,1074, 1.000,02:26:34,0, 0.487, 0.978,0
1, 432,1074, 0.000,02:26:35,0, 0.497, 0.976,0
1, 432,1071, 3.000,02:26:36,0, 0.500, 0.978,0
1, 432,1071, 0.000,02:26:37,0, 0.503, 0.979,0
1, 432,1071, 0.000,02:26:38,0, 0.499, 0.979,0
1, 432,1071, 0.000,02:26:44,0, 0.512, 0.977,0
1, 432,1071, 0.000,02:26:45,0, 0.510, 0.978,0
1, 433,1072, 1.414,02:26:46,0, 0.510, 0.962,0
1, 433,1072, 0.000,02:26:47,0, 0.504, 0.977,0
1, 433,1071, 1.000,02:26:48,0, 0.509, 0.976,0
1, 433,1073, 2.000,02:26:49,0, 0.508, 0.978,0
1, 435,1073, 2.000,02:26:50,0, 0.508, 0.975,0
1, 436,1068, 5.099,02:26:51,0, 0.503, 0.975,0
