phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 596, 710,-1.000,01:58:58,0, 0.461, 0.973,0
0, 606, 773,63.789,01:58:59,0, 0.448, 0.970,0
0, 609, 831,-1.000,01:59:00,0, 0.347, 0.969,0
0, 616, 887,-1.000,01:59:01,0, 0.348, 0.970,0
0, 625, 948,-1.000,01:59:02,0, 0.378, 0.974,0
0, 635,1002,54.918,01:59:03,0, 0.409, 0.970,0
0, 644,1048,46.872,01:59:04,0, 0.382, 0.972,0
0, 637,1054, 9.220,01:59:05,1, 0.387, 0.971,0
0, 628,1063,12.728,01:59:06,1, 0.435, 0.968,0
0, 618,1075,15.620,01:59:07,1, 0.397, 0.969,0
0, 609,1085,13.454,01:59:08,1, 0.366, 0.969,0
0, 597,1085,12.000,01:59:09,0, 0.354, 0.969,0
0, 596,1083, 2.236,01:59:10,1, 0.353, 0.970,0
0, 598,1083, 2.000,01:59:11,1, 0.364, 0.964,0
0, 598,1081, 2.000,01:59:12,1, 0.364, 0.964,0
0, 601,1081, 3.000,01:59:13,1, 0.376, 0.965,0
0, 604,1081, 3.000,01:59:14,1, 0.379, 0.971,0
0, 608,1082, 4.123,01:59:15,1, 0.396, 0.972,0
0, 611,1082, 3.000,01:59:16,1, 0.387, 0.960,0
0, 614,1081, 3.162,01:59:17,1, 0.402, 0.961,0
0, 617,1082, 3.162,01:59:18,1, 0.406, 0.965,0
0, 617,1086, 4.000,01:59:19,1, 0.388, 0.954,0
0, 611,1096,11.662,01:59:20,1, 0.369, 0.973,0
1, 605,1109,14.318,01:59:21,1, 0.424, 0.965,0
1, 598,1121,13.892,01:59:22,1, 0.419, 0.975,0
1, 590,1128,10.630,01:59:23,1, 0.442, 0.973,0
1, 585,1126, 5.385,01:59:24,1, 0.422, 0.965,0
1, 571,1130,14.560,01:59:25,1, 0.417, 0.963,0
1, 559,1141,16.279,01:59:26,1, 0.404, 0.969,0
1, 553,1155,15.232,01:59:26,1, 0.409, 0.970,0
1, 549,1169,14.560,01:59:27,1, 0.412, 0.969,0
1, 543,1183,15.232,01:59:28,1, 0.402, 0.968,0
1, 540,1197,14.318,01:59:29,1, 0.383, 0.969,0
1, 538,1211,14.142,01:59:30,1, 0.371, 0.966,0
1, 531,1223,13.892,01:59:31,1, 0.353, 0.966,0
1, 524,1236,14.765,01:59:32,1, 0.422, 0.968,0
1, 515,1245,12.728,01:59:33,1, 0.443, 0.968,0
1, 512,1258,13.342,01:59:34,1, 0.470, 0.972,0
1, 515,1272,14.318,01:59:35,1, 0.522, 0.971,0
1, 510,1286,14.866,01:59:36,1, 0.535, 0.966,0
1, 514,1300,14.560,01:59:37,1, 0.496, 0.971,0
1, 519,1312,13.000,01:59:38,1, 0.490, 0.970,0
1, 512,1318, 9.220,01:59:39,1, 0.517, 0.971,0
1, 510,1314, 4.472,01:59:40,1, 0.503, 0.969,0
1, 516,1317, 6.708,01:59:41,1, 0.504, 0.973,0
1, 517,1319, 2.236,01:59:42,0, 0.484, 0.971,0
1, 516,1319, 1.000,01:59:43,0, 0.492, 0.975,0
1, 516,1320, 1.000,01:59:44,0, 0.492, 0.975,0
1, 516,1319, 1.000,01:59:45,0, 0.497, 0.968,0
1, 516,1319, 0.000,01:59:46,0, 0.485, 0.975,0
1, 516,1319, 0.000,01:59:47,0, 0.492, 0.971,0
1, 515,1318, 1.414,01:59:48,0, 0.494, 0.972,0
1, 515,1317, 1.000,01:59:49,0, 0.511, 0.973,0
1, 514,1316, 1.414,01:59:50,0, 0.515, 0.970,0
1, 511,1317, 3.162,01:59:51,0, 0.502, 0.974,0
1, 506,1317, 5.000,01:59:52,0, 0.472, 0.979,0
1, 502,1317, 4.000,01:59:53,0, 0.485, 0.979,0
1, 499,1316, 3.162,01:59:54,0, 0.485, 0.980,0
1, 497,1315, 2.236,01:59:55,0, 0.500, 0.976,0
1, 495,1313, 2.828,01:59:55,0, 0.482, 0.979,0
1, 494,1311, 2.236,01:59:56,0, 0.503, 0.979,0
1, 492,1309, 2.828,01:59:57,0, 0.509, 0.976,0
1, 491,1309, 1.000,01:59:58,0, 0.504, 0.976,0
1, 491,1309, 0.000,01:59:59,0, 0.502, 0.980,0
1, 491,1309, 0.000,02:00:00,0, 0.494, 0.975,0
1, 491,1309, 0.000,02:00:01,0, 0.501, 0.974,0
1, 491,1308, 1.000,02:00:02,0, 0.494, 0.979,0
1, 491,1308, 0.000,02:00:03,0, 0.504, 0.977,0
1, 490,1308, 1.000,02:00:04,0, 0.516, 0.974,0
1, 486,1307, 4.123,02:00:05,0, 0.528, 0.977,0
1, 484,1310, 3.606,02:00:06,0, 0.524, 0.971,0
1, 483,1310, 1.000,02:00:07,0, 0.523, 0.971,0
1, 480,1308, 3.606,02:00:08,0, 0.529, 0.974,0
1, 480,1306, 2.000,02:00:09,0, 0.541, 0.967,0
1, 481,1303, 3.162,02:00:10,0, 0.531, 0.971,0
1, 482,1303, 1.000,02:00:11,0, 0.545, 0.972,0
1, 482,1303, 0.000,02:00:12,0, 0.515, 0.976,0
1, 481,1304, 1.414,02:00:13,0, 0.520, 0.978,0
1, 480,1304, 1.000,02:00:14,0, 0.521, 0.975,0
-1, 304,1206,-1.000,02:00:15,0, 0.071, 0.881,0
