phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1434,-1.000,01:00:04,0, 0.258, 0.950,1
0, 424,1782,-1.000,01:00:05,0, 0.330, 0.948,1
1,1173, 177,-1.000,01:00:06,0, 0.294, 0.956,0
0, 470,1670,-1.000,01:00:07,0, 0.424, 0.971,0
0, 487,1616,56.613,01:00:08,0, 0.423, 0.959,0
-1,1173, 177,-1.000,01:00:09,0, 0.258, 0.944,0
0, 521,1501,-1.000,01:00:10,0, 0.485, 0.951,0
0, 539,1442,61.685,01:00:11,0, 0.481, 0.951,0
0, 558,1384,61.033,01:00:12,0, 0.431, 0.949,0
0, 578,1334,-1.000,01:00:13,0, 0.331, 0.949,0
0, 596,1277,-1.000,01:00:14,0, 0.399, 0.949,0
0, 615,1218,61.984,01:00:15,0, 0.362, 0.950,0
0, 634,1159,-1.000,01:00:16,0, 0.322, 0.950,0
0, 653,1101,-1.000,01:00:17,0, 0.307, 0.951,0
1,1091, 164,-1.000,01:00:18,0, 0.264, 0.953,0
0, 687, 996,-1.000,01:00:19,0, 0.282, 0.958,0
0, 706, 938,-1.000,01:00:20,0, 0.341, 0.961,0
0, 725, 880,-1.000,01:00:21,0, 0.334, 0.959,0
0, 743, 828,-1.000,01:00:22,0, 0.316, 0.959,0
0, 761, 770,-1.000,01:00:23,0, 0.355, 0.956,0
0, 779, 713,59.775,01:00:24,0, 0.412, 0.957,0
0, 798, 654,-1.000,01:00:25,0, 0.343, 0.962,0
0, 815, 603,-1.000,01:00:25,0, 0.348, 0.961,0
0, 827, 564,-1.000,01:00:26,1, 0.367, 0.959,0
0, 837, 562,10.198,01:00:27,1, 0.380, 0.968,0
0, 850, 560,13.153,01:00:28,1, 0.384, 0.962,0
0, 869, 557,19.235,01:00:29,1, 0.361, 0.964,0
0, 888, 553,19.416,01:00:30,1, 0.359, 0.963,0
0, 907, 550,19.235,01:00:31,1, 0.358, 0.963,0
0, 921, 547,-1.000,01:00:32,1, 0.172, 0.963,0
0, 945, 547,-1.000,01:00:33,1, 0.360, 0.962,0
0, 965, 547,20.000,01:00:34,1, 0.362, 0.962,0
0, 984, 547,-1.000,01:00:35,1, 0.349, 0.965,0
0,1002, 543,-1.000,01:00:36,1, 0.319, 0.959,0
1,1010, 538,-1.000,01:00:37,1, 0.322, 0.954,0
1,1027, 532,-1.000,01:00:38,1, 0.383, 0.954,0
1,1045, 527,18.682,01:00:39,1, 0.390, 0.954,0
1,1063, 524,18.248,01:00:40,1, 0.426, 0.953,0
1,1081, 521,18.248,01:00:41,1, 0.450, 0.953,0
1,1100, 523,19.105,01:00:42,1, 0.480, 0.954,0
1,1118, 526,18.248,01:00:43,1, 0.467, 0.954,0
1,1132, 527,14.036,01:00:44,1, 0.390, 0.954,0
1,1146, 527,-1.000,01:00:45,1, 0.257, 0.954,0
1,1173, 530,-1.000,01:00:46,1, 0.495, 0.954,0
1,1191, 530,18.000,01:00:47,1, 0.469, 0.954,0
1,1210, 530,19.000,01:00:48,1, 0.465, 0.955,0
1,1228, 530,18.000,01:00:49,1, 0.458, 0.953,0
1,1246, 530,18.000,01:00:50,1, 0.449, 0.953,0
1,1264, 528,18.111,01:00:51,1, 0.425, 0.954,0
1,1278, 523,14.866,01:00:52,1, 0.397, 0.954,0
1,1292, 515,16.125,01:00:53,1, 0.374, 0.953,0
1,1306, 506,16.643,01:00:54,1, 0.373, 0.953,0
1,1320, 498,16.125,01:00:54,1, 0.350, 0.953,0
1,1334, 491,-1.000,01:00:55,1, 0.338, 0.952,0
1,1352, 483,-1.000,01:00:56,1, 0.360, 0.953,0
1,1368, 476,17.464,01:00:57,1, 0.353, 0.954,0
1,1384, 470,17.088,01:00:58,1, 0.355, 0.953,0
1,1399, 464,-1.000,01:00:59,1, 0.350, 0.954,0
1,1411, 464,-1.000,01:01:00,1, 0.331, 0.952,0
1,1427, 460,-1.000,01:01:01,1, 0.336, 0.952,0
1,1442, 456,-1.000,01:01:02,1, 0.369, 0.955,0
1,1454, 451,13.000,01:01:03,1, 0.406, 0.947,0
1,1465, 443,13.601,01:01:04,1, 0.454, 0.954,0
1,1473, 431,14.422,01:01:05,1, 0.475, 0.953,0
1,1483, 421,14.142,01:01:06,1, 0.512, 0.949,0
1,1491, 414,10.630,01:01:07,1, 0.515, 0.953,0
1,1505, 415,14.036,01:01:08,1, 0.497, 0.952,0
1,1519, 414,14.036,01:01:09,1, 0.477, 0.954,0
1,1533, 412,14.142,01:01:10,1, 0.507, 0.951,0
1,1545, 411,12.042,01:01:11,1, 0.497, 0.947,0
1,1558, 404,14.765,01:01:12,0, 0.498, 0.946,0
1,1570, 398,13.416,01:01:13,1, 0.494, 0.948,0
1,1584, 394,14.560,01:01:14,1, 0.485, 0.953,0
1,1598, 391,14.318,01:01:15,1, 0.483, 0.951,0
1,1612, 393,14.142,01:01:16,1, 0.487, 0.955,0
-1,1620, 400,10.630,01:01:17,0, 0.485, 0.942,0
1,1632, 408,14.422,01:01:18,1, 0.492, 0.951,0
-1,1646, 412,14.560,01:01:19,1, 0.515, 0.946,0
-1,1660, 415,14.318,01:01:20,1, 0.507, 0.942,0
1,1674, 415,14.000,01:01:21,1, 0.507, 0.952,0
1,1688, 408,15.652,01:01:22,1, 0.539, 0.950,0
1,1696, 397,13.601,01:01:23,1, 0.543, 0.948,0
1,1697, 391, 6.083,01:01:23,0, 0.547, 0.947,0
-1,1695, 393, 2.828,01:01:24,0, 0.538, 0.934,0
1,1694, 397, 4.123,01:01:25,0, 0.538, 0.954,0
1,1694, 399, 2.000,01:01:26,0, 0.532, 0.949,0
-1,1694, 401, 2.000,01:01:27,0, 0.540, 0.945,0
1,1693, 401, 1.000,01:01:28,0, 0.529, 0.947,0
-1,1692, 401, 1.000,01:01:29,0, 0.536, 0.943,0
1,1693, 401, 1.000,01:01:30,0, 0.537, 0.951,0
1,1695, 400, 2.236,01:01:31,0, 0.545, 0.952,0
1,1699, 400, 4.000,01:01:32,0, 0.540, 0.952,0
1,1699, 398, 2.000,01:01:33,0, 0.545, 0.950,0
-1,1699, 395, 3.000,01:01:34,0, 0.542, 0.934,0
1,1699, 395, 0.000,01:01:35,0, 0.541, 0.946,0
-1,1697, 399, 4.472,01:01:36,0, 0.532, 0.934,0
-1,1697, 400, 1.000,01:01:37,0, 0.517, 0.933,0
1,1700, 402, 3.606,01:01:38,1, 0.523, 0.949,0
-1,1700, 402, 0.000,01:01:39,0, 0.519, 0.931,0
-1,1700, 403, 1.000,01:01:40,0, 0.520, 0.946,0
1,1699, 403, 1.000,01:01:41,0, 0.519, 0.947,0
-1,1699, 403, 0.000,01:01:42,0, 0.522, 0.939,0
1,1700, 403, 1.000,01:01:43,0, 0.525, 0.948,0
-1,1700, 404, 1.000,01:01:44,0, 0.523, 0.936,0
1,1697, 404, 3.000,01:01:45,0, 0.527, 0.952,0
1,1697, 404, 0.000,01:01:46,0, 0.521, 0.956,0
1,1696, 405, 1.414,01:01:47,1, 0.525, 0.951,0
1,1697, 407, 2.236,01:01:48,0, 0.516, 0.953,0
-1,1698, 407, 1.000,01:01:49,0, 0.522, 0.942,0
