phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1560, 171,-1.000,00:46:01,0, 0.575, 0.973,0
0,1511, 210,62.626,00:46:02,0, 0.547, 0.973,0
0,1464, 250,61.717,00:46:03,0, 0.458, 0.970,0
0,1460, 268,18.439,00:46:04,1, 0.413, 0.972,0
0,1446, 277,16.643,00:46:05,1, 0.423, 0.974,0
0,1446, 294,17.000,00:46:06,1, 0.378, 0.966,0
0,1442, 308,-1.000,00:46:07,1, 0.349, 0.974,0
0,1438, 328,-1.000,00:46:08,1, 0.388, 0.974,0
0,1433, 345,17.720,00:46:09,1, 0.427, 0.974,0
0,1429, 362,17.464,00:46:10,1, 0.394, 0.973,0
0,1425, 379,17.464,00:46:11,1, 0.387, 0.973,0
0,1421, 396,17.464,00:46:12,1, 0.357, 0.974,0
0,1417, 412,16.492,00:46:13,1, 0.362, 0.974,0
0,1413, 426,-1.000,00:46:14,1, 0.324, 0.976,0
0,1409, 444,-1.000,00:46:15,1, 0.320, 0.974,0
0,1405, 459,-1.000,00:46:16,1, 0.289, 0.976,0
0,1407, 472,-1.000,00:46:17,1, 0.279, 0.972,0
0,1404, 488,-1.000,00:46:18,1, 0.274, 0.979,0
0,1396, 503,-1.000,00:46:19,1, 0.270, 0.969,0
0,1398, 519,-1.000,00:46:20,1, 0.305, 0.974,0
0,1397, 529,-1.000,00:46:21,1, 0.335, 0.962,0
0,1394, 543,-1.000,00:46:22,1, 0.357, 0.962,0
0,1391, 559,-1.000,00:46:23,1, 0.349, 0.962,0
0,1390, 566,-1.000,00:46:24,1, 0.331, 0.958,0
0,1390, 579,-1.000,00:46:25,1, 0.329, 0.967,0
0,1390, 595,-1.000,00:46:26,1, 0.328, 0.966,0
0,1389, 611,-1.000,00:46:27,1, 0.334, 0.959,0
0,1387, 624,-1.000,00:46:28,1, 0.335, 0.959,0
0,1391, 639,-1.000,00:46:29,1, 0.268, 0.970,0
0,1401, 647,-1.000,00:46:30,1, 0.270, 0.961,0
0,1403, 663,-1.000,00:46:31,1, 0.291, 0.961,0
0,1404, 679,-1.000,00:46:32,1, 0.300, 0.957,0
1,1408, 694,-1.000,00:46:33,1, 0.317, 0.964,0
1,1415, 708,-1.000,00:46:34,1, 0.302, 0.970,0
1,1411, 723,-1.000,00:46:35,1, 0.300, 0.973,0
1,1408, 739,-1.000,00:46:36,1, 0.363, 0.974,0
1,1399, 752,15.811,00:46:37,1, 0.371, 0.971,0
1,1396, 767,-1.000,00:46:38,1, 0.320, 0.968,0
1,1386, 783,-1.000,00:46:39,1, 0.339, 0.964,0
1,1387, 799,-1.000,00:46:40,1, 0.312, 0.966,0
1,1392, 810,-1.000,00:46:41,1, 0.325, 0.969,0
1,1396, 816,-1.000,00:46:42,1, 0.333, 0.974,0
1,1401, 817,-1.000,00:46:43,0, 0.363, 0.974,0
1,1405, 817, 4.000,00:46:44,0, 0.356, 0.974,0
1,1408, 814, 4.243,00:46:45,0, 0.352, 0.976,0
1,1411, 816,-1.000,00:46:46,0, 0.349, 0.975,0
1,1414, 817,-1.000,00:46:47,0, 0.359, 0.974,0
1,1413, 821, 4.123,00:46:48,0, 0.353, 0.973,0
1,1416, 818, 4.243,00:46:49,0, 0.361, 0.973,0
1,1413, 816, 3.606,00:46:50,0, 0.360, 0.973,0
1,1406, 820, 8.062,00:46:51,0, 0.359, 0.976,0
1,1404, 821, 2.236,00:46:52,0, 0.363, 0.975,0
