phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1748,1732,-1.000,01:21:55,0, 0.411, 0.962,0
0,1845,1532,222.281,01:21:56,0, 0.670, 0.962,0
0,1790,1509,59.615,01:21:57,0, 0.702, 0.964,0
0,1736,1486,58.694,01:21:58,0, 0.700, 0.963,0
0,1679,1462,61.847,01:21:59,0, 0.662, 0.962,0
0,1621,1440,62.032,01:22:00,0, 0.448, 0.962,0
0,1568,1416,58.181,01:22:01,0, 0.387, 0.962,0
0,1515,1396,56.648,01:22:02,0, 0.397, 0.963,0
0,1458,1372,61.847,01:22:03,0, 0.384, 0.963,0
0,1400,1348,62.769,01:22:04,0, 0.371, 0.962,0
0,1343,1324,61.847,01:22:05,0, 0.431, 0.961,0
0,1285,1300,62.769,01:22:06,0, 0.438, 0.961,0
0,1235,1282,53.141,01:22:07,0, 0.400, 0.961,0
0,1177,1258,62.769,01:22:08,0, 0.409, 0.961,0
0,1122,1234,60.008,01:22:09,0, 0.439, 0.960,0
0,1069,1207,59.481,01:22:10,0, 0.401, 0.961,0
0,1017,1187,55.714,01:22:11,0, 0.398, 0.961,0
0, 961,1164,60.539,01:22:12,0, 0.407, 0.962,0
0, 903,1141,62.394,01:22:13,0, 0.401, 0.961,0
0, 852,1114,-1.000,01:22:14,0, 0.344, 0.960,0
0, 794,1090,-1.000,01:22:15,0, 0.371, 0.960,0
0, 736,1070,61.351,01:22:16,0, 0.368, 0.960,0
0, 680,1047,60.539,01:22:17,0, 0.413, 0.961,0
0, 623,1024,61.465,01:22:18,0, 0.386, 0.960,0
0, 565,1000,62.769,01:22:19,0, 0.355, 0.949,0
0, 561, 992,-1.000,01:22:20,0, 0.328, 0.970,0
-1, 557, 993,-1.000,01:22:21,0, 0.310, 0.927,0
-1, 554, 995,-1.000,01:22:22,0, 0.321, 0.925,0
-1, 552, 997,-1.000,01:22:23,0, 0.319, 0.923,0
-1, 549,1000,-1.000,01:22:24,0, 0.326, 0.925,0
-1, 546,1002,-1.000,01:22:25,1, 0.324, 0.937,0
-1, 544,1004,-1.000,01:22:26,1, 0.326, 0.926,0
0, 541,1007,-1.000,01:22:27,1, 0.334, 0.957,0
0, 539,1009,-1.000,01:22:28,1, 0.327, 0.969,0
0, 536,1011,-1.000,01:22:29,1, 0.330, 0.965,0
1, 534,1013,-1.000,01:22:30,1, 0.370, 0.976,0
