phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1057,1632,-1.000,00:19:54,1, 0.562, 0.978,0
0,1049,1627, 9.434,00:19:55,1, 0.563, 0.977,0
0,1040,1621,10.817,00:19:56,1, 0.566, 0.979,0
0,1032,1616, 9.434,00:19:57,1, 0.569, 0.978,0
0,1023,1611,10.296,00:19:58,1, 0.561, 0.980,0
0,1015,1605,10.000,00:19:59,1, 0.563, 0.976,0
0,1007,1601, 8.944,00:20:00,1, 0.573, 0.976,0
0, 999,1597, 8.944,00:20:01,1, 0.562, 0.977,0
0, 991,1591,10.000,00:20:02,1, 0.550, 0.975,0
0, 982,1587, 9.849,00:20:03,1, 0.555, 0.976,0
0, 968,1582,14.866,00:20:03,1, 0.567, 0.975,0
0, 964,1583, 4.123,00:20:04,1, 0.566, 0.975,0
0, 953,1583,11.000,00:20:05,1, 0.577, 0.974,0
0, 938,1579,15.524,00:20:06,1, 0.590, 0.975,0
0, 924,1576,14.318,00:20:07,1, 0.571, 0.969,0
0, 909,1572,15.524,00:20:08,1, 0.571, 0.965,0
0, 894,1569,15.297,00:20:09,1, 0.557, 0.965,0
0, 879,1568,15.033,00:20:10,0, 0.551, 0.958,0
0, 865,1568,14.000,00:20:11,1, 0.574, 0.966,0
0, 851,1563,14.866,00:20:12,1, 0.562, 0.956,0
0, 838,1557,14.318,00:20:13,1, 0.589, 0.955,0
1, 833,1553, 6.403,00:20:14,1, 0.568, 0.968,0
1, 818,1549,15.524,00:20:15,1, 0.560, 0.973,0
1, 803,1545,15.524,00:20:16,1, 0.584, 0.975,0
1, 789,1541,14.560,00:20:17,1, 0.617, 0.981,0
1, 774,1537,15.524,00:20:18,1, 0.605, 0.982,0
1, 760,1531,15.232,00:20:19,1, 0.643, 0.978,0
1, 747,1523,15.264,00:20:20,1, 0.622, 0.978,0
1, 734,1516,14.765,00:20:21,1, 0.621, 0.978,0
1, 719,1513,15.297,00:20:22,1, 0.630, 0.979,0
1, 705,1509,14.560,00:20:23,1, 0.638, 0.981,0
1, 697,1496,15.264,00:20:24,1, 0.627, 0.976,0
1, 699,1487, 9.220,00:20:25,1, 0.616, 0.981,0
1, 699,1483, 4.000,00:20:26,1, 0.615, 0.981,0
1, 701,1481, 2.828,00:20:27,1, 0.613, 0.981,0
1, 706,1483, 5.385,00:20:28,0, 0.622, 0.977,0
1, 706,1485, 2.000,00:20:29,0, 0.617, 0.976,0
1, 708,1486, 2.236,00:20:30,0, 0.608, 0.979,0
1, 711,1486, 3.000,00:20:31,0, 0.613, 0.978,0
1, 714,1487, 3.162,00:20:32,0, 0.600, 0.979,0
1, 715,1487, 1.000,00:20:33,0, 0.626, 0.977,0
1, 715,1487, 0.000,00:20:34,0, 0.625, 0.980,0
