phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 431,1374,-1.000,01:54:40,0, 0.498, 0.969,0
0, 343, 203,-1.000,01:54:41,0, 0.358, 0.970,1
0,1200, 143,-1.000,01:54:42,0, 0.453, 0.971,0
0,1163, 182,53.759,01:54:43,0, 0.632, 0.971,0
0,1124, 233,64.203,01:54:44,0, 0.567, 0.970,0
-1,1744, 152,-1.000,01:54:45,0, 0.142, 0.937,1
-1,1744, 152,-1.000,01:54:46,0, 0.146, 0.939,1
-1,1744, 153,-1.000,01:54:47,0, 0.170, 0.942,1
0, 999, 408,-1.000,01:54:48,1, 0.325, 0.972,0
0,1004, 415,-1.000,01:54:49,1, 0.337, 0.970,0
0,1011, 426,-1.000,01:54:50,1, 0.327, 0.972,0
0,1010, 436,-1.000,01:54:51,1, 0.354, 0.967,0
0,1017, 445,11.402,01:54:52,1, 0.378, 0.966,0
0,1024, 455,12.207,01:54:53,1, 0.386, 0.974,0
0,1032, 465,12.806,01:54:54,1, 0.386, 0.973,0
0,1039, 474,11.402,01:54:55,1, 0.397, 0.976,0
0,1047, 484,12.806,01:54:56,1, 0.430, 0.974,0
0,1055, 494,12.806,01:54:57,1, 0.407, 0.971,0
0,1061, 503,10.817,01:54:58,1, 0.429, 0.970,0
0,1069, 513,12.806,01:54:59,1, 0.439, 0.974,0
0,1077, 523,12.806,01:55:00,1, 0.441, 0.972,0
0,1085, 532,12.042,01:55:01,1, 0.441, 0.967,0
0,1093, 542,12.806,01:55:02,1, 0.446, 0.968,0
0,1104, 552,14.866,01:55:03,1, 0.456, 0.973,0
0,1115, 562,14.866,01:55:04,1, 0.466, 0.968,0
0,1126, 573,15.556,01:55:05,1, 0.458, 0.967,0
0,1137, 584,15.556,01:55:06,1, 0.455, 0.971,0
0,1148, 595,15.556,01:55:07,1, 0.453, 0.971,0
0,1159, 607,16.279,01:55:08,1, 0.439, 0.976,0
0,1170, 617,14.866,01:55:09,1, 0.427, 0.976,0
0,1181, 629,16.279,01:55:10,1, 0.418, 0.973,0
0,1192, 641,16.279,01:55:11,1, 0.402, 0.974,0
