phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 202,1137,-1.000,02:35:48,0, 0.449, 0.970,0
0, 143,1152,-1.000,02:35:49,0, 0.335, 0.973,0
0,1132,1625,-1.000,02:35:50,0, 0.260, 0.972,0
0,1853, 666,-1.000,02:35:51,0, 0.264, 0.970,0
-1,1574, 243,-1.000,02:35:52,0, 0.196, 0.929,0
-1,1099, 185,-1.000,02:35:53,0, 0.182, 0.931,0
-1,1183, 181,-1.000,02:35:54,0, 0.175, 0.929,0
-1,1247, 181,-1.000,02:35:55,0, 0.190, 0.924,0
-1,1099, 185,-1.000,02:35:56,0, 0.203, 0.928,0
-1,1665, 231,-1.000,02:35:57,0, 0.221, 0.932,0
-1,1492, 143,-1.000,02:35:58,0, 0.206, 0.930,0
-1,1665, 231,-1.000,02:35:59,0, 0.218, 0.926,0
-1,1100, 185,-1.000,02:36:00,0, 0.216, 0.924,0
-1,1102, 186,-1.000,02:36:01,0, 0.208, 0.926,0
-1,1648, 242,-1.000,02:36:02,0, 0.196, 0.923,0
-1,1100, 185,-1.000,02:36:03,0, 0.189, 0.924,0
-1,1100, 185,-1.000,02:36:04,0, 0.210, 0.928,0
-1,1665, 231,-1.000,02:36:05,0, 0.227, 0.925,0
-1,1665, 231,-1.000,02:36:06,0, 0.217, 0.925,0
0, 956,1424,-1.000,02:36:07,0, 0.457, 0.971,0
0, 941,1428,15.524,02:36:08,1, 0.471, 0.971,0
0, 932,1414,16.643,02:36:09,1, 0.451, 0.969,0
0, 923,1399,17.493,02:36:10,1, 0.459, 0.969,0
0, 914,1385,16.643,02:36:11,1, 0.486, 0.971,0
0, 905,1371,16.643,02:36:12,1, 0.477, 0.972,0
0, 896,1358,15.811,02:36:13,1, 0.464, 0.973,0
0, 891,1346,13.000,02:36:14,1, 0.394, 0.972,0
0, 882,1332,16.643,02:36:15,1, 0.400, 0.969,0
0, 873,1319,15.811,02:36:16,1, 0.403, 0.970,0
0, 863,1305,17.205,02:36:17,1, 0.431, 0.972,0
0, 854,1291,16.643,02:36:18,1, 0.446, 0.972,0
0, 844,1277,17.205,02:36:19,1, 0.431, 0.971,0
1, 835,1261,18.358,02:36:20,1, 0.425, 0.974,0
1, 825,1246,18.028,02:36:21,1, 0.398, 0.974,0
1, 823,1227,19.105,02:36:22,1, 0.379, 0.974,0
1, 818,1210,17.720,02:36:23,1, 0.384, 0.975,0
1, 809,1195,17.493,02:36:24,1, 0.372, 0.975,0
1, 800,1180,17.493,02:36:25,1, 0.386, 0.974,0
1, 790,1165,18.028,02:36:26,1, 0.357, 0.973,0
1, 780,1150,18.028,02:36:27,1, 0.388, 0.974,0
1, 770,1135,18.028,02:36:28,1, 0.413, 0.973,0
1, 760,1120,18.028,02:36:29,1, 0.392, 0.973,0
1, 750,1105,18.028,02:36:30,1, 0.388, 0.974,0
1, 740,1090,18.028,02:36:31,1, 0.397, 0.974,0
1, 730,1079,14.866,02:36:32,1, 0.384, 0.973,0
1, 721,1064,17.493,02:36:33,1, 0.430, 0.974,0
1, 711,1052,15.620,02:36:34,1, 0.455, 0.975,0
1, 702,1039,15.811,02:36:35,1, 0.427, 0.975,0
1, 692,1027,15.620,02:36:36,1, 0.400, 0.975,0
1, 683,1014,15.811,02:36:37,1, 0.406, 0.975,0
1, 674,1001,15.811,02:36:38,1, 0.407, 0.975,0
1, 663, 996,12.083,02:36:39,1, 0.386, 0.975,0
1, 654, 982,16.643,02:36:40,1, 0.410, 0.975,0
1, 646, 969,15.264,02:36:41,1, 0.410, 0.975,0
1, 637, 956,15.811,02:36:42,1, 0.434, 0.975,0
1, 630, 944,13.892,02:36:43,1, 0.409, 0.975,0
1, 622, 931,15.264,02:36:44,1, 0.420, 0.975,0
1, 613, 919,15.000,02:36:45,1, 0.420, 0.975,0
1, 605, 906,15.264,02:36:46,1, 0.384, 0.975,0
1, 595, 893,16.401,02:36:47,1, 0.407, 0.975,0
1, 587, 882,13.601,02:36:48,1, 0.390, 0.975,0
1, 582, 873,10.296,02:36:49,1, 0.366, 0.975,0
1, 576, 860,14.318,02:36:50,1, 0.368, 0.975,0
1, 568, 848,14.422,02:36:51,1, 0.396, 0.976,0
1, 558, 834,17.205,02:36:52,1, 0.438, 0.976,0
1, 549, 819,17.493,02:36:53,0, 0.489, 0.974,0
1, 540, 806,15.811,02:36:54,1, 0.530, 0.974,0
1, 531, 793,15.811,02:36:55,1, 0.587, 0.974,0
1, 522, 780,15.811,02:36:56,1, 0.596, 0.975,0
1, 513, 767,15.811,02:36:57,1, 0.618, 0.975,0
1, 504, 754,15.811,02:36:58,1, 0.639, 0.976,0
1, 495, 741,15.811,02:36:59,1, 0.662, 0.975,0
1, 486, 729,15.000,02:37:00,1, 0.650, 0.975,0
1, 477, 716,15.811,02:37:01,1, 0.672, 0.976,0
1, 468, 703,15.811,02:37:02,1, 0.669, 0.976,0
1, 459, 690,15.811,02:37:03,1, 0.673, 0.976,0
1, 450, 678,15.000,02:37:04,1, 0.669, 0.976,0
1, 441, 665,15.811,02:37:05,1, 0.671, 0.975,0
1, 432, 652,15.811,02:37:06,1, 0.651, 0.975,0
1, 423, 640,15.000,02:37:07,1, 0.677, 0.976,0
1, 414, 627,15.811,02:37:08,1, 0.683, 0.976,0
1, 405, 615,15.000,02:37:09,1, 0.678, 0.969,0
1, 398, 601,15.652,02:37:10,1, 0.674, 0.975,0
1, 392, 587,15.232,02:37:11,1, 0.644, 0.974,0
1, 390, 580, 7.280,02:37:12,1, 0.674, 0.974,0
1, 385, 565,15.811,02:37:13,1, 0.694, 0.974,0
1, 380, 552,13.928,02:37:14,1, 0.696, 0.974,0
1, 374, 538,15.232,02:37:15,1, 0.678, 0.974,0
1, 370, 526,12.649,02:37:16,1, 0.676, 0.974,0
1, 364, 512,15.232,02:37:17,1, 0.645, 0.975,0
1, 358, 498,15.232,02:37:18,1, 0.650, 0.975,0
1, 351, 485,14.765,02:37:19,1, 0.651, 0.975,0
1, 344, 471,15.652,02:37:20,1, 0.648, 0.976,0
1, 338, 458,14.318,02:37:21,1, 0.666, 0.977,0
1, 330, 445,15.264,02:37:22,1, 0.671, 0.982,0
1, 325, 431,14.866,02:37:23,1, 0.683, 0.977,0
1, 322, 416,15.297,02:37:24,1, 0.688, 0.982,0
1, 317, 410, 7.810,02:37:25,0, 0.693, 0.983,0
1, 316, 409, 1.414,02:37:26,0, 0.701, 0.968,0
1, 313, 406, 4.243,02:37:27,0, 0.692, 0.980,0
1, 314, 404, 2.236,02:37:28,0, 0.700, 0.980,0
1, 316, 404, 2.000,02:37:29,0, 0.699, 0.979,0
1, 315, 404, 1.000,02:37:30,0, 0.700, 0.979,0
1, 315, 403, 1.000,02:37:31,0, 0.693, 0.976,0
1, 316, 402, 1.414,02:37:32,0, 0.694, 0.979,0
1, 318, 403, 2.236,02:37:33,0, 0.699, 0.979,0
1, 319, 403, 1.000,02:37:34,0, 0.704, 0.963,0
1, 321, 402, 2.236,02:37:35,0, 0.706, 0.975,0
1, 320, 405, 3.162,02:37:36,0, 0.706, 0.976,0
1, 320, 405, 0.000,02:37:37,0, 0.703, 0.978,0
1, 320, 406, 1.000,02:37:38,0, 0.702, 0.973,0
1, 320, 406, 0.000,02:37:39,0, 0.700, 0.973,0
1, 320, 406, 0.000,02:37:40,0, 0.700, 0.973,0
1, 321, 407, 1.414,02:37:41,0, 0.702, 0.975,0
1, 320, 409, 2.236,02:37:42,0, 0.701, 0.971,0
1, 317, 411, 3.606,02:37:43,0, 0.695, 0.975,0
1, 317, 410, 1.000,02:37:44,0, 0.692, 0.970,0
1, 317, 411, 1.000,02:37:45,0, 0.695, 0.971,0
1, 317, 412, 1.000,02:37:46,0, 0.700, 0.971,0
1, 316, 412, 1.000,02:37:47,0, 0.690, 0.976,0
1, 316, 411, 1.000,02:37:48,0, 0.692, 0.977,0
1, 313, 410, 3.162,02:37:49,0, 0.697, 0.968,0
1, 312, 410, 1.000,02:37:50,0, 0.699, 0.970,0
1, 311, 409, 1.414,02:37:51,0, 0.692, 0.970,0
1, 312, 409, 1.000,02:37:52,0, 0.691, 0.974,0
1, 312, 410, 1.000,02:37:53,0, 0.688, 0.972,0
1, 312, 410, 0.000,02:37:54,0, 0.688, 0.972,0
1, 311, 408, 2.236,02:37:55,0, 0.686, 0.979,0
1, 311, 407, 1.000,02:37:56,0, 0.691, 0.980,0
1, 310, 407, 1.000,02:37:57,0, 0.686, 0.975,0
1, 309, 407, 1.000,02:37:58,0, 0.678, 0.977,0
1, 310, 405, 2.236,02:37:59,0, 0.686, 0.979,0
1, 311, 403, 2.236,02:38:00,0, 0.690, 0.973,0
1, 311, 404, 1.000,02:38:01,0, 0.684, 0.976,0
1, 311, 403, 1.000,02:38:03,0, 0.685, 0.982,0
1, 309, 400, 3.606,02:38:04,0, 0.688, 0.974,0
1, 308, 396, 4.123,02:38:05,0, 0.689, 0.973,0
1, 306, 392, 4.472,02:38:06,0, 0.685, 0.980,0
1, 305, 388, 4.123,02:38:07,0, 0.685, 0.981,0
1, 304, 387, 1.414,02:38:08,0, 0.688, 0.980,0
1, 304, 387, 0.000,02:38:09,0, 0.679, 0.972,0
1, 303, 387, 1.000,02:38:10,0, 0.684, 0.974,0
1, 300, 388, 3.162,02:38:11,0, 0.682, 0.972,0
1, 296, 390, 4.472,02:38:12,0, 0.681, 0.971,0
1, 295, 390, 1.000,02:38:13,0, 0.686, 0.974,0
1, 295, 390, 0.000,02:38:14,0, 0.686, 0.972,0
1, 292, 390, 3.000,02:38:15,0, 0.699, 0.974,0
1, 290, 390, 2.000,02:38:16,0, 0.695, 0.971,0
1, 290, 390, 0.000,02:38:17,0, 0.690, 0.979,0
1, 288, 391, 2.236,02:38:18,0, 0.695, 0.975,0
1, 288, 391, 0.000,02:38:19,0, 0.687, 0.982,0
1, 286, 389, 2.828,02:38:20,0, 0.679, 0.972,0
1, 287, 389, 1.000,02:38:21,0, 0.686, 0.974,0
1, 287, 389, 0.000,02:38:22,0, 0.689, 0.977,0
1, 287, 389, 0.000,02:38:23,0, 0.688, 0.969,0
1, 287, 389, 0.000,02:38:24,0, 0.693, 0.967,0
1, 287, 389, 0.000,02:38:25,0, 0.689, 0.966,0
1, 287, 389, 0.000,02:38:26,0, 0.684, 0.969,0
1, 287, 389, 0.000,02:38:27,0, 0.690, 0.970,0
1, 287, 389, 0.000,02:38:28,0, 0.689, 0.970,0
1, 286, 390, 1.414,02:38:29,0, 0.684, 0.972,0
1, 285, 388, 2.236,02:38:30,0, 0.687, 0.972,0
1, 283, 384, 4.472,02:38:31,0, 0.686, 0.975,0
1, 280, 381, 4.243,02:38:32,0, 0.683, 0.971,0
1, 279, 379, 2.236,02:38:33,0, 0.681, 0.976,0
1, 279, 378, 1.000,02:38:34,0, 0.676, 0.975,0
1, 277, 376, 2.828,02:38:35,0, 0.676, 0.976,0
1, 276, 376, 1.000,02:38:36,0, 0.681, 0.967,0
1, 272, 376, 4.000,02:38:37,0, 0.681, 0.976,0
1, 268, 374, 4.472,02:38:38,0, 0.685, 0.975,0
1, 265, 375, 3.162,02:38:39,0, 0.687, 0.977,0
1, 265, 376, 1.000,02:38:40,0, 0.688, 0.979,0
1, 265, 375, 1.000,02:38:41,0, 0.683, 0.976,0
1, 265, 377, 2.000,02:38:42,0, 0.697, 0.977,0
1, 264, 374, 3.162,02:38:43,0, 0.682, 0.975,0
1, 263, 370, 4.123,02:38:44,0, 0.670, 0.975,0
1, 261, 367, 3.606,02:38:45,0, 0.658, 0.981,0
1, 261, 367, 0.000,02:38:46,0, 0.659, 0.978,0
1, 261, 365, 2.000,02:38:47,0, 0.666, 0.972,0
1, 259, 361, 4.472,02:38:48,0, 0.663, 0.979,0
1, 260, 357, 4.123,02:38:49,0, 0.668, 0.980,0
1, 260, 357, 0.000,02:38:50,0, 0.666, 0.980,0
1, 260, 356, 1.000,02:38:51,0, 0.665, 0.967,0
1, 260, 356, 0.000,02:38:52,0, 0.663, 0.976,0
1, 262, 355, 2.236,02:38:53,0, 0.668, 0.976,0
1, 259, 353, 3.606,02:38:54,0, 0.684, 0.974,0
1, 257, 352, 2.236,02:38:55,0, 0.696, 0.977,0
1, 256, 352, 1.000,02:38:56,0, 0.704, 0.970,0
1, 256, 351, 1.000,02:38:57,0, 0.688, 0.971,0
1, 258, 347, 4.472,02:38:58,0, 0.684, 0.973,0
