phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1838, 231,-1.000,07:15:24,0, 0.238, 0.974,0
0,1024, 163,-1.000,07:15:25,0, 0.486, 0.973,0
0, 998, 221,63.561,07:15:26,0, 0.510, 0.973,0
0, 974, 279,62.769,07:15:27,0, 0.522, 0.974,0
1,1749, 153,-1.000,07:15:28,0, 0.120, 0.951,1
1,1089, 182,-1.000,07:15:29,0, 0.142, 0.953,0
1,1089, 182,-1.000,07:15:30,0, 0.160, 0.953,0
0, 879, 499,-1.000,07:15:31,0, 0.427, 0.974,0
0, 853, 559,65.391,07:15:32,0, 0.378, 0.974,0
0, 828, 618,64.078,07:15:33,0, 0.413, 0.973,0
0, 805, 669,-1.000,07:15:34,0, 0.293, 0.974,0
0, 780, 729,-1.000,07:15:35,0, 0.338, 0.972,0
0, 767, 760,-1.000,07:15:36,1, 0.356, 0.973,0
0, 759, 767,-1.000,07:15:37,1, 0.296, 0.972,0
0, 750, 777,-1.000,07:15:38,1, 0.288, 0.973,0
0, 743, 787,-1.000,07:15:39,1, 0.283, 0.973,0
0, 738, 797,-1.000,07:15:40,1, 0.292, 0.974,0
0, 732, 798,-1.000,07:15:41,1, 0.296, 0.973,0
0, 727, 808,-1.000,07:15:42,1, 0.281, 0.974,0
0, 721, 817,-1.000,07:15:43,1, 0.280, 0.971,0
0, 716, 826,-1.000,07:15:44,1, 0.319, 0.980,0
0, 711, 836,-1.000,07:15:45,1, 0.337, 0.974,0
0, 704, 845,-1.000,07:15:46,1, 0.334, 0.976,0
0, 697, 855,-1.000,07:15:47,1, 0.361, 0.974,0
0, 688, 867,15.000,07:15:48,1, 0.351, 0.971,0
0, 677, 879,16.279,07:15:49,1, 0.355, 0.965,0
0, 664, 891,17.692,07:15:50,1, 0.363, 0.962,0
0, 656, 904,15.264,07:15:51,1, 0.357, 0.962,0
0, 644, 916,16.971,07:15:52,1, 0.355, 0.964,0
0, 631, 928,-1.000,07:15:53,1, 0.348, 0.967,0
1, 619, 937,-1.000,07:15:54,1, 0.415, 0.975,0
1, 607, 948,16.279,07:15:55,1, 0.400, 0.976,0
1, 597, 959,14.866,07:15:56,1, 0.387, 0.976,0
1, 587, 970,14.866,07:15:57,1, 0.375, 0.975,0
1, 576, 981,-1.000,07:15:58,1, 0.340, 0.975,0
1, 564, 991,-1.000,07:15:59,1, 0.312, 0.977,0
1, 560, 992,-1.000,07:16:00,1, 0.319, 0.977,0
1, 546, 999,-1.000,07:16:01,1, 0.354, 0.970,0
1, 534,1009,-1.000,07:16:02,1, 0.342, 0.971,0
1, 523,1020,-1.000,07:16:03,1, 0.379, 0.972,0
1, 512,1031,15.556,07:16:04,1, 0.420, 0.974,0
1, 501,1042,15.556,07:16:05,1, 0.431, 0.971,0
1, 490,1053,15.556,07:16:06,1, 0.458, 0.969,0
1, 479,1064,15.556,07:16:07,1, 0.458, 0.971,0
1, 468,1075,15.556,07:16:08,1, 0.458, 0.977,0
1, 458,1087,15.620,07:16:09,1, 0.473, 0.976,0
1, 445,1096,15.811,07:16:10,1, 0.487, 0.976,0
1, 434,1105,14.213,07:16:11,1, 0.499, 0.974,0
1, 428,1114,10.817,07:16:12,0, 0.503, 0.971,0
1, 428,1115, 1.000,07:16:13,0, 0.490, 0.971,0
1, 428,1115, 0.000,07:16:14,0, 0.491, 0.969,0
1, 430,1115, 2.000,07:16:15,0, 0.501, 0.972,0
1, 430,1115, 0.000,07:16:16,0, 0.503, 0.976,0
1, 430,1115, 0.000,07:16:17,0, 0.494, 0.978,0
1, 430,1115, 0.000,07:16:18,0, 0.494, 0.978,0
1, 430,1115, 0.000,07:16:19,0, 0.496, 0.978,0
1, 430,1114, 1.000,07:16:20,0, 0.491, 0.978,0
1, 429,1114, 1.000,07:16:21,0, 0.491, 0.978,0
1, 429,1114, 0.000,07:16:22,0, 0.502, 0.977,0
1, 429,1114, 0.000,07:16:23,0, 0.498, 0.978,0
1, 429,1114, 0.000,07:16:24,0, 0.499, 0.978,0
1, 429,1114, 0.000,07:16:25,0, 0.496, 0.977,0
1, 429,1114, 0.000,07:16:26,0, 0.499, 0.978,0
