phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1857, 397,-1.000,00:57:00,0, 0.342, 0.973,0
0,1097,1459,-1.000,00:57:01,0, 0.282, 0.974,0
0, 163,1342,-1.000,00:57:02,0, 0.220, 0.971,1
0, 160, 948,-1.000,00:57:03,0, 0.473, 0.973,0
0, 218, 929,61.033,00:57:04,0, 0.514, 0.972,0
0, 274, 911,58.822,00:57:05,0, 0.431, 0.971,0
0, 327, 893,-1.000,00:57:05,0, 0.340, 0.970,0
0, 385, 876,-1.000,00:57:06,0, 0.448, 0.972,0
0, 442, 858,59.775,00:57:07,0, 0.469, 0.973,0
0, 499, 840,59.775,00:57:08,0, 0.513, 0.972,0
0, 557, 821,61.033,00:57:09,0, 0.519, 0.972,0
0, 614, 803,59.775,00:57:10,0, 0.443, 0.973,0
0, 665, 783,54.781,00:57:11,0, 0.374, 0.971,0
0, 450, 667,-1.000,00:57:12,0, 0.092, 0.971,0
0, 778, 745,-1.000,00:57:13,0, 0.416, 0.971,0
0, 835, 727,59.775,00:57:14,0, 0.432, 0.971,0
0, 892, 709,59.775,00:57:15,0, 0.410, 0.971,0
0, 950, 692,-1.000,00:57:16,0, 0.344, 0.972,0
0,1006, 675,-1.000,00:57:17,0, 0.372, 0.971,0
0,1057, 654,55.154,00:57:18,0, 0.359, 0.972,0
0,1114, 635,60.083,00:57:19,0, 0.426, 0.973,0
-1,1168, 180,-1.000,00:57:20,0, 0.221, 0.936,0
0,1229, 598,-1.000,00:57:21,0, 0.415, 0.974,0
-1,1167, 182,-1.000,00:57:22,0, 0.210, 0.921,0
-1,1168, 181,-1.000,00:57:23,0, 0.218, 0.921,0
0,1370, 552,-1.000,00:57:24,1, 0.420, 0.977,0
0,1375, 551, 5.099,00:57:25,1, 0.423, 0.978,0
0,1380, 550, 5.099,00:57:26,1, 0.412, 0.977,0
0,1386, 549, 6.083,00:57:27,1, 0.419, 0.979,0
0,1390, 548, 4.123,00:57:28,1, 0.420, 0.975,0
0,1396, 550, 6.325,00:57:29,1, 0.417, 0.976,0
0,1402, 551, 6.083,00:57:30,1, 0.418, 0.981,0
0,1409, 553, 7.280,00:57:31,1, 0.435, 0.978,0
0,1414, 556, 5.831,00:57:32,1, 0.440, 0.978,0
1,1420, 554, 6.325,00:57:33,1, 0.482, 0.965,0
1,1426, 550, 7.211,00:57:34,1, 0.474, 0.976,0
1,1433, 547, 7.616,00:57:34,1, 0.456, 0.975,0
1,1439, 544, 6.708,00:57:35,1, 0.442, 0.977,0
1,1445, 540, 7.211,00:57:36,1, 0.469, 0.974,0
1,1451, 533, 9.220,00:57:37,1, 0.489, 0.973,0
1,1463, 525,14.422,00:57:38,1, 0.492, 0.971,0
1,1475, 518,13.892,00:57:39,1, 0.497, 0.974,0
1,1486, 509,14.213,00:57:40,1, 0.505, 0.973,0
1,1496, 500,13.454,00:57:41,1, 0.500, 0.975,0
1,1509, 492,15.264,00:57:42,1, 0.512, 0.978,0
1,1522, 486,14.318,00:57:43,1, 0.496, 0.974,0
1,1535, 481,13.928,00:57:44,1, 0.464, 0.978,0
1,1547, 478,12.369,00:57:45,1, 0.471, 0.977,0
1,1560, 474,13.601,00:57:46,1, 0.473, 0.977,0
1,1571, 466,13.601,00:57:47,1, 0.490, 0.971,0
1,1583, 458,14.422,00:57:48,1, 0.502, 0.971,0
1,1596, 451,14.765,00:57:49,1, 0.529, 0.970,0
1,1608, 443,14.422,00:57:50,1, 0.534, 0.970,0
1,1620, 435,14.422,00:57:51,1, 0.526, 0.969,0
1,1632, 428,13.892,00:57:52,1, 0.552, 0.971,0
1,1645, 420,15.264,00:57:53,1, 0.576, 0.971,0
1,1657, 412,14.422,00:57:54,1, 0.586, 0.971,0
1,1671, 414,14.142,00:57:55,1, 0.611, 0.976,0
1,1685, 415,14.036,00:57:56,1, 0.603, 0.976,0
1,1696, 418,11.402,00:57:57,1, 0.569, 0.978,0
1,1698, 425, 7.280,00:57:58,1, 0.575, 0.972,0
1,1695, 423, 3.606,00:57:59,1, 0.587, 0.972,0
1,1694, 415, 8.062,00:58:00,1, 0.560, 0.968,0
1,1693, 411, 4.123,00:58:01,0, 0.574, 0.973,0
1,1693, 411, 0.000,00:58:02,0, 0.597, 0.973,0
1,1693, 410, 1.000,00:58:03,0, 0.577, 0.978,0
1,1693, 411, 1.000,00:58:03,0, 0.606, 0.968,0
1,1694, 411, 1.000,00:58:04,0, 0.579, 0.971,0
1,1694, 411, 0.000,00:58:05,0, 0.591, 0.969,0
1,1695, 410, 1.414,00:58:06,0, 0.632, 0.970,0
1,1694, 409, 1.414,00:58:07,0, 0.609, 0.971,0
1,1694, 408, 1.000,00:58:08,0, 0.603, 0.974,0
1,1693, 407, 1.414,00:58:09,0, 0.588, 0.976,0
1,1693, 407, 0.000,00:58:10,0, 0.602, 0.972,0
1,1694, 406, 1.414,00:58:13,0, 0.588, 0.975,0
1,1698, 407, 4.123,00:58:14,0, 0.599, 0.973,0
1,1701, 408, 3.162,00:58:15,0, 0.642, 0.972,0
1,1705, 408, 4.000,00:58:16,0, 0.624, 0.969,0
1,1707, 406, 2.828,00:58:17,0, 0.612, 0.975,0
1,1707, 404, 2.000,00:58:18,0, 0.626, 0.976,0
1,1709, 403, 2.236,00:58:19,0, 0.636, 0.974,0
1,1709, 404, 1.000,00:58:20,0, 0.640, 0.972,0
1,1710, 404, 1.000,00:58:21,0, 0.643, 0.971,0
1,1708, 404, 2.000,00:58:22,0, 0.627, 0.973,0
1,1706, 404, 2.000,00:58:23,0, 0.621, 0.969,0
1,1705, 406, 2.236,00:58:24,0, 0.624, 0.968,0
1,1706, 405, 1.414,00:58:25,0, 0.624, 0.975,0
1,1702, 406, 4.123,00:58:26,0, 0.618, 0.971,0
1,1701, 403, 3.162,00:58:27,0, 0.599, 0.974,0
1,1701, 403, 0.000,00:58:28,0, 0.607, 0.973,0
1,1698, 403, 3.000,00:58:29,0, 0.592, 0.972,0
1,1697, 399, 4.123,00:58:30,0, 0.606, 0.973,0
1,1694, 396, 4.243,00:58:31,0, 0.595, 0.975,0
1,1694, 392, 4.000,00:58:32,0, 0.590, 0.975,0
1,1693, 388, 4.123,00:58:32,0, 0.583, 0.976,0
1,1693, 385, 3.000,00:58:33,0, 0.595, 0.975,0
1,1693, 384, 1.000,00:58:34,0, 0.593, 0.978,0
1,1693, 384, 0.000,00:58:35,0, 0.594, 0.976,0
1,1693, 384, 0.000,00:58:36,0, 0.597, 0.976,0
1,1693, 384, 0.000,00:58:37,0, 0.597, 0.975,0
1,1693, 382, 2.000,00:58:38,0, 0.608, 0.977,0
1,1693, 381, 1.000,00:58:39,0, 0.602, 0.974,0
1,1693, 381, 0.000,00:58:40,0, 0.611, 0.976,0
1,1693, 381, 0.000,00:58:41,0, 0.610, 0.978,0
1,1693, 381, 0.000,00:58:42,0, 0.610, 0.976,0
1,1693, 381, 0.000,00:58:43,0, 0.612, 0.977,0
1,1693, 381, 0.000,00:58:44,0, 0.613, 0.978,0
1,1693, 381, 0.000,00:58:45,0, 0.606, 0.976,0
1,1692, 380, 1.414,00:58:46,0, 0.616, 0.970,0
1,1691, 380, 1.000,00:58:47,0, 0.621, 0.975,0
1,1689, 382, 2.828,00:58:48,0, 0.611, 0.973,0
1,1689, 384, 2.000,00:58:49,0, 0.639, 0.973,0
1,1689, 384, 0.000,00:58:50,0, 0.629, 0.974,0
1,1689, 383, 1.000,00:58:51,0, 0.629, 0.975,0
1,1690, 381, 2.236,00:58:52,0, 0.638, 0.978,0
1,1690, 381, 0.000,00:58:53,0, 0.613, 0.973,0
1,1690, 380, 1.000,00:58:54,0, 0.611, 0.976,0
1,1690, 380, 0.000,00:58:55,0, 0.609, 0.978,0
1,1691, 380, 1.000,00:58:56,0, 0.592, 0.970,0
1,1691, 381, 1.000,00:58:57,0, 0.600, 0.973,0
1,1692, 381, 1.000,00:58:58,0, 0.638, 0.973,0
1,1692, 381, 0.000,00:58:59,0, 0.634, 0.973,0
1,1692, 381, 0.000,00:59:00,0, 0.609, 0.971,0
1,1691, 381, 1.000,00:59:01,0, 0.631, 0.969,0
1,1691, 381, 0.000,00:59:02,0, 0.638, 0.971,0
1,1691, 381, 0.000,00:59:02,0, 0.644, 0.972,0
1,1691, 381, 0.000,00:59:03,0, 0.633, 0.971,0
1,1691, 382, 1.000,00:59:04,0, 0.637, 0.972,0
1,1693, 384, 2.828,00:59:05,0, 0.620, 0.974,0
1,1693, 385, 1.000,00:59:06,0, 0.609, 0.975,0
1,1691, 387, 2.828,00:59:07,0, 0.610, 0.970,0
1,1687, 387, 4.000,00:59:08,0, 0.608, 0.969,0
1,1684, 387, 3.000,00:59:09,0, 0.614, 0.973,0
1,1684, 391, 4.000,00:59:10,0, 0.620, 0.968,0
1,1685, 394, 3.162,00:59:11,0, 0.619, 0.966,0
1,1682, 395, 3.162,00:59:12,0, 0.577, 0.975,0
1,1683, 395, 1.000,00:59:13,0, 0.607, 0.974,0
1,1686, 394, 3.162,00:59:14,0, 0.603, 0.975,0
1,1689, 392, 3.606,00:59:15,0, 0.578, 0.966,0
1,1691, 389, 3.606,00:59:16,0, 0.588, 0.971,0
1,1693, 387, 2.828,00:59:17,0, 0.603, 0.978,0
1,1694, 385, 2.236,00:59:18,0, 0.595, 0.980,0
1,1693, 381, 4.123,00:59:19,0, 0.616, 0.974,0
1,1693, 379, 2.000,00:59:20,0, 0.616, 0.979,0
1,1693, 379, 0.000,00:59:21,0, 0.605, 0.978,0
1,1693, 379, 0.000,00:59:22,0, 0.601, 0.979,0
1,1693, 379, 0.000,00:59:23,0, 0.600, 0.975,0
1,1693, 379, 0.000,00:59:24,0, 0.603, 0.979,0
1,1693, 379, 0.000,00:59:25,0, 0.604, 0.976,0
1,1693, 379, 0.000,00:59:26,0, 0.602, 0.975,0
1,1693, 379, 0.000,00:59:27,0, 0.601, 0.974,0
1,1693, 379, 0.000,00:59:28,0, 0.602, 0.974,0
1,1693, 379, 0.000,00:59:29,0, 0.602, 0.979,0
1,1693, 379, 0.000,00:59:30,0, 0.600, 0.979,0
1,1693, 379, 0.000,00:59:31,0, 0.601, 0.978,0
1,1693, 379, 0.000,00:59:31,0, 0.600, 0.978,0
