phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 167, 385,-1.000,02:57:30,0, 0.276, 0.968,0
0, 167, 584,-1.000,02:57:31,0, 0.656, 0.970,0
0, 227, 602,62.642,02:57:32,0, 0.644, 0.970,0
1, 195, 246,-1.000,02:57:33,0, 0.211, 0.956,1
1, 195, 246,-1.000,02:57:34,0, 0.205, 0.956,1
0, 402, 646,-1.000,02:57:35,0, 0.613, 0.977,0
0, 461, 663,61.400,02:57:36,0, 0.609, 0.979,0
0, 486, 668,25.495,02:57:37,1, 0.583, 0.972,0
0, 495, 666, 9.220,02:57:38,1, 0.607, 0.968,0
0, 505, 665,10.050,02:57:39,1, 0.633, 0.971,0
0, 516, 664,11.045,02:57:40,1, 0.614, 0.979,0
0, 526, 663,10.050,02:57:41,1, 0.595, 0.972,0
0, 537, 662,11.045,02:57:42,1, 0.593, 0.974,0
0, 547, 662,10.000,02:57:43,1, 0.577, 0.969,0
0, 558, 661,11.045,02:57:44,1, 0.571, 0.973,0
0, 568, 660,10.050,02:57:45,1, 0.568, 0.978,0
0, 579, 657,11.402,02:57:46,1, 0.542, 0.973,0
0, 590, 653,11.705,02:57:47,1, 0.529, 0.971,0
0, 596, 644,10.817,02:57:48,1, 0.532, 0.974,0
0, 603, 637, 9.899,02:57:49,1, 0.520, 0.974,0
0, 606, 634, 4.243,02:57:50,1, 0.515, 0.971,0
0, 618, 633,12.042,02:57:51,1, 0.517, 0.968,0
0, 631, 625,15.264,02:57:52,1, 0.531, 0.977,0
0, 638, 613,13.892,02:57:53,1, 0.566, 0.978,0
0, 645, 599,15.652,02:57:54,1, 0.575, 0.973,0
0, 654, 587,15.000,02:57:55,1, 0.575, 0.976,0
0, 662, 574,15.264,02:57:56,1, 0.615, 0.974,0
0, 666, 560,14.560,02:57:57,1, 0.633, 0.976,0
0, 666, 549,11.000,02:57:58,1, 0.633, 0.971,0
0, 673, 537,13.892,02:57:59,1, 0.628, 0.974,0
0, 683, 526,14.866,02:57:59,1, 0.655, 0.972,0
0, 694, 515,15.556,02:58:00,1, 0.649, 0.973,0
0, 705, 504,15.556,02:58:01,1, 0.638, 0.971,0
0, 719, 504,14.000,02:58:02,1, 0.590, 0.973,0
1, 731, 515,16.279,02:58:03,1, 0.579, 0.974,0
1, 741, 526,14.866,02:58:04,1, 0.556, 0.977,0
1, 755, 529,14.318,02:58:05,1, 0.499, 0.976,0
1, 769, 530,14.036,02:58:06,1, 0.452, 0.976,0
1, 775, 532, 6.325,02:58:07,1, 0.433, 0.976,0
1, 789, 532,14.000,02:58:08,1, 0.370, 0.976,0
1, 803, 532,-1.000,02:58:09,1, 0.302, 0.969,0
1, 817, 523,-1.000,02:58:10,1, 0.444, 0.970,0
1, 824, 511,13.892,02:58:11,1, 0.458, 0.966,0
1, 827, 499,12.369,02:58:12,0, 0.451, 0.970,0
1, 829, 502, 3.606,02:58:13,1, 0.465, 0.970,0
1, 832, 507, 5.831,02:58:14,0, 0.467, 0.975,0
1, 835, 506, 3.162,02:58:15,0, 0.457, 0.976,0
1, 835, 506, 0.000,02:58:16,0, 0.455, 0.972,0
1, 837, 507, 2.236,02:58:17,0, 0.451, 0.976,0
1, 838, 503, 4.123,02:58:18,0, 0.447, 0.978,0
1, 837, 499, 4.123,02:58:19,0, 0.454, 0.968,0
1, 834, 499, 3.000,02:58:20,0, 0.446, 0.978,0
1, 834, 504, 5.000,02:58:21,0, 0.456, 0.978,0
1, 835, 507, 3.162,02:58:22,0, 0.444, 0.978,0
