phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 475, 491,-1.000,02:50:03,0, 0.427, 0.977,0
0, 505, 533,51.614,02:50:04,0, 0.463, 0.979,0
0, 540, 578,57.009,02:50:05,0, 0.598, 0.982,0
0, 576, 633,65.734,02:50:06,0, 0.503, 0.982,0
0, 592, 655,27.203,02:50:07,1, 0.438, 0.982,0
0, 605, 659,13.601,02:50:08,1, 0.428, 0.980,0
0, 604, 666, 7.071,02:50:09,1, 0.427, 0.980,0
0, 618, 670,14.560,02:50:10,1, 0.413, 0.974,0
0, 632, 675,14.866,02:50:11,1, 0.391, 0.980,0
0, 646, 680,14.866,02:50:12,1, 0.371, 0.969,0
0, 660, 685,-1.000,02:50:13,1, 0.327, 0.972,0
0, 675, 690,-1.000,02:50:14,1, 0.296, 0.981,0
0, 690, 693,-1.000,02:50:15,1, 0.298, 0.976,0
0, 703, 697,-1.000,02:50:16,1, 0.285, 0.978,0
0, 717, 701,-1.000,02:50:17,1, 0.262, 0.980,0
0, 731, 706,-1.000,02:50:18,1, 0.282, 0.980,0
0, 737, 708,-1.000,02:50:19,1, 0.298, 0.979,0
0, 751, 712,-1.000,02:50:20,1, 0.305, 0.974,0
0, 764, 717,-1.000,02:50:21,1, 0.308, 0.982,0
0, 779, 721,-1.000,02:50:22,1, 0.305, 0.983,0
0, 795, 724,-1.000,02:50:23,1, 0.301, 0.981,0
0, 812, 726,-1.000,02:50:24,1, 0.316, 0.976,0
0, 828, 726,-1.000,02:50:25,1, 0.323, 0.978,0
0, 844, 727,-1.000,02:50:26,1, 0.296, 0.978,0
0, 861, 729,-1.000,02:50:27,1, 0.282, 0.976,0
0, 867, 727,-1.000,02:50:28,1, 0.290, 0.977,0
0, 882, 728,-1.000,02:50:29,1, 0.311, 0.976,0
0, 898, 729,-1.000,02:50:30,1, 0.314, 0.976,0
0, 915, 730,-1.000,02:50:31,1, 0.311, 0.977,0
1, 931, 732,-1.000,02:50:32,1, 0.300, 0.976,0
1, 947, 733,-1.000,02:50:33,1, 0.295, 0.976,0
1, 963, 733,-1.000,02:50:34,1, 0.306, 0.978,0
1, 979, 735,-1.000,02:50:35,1, 0.318, 0.978,0
1, 995, 738,-1.000,02:50:36,1, 0.324, 0.977,0
1,1009, 739,-1.000,02:50:37,1, 0.317, 0.979,0
1,1026, 740,-1.000,02:50:38,1, 0.307, 0.980,0
1,1042, 739,-1.000,02:50:39,1, 0.326, 0.979,0
1,1057, 740,-1.000,02:50:40,1, 0.305, 0.979,0
1,1067, 747,-1.000,02:50:41,1, 0.316, 0.981,0
1,1086, 748,-1.000,02:50:42,1, 0.295, 0.979,0
1,1101, 754,-1.000,02:50:43,1, 0.312, 0.982,0
1,1110, 766,-1.000,02:50:44,1, 0.345, 0.980,0
1,1115, 770,-1.000,02:50:45,0, 0.357, 0.977,0
1,1118, 772, 3.606,02:50:46,0, 0.360, 0.980,0
1,1118, 773, 1.000,02:50:47,0, 0.356, 0.982,0
1,1121, 772, 3.162,02:50:48,0, 0.356, 0.980,0
1,1125, 773, 4.123,02:50:49,0, 0.358, 0.979,0
1,1128, 775, 3.606,02:50:50,0, 0.357, 0.978,0
1,1127, 775, 1.000,02:50:51,0, 0.359, 0.980,0
1,1127, 775, 0.000,02:50:52,0, 0.359, 0.974,0
1,1125, 774, 2.236,02:50:53,0, 0.357, 0.982,0
1,1121, 772, 4.472,02:50:54,0, 0.356, 0.981,0
1,1117, 770, 4.472,02:50:55,0, 0.356, 0.981,0
1,1112, 769,-1.000,02:50:56,0, 0.342, 0.979,0
1,1108, 768,-1.000,02:50:57,0, 0.338, 0.980,0
1,1103, 766,-1.000,02:50:58,0, 0.333, 0.980,0
1,1100, 766,-1.000,02:50:59,0, 0.335, 0.980,0
1,1096, 765,-1.000,02:51:00,0, 0.334, 0.978,0
1,1094, 764,-1.000,02:51:01,0, 0.317, 0.981,0
1,1091, 761,-1.000,02:51:02,0, 0.325, 0.970,0
1,1087, 761,-1.000,02:51:03,0, 0.324, 0.979,0
1,1083, 761,-1.000,02:51:04,0, 0.312, 0.979,0
1,1079, 763,-1.000,02:51:05,0, 0.326, 0.966,0
1,1075, 764,-1.000,02:51:06,0, 0.337, 0.977,0
1,1073, 764,-1.000,02:51:07,0, 0.342, 0.975,0
1,1074, 767,-1.000,02:51:08,0, 0.356, 0.977,0
1,1074, 769, 2.000,02:51:09,0, 0.368, 0.980,0
1,1075, 770, 1.414,02:51:10,1, 0.375, 0.969,0
1,1074, 768, 2.236,02:51:11,0, 0.365, 0.977,0
1,1073, 766, 2.236,02:51:12,0, 0.366, 0.981,0
