phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 371, 402,-1.000,01:48:39,0, 0.397, 0.954,0
0, 422, 427,56.798,01:48:40,0, 0.401, 0.955,0
0, 475, 453,59.034,01:48:41,0, 0.516, 0.955,0
1,1652, 228,-1.000,01:48:42,0, 0.148, 0.951,0
0, 585, 508,-1.000,01:48:43,0, 0.645, 0.957,0
1, 337, 223,-1.000,01:48:44,0, 0.130, 0.950,1
1,1653, 229,-1.000,01:48:45,0, 0.148, 0.947,0
1,1653, 229,-1.000,01:48:46,0, 0.155, 0.948,0
1,1653, 229,-1.000,01:48:47,0, 0.145, 0.948,0
1,1653, 229,-1.000,01:48:48,0, 0.150, 0.947,0
1,1654, 229,-1.000,01:48:49,0, 0.164, 0.947,0
-1,1653, 229,-1.000,01:48:50,0, 0.173, 0.946,0
0,1008, 715,-1.000,01:48:51,0, 0.494, 0.954,0
0,1061, 741,59.034,01:48:52,0, 0.504, 0.954,0
1,1654, 228,-1.000,01:48:53,0, 0.180, 0.949,0
0,1167, 793,-1.000,01:48:54,0, 0.476, 0.953,0
0,1218, 819,57.245,01:48:55,0, 0.452, 0.955,0
0,1272, 846,60.374,01:48:56,0, 0.449, 0.952,0
1,1653, 228,-1.000,01:48:57,0, 0.181, 0.951,0
1,1202, 177,-1.000,01:48:58,0, 0.192, 0.950,0
0,1432, 924,-1.000,01:48:59,0, 0.455, 0.952,0
1,1429, 931, 7.616,01:49:00,0, 0.519, 0.947,0
0,1433, 945,14.560,01:49:01,1, 0.519, 0.952,0
0,1434, 962,17.029,01:49:02,1, 0.512, 0.951,0
0,1434, 979,17.000,01:49:03,1, 0.508, 0.949,0
1,1436, 994,15.133,01:49:04,1, 0.496, 0.949,0
0,1438,1008,14.142,01:49:05,1, 0.427, 0.949,0
0,1445,1022,15.652,01:49:06,1, 0.442, 0.955,0
0,1451,1036,15.232,01:49:07,1, 0.472, 0.956,0
0,1459,1047,13.601,01:49:08,1, 0.441, 0.956,0
0,1466,1058,13.038,01:49:08,1, 0.456, 0.956,0
1,1473,1069,13.038,01:49:09,1, 0.461, 0.947,0
1,1480,1079,12.207,01:49:10,0, 0.511, 0.949,0
1,1489,1091,15.000,01:49:11,1, 0.511, 0.948,0
1,1497,1101,12.806,01:49:12,0, 0.488, 0.959,0
1,1506,1110,12.728,01:49:13,0, 0.537, 0.963,0
1,1516,1120,14.142,01:49:14,1, 0.561, 0.966,0
1,1525,1129,12.728,01:49:15,1, 0.565, 0.955,0
1,1534,1141,15.000,01:49:16,1, 0.572, 0.961,0
1,1544,1152,14.866,01:49:17,1, 0.584, 0.965,0
1,1555,1163,15.556,01:49:18,1, 0.579, 0.960,0
1,1563,1175,14.422,01:49:19,1, 0.561, 0.959,0
1,1571,1187,14.422,01:49:20,1, 0.528, 0.965,0
1,1578,1199,13.892,01:49:21,1, 0.491, 0.960,0
1,1590,1209,15.620,01:49:22,1, 0.488, 0.959,0
1,1599,1214,10.296,01:49:23,1, 0.458, 0.963,0
1,1609,1223,13.454,01:49:24,1, 0.470, 0.962,0
1,1619,1233,14.142,01:49:25,0, 0.488, 0.963,0
1,1633,1239,15.232,01:49:26,1, 0.545, 0.962,0
1,1645,1247,14.422,01:49:27,1, 0.570, 0.959,0
1,1654,1259,15.000,01:49:28,1, 0.589, 0.963,0
1,1663,1269,13.454,01:49:29,1, 0.602, 0.959,0
-1,1671,1274, 9.434,01:49:30,0, 0.427, 0.937,0
-1,1460,1191,-1.000,01:49:31,0, 0.239, 0.921,0
-1, 242,1387,-1.000,01:49:32,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:33,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:34,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:35,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:36,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:37,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:37,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:38,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:39,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:40,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:41,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:42,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:43,0, 0.456, 0.921,0
-1, 242,1387, 0.000,01:49:44,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:45,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:46,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:47,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:48,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:49,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:50,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:51,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:49:52,0, 0.455, 0.921,0
-1, 143,1380,-1.000,01:50:07,0, 0.130, 0.914,1
-1,1857,1011,-1.000,01:50:08,0, 0.322, 0.907,0
-1, 153,1816,-1.000,01:50:09,0, 0.286, 0.898,1
-1, 149,1785,-1.000,01:50:10,0, 0.301, 0.892,1
-1, 143,1857,-1.000,01:50:11,0, 0.317, 0.910,1
-1,1717,1672,-1.000,01:50:12,0, 0.293, 0.891,0
-1,1754, 226,-1.000,01:50:13,0, 0.234, 0.897,0
-1, 149,1792,-1.000,01:50:14,0, 0.227, 0.893,1
-1, 143, 160,-1.000,01:50:15,0, 0.325, 0.892,1
-1, 198,1845,-1.000,01:50:16,0, 0.389, 0.922,1
-1, 230,1845,-1.000,01:50:17,0, 0.299, 0.925,1
-1, 230,1844,-1.000,01:50:25,0, 0.275, 0.916,1
-1, 223,1857,-1.000,01:50:34,0, 0.271, 0.910,1
-1, 223,1857,-1.000,01:50:37,0, 0.271, 0.923,1
-1, 230,1844,-1.000,01:50:41,0, 0.266, 0.920,1
-1, 218,1815,-1.000,01:50:45,0, 0.276, 0.917,1
-1, 713,1845,-1.000,01:50:46,0, 0.259, 0.913,0
-1, 230,1844,-1.000,01:50:50,0, 0.275, 0.889,1
-1, 242,1387,-1.000,01:50:53,0, 0.457, 0.921,0
-1, 242,1387, 0.000,01:50:54,0, 0.454, 0.921,0
-1, 242,1387, 0.000,01:50:55,0, 0.454, 0.921,0
-1, 242,1387, 0.000,01:50:56,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:50:57,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:50:58,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:50:59,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:00,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:01,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:02,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:03,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:38,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:39,0, 0.456, 0.921,0
-1, 242,1387, 0.000,01:51:40,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:41,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:42,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:43,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:44,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:45,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:46,0, 0.455, 0.921,0
-1, 242,1387, 0.000,01:51:47,0, 0.455, 0.921,0
-1, 256,1257,-1.000,01:51:48,0, 0.114, 0.909,0
-1, 594, 167,-1.000,01:51:49,0, 0.151, 0.908,0
-1, 594, 167,-1.000,01:51:50,0, 0.153, 0.908,0
-1, 835,1715,-1.000,01:51:51,0, 0.151, 0.908,0
-1, 594, 167,-1.000,01:51:52,0, 0.157, 0.908,0
-1, 835,1715,-1.000,01:51:53,0, 0.157, 0.908,0
-1, 218, 146,-1.000,01:51:54,0, 0.624, 0.932,1
-1, 244, 143,-1.000,01:51:55,0, 0.576, 0.929,1
-1, 179, 143,-1.000,01:51:56,0, 0.515, 0.932,1
-1, 223, 143,-1.000,01:51:57,0, 0.396, 0.934,1
-1, 377,1805,-1.000,01:51:58,0, 0.229, 0.931,1
-1, 215,1466,-1.000,01:51:59,0, 0.180, 0.939,1
-1, 385, 190,-1.000,01:52:00,0, 0.359, 0.937,1
