phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 476, 143,-1.000,00:48:11,0, 0.259, 0.969,0
0, 530, 166,-1.000,00:48:12,0, 0.604, 0.969,0
0, 577, 208,63.032,00:48:13,0, 0.552, 0.968,0
0, 621, 251,61.522,00:48:14,0, 0.524, 0.970,0
0, 664, 296,62.241,00:48:15,0, 0.520, 0.971,0
0, 708, 341,62.936,00:48:16,0, 0.541, 0.970,0
0, 748, 382,57.280,00:48:17,0, 0.481, 0.971,0
0, 588, 229,-1.000,00:48:18,0, 0.093, 0.970,0
0, 831, 466,-1.000,00:48:19,0, 0.383, 0.970,0
0, 876, 513,65.069,00:48:20,0, 0.408, 0.970,0
0, 922, 558,64.351,00:48:21,0, 0.372, 0.971,0
1,1665, 230,-1.000,00:48:22,0, 0.162, 0.950,0
1,1665, 230,-1.000,00:48:23,0, 0.186, 0.951,0
0,1024, 659,-1.000,00:48:24,1, 0.308, 0.971,0
0,1024, 660,-1.000,00:48:25,1, 0.336, 0.969,0
0,1024, 662,-1.000,00:48:26,1, 0.319, 0.974,0
0,1016, 660,-1.000,00:48:27,1, 0.321, 0.976,0
0,1017, 661,-1.000,00:48:28,1, 0.334, 0.980,0
0,1017, 663,-1.000,00:48:29,1, 0.330, 0.968,0
0,1017, 666,-1.000,00:48:30,1, 0.332, 0.967,0
0,1017, 668,-1.000,00:48:31,1, 0.332, 0.971,0
0,1017, 671,-1.000,00:48:32,1, 0.339, 0.966,0
0,1017, 673,-1.000,00:48:33,1, 0.343, 0.964,0
0,1017, 675,-1.000,00:48:34,1, 0.345, 0.963,0
0,1017, 676,-1.000,00:48:35,1, 0.364, 0.962,0
0,1017, 679, 3.000,00:48:36,1, 0.359, 0.974,0
0,1022, 683, 6.403,00:48:37,1, 0.386, 0.979,0
0,1032, 693,14.142,00:48:38,1, 0.394, 0.964,0
0,1044, 704,16.279,00:48:39,1, 0.398, 0.962,0
-1,1182, 181,-1.000,00:48:40,0, 0.224, 0.870,0
0,1066, 726,-1.000,00:48:41,1, 0.394, 0.968,0
0,1078, 735,15.000,00:48:42,1, 0.391, 0.960,0
0,1080, 732, 3.606,00:48:43,1, 0.385, 0.971,0
0,1091, 730,11.180,00:48:44,0, 0.379, 0.962,0
1,1108, 733,17.263,00:48:45,1, 0.434, 0.972,0
1,1116, 743,12.806,00:48:46,1, 0.443, 0.976,0
1,1120, 757,14.560,00:48:47,1, 0.453, 0.975,0
1,1119, 771,14.036,00:48:48,1, 0.475, 0.974,0
1,1105, 779,16.125,00:48:49,1, 0.478, 0.977,0
1,1091, 775,14.560,00:48:50,1, 0.481, 0.970,0
1,1081, 779,10.770,00:48:51,1, 0.502, 0.967,0
1,1089, 783, 8.944,00:48:52,0, 0.495, 0.973,0
1,1100, 780,11.402,00:48:53,1, 0.486, 0.971,0
1,1108, 780, 8.000,00:48:54,1, 0.471, 0.971,0
1,1117, 771,12.728,00:48:55,1, 0.456, 0.970,0
